Detailed Statistics Departures  
Origin Airport: Indianapolis, IN: Indianapolis International (IND)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4647","N135EV","DTW","14:11","14:07","69","65","-4","14:20","13","0","0","0","0","0"
"9E","12/01/2021","4736","N186PQ","JFK","12:18","12:13","122","110","-5","12:22","9","0","0","0","0","0"
"9E","12/01/2021","5308","N307PQ","DTW","06:05","05:59","74","68","-6","06:12","13","0","0","0","0","0"
"9E","12/01/2021","5442","N293PQ","JFK","18:05","18:00","129","120","-5","18:13","13","0","0","0","0","0"
"9E","12/01/2021","5518","N228PQ","MSP","11:01","10:56","113","99","-5","11:07","11","0","0","0","0","0"
"9E","12/01/2022","4694","N301PQ","JFK","16:35","16:29","124","129","-6","16:49","20","0","0","0","0","0"
"9E","12/01/2022","4700","N301PQ","DTW","10:09","10:01","76","61","-8","10:14","13","0","0","0","0","0"
"9E","12/01/2022","4738","N917XJ","LGA","14:25","15:18","124","126","53","15:31","13","0","0","2","0","53"
"9E","12/01/2022","4969","N606LR","JFK","07:10","07:05","136","121","-5","07:22","17","0","0","0","0","0"
"9E","12/01/2022","5271","N937XJ","DTW","13:42","13:45","77","73","3","14:07","22","0","0","0","0","0"
"9E","12/01/2022","5294","N200PQ","LGA","10:27","10:22","122","114","-5","10:33","11","0","0","0","0","0"
"9E","12/01/2022","5320","N297PQ","JFK","11:25","11:20","123","112","-5","11:33","13","0","0","0","0","0"
"9E","12/01/2022","5508","N582CA","LGA","18:18","18:13","131","121","-5","18:25","12","0","0","0","0","0"
"9E","12/01/2023","4897","N303PQ","LGA","07:50","07:45","131","111","-5","07:56","11","0","0","0","0","0"
"9E","12/01/2023","5030","N316PQ","JFK","13:05","13:35","131","110","30","13:48","13","0","0","0","0","0"
"9E","12/01/2023","5087","N600LR","LGA","17:30","17:30","129","113","0","17:49","19","0","0","0","0","0"
"9E","12/01/2023","5093","N311PQ","JFK","07:10","07:05","143","139","-5","07:24","19","0","0","0","0","0"
"9E","12/01/2023","5174","N348PQ","DTW","10:49","10:31","77","59","-18","10:41","10","0","0","0","0","0"
"9E","12/01/2023","5364","N913XJ","DTW","14:34","14:25","77","59","-9","14:39","14","0","0","0","0","0"
"9E","12/02/2021","4736","N166PQ","JFK","12:16","12:15","122","114","-1","12:28","13","0","0","0","0","0"
"9E","12/02/2021","4969","N605LR","JFK","07:00","06:52","135","116","-8","07:03","11","0","0","0","0","0"
"9E","12/02/2021","5308","N348PQ","DTW","06:05","06:00","74","68","-5","06:12","12","0","0","0","0","0"
"9E","12/02/2021","5416","N176PQ","DTW","12:00","11:54","71","70","-6","12:05","11","0","0","0","0","0"
"9E","12/02/2021","5442","N324PQ","JFK","18:05","18:13","129","125","8","18:37","24","0","0","0","0","0"
"9E","12/02/2021","5518","N313PQ","MSP","11:01","11:10","113","111","9","11:24","14","0","0","0","0","0"
"9E","12/02/2022","4694","N602LR","JFK","16:35","16:31","124","133","-4","16:49","18","0","0","0","0","0"
"9E","12/02/2022","4700","N195PQ","DTW","10:09","10:04","76","58","-5","10:14","10","0","0","0","0","0"
"9E","12/02/2022","4738","N915XJ","LGA","14:25","14:26","124","121","1","14:44","18","0","0","0","0","0"
"9E","12/02/2022","4969","N910XJ","JFK","07:10","07:05","136","123","-5","07:22","17","0","0","0","0","0"
"9E","12/02/2022","5271","N137EV","DTW","13:42","13:35","77","58","-7","13:45","10","0","0","0","0","0"
"9E","12/02/2022","5294","N607LR","LGA","10:27","10:22","122","114","-5","10:35","13","0","0","0","0","0"
"9E","12/02/2022","5320","N313PQ","JFK","11:25","11:20","123","113","-5","11:34","14","0","0","0","0","0"
"9E","12/02/2023","4897","N935XJ","LGA","08:45","08:40","131","132","-5","08:57","17","0","0","0","0","0"
"9E","12/02/2023","4963","N348PQ","MSP","11:00","10:53","109","99","-7","11:07","14","0","0","0","0","0"
"9E","12/02/2023","5030","N676CA","JFK","13:05","13:00","131","133","-5","13:17","17","0","0","0","0","0"
"9E","12/02/2023","5093","N695CA","JFK","07:10","07:03","143","109","-7","07:19","16","0","0","0","0","0"
"9E","12/02/2023","5174","N279PQ","DTW","12:26","12:16","76","59","-10","12:26","10","0","0","0","0","0"
"9E","12/03/2021","4736","N929XJ","JFK","12:16","12:24","122","105","8","12:42","18","0","0","0","0","0"
"9E","12/03/2021","4969","N335PQ","JFK","07:00","07:05","135","109","5","07:21","16","0","0","0","0","0"
"9E","12/03/2021","5308","N316PQ","DTW","06:05","06:05","74","75","0","06:27","22","0","0","0","0","0"
"9E","12/03/2021","5416","N605LR","DTW","12:00","11:59","71","61","-1","12:09","10","0","0","0","0","0"
"9E","12/03/2021","5442","N302PQ","JFK","18:05","18:00","129","109","-5","18:15","15","0","0","0","0","0"
"9E","12/03/2021","5518","N279PQ","MSP","11:01","10:55","113","123","-6","11:18","23","0","0","0","0","0"
"9E","12/03/2022","4694","N341PQ","JFK","16:35","16:30","124","126","-5","16:43","13","0","0","0","0","0"
"9E","12/03/2022","4700","N313PQ","DTW","10:09","10:09","76","68","0","10:26","17","0","0","0","0","0"
"9E","12/03/2022","4969","N676CA","JFK","07:10","07:09","136","133","-1","07:24","15","0","0","0","0","0"
"9E","12/03/2022","5320","N924XJ","JFK","11:25","11:20","123","121","-5","11:37","17","0","0","0","0","0"
"9E","12/03/2023","4897","N604LR","LGA","08:39","08:34","131","95","-5","08:43","9","0","0","0","0","0"
"9E","12/03/2023","5030","N306PQ","JFK","13:05","17:33","131","129","268","17:46","13","1","0","0","0","265"
"9E","12/03/2023","5087","N482PX","LGA","17:20","17:16","129","127","-4","17:34","18","0","0","0","0","0"
"9E","12/03/2023","5093","N131EV","JFK","07:10","07:08","143","116","-2","07:23","15","0","0","0","0","0"
"9E","12/03/2023","5174","N314PQ","DTW","12:26","14:05","76","66","99","14:17","12","70","0","0","0","19"
"9E","12/04/2021","4647","N538CA","DTW","14:11","14:07","69","70","-4","14:18","11","0","0","0","0","0"
"9E","12/04/2021","4736","N605LR","JFK","12:18","13:14","122","117","56","13:40","26","51","0","0","0","0"
"9E","12/04/2021","4891","N300PQ","MSP","13:53","13:46","111","110","-7","13:59","13","0","0","0","0","0"
"9E","12/04/2021","5308","N293PQ","DTW","06:05","06:01","74","59","-4","06:12","11","0","0","0","0","0"
"9E","12/04/2021","5442","N311PQ","JFK","18:04","18:03","125","124","-1","18:14","11","0","0","0","0","0"
"9E","12/04/2022","4694","N135EV","JFK","16:35","16:30","124","132","-5","16:44","14","0","0","0","0","0"
"9E","12/04/2022","4700","N184GJ","DTW","10:09","10:01","76","94","-8","10:46","45","0","0","0","0","0"
"9E","12/04/2022","4738","N904XJ","LGA","14:25","14:20","124","109","-5","14:34","14","0","0","0","0","0"
"9E","12/04/2022","4969","N319PQ","JFK","07:10","07:05","136","133","-5","07:36","31","0","0","0","0","0"
"9E","12/04/2022","5271","N153PQ","DTW","13:42","13:33","77","62","-9","13:47","14","0","0","0","0","0"
"9E","12/04/2022","5294","N306PQ","LGA","10:27","10:24","122","105","-3","10:35","11","0","0","0","0","0"
"9E","12/04/2022","5320","N310PQ","JFK","11:25","11:20","123","108","-5","11:31","11","0","0","0","0","0"
"9E","12/04/2023","4897","N186PQ","LGA","07:50","07:44","131","120","-6","08:11","27","0","0","0","0","0"
"9E","12/04/2023","5030","N930XJ","JFK","13:05","13:14","131","119","9","13:27","13","0","0","0","0","0"
"9E","12/04/2023","5093","N176PQ","JFK","07:10","07:05","143","123","-5","07:34","29","0","0","0","0","0"
"9E","12/04/2023","5100","N918XJ","LGA","17:20","17:10","129","111","-10","17:25","15","0","0","0","0","0"
"9E","12/04/2023","5174","N314PQ","DTW","12:26","12:18","76","57","-8","12:27","9","0","0","0","0","0"
"9E","12/05/2021","4736","N292PQ","JFK","12:10","12:05","125","115","-5","12:21","16","0","0","0","0","0"
"9E","12/05/2021","4957","N606LR","DTW","12:02","11:53","73","64","-9","12:06","13","0","0","0","0","0"
"9E","12/05/2021","4969","N335PQ","JFK","06:30","06:30","137","111","0","06:44","14","0","0","0","0","0"
"9E","12/05/2021","5117","N305PQ","LGA","12:09","11:57","120","110","-12","12:17","20","0","0","0","0","0"
"9E","12/05/2021","5308","N326PQ","DTW","06:07","05:58","87","67","-9","06:18","20","0","0","0","0","0"
"9E","12/05/2021","5442","N295PQ","JFK","18:08","18:15","137","111","7","18:24","9","0","0","0","0","0"
"9E","12/05/2021","5514","N349PQ","DTW","10:30","10:29","75","59","-1","10:40","11","0","0","0","0","0"
"9E","12/05/2021","5518","N279PQ","MSP","11:12","11:14","110","118","2","11:35","21","0","0","0","0","0"
"9E","12/05/2022","4694","N607LR","JFK","16:35","16:29","124","117","-6","16:46","17","0","0","0","0","0"
"9E","12/05/2022","4700","N279PQ","DTW","10:09","10:04","76","64","-5","10:21","17","0","0","0","0","0"
"9E","12/05/2022","4738","N916XJ","LGA","14:25","14:20","124","111","-5","14:30","10","0","0","0","0","0"
"9E","12/05/2022","4969","N937XJ","JFK","07:10","07:02","136","128","-8","07:16","14","0","0","0","0","0"
"9E","12/05/2022","5271","N133EV","DTW","13:42","13:33","77","67","-9","13:45","12","0","0","0","0","0"
"9E","12/05/2022","5294","N232PQ","LGA","10:27","10:20","122","116","-7","10:35","15","0","0","0","0","0"
"9E","12/05/2022","5320","N936XJ","JFK","11:25","11:20","123","118","-5","11:34","14","0","0","0","0","0"
"9E","12/05/2023","4897","N329PQ","LGA","07:50","07:41","131","123","-9","08:02","21","0","0","0","0","0"
"9E","12/05/2023","5030","N906XJ","JFK","13:05","13:01","131","127","-4","13:12","11","0","0","0","0","0"
"9E","12/05/2023","5093","N538CA","JFK","07:10","07:02","143","108","-8","07:15","13","0","0","0","0","0"
"9E","12/05/2023","5100","N915XJ","LGA","17:20","17:09","129","111","-11","17:23","14","0","0","0","0","0"
"9E","12/05/2023","5174","N181PQ","DTW","12:26","12:21","76","64","-5","12:33","12","0","0","0","0","0"
"9E","12/06/2021","4736","N182GJ","JFK","12:10","12:07","125","112","-3","12:23","16","0","0","0","0","0"
"9E","12/06/2021","4957","N695CA","DTW","12:02","12:06","73","66","4","12:21","15","0","0","0","0","0"
"9E","12/06/2021","4969","N606LR","JFK","06:30","07:09","137","112","39","07:23","14","0","0","0","0","0"
"9E","12/06/2021","5308","N678CA","DTW","06:07","06:03","87","63","-4","06:14","11","0","0","0","0","0"
"9E","12/06/2021","5442","N348PQ","JFK","18:08","18:13","137","116","5","18:24","11","0","0","0","0","0"
"9E","12/06/2021","5514","N297PQ","DTW","10:30","10:23","75","60","-7","10:39","16","0","0","0","0","0"
"9E","12/06/2021","5518","N331PQ","MSP","11:12","11:28","110","99","16","11:40","12","0","0","0","0","0"
"9E","12/06/2022","4694","N921XJ","JFK","16:35","16:30","124","134","-5","16:45","15","0","0","0","0","0"
"9E","12/06/2022","4700","N921XJ","DTW","10:09","10:04","76","62","-5","10:22","18","0","0","0","0","0"
"9E","12/06/2022","4738","N482PX","LGA","14:25","14:22","124","124","-3","14:34","12","0","0","0","0","0"
"9E","12/06/2022","4969","N927XJ","JFK","07:10","07:06","136","119","-4","07:31","25","0","0","0","0","0"
"9E","12/06/2022","5271","N906XJ","DTW","13:42","13:32","77","67","-10","13:48","16","0","0","0","0","0"
"9E","12/06/2022","5294","N309PQ","LGA","10:27","10:19","122","117","-8","10:42","23","0","0","0","0","0"
"9E","12/06/2022","5320","N330PQ","JFK","11:25","11:16","123","116","-9","11:30","14","0","0","0","0","0"
"9E","12/06/2023","4897","N133EV","LGA","07:50","07:39","131","121","-11","07:55","16","0","0","0","0","0"
"9E","12/06/2023","5030","N925XJ","JFK","13:05","12:58","131","120","-7","13:12","14","0","0","0","0","0"
"9E","12/06/2023","5093","N930XJ","JFK","07:10","08:11","143","116","61","08:20","9","34","0","0","0","0"
"9E","12/06/2023","5100","N904XJ","LGA","17:20","17:12","129","128","-8","17:32","20","0","0","0","0","0"
"9E","12/06/2023","5174","N301PQ","DTW","12:26","12:18","76","75","-8","12:34","16","0","0","0","0","0"
"9E","12/07/2021","4736","N295PQ","JFK","12:10","12:05","125","107","-5","12:17","12","0","0","0","0","0"
"9E","12/07/2021","4969","N228PQ","JFK","06:30","06:26","137","116","-4","06:39","13","0","0","0","0","0"
"9E","12/07/2021","5308","N297PQ","DTW","06:07","06:00","87","77","-7","06:20","20","0","0","0","0","0"
"9E","12/07/2021","5442","N272PQ","JFK","18:08","18:04","137","119","-4","18:21","17","0","0","0","0","0"
"9E","12/07/2021","5514","N195PQ","DTW","10:30","10:25","75","64","-5","10:40","15","0","0","0","0","0"
"9E","12/07/2021","5518","N309PQ","MSP","11:12","11:13","110","109","1","11:24","11","0","0","0","0","0"
"9E","12/07/2022","4694","N906XJ","JFK","16:35","17:30","124","118","55","17:45","15","0","0","49","0","0"
"9E","12/07/2022","4700","N186PQ","DTW","10:09","10:09","76","62","0","10:26","17","0","0","0","0","0"
"9E","12/07/2022","4738","N920XJ","LGA","14:25","14:37","124","132","12","14:58","21","0","0","8","0","12"
"9E","12/07/2022","4969","N330PQ","JFK","07:10","07:07","136","121","-3","07:24","17","0","0","0","0","0"
"9E","12/07/2022","5271","N228PQ","DTW","13:42","14:50","77","65","68","15:09","19","0","0","0","0","56"
"9E","12/07/2022","5294","N606LR","LGA","10:27","10:23","122","109","-4","10:39","16","0","0","0","0","0"
"9E","12/07/2022","5320","N311PQ","JFK","11:25","11:14","123","130","-11","11:36","22","0","0","0","0","0"
"9E","12/07/2023","5087","N300PQ","LGA","17:55","17:51","128","115","-4","18:02","11","0","0","0","0","0"
"9E","12/07/2023","5093","N314PQ","JFK","06:36","06:31","144","146","-5","07:04","33","0","0","0","0","0"
"9E","12/07/2023","5171","N937XJ","LGA","08:00","07:55","130","120","-5","08:14","19","0","0","0","0","0"
"9E","12/07/2023","5174","N187GJ","DTW","10:30","10:31","75","65","1","10:47","16","0","0","0","0","0"
"9E","12/07/2023","5360","N187GJ","LGA","14:59","14:50","124","115","-9","15:06","16","0","0","0","0","0"
"9E","12/07/2023","5364","N937XJ","DTW","14:14","14:09","71","68","-5","14:18","9","0","0","0","0","0"
"9E","12/07/2023","5525","N932XJ","JFK","13:15","13:05","134","119","-10","13:14","9","0","0","0","0","0"
"9E","12/08/2021","4736","N348PQ","JFK","12:10","12:03","125","111","-7","12:21","18","0","0","0","0","0"
"9E","12/08/2021","4969","N936XJ","JFK","06:30","06:28","137","117","-2","06:40","12","0","0","0","0","0"
"9E","12/08/2021","5308","N901XJ","DTW","06:07","06:02","87","64","-5","06:15","13","0","0","0","0","0"
"9E","12/08/2021","5442","N228PQ","JFK","18:08","18:05","137","125","-3","18:21","16","0","0","0","0","0"
"9E","12/08/2021","5514","N606LR","DTW","10:30","10:30","75","60","0","10:41","11","0","0","0","0","0"
