Detailed Statistics Departures  
Origin Airport: Charleston, SC: Charleston AFB/International (CHS)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5640","N601UX","DEN","15:55","15:54","250","241","-1","16:14","20","0","0","0","0","0"
"OO","12/01/2023","4656","N138SY","ORD","11:28","11:22","158","150","-6","11:37","15","0","0","0","0","0"
"OO","12/01/2023","4769","N130SY","IAH","06:45","06:59","177","163","14","07:09","10","0","0","0","0","0"
"OO","12/02/2021","5640","N611UX","DEN","15:55","15:55","250","233","0","16:07","12","0","0","0","0","0"
"OO","12/02/2023","4656","N124SY","ORD","11:28","11:28","158","159","0","11:44","16","0","0","0","0","0"
"OO","12/02/2023","4769","N107SY","IAH","06:45","06:45","177","186","0","07:00","15","0","0","0","0","0"
"OO","12/03/2021","5640","N603UX","DEN","15:55","15:50","250","226","-5","16:02","12","0","0","0","0","0"
"OO","12/03/2023","4656","N166SY","ORD","11:28","11:21","158","142","-7","11:39","18","0","0","0","0","0"
"OO","12/03/2023","4769","N113SY","IAH","06:45","06:42","177","185","-3","06:56","14","0","0","0","0","0"
"OO","12/04/2021","5640","N622UX","DEN","15:55","15:55","250","220","0","16:14","19","0","0","0","0","0"
"OO","12/04/2023","4656","N161SY","ORD","11:28","11:24","158","152","-4","11:42","18","0","0","0","0","0"
"OO","12/04/2023","4769","N203SY","IAH","06:45","06:41","177","183","-4","06:53","12","0","0","0","0","0"
"OO","12/05/2021","4649","N207SY","ORD","18:50","18:43","155","139","-7","19:00","17","0","0","0","0","0"
"OO","12/05/2021","5640","N617UX","DEN","15:55","15:54","250","243","-1","16:09","15","0","0","0","0","0"
"OO","12/05/2021","5724","N107SY","ORD","06:30","06:29","154","149","-1","06:37","8","0","0","0","0","0"
"OO","12/05/2023","4769","N140SY","IAH","06:45","06:41","177","185","-4","06:54","13","0","0","0","0","0"
"OO","12/06/2021","5640","N606UX","DEN","15:55","15:52","250","257","-3","16:09","17","0","0","0","0","0"
"OO","12/06/2021","5935","N208SY","IAH","17:00","16:57","180","189","-3","17:15","18","0","0","0","0","0"
"OO","12/06/2023","4769","N107SY","IAH","06:45","06:43","177","191","-2","06:56","13","0","0","0","0","0"
"OO","12/07/2021","5640","N611UX","DEN","15:55","15:48","250","245","-7","15:59","11","0","0","0","0","0"
"OO","12/07/2023","4656","N164SY","ORD","11:28","11:27","158","143","-1","11:44","17","0","0","0","0","0"
"OO","12/07/2023","4769","N119SY","IAH","06:45","06:38","177","182","-7","07:01","23","0","0","0","0","0"
"OO","12/08/2021","5640","N606UX","DEN","15:55","15:49","250","251","-6","15:59","10","0","0","0","0","0"
"OO","12/08/2023","4656","N135SY","ORD","11:28","11:23","158","135","-5","11:34","11","0","0","0","0","0"
"OO","12/08/2023","4769","N116SY","IAH","06:45","06:41","177","169","-4","06:51","10","0","0","0","0","0"
"OO","12/09/2021","5640","N604UX","DEN","15:55","15:50","250","257","-5","16:15","25","0","0","0","0","0"
"OO","12/09/2023","4656","N105SY","ORD","11:28","11:21","158","144","-7","11:36","15","0","0","0","0","0"
"OO","12/09/2023","4769","N156SY","IAH","06:45","06:38","177","176","-7","06:46","8","0","0","0","0","0"
"OO","12/10/2021","5640","N603UX","DEN","15:55","16:58","250","251","63","17:11","13","64","0","0","0","0"
"OO","12/10/2023","4656","N213SY","ORD","11:28","11:24","158","144","-4","11:42","18","0","0","0","0","0"
"OO","12/10/2023","4769","N204SY","IAH","06:45","06:41","177","184","-4","06:52","11","0","0","0","0","0"
"OO","12/11/2021","5640","N601UX","DEN","15:55","15:55","250","251","0","16:14","19","0","0","0","0","0"
"OO","12/11/2023","4656","N200SY","ORD","11:28","11:26","158","143","-2","11:38","12","0","0","0","0","0"
"OO","12/11/2023","4769","N156SY","IAH","06:45","06:40","177","179","-5","06:59","19","0","0","0","0","0"
"OO","12/12/2021","4649","N165SY","ORD","18:50","19:15","155","139","25","19:31","16","0","0","0","0","0"
"OO","12/12/2021","5640","N606UX","DEN","15:55","15:47","250","233","-8","15:59","12","0","0","0","0","0"
"OO","12/12/2021","5724","N162SY","ORD","06:30","06:29","154","139","-1","06:41","12","0","0","0","0","0"
"OO","12/12/2021","5934","N105SY","IAH","06:55","06:51","180","182","-4","07:01","10","0","0","0","0","0"
"OO","12/12/2023","4769","N208SY","IAH","06:45","06:39","177","181","-6","07:06","27","0","0","0","0","0"
"OO","12/13/2021","5640","N618UX","DEN","15:55","15:49","250","236","-6","16:02","13","0","0","0","0","0"
"OO","12/13/2023","4769","N168SY","IAH","06:45","06:39","177","175","-6","06:49","10","0","0","0","0","0"
"OO","12/14/2021","5640","N604UX","DEN","15:55","15:49","250","238","-6","15:57","8","0","0","0","0","0"
