Detailed Statistics Departures  
Origin Airport: Evansville, IN: Evansville Regional (EVV)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5086","N8986B","ATL","06:00","05:53","92","79","-7","06:11","18","0","0","0","0","0"
"9E","12/01/2021","5526","N8869B","ATL","15:00","14:58","84","72","-2","15:09","11","0","0","0","0","0"
"9E","12/02/2021","4913","N8928A","ATL","12:11","12:06","83","81","-5","12:21","15","0","0","0","0","0"
"9E","12/02/2021","5086","N8918B","ATL","06:00","05:55","92","74","-5","06:12","17","0","0","0","0","0"
"9E","12/02/2021","5526","N834AY","ATL","17:25","17:20","87","68","-5","17:30","10","0","0","0","0","0"
"9E","12/03/2021","4913","N8965E","ATL","12:11","12:06","83","74","-5","12:20","14","0","0","0","0","0"
"9E","12/03/2021","5086","N8891A","ATL","06:00","05:56","92","82","-4","06:15","19","0","0","0","0","0"
"9E","12/03/2021","5526","N833AY","ATL","17:25","17:22","87","101","-3","17:52","30","0","0","0","0","0"
"9E","12/04/2021","4792","N8894A","ATL","13:00","13:00","84","93","0","13:28","28","0","0","0","0","0"
"9E","12/04/2021","5086","N8965E","ATL","06:00","05:57","92","78","-3","06:12","15","0","0","0","0","0"
"9E","12/05/2021","4913","N8936A","ATL","12:06","12:02","86","86","-4","12:28","26","0","0","0","0","0"
"9E","12/05/2021","5086","N8836A","ATL","06:00","05:58","105","83","-2","06:15","17","0","0","0","0","0"
"9E","12/05/2021","5526","N8918B","ATL","17:59","18:26","96","72","27","18:39","13","0","0","0","0","0"
"9E","12/06/2021","4913","N8836A","ATL","12:06","12:13","86","97","7","12:31","18","0","0","11","0","7"
"9E","12/06/2021","5086","N8943A","ATL","06:00","05:55","105","106","-5","06:15","20","0","0","0","0","0"
"9E","12/06/2021","5526","N8965E","ATL","17:59","17:54","96","79","-5","18:08","14","0","0","0","0","0"
"9E","12/07/2021","5086","N8970D","ATL","06:00","05:59","105","75","-1","06:15","16","0","0","0","0","0"
"9E","12/07/2021","5526","N8836A","ATL","15:00","14:57","92","78","-3","15:15","18","0","0","0","0","0"
"9E","12/08/2021","5086","N8837B","ATL","06:00","05:59","105","134","-1","07:05","66","0","0","28","0","0"
"9E","12/08/2021","5526","N8936A","ATL","15:00","14:56","92","71","-4","15:12","16","0","0","0","0","0"
"9E","12/09/2021","4913","N8980A","ATL","12:06","12:08","86","77","2","12:27","19","0","0","0","0","0"
"9E","12/09/2021","5086","N8908D","ATL","06:00","06:37","105","82","37","06:56","19","0","0","0","0","0"
"9E","12/09/2021","5526","N800AY","ATL","17:59","17:54","96","84","-5","18:19","25","0","0","0","0","0"
"9E","12/10/2021","4913","N686BR","ATL","12:06","12:56","86","90","50","13:19","23","12","0","4","0","38"
"9E","12/10/2021","5086","N602XJ","ATL","06:00","05:56","105","109","-4","06:21","25","0","0","0","0","0"
"9E","12/10/2021","5526","N820AY","ATL","17:59","18:55","96","82","56","19:07","12","0","0","37","0","5"
"9E","12/11/2021","4792","N8976E","ATL","13:00","12:58","88","98","-2","13:21","23","0","0","0","0","0"
"9E","12/11/2021","5086","N800AY","ATL","06:00","05:51","104","116","-9","06:16","25","0","0","0","0","0"
"9E","12/12/2021","4913","N8976E","ATL","12:06","12:21","86","75","15","12:40","19","0","0","0","0","0"
"9E","12/12/2021","5086","N800AY","ATL","06:00","05:56","105","86","-4","06:21","25","0","0","0","0","0"
"9E","12/12/2021","5526","N8970D","ATL","17:59","17:54","96","70","-5","18:06","12","0","0","0","0","0"
"9E","12/13/2021","4913","N8877A","ATL","12:06","12:01","86","74","-5","12:17","16","0","0","0","0","0"
"9E","12/13/2021","5086","N820AY","ATL","06:00","05:58","105","81","-2","06:18","20","0","0","0","0","0"
"9E","12/13/2021","5526","N8908D","ATL","17:59","17:50","96","73","-9","18:04","14","0","0","0","0","0"
"9E","12/14/2021","5086","N835AY","ATL","06:00","05:55","105","118","-5","06:46","51","0","0","0","0","0"
"9E","12/14/2021","5526","N8837B","ATL","15:00","14:57","92","76","-3","15:13","16","0","0","0","0","0"
"9E","12/15/2021","5086","N800AY","ATL","06:00","05:55","105","83","-5","06:18","23","0","0","0","0","0"
"9E","12/15/2021","5526","N8946A","ATL","15:00","14:57","92","80","-3","15:17","20","0","0","0","0","0"
"9E","12/16/2021","4913","N601XJ","ATL","12:06","12:01","86","74","-5","12:14","13","0","0","0","0","0"
"9E","12/16/2021","5086","N836AY","ATL","06:00","05:55","105","75","-5","06:10","15","0","0","0","0","0"
"9E","12/16/2021","5526","N8894A","ATL","17:59","17:57","96","87","-2","18:13","16","0","0","0","0","0"
"9E","12/17/2021","4913","N801AY","ATL","12:06","11:59","86","81","-7","12:14","15","0","0","0","0","0"
"9E","12/17/2021","5086","N801AY","ATL","06:00","05:54","105","97","-6","06:21","27","0","0","0","0","0"
"9E","12/17/2021","5526","N833AY","ATL","17:59","18:00","96","90","1","18:28","28","0","0","0","0","0"
"9E","12/17/2022","5147","N315PQ","ATL","06:00","06:20","104","86","20","06:45","25","0","0","0","0","0"
"9E","12/18/2021","4913","N836AY","ATL","13:00","12:56","89","95","-4","13:25","29","0","0","0","0","0"
"9E","12/18/2021","5086","N8847A","ATL","06:00","06:00","105","95","0","06:22","22","0","0","0","0","0"
"9E","12/18/2022","5082","N132EV","ATL","14:47","15:55","93","72","68","16:06","11","47","0","0","0","0"
"9E","12/18/2022","5147","N293PQ","ATL","06:00","05:57","104","71","-3","06:12","15","0","0","0","0","0"
"9E","12/19/2021","4913","N835AY","ATL","12:06","11:59","86","84","-7","12:17","18","0","0","0","0","0"
"9E","12/19/2021","5086","N8986B","ATL","06:00","05:59","105","93","-1","06:25","26","0","0","0","0","0"
"9E","12/19/2021","5526","N8928A","ATL","17:38","17:33","92","78","-5","17:52","19","0","0","0","0","0"
"9E","12/19/2022","5082","N367CA","ATL","14:47","14:45","93","71","-2","14:56","11","0","0","0","0","0"
"9E","12/19/2022","5147","N932XJ","ATL","06:00","05:57","104","93","-3","06:30","33","0","0","0","0","0"
"9E","12/20/2021","4913","N686BR","ATL","12:06","12:28","86","76","22","12:42","14","0","0","0","0","0"
"9E","12/20/2021","5086","N840AY","ATL","06:00","05:56","105","92","-4","06:20","24","0","0","0","0","0"
"9E","12/20/2021","5526","N8908D","ATL","17:38","17:34","92","88","-4","17:57","23","0","0","0","0","0"
"9E","12/20/2022","5082","N691CA","ATL","14:47","14:43","93","80","-4","14:59","16","0","0","0","0","0"
"9E","12/20/2022","5147","N601LR","ATL","06:00","05:55","104","83","-5","06:17","22","0","0","0","0","0"
"9E","12/21/2021","4913","N8694A","ATL","12:06","12:03","86","89","-3","12:32","29","0","0","0","0","0"
"9E","12/21/2021","5086","N836AY","ATL","06:00","05:55","105","85","-5","06:17","22","0","0","0","0","0"
"9E","12/21/2021","5526","N980EV","ATL","17:38","17:35","92","79","-3","17:48","13","0","0","0","0","0"
"9E","12/21/2022","5082","N315PQ","ATL","14:47","14:42","93","71","-5","14:54","12","0","0","0","0","0"
"9E","12/21/2022","5147","N313PQ","ATL","06:00","05:52","104","86","-8","06:14","22","0","0","0","0","0"
"9E","12/22/2021","4913","N8891A","ATL","12:06","11:58","86","71","-8","12:11","13","0","0","0","0","0"
"9E","12/22/2021","5086","N8980A","ATL","06:00","05:55","105","101","-5","06:33","38","0","0","0","0","0"
"9E","12/22/2021","5526","N980EV","ATL","17:38","17:33","92","75","-5","17:43","10","0","0","0","0","0"
"9E","12/22/2022","5082","N601LR","ATL","14:47","14:46","93","89","-1","15:05","19","0","0","0","0","0"
"9E","12/22/2022","5147","N313PQ","ATL","06:00","05:56","104","92","-4","06:15","19","0","0","0","0","0"
"9E","12/23/2021","4913","N8891A","ATL","12:06","12:07","86","70","1","12:21","14","0","0","0","0","0"
"9E","12/23/2021","5086","N8943A","ATL","06:00","05:57","105","80","-3","06:18","21","0","0","0","0","0"
"9E","12/23/2021","5526","N8928A","ATL","17:38","18:20","92","91","42","18:43","23","0","0","0","0","41"
"9E","12/23/2022","5082","N182GJ","ATL","14:47","16:43","93","97","116","17:21","38","12","0","4","0","104"
"9E","12/23/2022","5147","N304PQ","ATL","06:00","07:26","104","115","86","08:15","49","0","86","11","0","0"
"9E","12/24/2021","4913","N980EV","ATL","12:06","12:26","85","73","20","12:39","13","0","0","0","0","0"
"9E","12/24/2021","5086","N834AY","ATL","06:00","05:57","104","71","-3","06:11","14","0","0","0","0","0"
"9E","12/24/2022","5082","N315PQ","ATL","14:56","16:33","92","65","97","16:41","8","3","0","0","0","67"
"9E","12/24/2022","5147","N367CA","ATL","06:00","06:05","104","100","5","06:41","36","0","0","0","0","0"
"9E","12/25/2021","4913","N832AY","ATL","12:06","13:40","85","67","94","13:50","10","0","0","0","0","76"
"9E","12/25/2021","5086","N686BR","ATL","06:00","05:55","104","92","-5","06:19","24","0","0","0","0","0"
"9E","12/25/2022","5082","N538CA","ATL","14:56","14:47","92","87","-9","15:07","20","0","0","0","0","0"
"9E","12/25/2022","5147","N310PQ","ATL","06:00","05:55","104","95","-5","06:24","29","0","0","0","0","0"
"9E","12/26/2021","4913","N8986B","ATL","12:06","12:02","86","73","-4","12:11","9","0","0","0","0","0"
"9E","12/26/2021","5086","N832AY","ATL","06:00","05:55","105","72","-5","06:09","14","0","0","0","0","0"
"9E","12/26/2021","5526","N8986B","ATL","17:38","17:33","92","95","-5","17:49","16","0","0","0","0","0"
"9E","12/26/2022","5082","N907XJ","ATL","14:47","14:58","93","77","11","15:13","15","0","0","0","0","0"
"9E","12/26/2022","5147","N538CA","ATL","06:00","06:11","104","142","11","07:32","81","11","0","38","0","0"
"9E","12/27/2021","4913","N8896A","ATL","12:06","12:05","86","82","-1","12:22","17","0","0","0","0","0"
"9E","12/27/2021","5086","N8903A","ATL","06:00","05:55","105","77","-5","06:09","14","0","0","0","0","0"
"9E","12/27/2021","5526","N980EV","ATL","17:38","17:35","92","101","-3","18:09","34","0","0","0","0","0"
"9E","12/27/2022","5082","N132EV","ATL","14:47","15:39","93","80","52","15:53","14","14","0","0","0","25"
"9E","12/27/2022","5147","N538CA","ATL","06:00","05:56","104","133","-4","06:42","46","0","0","25","0","0"
"9E","12/28/2021","4913","N8847A","ATL","12:06","11:55","86","85","-11","12:13","18","0","0","0","0","0"
"9E","12/28/2021","5086","N8943A","ATL","06:00","05:56","105","78","-4","06:14","18","0","0","0","0","0"
"9E","12/28/2021","5526","N924EV","ATL","17:38","17:33","92","87","-5","17:51","18","0","0","0","0","0"
"9E","12/28/2022","5082","N921XJ","ATL","14:47","14:42","93","75","-5","14:58","16","0","0","0","0","0"
"9E","12/28/2022","5147","N695CA","ATL","06:00","05:55","104","100","-5","06:31","36","0","0","0","0","0"
"9E","12/29/2021","4913","N8943A","ATL","12:06","11:56","86","93","-10","12:11","15","0","0","0","0","0"
"9E","12/29/2021","5086","N924EV","ATL","06:00","05:56","105","109","-4","06:34","38","0","0","0","0","0"
"9E","12/29/2021","5526","N8908D","ATL","17:38","17:33","92","87","-5","17:48","15","0","0","0","0","0"
"9E","12/29/2022","5082","N187GJ","ATL","14:47","14:42","93","74","-5","14:57","15","0","0","0","0","0"
"9E","12/29/2022","5147","N538CA","ATL","06:00","05:59","104","75","-1","06:12","13","0","0","0","0","0"
"9E","12/30/2021","4913","N8965E","ATL","12:06","13:28","86","101","82","13:55","27","0","0","15","0","82"
"9E","12/30/2021","5086","N820AY","ATL","06:00","06:07","105","0","7","07:38","91","0","0","0","0","0"
"9E","12/30/2021","5526","N8891A","ATL","17:38","17:34","92","83","-4","17:52","18","0","0","0","0","0"
"9E","12/30/2022","5082","N297PQ","ATL","14:47","14:45","93","89","-2","15:07","22","0","0","0","0","0"
"9E","12/30/2022","5147","N184GJ","ATL","06:00","06:05","104","80","5","06:21","16","0","0","0","0","0"
