Detailed Statistics Departures  
Origin Airport: Bozeman, MT: Bozeman Yellowstone International (BZN)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/01/2021","0491","N54241","DEN","07:00","06:54","108","86","-6","07:06","12","0","0","0","0","0"
"UA","12/01/2021","1505","N36272","DEN","14:30","15:16","97","84","46","15:25","9","4","0","0","0","29"
"UA","12/01/2022","0235","N460UA","DEN","18:04","17:58","96","89","-6","18:07","9","0","0","0","0","0"
"UA","12/01/2022","0491","N12221","DEN","06:49","06:46","108","87","-3","06:58","12","0","0","0","0","0"
"UA","12/01/2022","0791","N837UA","ORD","12:53","12:51","177","156","-2","13:03","12","0","0","0","0","0"
"UA","12/01/2022","1505","N14228","DEN","14:48","14:44","97","94","-4","15:00","16","0","0","0","0","0"
"UA","12/01/2023","0276","N37253","DEN","14:31","14:21","104","97","-10","14:36","15","0","0","0","0","0"
"UA","12/01/2023","0491","N27260","DEN","07:00","06:53","119","98","-7","07:07","14","0","0","0","0","0"
"UA","12/02/2021","0491","N37290","DEN","07:00","06:56","108","83","-4","07:07","11","0","0","0","0","0"
"UA","12/02/2021","1505","N14214","DEN","14:30","14:25","97","92","-5","14:36","11","0","0","0","0","0"
"UA","12/02/2022","0235","N33286","DEN","18:04","17:58","96","83","-6","18:08","10","0","0","0","0","0"
"UA","12/02/2022","0491","N27213","DEN","06:49","06:40","108","107","-9","07:14","34","0","0","0","0","0"
"UA","12/02/2022","0791","N827UA","ORD","12:53","12:38","177","155","-15","12:46","8","0","0","0","0","0"
"UA","12/02/2022","1505","N33266","DEN","14:48","14:37","97","90","-11","14:50","13","0","0","0","0","0"
"UA","12/02/2023","0276","N37528","DEN","14:31","14:23","104","95","-8","14:33","10","0","0","0","0","0"
"UA","12/02/2023","0491","N17333","DEN","07:00","06:51","119","92","-9","07:04","13","0","0","0","0","0"
"UA","12/02/2023","0560","N803UA","ORD","12:48","12:40","180","161","-8","12:47","7","0","0","0","0","0"
"UA","12/03/2021","0491","N18243","DEN","07:00","06:52","108","91","-8","07:04","12","0","0","0","0","0"
"UA","12/03/2021","1505","N12216","DEN","14:30","14:37","97","85","7","14:50","13","0","0","0","0","0"
"UA","12/03/2022","0235","N62892","DEN","18:04","17:57","96","97","-7","18:07","10","0","0","0","0","0"
"UA","12/03/2022","0491","N76265","DEN","06:49","06:41","108","116","-8","07:23","42","0","0","0","0","0"
"UA","12/03/2022","0791","N816UA","ORD","12:53","13:20","177","144","27","13:29","9","0","0","0","0","0"
"UA","12/03/2022","1505","N36272","DEN","14:48","14:41","97","85","-7","14:49","8","0","0","0","0","0"
"UA","12/03/2023","0276","N37528","DEN","14:31","14:23","104","85","-8","14:35","12","0","0","0","0","0"
"UA","12/03/2023","0491","N17320","DEN","07:00","06:58","119","110","-2","07:27","29","0","0","0","0","0"
"UA","12/03/2023","0560","N16709","ORD","12:48","12:38","179","170","-10","12:48","10","0","0","0","0","0"
"UA","12/04/2021","0491","N37274","DEN","07:00","06:53","108","93","-7","07:13","20","0","0","0","0","0"
"UA","12/04/2021","1505","N468UA","DEN","14:30","14:41","97","83","11","14:51","10","0","0","0","0","0"
"UA","12/04/2022","0235","N802UA","DEN","18:04","21:10","96","109","186","21:42","32","0","0","13","0","186"
"UA","12/04/2022","0491","N76502","DEN","06:49","13:49","108","82","420","13:59","10","394","0","0","0","0"
"UA","12/04/2022","0791","N827UA","ORD","12:53","12:53","177","155","0","13:06","13","0","0","0","0","0"
"UA","12/04/2022","1505","N76504","DEN","14:48","14:47","97","121","-1","15:33","46","0","0","23","0","0"
"UA","12/04/2023","0276","N37541","DEN","14:31","14:20","104","91","-11","14:34","14","0","0","0","0","0"
"UA","12/04/2023","0491","N17279","DEN","07:00","06:54","119","91","-6","07:06","12","0","0","0","0","0"
"UA","12/05/2021","0491","N37263","DEN","07:00","07:02","108","106","2","07:36","34","0","0","0","0","0"
"UA","12/05/2021","1505","N14230","DEN","14:30","14:42","97","93","12","15:01","19","0","0","0","0","0"
"UA","12/05/2022","0235","N897UA","DEN","18:04","17:59","96","90","-5","18:08","9","0","0","0","0","0"
"UA","12/05/2022","0491","N28478","DEN","06:49","06:43","108","140","-6","07:51","68","0","0","26","0","0"
"UA","12/05/2022","0791","N807UA","ORD","12:53","12:46","177","155","-7","12:56","10","0","0","0","0","0"
"UA","12/05/2022","1505","N76265","DEN","14:48","14:46","97","107","-2","15:00","14","0","0","0","0","0"
"UA","12/05/2023","0276","N27519","DEN","14:31","14:26","104","99","-5","14:45","19","0","0","0","0","0"
"UA","12/05/2023","0491","N17264","DEN","07:00","06:56","119","98","-4","07:17","21","0","0","0","0","0"
"UA","12/06/2021","0491","N33266","DEN","07:00","06:58","108","99","-2","07:24","26","0","0","0","0","0"
"UA","12/06/2021","1505","N38257","DEN","14:30","14:38","97","100","8","15:05","27","0","0","0","0","0"
"UA","12/06/2022","0235","N820UA","DEN","18:04","17:52","96","95","-12","18:08","16","0","0","0","0","0"
"UA","12/06/2022","0491","N18243","DEN","06:49","06:42","108","100","-7","07:06","24","0","0","0","0","0"
"UA","12/06/2022","0791","N871UA","ORD","12:53","12:49","177","155","-4","12:59","10","0","0","0","0","0"
"UA","12/06/2022","1505","N76265","DEN","14:48","14:45","97","88","-3","14:53","8","0","0","0","0","0"
"UA","12/06/2023","0276","N69833","DEN","14:31","14:21","104","99","-10","14:33","12","0","0","0","0","0"
"UA","12/06/2023","0491","N27269","DEN","07:00","06:46","119","109","-14","07:14","28","0","0","0","0","0"
"UA","12/07/2021","0491","N33264","DEN","07:00","06:59","108","107","-1","07:32","33","0","0","0","0","0"
"UA","12/07/2021","1505","N11206","DEN","14:30","14:37","97","93","7","14:47","10","0","0","0","0","0"
"UA","12/07/2022","0235","N824UA","DEN","18:04","17:56","96","90","-8","18:06","10","0","0","0","0","0"
"UA","12/07/2022","0491","N78501","DEN","06:49","06:46","108","99","-3","07:07","21","0","0","0","0","0"
"UA","12/07/2022","0791","N4888U","ORD","12:53","12:42","177","167","-11","12:53","11","0","0","0","0","0"
"UA","12/07/2022","1505","N35204","DEN","14:48","14:39","97","96","-9","14:57","18","0","0","0","0","0"
"UA","12/07/2023","0276","N17326","DEN","14:31","14:27","104","103","-4","14:43","16","0","0","0","0","0"
"UA","12/07/2023","0491","N17321","DEN","07:00","07:05","119","99","5","07:23","18","0","0","0","0","0"
"UA","12/08/2021","0491","N27246","DEN","07:00","06:52","108","91","-8","07:02","10","0","0","0","0","0"
"UA","12/08/2021","1505","N77296","DEN","14:30","15:00","97","102","30","15:20","20","0","0","5","0","30"
"UA","12/08/2022","0235","N853UA","DEN","18:04","17:45","96","94","-19","17:53","8","0","0","0","0","0"
"UA","12/08/2022","0491","N36207","DEN","06:49","06:44","108","115","-5","07:18","34","0","0","0","0","0"
"UA","12/08/2022","0791","N4888U","ORD","12:53","13:39","177","163","46","13:50","11","32","0","0","0","0"
"UA","12/08/2022","1505","N76523","DEN","14:48","15:39","97","88","51","15:49","10","0","0","42","0","0"
"UA","12/08/2023","0276","N17326","DEN","14:31","14:29","104","127","-2","15:11","42","0","0","21","0","0"
"UA","12/08/2023","0491","N57286","DEN","07:00","06:56","119","122","-4","07:29","33","0","0","0","0","0"
"UA","12/09/2021","0491","N77258","DEN","07:00","07:03","108","99","3","07:26","23","0","0","0","0","0"
"UA","12/09/2021","1505","N33209","DEN","14:30","14:35","97","91","5","14:46","11","0","0","0","0","0"
"UA","12/09/2022","0235","N488UA","DEN","18:04","17:55","96","104","-9","18:24","29","0","0","0","0","0"
"UA","12/09/2022","0491","N77530","DEN","06:49","06:41","108","99","-8","07:05","24","0","0","0","0","0"
"UA","12/09/2022","0791","N4888U","ORD","12:53","12:45","177","186","-8","13:17","32","0","0","0","0","0"
"UA","12/09/2022","1505","N78524","DEN","14:48","14:39","97","104","-9","15:04","25","0","0","0","0","0"
"UA","12/09/2023","0276","N27546","DEN","14:31","14:22","104","88","-9","14:34","12","0","0","0","0","0"
"UA","12/09/2023","0491","N27267","DEN","07:00","06:57","119","111","-3","07:22","25","0","0","0","0","0"
"UA","12/09/2023","0560","N883UA","ORD","12:48","12:37","180","185","-11","12:51","14","0","0","0","0","0"
"UA","12/10/2021","0491","N39297","DEN","07:00","07:00","108","126","0","07:37","37","0","0","18","0","0"
"UA","12/10/2021","1505","N78501","DEN","14:30","15:24","97","93","54","15:39","15","37","0","0","0","13"
"UA","12/10/2022","0235","N837UA","DEN","18:04","17:59","96","87","-5","18:11","12","0","0","0","0","0"
"UA","12/10/2022","0491","N33264","DEN","06:49","06:42","108","107","-7","07:11","29","0","0","0","0","0"
"UA","12/10/2022","0791","N422UA","ORD","12:53","12:44","177","163","-9","12:54","10","0","0","0","0","0"
"UA","12/10/2022","1505","N26215","DEN","14:48","14:43","97","108","-5","15:07","24","0","0","0","0","0"
"UA","12/10/2023","0276","N37560","DEN","14:31","14:24","104","92","-7","14:38","14","0","0","0","0","0"
"UA","12/10/2023","0491","N47282","DEN","07:00","06:49","119","79","-11","07:01","12","0","0","0","0","0"
"UA","12/10/2023","0560","N14704","ORD","12:48","12:37","179","166","-11","12:50","13","0","0","0","0","0"
"UA","12/11/2021","0491","N35271","DEN","07:00","06:51","108","93","-9","07:03","12","0","0","0","0","0"
"UA","12/11/2021","1505","N458UA","DEN","14:30","14:19","97","85","-11","14:34","15","0","0","0","0","0"
"UA","12/11/2022","0235","N842UA","DEN","18:04","19:00","96","89","56","19:08","8","49","0","0","0","0"
"UA","12/11/2022","0491","N12238","DEN","06:49","06:45","108","86","-4","06:54","9","0","0","0","0","0"
"UA","12/11/2022","0791","N872UA","ORD","12:53","12:45","177","163","-8","13:00","15","0","0","0","0","0"
"UA","12/11/2022","1505","N36247","DEN","14:48","15:18","97","91","30","15:28","10","10","0","0","0","14"
"UA","12/11/2023","0276","N27568","DEN","14:31","14:25","104","88","-6","14:38","13","0","0","0","0","0"
"UA","12/11/2023","0491","N17320","DEN","07:00","06:58","119","121","-2","07:43","45","0","0","0","0","0"
"UA","12/12/2021","0491","N78501","DEN","07:00","06:54","108","88","-6","07:04","10","0","0","0","0","0"
"UA","12/12/2021","1505","N37263","DEN","14:30","14:31","97","104","1","14:44","13","0","0","0","0","0"
"UA","12/12/2022","0235","N835UA","DEN","18:04","17:55","96","126","-9","18:26","31","0","0","21","0","0"
"UA","12/12/2022","0491","N34455","DEN","06:49","06:44","108","99","-5","07:04","20","0","0","0","0","0"
"UA","12/12/2022","0791","N806UA","ORD","12:53","12:42","177","194","-11","13:15","33","0","0","0","0","0"
"UA","12/12/2022","1505","N38257","DEN","14:48","14:59","97","96","11","15:10","11","0","0","0","0","0"
"UA","12/12/2023","0276","N37551","DEN","14:31","14:19","104","96","-12","14:31","12","0","0","0","0","0"
"UA","12/12/2023","0491","N27268","DEN","07:00","06:50","119","112","-10","07:14","24","0","0","0","0","0"
"UA","12/13/2021","0491","N76503","DEN","07:00","06:57","108","90","-3","07:07","10","0","0","0","0","0"
"UA","12/13/2021","1505","N68842","DEN","14:30","14:41","97","95","11","14:51","10","0","0","0","0","0"
"UA","12/13/2022","0235","N479UA","DEN","18:04","18:38","96","104","34","18:47","9","0","0","8","0","34"
