Detailed Statistics Departures  
Origin Airport: Montgomery, AL: Montgomery Regional (MGM)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5026","N8970D","ATL","10:42","10:42","60","50","0","10:53","11","0","0","0","0","0"
"9E","12/01/2021","5079","N8932C","ATL","06:50","06:49","75","58","-1","07:04","15","0","0","0","0","0"
"9E","12/01/2021","5264","N8933B","ATL","18:30","18:29","62","50","-1","18:41","12","0","0","0","0","0"
"9E","12/01/2021","5278","N8928A","ATL","15:00","14:56","57","54","-4","15:11","15","0","0","0","0","0"
"9E","12/01/2022","5223","N602XJ","ATL","14:46","14:45","71","54","-1","15:07","22","0","0","0","0","0"
"9E","12/01/2022","5278","N801AY","ATL","12:26","12:21","70","48","-5","12:36","15","0","0","0","0","0"
"9E","12/01/2022","5459","N602XJ","ATL","18:20","18:15","73","57","-5","18:32","17","0","0","0","0","0"
"9E","12/01/2022","5531","N8986B","ATL","08:59","08:58","63","48","-1","09:10","12","0","0","0","0","0"
"9E","12/01/2023","4955","N296PQ","ATL","13:02","13:09","63","51","7","13:27","18","0","0","0","0","0"
"9E","12/01/2023","5225","N391CA","ATL","17:28","17:22","68","68","-6","17:47","25","0","0","0","0","0"
"9E","12/02/2021","5026","N8837B","ATL","10:46","10:43","60","54","-3","10:54","11","0","0","0","0","0"
"9E","12/02/2021","5079","N8969A","ATL","06:50","06:48","75","67","-2","07:13","25","0","0","0","0","0"
"9E","12/02/2021","5264","N8986B","ATL","18:30","18:30","62","46","0","18:38","8","0","0","0","0","0"
"9E","12/02/2021","5278","N8986B","ATL","15:00","15:04","57","46","4","15:11","7","0","0","0","0","0"
"9E","12/02/2022","5223","N801AY","ATL","14:46","14:41","71","60","-5","15:09","28","0","0","0","0","0"
"9E","12/02/2022","5278","N602XJ","ATL","12:26","12:23","70","58","-3","12:48","25","0","0","0","0","0"
"9E","12/02/2022","5459","N8946A","ATL","18:20","18:24","73","62","4","18:50","26","0","0","0","0","0"
"9E","12/02/2022","5531","N833AY","ATL","08:59","08:54","63","50","-5","09:07","13","0","0","0","0","0"
"9E","12/02/2023","4955","N368CA","ATL","15:00","16:05","64","49","65","16:18","13","37","0","0","0","13"
"9E","12/03/2021","5026","N8970D","ATL","10:46","10:44","60","50","-2","10:57","13","0","0","0","0","0"
"9E","12/03/2021","5079","N8969A","ATL","06:50","06:48","75","71","-2","07:16","28","0","0","0","0","0"
"9E","12/03/2021","5264","N8986B","ATL","18:30","18:25","62","57","-5","18:39","14","0","0","0","0","0"
"9E","12/03/2021","5278","N980EV","ATL","15:00","16:19","57","67","79","16:47","28","9","0","10","0","70"
"9E","12/03/2022","5223","N834AY","ATL","14:46","14:39","71","60","-7","14:56","17","0","0","0","0","0"
"9E","12/03/2022","5278","N928XJ","ATL","12:26","12:22","70","52","-4","12:33","11","0","0","0","0","0"
"9E","12/03/2022","5531","N8946A","ATL","08:59","08:54","63","57","-5","09:09","15","0","0","0","0","0"
"9E","12/03/2023","4949","N367CA","ATL","10:13","10:26","64","51","13","10:41","15","0","0","0","0","0"
"9E","12/03/2023","4955","N909XJ","ATL","13:02","14:39","63","62","97","15:03","24","39","0","0","0","57"
"9E","12/03/2023","5225","N367CA","ATL","17:28","17:29","68","69","1","17:54","25","0","0","0","0","0"
"9E","12/04/2021","5026","N8970D","ATL","10:46","10:46","60","47","0","10:56","10","0","0","0","0","0"
"9E","12/04/2021","5079","N833AY","ATL","06:50","06:47","75","68","-3","07:10","23","0","0","0","0","0"
"9E","12/04/2021","5278","N833AY","ATL","15:00","15:30","57","44","30","15:34","4","0","0","0","0","17"
"9E","12/04/2022","5223","N376CA","ATL","14:46","15:25","71","47","39","15:34","9","0","0","0","0","15"
"9E","12/04/2022","5278","N337PQ","ATL","12:26","12:22","70","62","-4","12:40","18","0","0","0","0","0"
"9E","12/04/2022","5459","N836AY","ATL","18:20","18:18","73","52","-2","18:32","14","0","0","0","0","0"
"9E","12/04/2022","5531","N834AY","ATL","08:59","08:57","63","55","-2","09:13","16","0","0","0","0","0"
"9E","12/04/2023","4949","N367CA","ATL","10:13","10:07","64","52","-6","10:22","15","0","0","0","0","0"
"9E","12/04/2023","4955","N296PQ","ATL","13:02","13:01","63","51","-1","13:17","16","0","0","0","0","0"
"9E","12/04/2023","5225","N354CA","ATL","17:28","17:21","68","77","-7","17:55","34","0","0","0","0","0"
"9E","12/05/2021","5026","N8943A","ATL","10:42","10:34","57","54","-8","10:49","15","0","0","0","0","0"
"9E","12/05/2021","5079","N833AY","ATL","06:50","06:50","73","53","0","07:04","14","0","0","0","0","0"
"9E","12/05/2021","5264","N8896A","ATL","18:30","18:30","67","51","0","18:46","16","0","0","0","0","0"
"9E","12/05/2021","5278","N8896A","ATL","15:00","15:22","62","50","22","15:34","12","0","0","0","0","0"
"9E","12/05/2022","5223","N905XJ","ATL","14:46","14:43","71","53","-3","14:58","15","0","0","0","0","0"
"9E","12/05/2022","5278","N8986B","ATL","12:26","12:21","70","66","-5","12:46","25","0","0","0","0","0"
"9E","12/05/2022","5459","N8877A","ATL","18:20","18:11","73","69","-9","18:32","21","0","0","0","0","0"
"9E","12/05/2022","5531","N801AY","ATL","08:59","09:54","63","47","55","10:05","11","1","0","0","0","38"
"9E","12/05/2023","4949","N340CA","ATL","10:13","10:20","64","61","7","10:41","21","0","0","0","0","0"
"9E","12/05/2023","5225","N376CA","ATL","17:28","17:22","68","52","-6","17:36","14","0","0","0","0","0"
"9E","12/05/2023","5479","N299PQ","ATL","13:02","12:58","63","69","-4","13:30","32","0","0","0","0","0"
"9E","12/06/2021","5026","N833AY","ATL","10:42","10:37","57","68","-5","11:01","24","0","0","0","0","0"
"9E","12/06/2021","5079","N8891A","ATL","06:50","08:51","73","61","121","09:11","20","0","109","0","0","0"
"9E","12/06/2021","5264","N8970D","ATL","18:30","18:29","67","53","-1","18:37","8","0","0","0","0","0"
"9E","12/06/2021","5278","N8970D","ATL","15:00","14:58","62","55","-2","15:10","12","0","0","0","0","0"
"9E","12/06/2022","5223","N836AY","ATL","14:46","15:06","71","53","20","15:17","11","0","0","0","0","0"
"9E","12/06/2022","5278","N8986B","ATL","12:26","12:27","70","71","1","12:58","31","0","0","0","0","0"
"9E","12/06/2022","5459","N836AY","ATL","18:20","18:17","73","97","-3","19:08","51","0","0","21","0","0"
"9E","12/06/2022","5531","N8986B","ATL","08:59","08:53","63","54","-6","09:09","16","0","0","0","0","0"
