Detailed Statistics Departures  
Origin Airport: Cedar Rapids/Iowa City, IA: The Eastern Iowa (CID)
Airline: Republic Airline (YX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YX","12/01/2022","3708","N855RW","ORD","10:44","10:45","81","64","1","10:59","14","0","0","0","0","0"
"YX","12/02/2022","3708","N858RW","ORD","10:44","10:36","81","66","-8","10:51","15","0","0","0","0","0"
"YX","12/03/2022","3708","N649RW","ORD","10:44","10:38","81","63","-6","10:51","13","0","0","0","0","0"
"YX","12/04/2021","3424","N728YX","ORD","08:00","08:04","81","90","4","08:30","26","0","0","0","0","0"
"YX","12/04/2022","3708","N649RW","ORD","10:44","10:34","81","59","-10","10:44","10","0","0","0","0","0"
"YX","12/05/2022","3708","N855RW","ORD","10:44","10:35","81","61","-9","10:47","12","0","0","0","0","0"
"YX","12/06/2022","3708","N641RW","ORD","10:44","10:38","81","76","-6","11:06","28","0","0","0","0","0"
"YX","12/07/2022","3708","N633RW","ORD","10:44","10:35","81","84","-9","10:52","17","0","0","0","0","0"
"YX","12/08/2022","3708","N651RW","ORD","10:44","10:34","81","87","-10","11:06","32","0","0","0","0","0"
"YX","12/09/2022","3708","N634RW","ORD","10:44","10:59","81","71","15","11:12","13","0","0","0","0","0"
"YX","12/10/2022","3708","N651RW","ORD","10:44","10:55","81","68","11","11:13","18","0","0","0","0","0"
"YX","12/11/2021","3424","N732YX","ORD","08:00","07:59","81","79","-1","08:14","15","0","0","0","0","0"
"YX","12/11/2022","3708","N651RW","ORD","10:44","10:36","81","73","-8","10:50","14","0","0","0","0","0"
"YX","12/12/2022","3708","N641RW","ORD","10:44","11:01","81","79","17","11:31","30","0","0","0","0","15"
"YX","12/13/2022","3708","N861RW","ORD","10:44","10:33","81","72","-11","10:52","19","0","0","0","0","0"
"YX","12/14/2022","3708","N641RW","ORD","10:44","10:35","81","73","-9","10:56","21","0","0","0","0","0"
"YX","12/15/2022","3699","N864RW","ORD","15:08","14:58","79","89","-10","15:24","26","0","0","0","0","0"
"YX","12/16/2022","3699","N651RW","ORD","15:08","15:11","79","105","3","15:54","43","0","0","29","0","0"
"YX","12/17/2021","3424","N741YX","ORD","08:36","08:26","82","81","-10","08:57","31","0","0","0","0","0"
"YX","12/17/2022","3699","N633RW","ORD","15:08","15:03","79","88","-5","15:35","32","0","0","0","0","0"
"YX","12/18/2021","3424","N743YX","ORD","08:36","08:30","82","85","-6","08:59","29","0","0","0","0","0"
"YX","12/18/2022","3699","N647RW","ORD","15:08","15:04","79","70","-4","15:22","18","0","0","0","0","0"
"YX","12/19/2021","3424","N751YX","ORD","08:36","08:34","82","80","-2","08:58","24","0","0","0","0","0"
"YX","12/19/2022","3699","N647RW","ORD","15:08","15:00","79","119","-8","16:03","63","0","0","32","0","0"
"YX","12/20/2022","3699","N638RW","ORD","15:08","15:00","79","69","-8","15:13","13","0","0","0","0","0"
"YX","12/21/2022","3699","N647RW","ORD","15:08","15:01","79","114","-7","16:00","59","0","0","28","0","0"
"YX","12/22/2021","3424","N739YX","ORD","08:36","08:37","82","78","1","08:56","19","0","0","0","0","0"
"YX","12/22/2022","3699","N647RW","ORD","15:08","00:00","79","0","0","00:00","0","0","0","0","0","0"
"YX","12/23/2021","3424","N749YX","ORD","08:36","08:28","82","69","-8","08:38","10","0","0","0","0","0"
"YX","12/23/2022","3699","N643RW","ORD","15:08","15:15","79","77","7","15:24","9","0","0","0","0","0"
"YX","12/24/2021","3424","N748YX","ORD","08:36","08:30","82","73","-6","08:47","17","0","0","0","0","0"
"YX","12/24/2022","3699","N643RW","ORD","15:08","15:19","79","71","11","15:40","21","0","0","0","0","0"
"YX","12/25/2021","3424","N745YX","ORD","08:36","08:36","82","69","0","08:56","20","0","0","0","0","0"
"YX","12/25/2022","3699","N643RW","ORD","15:08","15:08","79","68","0","15:24","16","0","0","0","0","0"
"YX","12/26/2021","3424","N747YX","ORD","08:36","08:33","82","74","-3","08:57","24","0","0","0","0","0"
"YX","12/26/2022","3699","N643RW","ORD","15:08","14:57","79","85","-11","15:22","25","0","0","0","0","0"
"YX","12/27/2021","3424","N750YX","ORD","08:36","08:33","82","78","-3","08:45","12","0","0","0","0","0"
"YX","12/27/2022","3699","N643RW","ORD","15:08","15:04","79","63","-4","15:17","13","0","0","0","0","0"
"YX","12/28/2021","3424","N743YX","ORD","08:36","08:26","82","107","-10","09:20","54","0","0","15","0","0"
"YX","12/28/2022","3699","N643RW","ORD","15:08","15:02","79","64","-6","15:16","14","0","0","0","0","0"
"YX","12/29/2021","3424","N747YX","ORD","08:36","08:35","82","72","-1","08:56","21","0","0","0","0","0"
"YX","12/29/2022","3699","N643RW","ORD","15:08","15:02","79","60","-6","15:10","8","0","0","0","0","0"
"YX","12/30/2021","3424","N745YX","ORD","08:36","08:50","82","66","14","09:03","13","0","0","0","0","0"
"YX","12/30/2022","3699","N643RW","ORD","15:08","15:01","79","65","-7","15:14","13","0","0","0","0","0"
"YX","12/31/2021","3424","N729YX","ORD","08:36","08:36","82","85","0","09:10","34","0","0","0","0","0"
"YX","12/31/2022","3699","N979RP","ORD","15:08","14:58","79","77","-10","15:26","28","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
