Detailed Statistics Departures  
Origin Airport: Laredo, TX: Laredo International (LRD)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","0082","262NV","LAS","22:08","22:25","171","176","17","22:33","8","2","0","5","0","15"
"G4","12/02/2021","0099","331NV","LAS","22:52","22:56","172","156","4","23:06","10","0","0","0","0","0"
"G4","12/03/2023","0034","327NV","LAS","12:00","11:55","177","170","-5","12:06","11","0","0","0","0","0"
"G4","12/04/2022","0086","","LAS","12:05","00:00","171","0","0","00:00","0","0","0","0","0","0"
"G4","12/05/2021","0099","239NV","LAS","22:52","23:21","172","164","29","23:27","6","0","0","0","0","21"
"G4","12/07/2023","0031","311NV","LAS","22:04","22:17","178","191","13","22:30","13","13","0","13","0","0"
"G4","12/08/2022","0082","310NV","LAS","22:54","22:49","170","159","-5","22:55","6","0","0","0","0","0"
"G4","12/09/2021","0099","250NV","LAS","22:52","01:13","172","170","141","01:26","13","0","0","0","0","139"
"G4","12/10/2023","0031","329NV","LAS","22:04","22:10","178","173","6","22:16","6","0","0","0","0","0"
"G4","12/11/2022","0086","310NV","LAS","12:08","12:18","170","181","10","12:30","12","0","0","11","0","10"
"G4","12/12/2021","0099","318NV","LAS","22:52","22:59","172","163","7","23:05","6","0","0","0","0","0"
"G4","12/14/2023","0031","308NV","LAS","22:04","22:28","178","175","24","22:41","13","0","0","21","0","0"
"G4","12/16/2021","0234","337NV","LAS","11:41","11:46","171","179","5","11:56","10","0","0","0","0","0"
"G4","12/16/2022","0082","262NV","LAS","22:52","02:16","172","167","204","02:23","7","28","0","0","0","171"
"G4","12/17/2023","0031","302NV","LAS","22:44","22:59","178","169","15","23:09","10","0","0","0","0","0"
"G4","12/18/2022","0082","313NV","LAS","20:53","21:07","172","177","14","21:19","12","9","0","5","0","5"
"G4","12/19/2021","0234","332NV","LAS","11:36","11:49","171","166","13","12:02","13","0","0","0","0","0"
"G4","12/19/2022","0082","296NV","LAS","22:52","01:00","172","174","128","01:06","6","42","0","2","0","86"
"G4","12/21/2021","0234","318NV","LAS","16:10","16:49","171","183","39","17:01","12","0","0","12","0","39"
"G4","12/21/2022","0086","218NV","LAS","13:30","13:30","172","181","0","13:47","17","0","0","0","0","0"
"G4","12/21/2023","0154","215NV","LAS","13:04","12:56","178","178","-8","13:09","13","0","0","0","0","0"
"G4","12/23/2021","0234","301NV","LAS","18:22","18:39","171","172","17","18:51","12","13","0","1","0","4"
"G4","12/23/2022","0082","194NV","LAS","11:25","11:39","172","169","14","11:45","6","0","0","0","0","0"
"G4","12/24/2023","0031","312NV","LAS","12:34","12:46","178","177","12","12:57","11","0","0","0","0","0"
"G4","12/25/2022","0082","329NV","LAS","17:46","17:35","172","179","-11","17:56","21","0","0","0","0","0"
"G4","12/26/2021","0234","316NV","LAS","21:54","22:21","171","176","27","22:33","12","17","0","5","0","10"
"G4","12/26/2022","0082","310NV","LAS","12:05","11:59","172","173","-6","12:13","14","0","0","0","0","0"
"G4","12/28/2021","0234","318NV","LAS","17:58","18:03","171","166","5","18:14","11","0","0","0","0","0"
"G4","12/28/2022","0086","319NV","LAS","11:55","12:02","172","167","7","12:13","11","0","0","0","0","0"
"G4","12/28/2023","0031","334NV","LAS","22:30","22:47","173","166","17","22:52","5","0","0","0","0","0"
"G4","12/30/2021","0234","325NV","LAS","11:46","11:37","171","170","-9","11:48","11","0","0","0","0","0"
"G4","12/30/2022","0082","202NV","LAS","11:25","11:20","172","169","-5","11:29","9","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
