Detailed Statistics Departures  
Origin Airport: Colorado Springs, CO: City of Colorado Springs Municipal (COS)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","1058","N386FR","MCO","23:37","23:16","219","210","-21","23:29","13","0","0","0","0","0"
"F9","12/01/2021","2019","N710FR","LAS","14:44","14:39","126","110","-5","14:54","15","0","0","0","0","0"
"F9","12/03/2021","1058","N311FR","MCO","23:13","22:56","219","222","-17","23:10","14","0","0","0","0","0"
"F9","12/03/2021","2021","N701FR","LAS","20:25","20:07","124","103","-18","20:20","13","0","0","0","0","0"
"F9","12/03/2021","2823","N701FR","PHX","14:50","14:50","116","103","0","15:05","15","0","0","0","0","0"
"F9","12/04/2021","1058","N376FR","MCO","23:37","23:18","219","216","-19","23:34","16","0","0","0","0","0"
"F9","12/04/2021","2019","N323FR","LAS","14:29","14:25","126","103","-4","14:35","10","0","0","0","0","0"
"F9","12/05/2021","2019","N238FR","LAS","18:55","18:58","123","111","3","19:11","13","0","0","0","0","0"
"F9","12/06/2021","1058","N359FR","MCO","23:28","02:40","219","208","192","02:58","18","0","181","0","0","0"
"F9","12/06/2021","2021","N228FR","LAS","19:59","19:36","124","117","-23","19:46","10","0","0","0","0","0"
"F9","12/06/2021","2823","N228FR","PHX","14:19","14:17","116","106","-2","14:31","14","0","0","0","0","0"
"F9","12/07/2021","2019","N316FR","LAS","14:37","14:34","126","138","-3","14:50","16","0","0","0","0","0"
"F9","12/08/2021","2019","N358FR","LAS","14:50","14:56","126","111","6","15:08","12","0","0","0","0","0"
"F9","12/10/2021","1058","N348FR","MCO","23:13","23:15","219","222","2","23:27","12","0","0","0","0","0"
"F9","12/10/2021","2021","N377FR","LAS","20:33","20:23","124","118","-10","20:39","16","0","0","0","0","0"
"F9","12/10/2021","2823","N377FR","PHX","14:50","14:42","116","119","-8","15:03","21","0","0","0","0","0"
"F9","12/11/2021","1058","N322FR","MCO","23:37","23:55","219","196","18","00:08","13","0","0","0","0","0"
"F9","12/11/2021","2019","N708FR","LAS","14:43","14:28","126","117","-15","14:41","13","0","0","0","0","0"
"F9","12/12/2021","2019","N374FR","LAS","18:55","18:55","123","121","0","19:10","15","0","0","0","0","0"
"F9","12/13/2021","1058","N308FR","MCO","23:28","23:49","219","209","21","00:06","17","0","0","0","0","0"
"F9","12/13/2021","2021","N369FR","LAS","19:59","20:00","124","132","1","20:20","20","0","0","0","0","0"
"F9","12/13/2021","2823","N369FR","PHX","14:19","14:42","116","122","23","15:01","19","5","0","24","0","0"
"F9","12/14/2021","2019","N336FR","LAS","14:37","14:31","126","140","-6","14:49","18","0","0","0","0","0"
"F9","12/15/2021","2019","N358FR","LAS","14:50","15:45","126","130","55","15:59","14","0","23","4","0","32"
"F9","12/17/2021","1058","N308FR","MCO","23:37","23:44","219","225","7","23:58","14","0","0","0","0","0"
"F9","12/17/2021","2021","N381FR","LAS","19:55","19:57","124","110","2","20:11","14","0","0","0","0","0"
"F9","12/17/2021","2823","N381FR","PHX","14:40","14:39","116","108","-1","14:54","15","0","0","0","0","0"
"F9","12/18/2021","1058","N711FR","MCO","23:59","00:46","219","218","47","01:05","19","0","0","0","0","46"
"F9","12/18/2021","2019","N310FR","LAS","13:28","14:06","124","107","38","14:20","14","11","0","0","0","10"
"F9","12/19/2021","2019","N719FR","LAS","18:42","18:35","123","123","-7","18:50","15","0","0","0","0","0"
"F9","12/20/2021","1058","N324FR","MCO","23:28","02:14","219","207","166","02:27","13","0","0","0","0","154"
"F9","12/20/2021","2021","N352FR","LAS","19:32","19:26","124","112","-6","19:37","11","0","0","0","0","0"
"F9","12/20/2021","2823","N352FR","PHX","14:17","14:04","116","101","-13","14:17","13","0","0","0","0","0"
"F9","12/21/2021","2019","N303FR","LAS","21:01","20:50","127","108","-11","21:00","10","0","0","0","0","0"
"F9","12/22/2021","1058","N337FR","MCO","23:13","01:45","219","188","152","02:02","17","0","0","0","0","121"
"F9","12/22/2021","2021","N723FR","LAS","20:25","20:19","124","119","-6","20:29","10","0","0","0","0","0"
"F9","12/22/2021","2823","N723FR","PHX","14:50","14:52","116","109","2","15:07","15","0","0","0","0","0"
"F9","12/24/2021","1058","N316FR","MCO","23:37","23:41","219","196","4","23:57","16","0","0","0","0","0"
"F9","12/24/2021","2021","N211FR","LAS","19:55","22:27","124","130","152","22:43","16","0","0","6","0","152"
"F9","12/24/2021","2823","N211FR","PHX","14:40","15:10","116","118","30","15:21","11","7","0","2","0","23"
"F9","12/25/2021","1058","N713FR","MCO","23:59","00:03","219","186","4","00:21","18","0","0","0","0","0"
"F9","12/25/2021","2019","N379FR","LAS","13:28","13:13","124","132","-15","13:27","14","0","0","0","0","0"
"F9","12/26/2021","2019","N714FR","LAS","18:42","18:30","123","140","-12","18:50","20","0","0","0","0","0"
"F9","12/27/2021","1058","N311FR","MCO","23:28","23:20","219","205","-8","23:32","12","0","0","0","0","0"
"F9","12/27/2021","2021","N385FR","LAS","19:32","19:28","124","129","-4","19:43","15","0","0","0","0","0"
"F9","12/27/2021","2823","N385FR","PHX","14:17","13:59","116","116","-18","14:11","12","0","0","0","0","0"
"F9","12/28/2021","2019","N232FR","LAS","21:01","20:59","127","119","-2","21:13","14","0","0","0","0","0"
"F9","12/29/2021","1058","N342FR","MCO","23:13","00:49","219","223","96","01:03","14","28","0","4","0","68"
"F9","12/29/2021","2021","N701FR","LAS","20:25","20:23","124","123","-2","20:35","12","0","0","0","0","0"
"F9","12/29/2021","2823","N701FR","PHX","14:50","14:47","116","119","-3","15:01","14","0","0","0","0","0"
"F9","12/31/2021","2021","N385FR","LAS","19:55","19:45","124","119","-10","19:57","12","0","0","0","0","0"
"F9","12/31/2021","2823","N385FR","PHX","14:40","14:29","116","118","-11","14:41","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
