Detailed Statistics Departures  
Origin Airport: Lafayette, LA: Lafayette Regional Paul Fournet Field (LFT)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","4163","N933JN","DFW","13:05","13:25","89","83","20","13:37","12","0","0","0","0","0"
"MQ","12/01/2021","4172","N619AE","DFW","10:41","10:37","90","86","-4","10:51","14","0","0","0","0","0"
"MQ","12/01/2021","4207","N693AE","DFW","19:49","19:42","88","84","-7","19:54","12","0","0","0","0","0"
"MQ","12/01/2022","3320","N215NN","DFW","06:05","06:01","93","90","-4","06:14","13","0","0","0","0","0"
"MQ","12/01/2022","4163","N243NN","DFW","10:30","10:25","93","87","-5","10:38","13","0","0","0","0","0"
"MQ","12/01/2022","4222","N206NN","DFW","18:22","18:13","93","95","-9","18:28","15","0","0","0","0","0"
"MQ","12/01/2023","4163","N216NN","DFW","14:44","14:44","101","89","0","15:01","17","0","0","0","0","0"
"MQ","12/02/2021","4163","N623AE","DFW","13:05","13:32","89","79","27","13:43","11","6","0","0","0","11"
"MQ","12/02/2021","4207","N923AE","DFW","19:49","19:39","88","92","-10","19:58","19","0","0","0","0","0"
"MQ","12/02/2022","3320","N277NN","DFW","06:05","06:03","93","96","-2","06:18","15","0","0","0","0","0"
"MQ","12/02/2022","4163","N242NN","DFW","10:30","10:26","93","95","-4","10:39","13","0","0","0","0","0"
"MQ","12/02/2022","4222","N272NN","DFW","18:22","18:17","93","96","-5","18:29","12","0","0","0","0","0"
"MQ","12/02/2023","4163","N768RD","DFW","15:11","15:09","101","83","-2","15:21","12","0","0","0","0","0"
"MQ","12/03/2021","4163","N619AE","DFW","13:05","13:10","89","76","5","13:24","14","0","0","0","0","0"
"MQ","12/03/2021","4207","N933JN","DFW","19:49","19:45","88","92","-4","19:57","12","0","0","0","0","0"
"MQ","12/03/2022","3320","N227NN","DFW","06:05","05:57","93","89","-8","06:11","14","0","0","0","0","0"
"MQ","12/03/2022","4163","N237NN","DFW","10:30","13:18","93","75","168","13:30","12","0","0","0","0","150"
"MQ","12/03/2022","4222","N221NN","DFW","18:22","18:13","93","99","-9","18:33","20","0","0","0","0","0"
"MQ","12/03/2023","4163","N310JZ","DFW","14:44","14:33","101","92","-11","14:48","15","0","0","0","0","0"
"MQ","12/04/2021","4163","N693AE","DFW","13:05","13:29","89","80","24","13:37","8","15","0","0","0","0"
"MQ","12/04/2022","3320","N216NN","DFW","06:05","05:59","93","91","-6","06:16","17","0","0","0","0","0"
"MQ","12/04/2022","4163","N267NN","DFW","10:30","10:29","93","87","-1","10:41","12","0","0","0","0","0"
"MQ","12/04/2022","4222","N230NN","DFW","18:22","18:19","93","101","-3","18:35","16","0","0","0","0","0"
"MQ","12/04/2023","4163","N247NN","DFW","14:44","14:54","101","87","10","15:07","13","0","0","0","0","0"
"MQ","12/05/2021","4163","N653AE","DFW","13:05","13:07","89","120","2","13:32","25","0","2","31","0","0"
"MQ","12/05/2021","4207","N923AE","DFW","19:49","19:40","88","85","-9","19:51","11","0","0","0","0","0"
"MQ","12/05/2022","3320","N240NN","DFW","06:05","06:01","93","104","-4","06:20","19","0","0","0","0","0"
"MQ","12/05/2022","4163","N240NN","DFW","10:30","10:25","93","90","-5","10:39","14","0","0","0","0","0"
"MQ","12/05/2022","4222","N231AN","DFW","18:22","18:22","93","100","0","18:36","14","0","0","0","0","0"
"MQ","12/05/2023","3415","N216NN","DFW","14:46","14:59","101","84","13","15:13","14","0","0","0","0","0"
"MQ","12/06/2021","4163","N925AE","DFW","13:05","13:25","89","93","20","13:37","12","20","0","4","0","0"
"MQ","12/06/2022","3320","N226NN","DFW","06:05","06:25","93","85","20","06:37","12","0","0","0","0","0"
"MQ","12/06/2022","4163","N284JN","DFW","10:30","10:21","93","90","-9","10:36","15","0","0","0","0","0"
"MQ","12/06/2022","4222","N277NN","DFW","18:22","18:15","93","91","-7","18:27","12","0","0","0","0","0"
"MQ","12/06/2023","3308","N252NN","DFW","05:50","05:49","102","96","-1","06:02","13","0","0","0","0","0"
"MQ","12/06/2023","3415","N203NN","DFW","14:46","14:43","101","93","-3","14:56","13","0","0","0","0","0"
"MQ","12/07/2021","4163","N619AE","DFW","13:05","12:58","89","78","-7","13:09","11","0","0","0","0","0"
"MQ","12/07/2022","3320","N300LK","DFW","06:05","08:24","93","157","139","09:33","69","0","139","64","0","0"
"MQ","12/07/2022","4163","N270NN","DFW","10:30","10:24","93","93","-6","10:40","16","0","0","0","0","0"
"MQ","12/07/2022","4222","N261NN","DFW","18:22","18:22","93","104","0","18:44","22","0","0","0","0","0"
"MQ","12/07/2023","3308","N643RW","DFW","05:50","05:49","102","90","-1","06:03","14","0","0","0","0","0"
"MQ","12/07/2023","3415","N231AN","DFW","14:46","14:41","101","93","-5","14:57","16","0","0","0","0","0"
"MQ","12/08/2021","4163","N932AE","DFW","13:05","13:03","89","83","-2","13:17","14","0","0","0","0","0"
"MQ","12/08/2021","4207","N684JW","DFW","19:49","19:42","88","95","-7","19:55","13","0","0","0","0","0"
"MQ","12/08/2022","3320","N207AN","DFW","06:05","05:54","93","93","-11","06:10","16","0","0","0","0","0"
"MQ","12/08/2022","4163","N244NN","DFW","10:30","10:25","93","86","-5","10:37","12","0","0","0","0","0"
"MQ","12/08/2022","4222","N299JJ","DFW","18:22","18:16","93","99","-6","18:33","17","0","0","0","0","0"
"MQ","12/08/2023","3308","N643RW","DFW","05:48","05:47","102","110","-1","06:16","29","0","0","0","0","0"
"MQ","12/08/2023","3415","N302RN","DFW","14:46","14:42","101","81","-4","14:54","12","0","0","0","0","0"
"MQ","12/09/2021","4163","N616AE","DFW","13:05","13:16","89","81","11","13:27","11","0","0","0","0","0"
"MQ","12/09/2021","4207","N689EC","DFW","19:49","19:44","88","91","-5","19:54","10","0","0","0","0","0"
"MQ","12/09/2022","3320","N234JW","DFW","06:05","09:54","93","88","229","10:10","16","0","224","0","0","0"
"MQ","12/09/2022","4163","N248NN","DFW","10:30","10:48","93","88","18","11:05","17","0","0","0","0","0"
"MQ","12/09/2022","4222","N279MQ","DFW","18:22","18:56","93","88","34","19:13","17","0","0","0","0","29"
"MQ","12/09/2023","3308","N643RW","DFW","05:50","05:47","102","110","-3","06:15","28","0","0","0","0","0"
"MQ","12/09/2023","3415","N208AN","DFW","14:46","15:04","101","94","18","15:24","20","0","0","0","0","0"
"MQ","12/10/2021","4163","N688AE","DFW","13:05","12:56","89","81","-9","13:07","11","0","0","0","0","0"
"MQ","12/10/2021","4207","N611AE","DFW","19:49","19:53","88","93","4","20:05","12","0","0","0","0","0"
