Detailed Statistics Departures  
Origin Airport: New Orleans, LA: Louis Armstrong New Orleans International (MSY)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2023","0376","219NV","CVG","09:59","09:57","123","131","-2","10:23","26","0","0","0","0","0"
"G4","12/02/2021","0716","313NV","CVG","08:24","09:51","114","123","87","10:04","13","0","0","9","0","87"
"G4","12/02/2022","1988","295NV","CVG","08:06","09:37","119","117","91","09:47","10","87","0","0","0","2"
"G4","12/03/2023","1992","326NV","CVG","10:59","11:05","123","106","6","11:18","13","0","0","0","0","0"
"G4","12/04/2022","0428","206NV","CVG","20:07","20:34","119","122","27","20:49","15","14","0","3","0","13"
"G4","12/05/2021","0716","206NV","CVG","08:24","10:09","114","121","105","10:23","14","0","15","7","0","90"
"G4","12/08/2023","0376","285NV","CVG","17:21","17:16","126","117","-5","17:28","12","0","0","0","0","0"
"G4","12/09/2021","0716","313NV","CVG","08:24","08:24","114","117","0","08:40","16","0","0","0","0","0"
"G4","12/09/2022","2032","190NV","CVG","08:11","09:37","121","122","86","09:51","14","0","0","40","0","47"
"G4","12/10/2023","1988","262NV","CVG","09:15","09:23","126","102","8","09:36","13","0","0","0","0","0"
"G4","12/11/2022","0428","233NV","CVG","20:13","20:41","121","155","28","20:54","13","28","0","34","0","0"
"G4","12/12/2021","0716","206NV","CVG","08:24","08:23","114","117","-1","08:34","11","0","0","0","0","0"
"G4","12/15/2023","0376","192NV","CVG","17:21","17:15","126","112","-6","17:29","14","0","0","0","0","0"
"G4","12/16/2021","0677","307NV","CVG","08:52","08:45","114","116","-7","08:56","11","0","0","0","0","0"
"G4","12/16/2022","0428","323NV","CVG","19:06","19:27","121","110","21","19:41","14","0","0","0","0","0"
"G4","12/17/2023","1988","262NV","CVG","09:15","09:04","126","121","-11","09:14","10","0","0","0","0","0"
"G4","12/19/2021","0764","281NV","CVG","09:52","12:52","114","124","180","13:03","11","38","0","10","0","142"
"G4","12/19/2022","2032","323NV","CVG","13:50","14:04","121","120","14","14:21","17","0","0","0","0","0"
"G4","12/22/2022","0428","237NV","CVG","09:26","09:49","121","116","23","10:07","18","18","0","0","0","0"
"G4","12/22/2023","0376","259NV","CVG","14:02","14:01","126","130","-1","14:15","14","0","0","0","0","0"
"G4","12/23/2021","0677","315NV","CVG","08:52","08:50","114","124","-2","09:02","12","0","0","0","0","0"
"G4","12/24/2023","0376","262NV","CVG","11:00","11:07","126","123","7","11:24","17","0","0","0","0","0"
"G4","12/26/2021","0764","258NV","CVG","14:48","15:07","114","109","19","15:17","10","0","0","0","0","0"
"G4","12/26/2022","1988","295NV","CVG","08:56","10:19","121","118","83","10:35","16","79","0","0","0","1"
"G4","12/29/2022","0428","293NV","CVG","09:26","09:34","121","127","8","09:51","17","0","0","0","0","0"
"G4","12/29/2023","0376","259NV","CVG","14:02","14:19","126","117","17","14:29","10","0","0","0","0","0"
"G4","12/30/2021","0677","258NV","CVG","08:52","12:44","114","108","232","12:57","13","14","0","0","0","212"
"G4","12/31/2023","0376","331NV","CVG","11:00","10:51","126","124","-9","11:07","16","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
