Detailed Statistics Departures  
Origin Airport: Hartford, CT: Bradley International (BDL)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2022","4847","N903XJ","LGA","16:15","15:58","66","54","-17","16:16","18","0","0","0","0","0"
"9E","12/01/2022","5045","N131EV","LGA","13:50","13:45","66","60","-5","14:05","20","0","0","0","0","0"
"9E","12/01/2022","5238","N391CA","LGA","10:55","10:53","66","55","-2","11:07","14","0","0","0","0","0"
"9E","12/01/2022","5298","N921XJ","LGA","07:00","07:00","65","49","0","07:11","11","0","0","0","0","0"
"9E","12/01/2023","5019","N932XJ","LGA","05:20","05:21","70","58","1","05:47","26","0","0","0","0","0"
"9E","12/02/2022","4847","N197PQ","LGA","16:15","16:10","66","55","-5","16:25","15","0","0","0","0","0"
"9E","12/02/2022","5045","N326PQ","LGA","13:50","13:46","66","56","-4","14:04","18","0","0","0","0","0"
"9E","12/02/2022","5238","N368CA","LGA","10:55","10:51","66","50","-4","11:03","12","0","0","0","0","0"
"9E","12/02/2022","5298","N368CA","LGA","07:00","07:07","65","80","7","07:56","49","7","0","15","0","0"
"9E","12/02/2022","5410","N921XJ","LGA","05:23","05:26","67","55","3","05:39","13","0","0","0","0","0"
"9E","12/02/2023","5394","N293PQ","MSP","08:04","07:59","187","196","-5","08:15","16","0","0","0","0","0"
"9E","12/03/2022","5106","N936XJ","DTW","09:35","09:27","128","124","-8","09:43","16","0","0","0","0","0"
"9E","12/03/2023","5019","N293PQ","LGA","08:30","08:20","68","57","-10","08:33","13","0","0","0","0","0"
"9E","12/04/2022","4847","N335PQ","LGA","16:15","16:09","66","53","-6","16:16","7","0","0","0","0","0"
"9E","12/04/2022","5045","N391CA","LGA","12:25","12:20","64","80","-5","12:59","39","0","0","0","0","0"
"9E","12/04/2022","5238","N147PQ","LGA","10:30","15:47","65","56","317","16:04","17","308","0","0","0","0"
"9E","12/04/2023","5389","N925XJ","LGA","05:20","05:16","70","70","-4","05:37","21","0","0","0","0","0"
"9E","12/05/2022","4847","N606LR","LGA","16:15","16:10","66","49","-5","16:26","16","0","0","0","0","0"
"9E","12/05/2022","5045","N582CA","LGA","13:50","13:45","66","66","-5","13:59","14","0","0","0","0","0"
"9E","12/05/2022","5238","N391CA","LGA","10:55","10:48","66","60","-7","11:11","23","0","0","0","0","0"
"9E","12/05/2022","5298","N307PQ","LGA","07:00","07:11","65","64","11","07:34","23","0","0","0","0","0"
"9E","12/05/2022","5410","N913XJ","LGA","05:23","07:30","67","63","127","08:00","30","123","0","0","0","0"
"9E","12/05/2023","5389","N186PQ","LGA","05:20","05:14","70","55","-6","05:34","20","0","0","0","0","0"
"9E","12/06/2022","4847","N920XJ","LGA","16:15","16:15","66","75","0","16:46","31","0","0","0","0","0"
"9E","12/06/2022","5045","N928XJ","LGA","13:50","13:48","66","65","-2","14:14","26","0","0","0","0","0"
"9E","12/06/2022","5238","N340CA","LGA","10:55","10:55","66","55","0","11:09","14","0","0","0","0","0"
"9E","12/06/2022","5298","N340CA","LGA","07:00","06:59","65","76","-1","07:30","31","0","0","0","0","0"
"9E","12/06/2022","5410","N319PQ","LGA","05:23","05:19","67","65","-4","05:38","19","0","0","0","0","0"
"9E","12/06/2023","5389","N134EV","LGA","05:20","05:16","70","54","-4","05:32","16","0","0","0","0","0"
"9E","12/07/2022","4847","N319PQ","LGA","16:15","16:07","66","85","-8","16:56","49","0","0","0","0","0"
"9E","12/07/2022","5045","N176PQ","LGA","13:50","13:57","66","54","7","14:08","11","0","0","0","0","0"
"9E","12/07/2022","5238","N368CA","LGA","10:55","17:24","66","89","389","17:41","17","389","0","23","0","0"
"9E","12/07/2022","5298","N368CA","LGA","07:00","07:05","65","47","5","07:19","14","0","0","0","0","0"
"9E","12/07/2022","5410","N341PQ","LGA","05:23","05:18","67","47","-5","05:32","14","0","0","0","0","0"
"9E","12/07/2023","5019","N195PQ","LGA","05:18","05:19","72","70","1","05:50","31","0","0","0","0","0"
