Detailed Statistics Departures  
Origin Airport: Houston, TX: William P Hobby (HOU)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2023","3349","N826MD","DFW","08:55","08:48","86","98","-7","09:14","26","0","0","0","0","0"
"MQ","12/01/2023","3544","N218NN","DFW","06:00","05:51","86","105","-9","06:34","43","0","0","0","0","0"
"MQ","12/01/2023","3633","N252NN","DFW","12:19","12:14","86","66","-5","12:25","11","0","0","0","0","0"
"MQ","12/01/2023","3634","N244NN","DFW","14:17","14:07","86","71","-10","14:26","19","0","0","0","0","0"
"MQ","12/01/2023","4081","N248NN","DFW","20:16","20:22","86","86","6","20:42","20","0","0","0","0","0"
"MQ","12/02/2023","3349","N771JV","DFW","08:55","08:54","86","83","-1","09:11","17","0","0","0","0","0"
"MQ","12/02/2023","3544","N221NN","DFW","06:00","05:54","86","90","-6","06:12","18","0","0","0","0","0"
"MQ","12/02/2023","3634","N249NN","DFW","14:17","14:14","86","77","-3","14:28","14","0","0","0","0","0"
"MQ","12/02/2023","4081","N288NN","DFW","18:26","18:26","86","92","0","19:03","37","0","0","0","0","0"
"MQ","12/03/2023","3349","N635RW","DFW","08:55","08:52","86","70","-3","09:06","14","0","0","0","0","0"
"MQ","12/03/2023","3544","N201NN","DFW","06:00","05:55","86","74","-5","06:12","17","0","0","0","0","0"
"MQ","12/03/2023","3633","N231AN","DFW","12:19","12:11","86","64","-8","12:22","11","0","0","0","0","0"
"MQ","12/03/2023","3634","N288NN","DFW","14:17","14:10","86","80","-7","14:23","13","0","0","0","0","0"
"MQ","12/03/2023","4081","N227NN","DFW","20:16","20:06","86","76","-10","20:27","21","0","0","0","0","0"
"MQ","12/04/2023","3349","N760MQ","DFW","08:55","08:52","86","65","-3","09:07","15","0","0","0","0","0"
"MQ","12/04/2023","3544","N258NN","DFW","06:00","05:53","86","104","-7","06:30","37","0","0","0","0","0"
"MQ","12/04/2023","3633","N224NN","DFW","12:19","12:12","86","63","-7","12:24","12","0","0","0","0","0"
"MQ","12/04/2023","3634","N200NN","DFW","14:17","14:15","86","64","-2","14:26","11","0","0","0","0","0"
"MQ","12/04/2023","4081","N451YX","DFW","20:16","20:11","86","86","-5","20:29","18","0","0","0","0","0"
"MQ","12/05/2023","3312","N766JM","DFW","14:18","14:12","85","69","-6","14:24","12","0","0","0","0","0"
"MQ","12/05/2023","3354","N230NN","DFW","18:27","18:48","85","91","21","19:14","26","6","0","6","0","15"
"MQ","12/05/2023","3434","N261NN","DFW","06:03","05:58","85","94","-5","06:29","31","0","0","0","0","0"
"MQ","12/05/2023","3633","N266NN","DFW","12:13","12:35","85","67","22","12:43","8","0","0","0","0","0"
"MQ","12/06/2023","3312","N826MD","DFW","14:18","14:10","85","82","-8","14:27","17","0","0","0","0","0"
"MQ","12/06/2023","3354","N253NN","DFW","18:27","18:25","85","107","-2","19:02","37","0","0","20","0","0"
"MQ","12/06/2023","3434","N239NN","DFW","06:03","06:03","85","79","0","06:21","18","0","0","0","0","0"
"MQ","12/06/2023","3633","N761RW","DFW","12:10","11:58","85","78","-12","12:17","19","0","0","0","0","0"
"MQ","12/07/2023","3312","N760MQ","DFW","14:18","14:14","85","87","-4","14:42","28","0","0","0","0","0"
"MQ","12/07/2023","3349","N766JM","DFW","08:56","08:48","85","74","-8","09:01","13","0","0","0","0","0"
"MQ","12/07/2023","3354","N235NN","DFW","18:27","18:31","85","82","4","18:41","10","0","0","0","0","0"
"MQ","12/07/2023","3434","N229NN","DFW","06:03","05:57","85","87","-6","06:17","20","0","0","0","0","0"
"MQ","12/07/2023","3633","N257NN","DFW","12:13","12:06","85","74","-7","12:20","14","0","0","0","0","0"
"MQ","12/08/2023","3312","N761RW","DFW","14:18","14:09","85","79","-9","14:23","14","0","0","0","0","0"
"MQ","12/08/2023","3349","N253NN","DFW","08:56","08:50","85","80","-6","09:04","14","0","0","0","0","0"
"MQ","12/08/2023","3354","N258NN","DFW","18:27","18:19","85","96","-8","18:57","38","0","0","0","0","0"
"MQ","12/08/2023","3434","N262NN","DFW","06:03","05:52","85","74","-11","06:08","16","0","0","0","0","0"
"MQ","12/08/2023","3633","N826MD","DFW","12:10","12:06","85","65","-4","12:13","7","0","0","0","0","0"
"MQ","12/09/2023","3312","N643RW","DFW","14:18","14:13","85","103","-5","15:01","48","0","0","0","0","0"
"MQ","12/09/2023","3354","N287NN","DFW","18:27","18:37","85","107","10","19:20","43","0","10","22","0","0"
"MQ","12/09/2023","3434","N244NN","DFW","06:03","06:00","85","126","-3","06:33","33","0","0","38","0","0"
"MQ","12/09/2023","3633","N211NN","DFW","12:13","12:24","85","83","11","12:49","25","0","0","0","0","0"
"MQ","12/10/2023","3312","N766JM","DFW","14:18","14:43","85","79","25","14:56","13","19","0","0","0","0"
"MQ","12/10/2023","3349","N768RD","DFW","08:56","08:52","85","73","-4","09:11","19","0","0","0","0","0"
"MQ","12/10/2023","3354","N245NN","DFW","18:27","18:23","85","99","-4","18:50","27","0","0","0","0","0"
"MQ","12/10/2023","3434","N211NN","DFW","06:03","05:58","85","94","-5","06:26","28","0","0","0","0","0"
"MQ","12/10/2023","3633","N267NN","DFW","12:13","12:35","85","82","22","12:55","20","10","0","0","0","9"
"MQ","12/11/2023","3312","N768RD","DFW","14:18","14:13","85","86","-5","14:30","17","0","0","0","0","0"
"MQ","12/11/2023","3349","N868RW","DFW","08:56","08:58","85","82","2","09:11","13","0","0","0","0","0"
