Detailed Statistics Departures  
Origin Airport: Billings, MT: Billings Logan International (BIL)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/01/2021","2412","N446QX","SEA","13:13","13:11","155","162","-2","13:20","9","0","0","0","0","0"
"QX","12/01/2021","2515","N444QX","SEA","19:25","19:22","160","159","-3","19:30","8","0","0","0","0","0"
"QX","12/01/2022","2084","N650QX","SEA","15:30","15:25","136","130","-5","15:35","10","0","0","0","0","0"
"QX","12/01/2022","2555","N629QX","SEA","08:00","07:59","138","131","-1","08:09","10","0","0","0","0","0"
"QX","12/01/2023","2105","N625QX","SEA","13:33","13:29","137","118","-4","13:40","11","0","0","0","0","0"
"QX","12/01/2023","2555","N651QX","SEA","07:00","06:58","139","139","-2","07:30","32","0","0","0","0","0"
"QX","12/02/2021","2046","N412QX","SEA","13:13","13:02","155","179","-11","13:09","7","0","0","0","0","0"
"QX","12/02/2021","2515","N422QX","SEA","19:25","19:18","160","174","-7","19:27","9","0","0","0","0","0"
"QX","12/02/2022","2084","N647QX","SEA","15:30","15:51","136","157","21","16:25","34","6","0","21","0","15"
"QX","12/02/2022","2555","N625QX","SEA","08:00","07:59","138","194","-1","09:14","75","0","0","55","0","0"
"QX","12/02/2023","2105","N655QX","SEA","13:33","13:29","137","134","-4","13:39","10","0","0","0","0","0"
"QX","12/02/2023","2555","N625QX","SEA","07:00","06:59","139","139","-1","07:14","15","0","0","0","0","0"
