Detailed Statistics Departures  
Origin Airport: Madison, WI: Dane County Regional-Truax Field (MSN)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","1253","N989AT","ATL","16:50","16:44","126","110","-6","16:55","11","0","0","0","0","0"
"DL","12/01/2021","2421","N977AT","ATL","06:00","05:55","125","134","-5","06:06","11","0","0","0","0","0"
"DL","12/01/2021","2616","N924AT","ATL","11:15","11:08","119","109","-7","11:16","8","0","0","0","0","0"
"DL","12/01/2021","2851","N348NB","MSP","05:50","05:48","67","58","-2","05:56","8","0","0","0","0","0"
"DL","12/01/2022","1158","N919AT","DTW","18:30","18:23","73","62","-7","18:31","8","0","0","0","0","0"
"DL","12/01/2022","1290","N978AT","ATL","11:45","11:39","132","114","-6","11:49","10","0","0","0","0","0"
"DL","12/01/2022","1566","N948AT","MSP","11:13","11:05","62","68","-8","11:17","12","0","0","0","0","0"
"DL","12/01/2022","1711","N981AT","ATL","18:06","18:03","138","117","-3","18:15","12","0","0","0","0","0"
"DL","12/01/2022","2421","N935AT","ATL","05:30","05:22","134","119","-8","05:41","19","0","0","0","0","0"
"DL","12/01/2022","2586","N971AT","DTW","07:00","06:55","75","73","-5","07:11","16","0","0","0","0","0"
"DL","12/01/2023","2168","N954AT","MSP","06:00","05:53","69","61","-7","06:06","13","0","0","0","0","0"
"DL","12/01/2023","2177","N955AT","MSP","10:01","09:52","71","59","-9","10:06","14","0","0","0","0","0"
"DL","12/01/2023","2314","N926AT","ATL","05:36","05:28","128","132","-8","05:46","18","0","0","0","0","0"
"DL","12/01/2023","2492","N949AT","DTW","13:29","13:13","76","70","-16","13:22","9","0","0","0","0","0"
"DL","12/01/2023","2619","N981AT","ATL","18:21","18:07","133","136","-14","18:30","23","0","0","0","0","0"
"DL","12/01/2023","2667","N946AT","DTW","11:01","10:56","74","72","-5","11:06","10","0","0","0","0","0"
"DL","12/01/2023","2706","N933AT","ATL","11:03","10:56","122","120","-7","11:10","14","0","0","0","0","0"
"DL","12/02/2021","1253","N928AT","ATL","16:50","16:49","126","113","-1","16:59","10","0","0","0","0","0"
"DL","12/02/2021","2421","N991AT","ATL","06:00","05:51","125","112","-9","06:03","12","0","0","0","0","0"
"DL","12/02/2021","2616","N944AT","ATL","11:15","11:12","119","107","-3","11:21","9","0","0","0","0","0"
"DL","12/02/2021","2851","N348NB","MSP","05:50","05:41","67","63","-9","05:54","13","0","0","0","0","0"
"DL","12/02/2022","1158","N926AT","DTW","18:30","18:27","73","65","-3","18:37","10","0","0","0","0","0"
"DL","12/02/2022","1290","N924AT","ATL","11:45","11:42","132","109","-3","11:52","10","0","0","0","0","0"
"DL","12/02/2022","1566","N954AT","MSP","11:13","11:06","62","62","-7","11:15","9","0","0","0","0","0"
"DL","12/02/2022","1711","N986AT","ATL","18:06","17:57","138","114","-9","18:07","10","0","0","0","0","0"
"DL","12/02/2022","2421","N950AT","ATL","05:30","05:24","134","112","-6","05:35","11","0","0","0","0","0"
"DL","12/02/2022","2586","N998AT","DTW","07:00","06:52","75","66","-8","07:02","10","0","0","0","0","0"
"DL","12/02/2023","2168","N953AT","MSP","06:00","05:54","69","65","-6","06:07","13","0","0","0","0","0"
"DL","12/02/2023","2177","N607AT","MSP","10:01","09:47","71","59","-14","09:57","10","0","0","0","0","0"
"DL","12/02/2023","2314","N939AT","ATL","05:36","05:26","128","134","-10","05:38","12","0","0","0","0","0"
"DL","12/02/2023","2667","N954AT","DTW","11:01","10:53","74","63","-8","11:02","9","0","0","0","0","0"
"DL","12/02/2023","2706","N920AT","ATL","15:00","14:50","132","118","-10","14:57","7","0","0","0","0","0"
"DL","12/03/2021","1253","N943AT","ATL","16:50","16:45","126","116","-5","16:56","11","0","0","0","0","0"
"DL","12/03/2021","2421","N981AT","ATL","06:00","05:59","125","124","-1","06:14","15","0","0","0","0","0"
"DL","12/03/2021","2616","N944AT","ATL","11:15","11:12","119","109","-3","11:20","8","0","0","0","0","0"
"DL","12/03/2021","2851","N370NB","MSP","05:50","05:42","67","81","-8","06:09","27","0","0","0","0","0"
"DL","12/03/2022","0497","N948AT","ATL","18:22","18:13","138","116","-9","18:23","10","0","0","0","0","0"
"DL","12/03/2022","1290","N955AT","ATL","11:45","11:38","132","117","-7","11:48","10","0","0","0","0","0"
"DL","12/03/2022","2316","N963AT","DTW","17:36","17:24","73","66","-12","17:33","9","0","0","0","0","0"
"DL","12/03/2022","2421","N955AT","ATL","05:30","05:24","134","121","-6","05:37","13","0","0","0","0","0"
"DL","12/03/2022","2586","N944AT","DTW","07:00","06:46","75","81","-14","06:57","11","0","0","0","0","0"
"DL","12/03/2023","2168","N955AT","MSP","06:00","05:48","69","91","-12","06:29","41","0","0","0","0","0"
"DL","12/03/2023","2177","N994AT","MSP","10:01","09:43","71","69","-18","10:01","18","0","0","0","0","0"
"DL","12/03/2023","2314","N982AT","ATL","05:36","05:33","128","161","-3","06:11","38","0","0","30","0","0"
"DL","12/03/2023","2492","N923AT","DTW","13:29","13:14","76","71","-15","13:26","12","0","0","0","0","0"
"DL","12/03/2023","2619","N982AT","ATL","18:21","18:11","133","115","-10","18:20","9","0","0","0","0","0"
"DL","12/03/2023","2667","N919AT","DTW","11:01","10:50","74","78","-11","11:06","16","0","0","0","0","0"
"DL","12/03/2023","2706","N970AT","ATL","11:03","10:52","122","123","-11","11:03","11","0","0","0","0","0"
"DL","12/04/2021","2421","N925AT","ATL","06:00","06:05","125","117","5","06:18","13","0","0","0","0","0"
"DL","12/04/2021","2752","N607AT","ATL","15:25","15:21","121","114","-4","15:30","9","0","0","0","0","0"
"DL","12/04/2021","2851","N326NB","MSP","05:50","05:49","67","69","-1","06:04","15","0","0","0","0","0"
"DL","12/04/2021","2975","N954AT","DTW","13:55","13:37","73","58","-18","13:44","7","0","0","0","0","0"
"DL","12/04/2022","1158","N928AT","DTW","18:30","18:31","73","67","1","18:40","9","0","0","0","0","0"
"DL","12/04/2022","1290","N991AT","ATL","11:45","11:43","132","111","-2","11:53","10","0","0","0","0","0"
"DL","12/04/2022","1566","N977AT","MSP","11:13","11:04","62","64","-9","11:21","17","0","0","0","0","0"
"DL","12/04/2022","1711","N994AT","ATL","18:06","18:06","138","99","0","18:13","7","0","0","0","0","0"
"DL","12/04/2022","2421","N943AT","ATL","05:30","05:19","134","116","-11","05:31","12","0","0","0","0","0"
"DL","12/04/2022","2586","N946AT","DTW","07:00","06:53","75","63","-7","07:04","11","0","0","0","0","0"
"DL","12/04/2023","2168","N970AT","MSP","06:00","05:55","69","58","-5","06:06","11","0","0","0","0","0"
"DL","12/04/2023","2177","N989AT","MSP","10:01","09:54","71","63","-7","10:03","9","0","0","0","0","0"
"DL","12/04/2023","2314","N891AT","ATL","05:36","05:29","128","119","-7","05:44","15","0","0","0","0","0"
"DL","12/04/2023","2492","N921AT","DTW","13:29","13:22","76","75","-7","13:32","10","0","0","0","0","0"
"DL","12/04/2023","2619","N896AT","ATL","18:21","18:16","133","119","-5","18:31","15","0","0","0","0","0"
"DL","12/04/2023","2667","N942AT","DTW","11:01","10:53","74","68","-8","11:03","10","0","0","0","0","0"
"DL","12/04/2023","2706","N922AT","ATL","11:03","10:53","122","105","-10","11:02","9","0","0","0","0","0"
"DL","12/05/2021","1247","N951AT","DTW","10:15","10:07","76","68","-8","10:14","7","0","0","0","0","0"
"DL","12/05/2021","1253","N990AT","ATL","17:32","17:28","131","118","-4","17:38","10","0","0","0","0","0"
"DL","12/05/2021","2421","N955AT","ATL","05:51","05:50","134","117","-1","06:03","13","0","0","0","0","0"
"DL","12/05/2021","2851","N369NB","MSP","05:47","05:42","73","68","-5","05:52","10","0","0","0","0","0"
"DL","12/05/2022","1158","N937AT","DTW","18:30","18:16","73","74","-14","18:30","14","0","0","0","0","0"
"DL","12/05/2022","1290","N923AT","ATL","11:45","11:35","132","113","-10","11:45","10","0","0","0","0","0"
"DL","12/05/2022","1566","N933AT","MSP","11:13","11:07","62","61","-6","11:17","10","0","0","0","0","0"
"DL","12/05/2022","1711","N938AT","ATL","18:06","17:58","138","118","-8","18:12","14","0","0","0","0","0"
"DL","12/05/2022","2421","N966AT","ATL","05:30","05:22","134","113","-8","05:34","12","0","0","0","0","0"
"DL","12/05/2022","2586","N942AT","DTW","07:00","06:46","75","66","-14","06:58","12","0","0","0","0","0"
"DL","12/05/2023","2168","N995AT","MSP","06:00","05:54","69","74","-6","06:19","25","0","0","0","0","0"
"DL","12/05/2023","2177","N996AT","MSP","10:01","09:54","71","58","-7","10:05","11","0","0","0","0","0"
"DL","12/05/2023","2314","N894AT","ATL","05:36","05:29","128","130","-7","05:55","26","0","0","0","0","0"
"DL","12/05/2023","2492","N977AT","DTW","13:29","13:18","76","74","-11","13:28","10","0","0","0","0","0"
"DL","12/05/2023","2619","N982AT","ATL","18:21","18:13","133","125","-8","18:22","9","0","0","0","0","0"
"DL","12/05/2023","2667","N893AT","DTW","11:01","10:50","74","72","-11","11:04","14","0","0","0","0","0"
"DL","12/05/2023","2706","N967AT","ATL","11:03","10:50","122","111","-13","11:02","12","0","0","0","0","0"
"DL","12/06/2021","1247","N932AT","DTW","10:15","10:11","76","68","-4","10:22","11","0","0","0","0","0"
"DL","12/06/2021","1253","N955AT","ATL","17:32","17:24","131","117","-8","17:34","10","0","0","0","0","0"
"DL","12/06/2021","2421","N893AT","ATL","05:51","05:44","134","162","-7","06:05","21","0","0","21","0","0"
"DL","12/06/2021","2851","N359NB","MSP","05:47","05:39","73","71","-8","06:01","22","0","0","0","0","0"
"DL","12/06/2022","1158","N946AT","DTW","18:30","18:17","73","69","-13","18:26","9","0","0","0","0","0"
"DL","12/06/2022","1290","N971AT","ATL","11:45","11:38","132","129","-7","12:04","26","0","0","0","0","0"
"DL","12/06/2022","1566","N970AT","MSP","11:13","11:07","62","67","-6","11:21","14","0","0","0","0","0"
