Detailed Statistics Departures  
Origin Airport: Gainesville, FL: Gainesville Regional (GNV)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3545","N219NN","MIA","19:10","19:09","69","66","-1","19:19","10","0","0","0","0","0"
"MQ","12/01/2021","3573","N262NN","MIA","07:20","07:19","67","66","-1","07:27","8","0","0","0","0","0"
"MQ","12/01/2022","3314","N216NN","MIA","20:34","20:26","71","73","-8","20:37","11","0","0","0","0","0"
"MQ","12/01/2022","3398","N259NN","DFW","16:46","16:35","170","170","-11","16:45","10","0","0","0","0","0"
"MQ","12/01/2023","3573","N243NN","MIA","10:08","10:23","72","74","15","10:41","18","0","0","2","0","15"
"MQ","12/01/2023","3628","N258NN","DFW","16:16","16:08","177","180","-8","16:16","8","0","0","0","0","0"
"MQ","12/01/2023","3790","N227NN","CLT","13:28","13:23","91","100","-5","13:32","9","0","0","0","0","0"
"MQ","12/02/2021","3545","N298FR","MIA","19:10","19:38","69","74","28","19:55","17","0","0","5","0","28"
"MQ","12/02/2021","3573","N283NN","MIA","07:20","07:15","67","65","-5","07:24","9","0","0","0","0","0"
"MQ","12/02/2022","3314","N266NN","MIA","20:34","20:27","71","67","-7","20:35","8","0","0","0","0","0"
"MQ","12/02/2022","3398","N242NN","DFW","16:46","16:54","170","159","8","17:02","8","0","0","0","0","0"
"MQ","12/02/2023","3573","N283NN","MIA","10:08","10:56","72","70","48","11:08","12","0","2","0","0","44"
"MQ","12/02/2023","3628","N261NN","DFW","16:16","16:16","177","172","0","16:29","13","0","0","0","0","0"
"MQ","12/03/2021","3545","N298FR","MIA","19:10","19:22","69","71","12","19:36","14","0","0","0","0","0"
"MQ","12/03/2021","3573","N290NN","MIA","07:20","07:16","67","63","-4","07:26","10","0","0","0","0","0"
"MQ","12/03/2022","3314","N274NN","MIA","20:34","20:17","71","68","-17","20:25","8","0","0","0","0","0"
"MQ","12/03/2022","3398","N219NN","DFW","16:46","17:47","170","168","61","18:00","13","0","0","0","0","59"
"MQ","12/03/2023","3573","N305CL","MIA","10:08","11:44","72","77","96","12:00","16","0","0","5","0","96"
"MQ","12/03/2023","3628","N449YX","DFW","16:16","16:14","177","172","-2","16:24","10","0","0","0","0","0"
"MQ","12/03/2023","3790","N213NN","CLT","13:28","14:00","91","82","32","14:11","11","0","2","0","0","21"
"MQ","12/04/2021","3545","N201NN","MIA","19:10","21:13","69","67","123","21:22","9","114","0","0","0","7"
"MQ","12/04/2021","3573","N298FR","MIA","07:20","07:35","67","134","15","08:56","81","15","0","67","0","0"
"MQ","12/04/2022","3314","N286NN","MIA","20:34","20:33","71","69","-1","20:43","10","0","0","0","0","0"
"MQ","12/04/2022","3398","N236NN","DFW","16:46","16:34","170","160","-12","16:44","10","0","0","0","0","0"
"MQ","12/04/2023","3573","N298FR","MIA","10:08","10:01","72","92","-7","10:29","28","0","0","0","0","0"
"MQ","12/04/2023","3628","N248NN","DFW","16:16","16:07","177","174","-9","16:16","9","0","0","0","0","0"
"MQ","12/04/2023","3790","N312BT","CLT","13:28","13:22","91","91","-6","13:34","12","0","0","0","0","0"
"MQ","12/05/2021","3545","N258NN","MIA","19:10","00:00","69","0","0","00:00","0","0","0","0","0","0"
"MQ","12/05/2021","3573","N252NN","MIA","07:20","07:07","67","78","-13","07:27","20","0","0","0","0","0"
"MQ","12/05/2022","3314","N284JN","MIA","20:34","20:56","71","62","22","21:05","9","0","0","0","0","0"
"MQ","12/05/2022","3398","N283NN","DFW","16:46","16:44","170","166","-2","16:56","12","0","0","0","0","0"
"MQ","12/05/2023","3573","N287NN","MIA","10:11","10:03","73","72","-8","10:17","14","0","0","0","0","0"
"MQ","12/05/2023","3628","N299JJ","DFW","16:10","16:03","177","169","-7","16:15","12","0","0","0","0","0"
"MQ","12/06/2021","3545","N257NN","MIA","19:10","19:24","69","68","14","19:32","8","0","0","0","0","0"
"MQ","12/06/2021","3573","N291NN","MIA","07:20","07:21","67","65","1","07:32","11","0","0","0","0","0"
"MQ","12/06/2022","3314","N225NN","MIA","20:34","20:23","71","65","-11","20:33","10","0","0","0","0","0"
"MQ","12/06/2022","3398","N281NN","DFW","16:46","16:47","170","154","1","16:58","11","0","0","0","0","0"
"MQ","12/06/2023","3573","N304KM","MIA","10:11","10:11","73","87","0","10:39","28","0","0","0","0","0"
"MQ","12/06/2023","3628","N226NN","DFW","16:10","16:06","177","153","-4","16:15","9","0","0","0","0","0"
"MQ","12/07/2021","3545","N278NN","MIA","19:10","19:06","69","67","-4","19:20","14","0","0","0","0","0"
"MQ","12/07/2021","3573","N274NN","MIA","07:20","07:16","67","64","-4","07:26","10","0","0","0","0","0"
"MQ","12/07/2022","3314","N259NN","MIA","20:34","20:25","71","63","-9","20:34","9","0","0","0","0","0"
"MQ","12/07/2022","3398","N270NN","DFW","16:46","16:43","170","156","-3","16:51","8","0","0","0","0","0"
"MQ","12/07/2023","3573","N300LK","MIA","10:11","10:05","73","65","-6","10:14","9","0","0","0","0","0"
"MQ","12/07/2023","3628","N222NS","DFW","16:10","16:47","177","159","37","17:05","18","4","0","0","0","15"
"MQ","12/08/2021","3545","N283NN","MIA","19:10","19:16","69","66","6","19:26","10","0","0","0","0","0"
"MQ","12/08/2021","3573","N247NN","MIA","07:20","00:00","67","0","0","00:00","0","0","0","0","0","0"
"MQ","12/08/2022","3314","N302RN","MIA","20:34","20:19","71","63","-15","20:28","9","0","0","0","0","0"
"MQ","12/08/2022","3398","N271NN","DFW","16:46","16:35","170","153","-11","16:44","9","0","0","0","0","0"
"MQ","12/08/2023","3573","N269NN","MIA","10:11","10:07","73","63","-4","10:15","8","0","0","0","0","0"
"MQ","12/08/2023","3628","N265NN","DFW","16:10","15:59","177","164","-11","16:09","10","0","0","0","0","0"
"MQ","12/09/2021","3545","N230NN","MIA","19:10","19:51","69","64","41","19:59","8","24","0","0","0","12"
"MQ","12/09/2021","3573","N227NN","MIA","07:20","07:23","67","64","3","07:32","9","0","0","0","0","0"
"MQ","12/09/2022","3314","N204NN","MIA","20:34","20:21","71","62","-13","20:30","9","0","0","0","0","0"
"MQ","12/09/2022","3398","N248NN","DFW","16:46","16:43","170","157","-3","16:51","8","0","0","0","0","0"
"MQ","12/09/2023","3628","N766JM","DFW","16:10","16:14","177","169","4","16:23","9","0","0","0","0","0"
"MQ","12/10/2021","3545","N298FR","MIA","19:10","19:20","69","63","10","19:27","7","0","0","0","0","0"
"MQ","12/10/2021","3573","N258NN","MIA","07:20","07:24","67","63","4","07:33","9","0","0","0","0","0"
"MQ","12/10/2022","3314","N248NN","MIA","20:34","20:26","71","67","-8","20:34","8","0","0","0","0","0"
"MQ","12/10/2022","3398","N251NN","DFW","16:46","17:29","170","194","43","18:19","50","0","9","24","0","34"
"MQ","12/10/2023","3573","N310JZ","MIA","10:11","10:05","73","70","-6","10:14","9","0","0","0","0","0"
"MQ","12/10/2023","3628","N237NN","DFW","16:10","16:32","177","166","22","16:44","12","0","0","0","0","0"
"MQ","12/11/2021","3545","N285NN","MIA","19:10","19:13","69","70","3","19:25","12","0","0","0","0","0"
"MQ","12/11/2021","3573","N275NN","MIA","07:20","07:32","67","67","12","07:46","14","0","0","0","0","0"
"MQ","12/11/2022","3314","N266NN","MIA","20:34","20:24","71","73","-10","20:35","11","0","0","0","0","0"
"MQ","12/11/2022","3398","N293NN","DFW","16:46","16:49","170","157","3","16:59","10","0","0","0","0","0"
"MQ","12/11/2023","3573","N248NN","MIA","10:11","10:11","73","70","0","10:21","10","0","0","0","0","0"
"MQ","12/11/2023","3628","N277NN","DFW","16:10","15:59","177","173","-11","16:08","9","0","0","0","0","0"
"MQ","12/12/2021","3545","N278NN","MIA","19:10","19:28","69","69","18","19:37","9","15","0","0","0","3"
"MQ","12/12/2021","3573","N266NN","MIA","07:20","07:19","67","66","-1","07:31","12","0","0","0","0","0"
"MQ","12/12/2022","3314","N243NN","MIA","20:34","20:23","71","68","-11","20:32","9","0","0","0","0","0"
"MQ","12/12/2022","3398","N280NN","DFW","16:46","16:37","170","165","-9","16:45","8","0","0","0","0","0"
"MQ","12/12/2023","3573","N206NN","MIA","10:11","10:11","73","66","0","10:20","9","0","0","0","0","0"
"MQ","12/12/2023","3628","N451YX","DFW","16:10","16:03","177","161","-7","16:13","10","0","0","0","0","0"
"MQ","12/13/2021","3545","N259NN","MIA","19:10","19:09","69","67","-1","19:18","9","0","0","0","0","0"
"MQ","12/13/2021","3573","N274NN","MIA","07:20","07:18","67","65","-2","07:27","9","0","0","0","0","0"
"MQ","12/13/2022","3314","N268NN","MIA","20:34","20:22","71","64","-12","20:31","9","0","0","0","0","0"
"MQ","12/13/2022","3398","N244NN","DFW","16:46","17:26","170","187","40","17:36","10","1","0","17","0","39"
"MQ","12/13/2023","3573","N235NN","MIA","10:11","10:11","73","81","0","10:22","11","0","0","0","0","0"
"MQ","12/13/2023","3628","N232NN","DFW","16:10","16:04","177","170","-6","16:20","16","0","0","0","0","0"
"MQ","12/14/2021","3545","N265NN","MIA","19:10","19:10","69","65","0","19:19","9","0","0","0","0","0"
"MQ","12/14/2021","3573","N288NN","MIA","07:20","07:39","67","59","19","07:47","8","0","0","0","0","0"
"MQ","12/14/2022","3314","N278NN","MIA","20:34","20:30","71","76","-4","20:51","21","0","0","0","0","0"
"MQ","12/14/2022","3398","N270NN","DFW","16:46","16:54","170","169","8","17:02","8","0","0","0","0","0"
"MQ","12/14/2023","3573","N208AN","MIA","10:11","10:12","73","83","1","10:21","9","0","0","0","0","0"
"MQ","12/14/2023","3628","N227NN","DFW","16:10","16:05","177","173","-5","16:13","8","0","0","0","0","0"
"MQ","12/15/2021","3545","N237NN","MIA","19:10","19:34","69","65","24","19:43","9","9","0","0","0","11"
"MQ","12/15/2021","3573","N259NN","MIA","07:20","07:34","67","66","14","07:43","9","0","0","0","0","0"
"MQ","12/15/2022","3398","N292NN","DFW","16:17","16:38","170","190","21","17:04","26","7","0","20","0","14"
"MQ","12/15/2022","3669","N276NN","MIA","20:34","20:49","72","72","15","21:00","11","0","0","0","0","15"
"MQ","12/15/2023","3573","N228NN","MIA","10:11","10:33","73","71","22","10:43","10","0","0","0","0","20"
"MQ","12/15/2023","3628","N234JW","DFW","16:10","16:01","177","170","-9","16:11","10","0","0","0","0","0"
"MQ","12/16/2021","3545","N289MW","MIA","15:34","15:52","75","68","18","16:02","10","0","0","0","0","0"
"MQ","12/16/2021","3573","N300LK","MIA","06:00","06:00","76","90","0","06:32","32","0","0","0","0","0"
"MQ","12/16/2022","3398","N240NN","DFW","16:17","17:15","170","177","58","17:28","13","6","0","7","0","52"
"MQ","12/16/2022","3669","N268NN","MIA","20:34","20:23","72","64","-11","20:31","8","0","0","0","0","0"
"MQ","12/16/2023","3628","N764JD","DFW","16:10","16:24","177","164","14","16:34","10","0","0","0","0","0"
"MQ","12/17/2021","3545","N251NN","MIA","15:34","16:08","75","84","34","16:34","26","17","0","9","0","17"
"MQ","12/17/2021","3573","N258NN","MIA","06:00","06:02","76","68","2","06:15","13","0","0","0","0","0"
"MQ","12/17/2022","3398","N213NN","DFW","16:17","16:17","170","174","0","16:25","8","0","0","0","0","0"
"MQ","12/17/2022","3669","N217NN","MIA","20:34","20:40","72","63","6","20:49","9","0","0","0","0","0"
"MQ","12/17/2023","3573","N292NN","MIA","10:11","11:25","73","108","74","12:13","48","0","0","62","0","47"
"MQ","12/17/2023","3628","N250NN","DFW","16:10","16:08","177","164","-2","16:18","10","0","0","0","0","0"
