Detailed Statistics Departures  
Origin Airport: Kotzebue, AK: Ralph Wien Memorial (OTZ)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0153","N613AS","ANC","19:28","00:00","89","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2021","0154","N508AS","ANC","12:23","12:04","92","90","-19","12:13","9","0","0","0","0","0"
"AS","12/01/2022","0054","N614AS","ANC","12:32","13:00","90","80","28","13:09","9","0","0","0","0","18"
"AS","12/01/2022","0153","N607AS","ANC","19:38","00:00","88","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2023","0153","N612AS","ANC","19:38","19:53","93","88","15","20:03","10","0","0","0","0","0"
"AS","12/02/2021","0153","N609AS","ANC","19:28","19:16","89","82","-12","19:23","7","0","0","0","0","0"
"AS","12/02/2021","0154","N609AS","ANC","12:23","13:13","92","78","50","13:16","3","0","0","0","36","0"
"AS","12/02/2022","0054","N618AS","ANC","12:32","00:00","90","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2022","0153","N523AS","ANC","19:38","00:00","88","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2023","0153","N607AS","ANC","19:38","19:23","93","77","-15","19:27","4","0","0","0","0","0"
"AS","12/03/2021","0153","N618AS","ANC","19:28","00:00","89","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2021","0154","N622AS","ANC","12:23","00:00","92","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2022","0054","N619AS","ANC","12:32","00:00","90","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2022","0153","N613AS","ANC","19:38","00:00","88","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2023","0153","N536AS","ANC","19:38","19:53","93","85","15","20:00","7","0","0","0","0","0"
"AS","12/04/2021","0153","N622AS","ANC","19:28","19:10","89","85","-18","19:19","9","0","0","0","0","0"
"AS","12/04/2021","0154","N537AS","ANC","12:23","12:57","92","85","34","13:01","4","0","0","0","2","25"
"AS","12/04/2022","0054","N619AS","ANC","12:32","13:00","90","102","28","13:17","17","8","0","12","0","20"
"AS","12/04/2022","0153","N612AS","ANC","19:38","00:00","88","0","0","00:00","0","0","0","0","0","0"
"AS","12/04/2023","0153","N586AS","ANC","19:38","19:24","93","94","-14","19:30","6","0","0","0","0","0"
"AS","12/05/2021","0153","N613AS","ANC","19:28","00:00","89","0","0","00:00","0","0","0","0","0","0"
"AS","12/05/2021","0154","N622AS","ANC","12:23","00:00","92","0","0","00:00","0","0","0","0","0","0"
"AS","12/05/2022","0054","N612AS","ANC","12:32","12:28","90","88","-4","12:32","4","0","0","0","0","0"
"AS","12/05/2022","0153","N614AS","ANC","19:38","19:47","88","90","9","19:50","3","0","0","0","0","0"
"AS","12/05/2023","0153","N526AS","ANC","19:38","19:19","93","90","-19","19:28","9","0","0","0","0","0"
"AS","12/06/2021","0153","N612AS","ANC","19:28","20:49","89","85","81","20:53","4","0","18","0","0","59"
"AS","12/06/2021","0154","N613AS","ANC","12:23","12:25","92","92","2","12:37","12","0","0","0","0","0"
"AS","12/06/2022","0054","N615AS","ANC","12:32","12:37","90","113","5","13:03","26","0","0","28","0","0"
"AS","12/06/2022","0153","N619AS","ANC","19:38","20:23","88","97","45","20:29","6","0","0","9","0","45"
"AS","12/06/2023","0153","N622AS","ANC","19:38","17:59","93","94","-99","18:10","11","0","0","0","0","0"
"AS","12/07/2021","0153","N528AS","ANC","19:28","19:27","89","102","-1","19:52","25","0","0","0","0","0"
"AS","12/07/2021","0154","N613AS","ANC","12:23","12:44","92","93","21","12:56","12","0","0","1","0","21"
"AS","12/07/2022","0054","N615AS","ANC","12:32","12:44","90","89","12","12:53","9","0","0","0","0","0"
"AS","12/07/2022","0153","N612AS","ANC","19:38","19:15","88","85","-23","19:19","4","0","0","0","0","0"
"AS","12/07/2023","0153","N530AS","ANC","19:38","19:52","93","110","14","20:04","12","0","0","17","14","0"
