Detailed Statistics Departures  
Origin Airport: Eugene, OR: Mahlon Sweet Field (EUG)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","1238","N742PS","DFW","13:26","13:26","225","207","0","13:35","9","0","0","0","0","0"
"AA","12/01/2022","1450","N104UW","PHX","05:34","05:32","142","161","-2","06:06","34","0","0","17","0","0"
"AA","12/01/2022","2773","N766US","DFW","13:50","13:52","215","204","2","14:01","9","0","0","0","0","0"
"AA","12/01/2023","1560","N661AW","DFW","05:39","05:30","236","228","-9","05:51","21","0","0","0","0","0"
"AA","12/01/2023","2049","N753US","PHX","14:57","09:33","144","126","1116","09:44","11","1098","0","0","0","0"
"AA","12/02/2021","1238","N835AW","DFW","13:26","13:29","225","216","3","13:40","11","0","0","0","0","0"
"AA","12/02/2022","1450","N665AW","PHX","05:34","05:35","142","159","1","06:14","39","1","0","17","0","0"
"AA","12/02/2022","2773","N756US","DFW","13:50","13:47","215","189","-3","13:55","8","0","0","0","0","0"
"AA","12/02/2023","1560","N656AW","DFW","05:39","05:40","236","212","1","05:55","15","0","0","0","0","0"
"AA","12/02/2023","2049","N773XF","PHX","14:57","14:47","144","131","-10","14:56","9","0","0","0","0","0"
"AA","12/03/2021","1238","N835AW","DFW","13:26","13:17","225","215","-9","13:30","13","0","0","0","0","0"
"AA","12/03/2022","1450","N657AW","PHX","05:34","05:27","142","147","-7","05:39","12","0","0","0","0","0"
"AA","12/03/2022","2773","N774XF","DFW","13:50","13:43","215","222","-7","13:55","12","0","0","0","0","0"
"AA","12/03/2023","1560","N103US","DFW","05:39","05:36","236","193","-3","05:49","13","0","0","0","0","0"
"AA","12/03/2023","2049","N804AW","PHX","14:57","15:04","144","140","7","15:19","15","0","0","0","0","0"
"AA","12/04/2021","1238","N778XF","DFW","13:26","13:29","225","238","3","13:51","22","3","0","13","0","0"
"AA","12/04/2022","1450","N665AW","PHX","05:22","05:33","142","183","11","06:17","44","11","0","41","0","0"
"AA","12/04/2022","2773","N714US","DFW","13:50","15:10","215","216","80","15:28","18","7","0","1","0","73"
"AA","12/04/2023","1560","N105UW","DFW","05:39","05:36","236","212","-3","05:51","15","0","0","0","0","0"
"AA","12/04/2023","2049","N837AW","PHX","14:57","14:47","144","145","-10","14:59","12","0","0","0","0","0"
"AA","12/05/2021","1238","N711UW","DFW","13:26","13:33","225","204","7","13:42","9","0","0","0","0","0"
"AA","12/05/2022","1450","N126UW","PHX","05:22","05:33","142","145","11","05:43","10","0","0","0","0","0"
"AA","12/05/2022","2773","N832AW","DFW","13:50","13:44","215","197","-6","13:54","10","0","0","0","0","0"
"AA","12/05/2023","1560","N680AW","DFW","05:39","05:34","223","227","-5","05:47","13","0","0","0","0","0"
"AA","12/05/2023","2049","N758US","PHX","15:30","15:20","145","138","-10","15:30","10","0","0","0","0","0"
"AA","12/06/2021","1238","N838AW","DFW","13:26","13:57","225","206","31","14:12","15","0","0","0","0","0"
"AA","12/06/2022","1450","N114UW","PHX","05:22","05:19","142","154","-3","05:34","15","0","0","0","0","0"
"AA","12/06/2022","2773","N814AW","DFW","13:50","13:41","215","222","-9","13:55","14","0","0","0","0","0"
"AA","12/06/2023","1560","N108UW","DFW","05:39","05:40","223","232","1","05:55","15","0","0","0","0","0"
"AA","12/06/2023","2049","N753US","PHX","15:30","15:25","145","146","-5","15:36","11","0","0","0","0","0"
"AA","12/07/2021","1238","N772XF","DFW","13:26","13:40","225","210","14","13:51","11","0","0","0","0","0"
"AA","12/07/2022","1450","N111US","PHX","05:22","05:26","142","155","4","05:46","20","4","0","13","0","0"
"AA","12/07/2022","2773","N806AW","DFW","13:50","13:48","215","237","-2","14:04","16","0","0","20","0","0"
"AA","12/07/2023","1560","N124US","DFW","05:39","06:28","223","197","49","06:39","11","23","0","0","0","0"
"AA","12/07/2023","2049","N837AW","PHX","15:30","15:30","145","127","0","15:40","10","0","0","0","0","0"
"AA","12/08/2021","1238","N751UW","DFW","13:26","13:27","225","209","1","13:39","12","0","0","0","0","0"
"AA","12/08/2022","1450","N126UW","PHX","05:22","05:22","142","144","0","05:43","21","0","0","0","0","0"
"AA","12/08/2022","2773","N825AW","DFW","13:50","14:52","215","207","62","15:02","10","29","0","0","0","25"
"AA","12/08/2023","1560","N126UW","DFW","05:39","05:39","223","209","0","05:52","13","0","0","0","0","0"
"AA","12/08/2023","2049","N830AW","PHX","15:30","15:26","145","132","-4","15:37","11","0","0","0","0","0"
