Detailed Statistics Departures  
Origin Airport: Buffalo, NY: Buffalo Niagara International (BUF)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","4093","N256NN","ORD","11:01","10:59","115","101","-2","11:08","9","0","0","0","0","0"
"MQ","12/01/2022","4053","N209NN","ORD","06:29","06:24","121","130","-5","06:55","31","0","0","0","0","0"
"MQ","12/01/2022","4121","N210NN","ORD","16:40","16:38","116","109","-2","16:50","12","0","0","0","0","0"
"MQ","12/01/2022","4220","N679AE","ORD","11:07","10:58","125","109","-9","11:09","11","0","0","0","0","0"
"MQ","12/01/2023","3430","N873RW","ORD","16:53","16:41","115","116","-12","16:53","12","0","0","0","0","0"
"MQ","12/01/2023","4053","N245NN","ORD","08:00","08:01","122","113","1","08:12","11","0","0","0","0","0"
"MQ","12/01/2023","4093","N769KW","ORD","11:25","11:14","115","100","-11","11:24","10","0","0","0","0","0"
"MQ","12/02/2021","4093","N256NN","ORD","11:01","10:59","115","110","-2","11:09","10","0","0","0","0","0"
"MQ","12/02/2022","4053","N273NN","ORD","06:29","06:22","121","104","-7","06:32","10","0","0","0","0","0"
"MQ","12/02/2022","4121","N250NN","ORD","16:40","16:35","116","108","-5","16:48","13","0","0","0","0","0"
"MQ","12/02/2022","4220","N941LT","ORD","11:07","11:07","125","105","0","11:18","11","0","0","0","0","0"
"MQ","12/03/2021","4093","N299JJ","ORD","11:01","10:54","115","123","-7","11:11","17","0","0","0","0","0"
"MQ","12/03/2022","4053","N214NN","ORD","06:29","06:27","121","118","-2","06:37","10","0","0","0","0","0"
"MQ","12/03/2022","4121","N244NN","ORD","16:40","16:27","116","106","-13","16:38","11","0","0","0","0","0"
"MQ","12/03/2022","4220","N689EC","ORD","11:07","11:49","125","102","42","11:57","8","4","0","0","0","15"
"MQ","12/03/2023","3430","N764JD","ORD","16:53","17:16","115","104","23","17:28","12","0","0","0","0","0"
"MQ","12/03/2023","3904","N273NN","DCA","12:37","12:31","79","81","-6","12:39","8","0","0","0","0","0"
"MQ","12/03/2023","4053","N636RW","ORD","08:00","07:54","122","177","-6","08:10","16","0","0","49","0","0"
"MQ","12/03/2023","4093","N763CC","ORD","11:25","14:58","115","103","213","15:10","12","0","0","0","0","201"
"MQ","12/04/2022","3834","N679AE","ORD","11:07","10:56","125","114","-11","11:09","13","0","0","0","0","0"
"MQ","12/04/2022","4053","N285NN","ORD","06:29","06:28","121","117","-1","06:42","14","0","0","0","0","0"
"MQ","12/04/2022","4121","N211NN","ORD","16:40","16:31","116","106","-9","16:44","13","0","0","0","0","0"
"MQ","12/04/2023","3430","N769KW","ORD","16:53","16:48","115","106","-5","17:00","12","0","0","0","0","0"
"MQ","12/04/2023","4053","N264NN","ORD","08:00","07:59","122","103","-1","08:10","11","0","0","0","0","0"
"MQ","12/04/2023","4093","N769KW","ORD","11:25","12:15","115","109","50","12:27","12","1","0","0","0","43"
"MQ","12/05/2021","4093","N213NN","ORD","11:01","10:54","115","119","-7","11:05","11","0","0","0","0","0"
"MQ","12/05/2022","4053","N232NN","ORD","06:29","06:26","121","107","-3","06:38","12","0","0","0","0","0"
"MQ","12/05/2022","4121","N206NN","ORD","16:40","16:34","116","120","-6","16:45","11","0","0","0","0","0"
"MQ","12/05/2022","4220","N696AE","ORD","11:07","11:04","125","105","-3","11:14","10","0","0","0","0","0"
"MQ","12/05/2023","3430","N271NN","ORD","16:43","16:41","124","127","-2","17:19","38","0","0","0","0","0"
"MQ","12/05/2023","4053","N636RW","ORD","08:00","08:11","126","121","11","08:27","16","0","0","0","0","0"
"MQ","12/05/2023","4093","N769KW","ORD","11:40","12:21","124","127","41","12:49","28","0","0","3","0","41"
"MQ","12/06/2021","4093","N243NN","ORD","11:01","10:52","115","117","-9","11:08","16","0","0","0","0","0"
"MQ","12/06/2022","4053","N206NN","ORD","06:29","06:24","121","123","-5","06:38","14","0","0","0","0","0"
"MQ","12/06/2022","4121","N206NN","ORD","16:40","16:35","116","115","-5","16:44","9","0","0","0","0","0"
"MQ","12/06/2022","4220","N909AE","ORD","11:07","11:39","125","120","32","11:50","11","0","0","0","0","27"
"MQ","12/06/2023","3430","N868RW","ORD","16:43","16:36","124","123","-7","17:09","33","0","0","0","0","0"
"MQ","12/06/2023","4053","N809MD","ORD","08:00","08:13","126","118","13","08:42","29","0","0","0","0","0"
"MQ","12/06/2023","4093","N868RW","ORD","11:40","11:36","124","113","-4","12:00","24","0","0","0","0","0"
"MQ","12/07/2021","4093","N213NN","ORD","11:01","10:55","115","120","-6","11:16","21","0","0","0","0","0"
"MQ","12/07/2022","4053","N206NN","ORD","06:29","06:25","121","112","-4","06:37","12","0","0","0","0","0"
"MQ","12/07/2022","4121","N290NN","ORD","16:40","16:37","116","108","-3","16:47","10","0","0","0","0","0"
"MQ","12/07/2022","4220","N942LL","ORD","11:07","11:36","125","108","29","11:46","10","0","0","0","0","0"
"MQ","12/07/2023","3430","N771JV","ORD","16:43","16:41","124","103","-2","16:51","10","0","0","0","0","0"
"MQ","12/07/2023","4053","N774JG","ORD","08:00","08:31","126","134","31","09:04","33","31","0","8","0","0"
"MQ","12/07/2023","4093","N770JM","ORD","11:40","11:28","124","99","-12","11:40","12","0","0","0","0","0"
"MQ","12/08/2021","4093","N216NN","ORD","11:01","10:53","115","102","-8","11:03","10","0","0","0","0","0"
"MQ","12/08/2022","4053","N290NN","ORD","06:29","06:27","121","130","-2","06:42","15","0","0","0","0","0"
"MQ","12/08/2022","4121","N256NN","ORD","16:40","16:37","116","109","-3","16:47","10","0","0","0","0","0"
"MQ","12/08/2022","4220","N670AE","ORD","11:07","10:58","125","116","-9","11:08","10","0","0","0","0","0"
"MQ","12/08/2023","3430","N809MD","ORD","16:43","16:37","124","104","-6","16:48","11","0","0","0","0","0"
"MQ","12/08/2023","4053","N868RW","ORD","08:00","07:50","126","107","-10","08:07","17","0","0","0","0","0"
"MQ","12/08/2023","4093","N635RW","ORD","11:40","12:49","124","97","69","12:58","9","2","0","0","0","40"
"MQ","12/09/2021","4093","N249NN","ORD","11:01","11:07","115","121","6","11:27","20","0","0","0","0","0"
"MQ","12/09/2022","4053","N233NN","ORD","06:29","07:02","121","137","33","07:26","24","33","0","16","0","0"
"MQ","12/09/2022","4121","N220NN","ORD","16:40","16:55","116","107","15","17:02","7","0","0","0","0","0"
"MQ","12/09/2022","4220","N689EC","ORD","11:07","11:11","125","112","4","11:21","10","0","0","0","0","0"
"MQ","12/09/2023","3430","N637RW","ORD","16:51","16:48","124","112","-3","17:00","12","0","0","0","0","0"
"MQ","12/09/2023","4053","N305CL","ORD","08:00","07:56","126","114","-4","08:06","10","0","0","0","0","0"
"MQ","12/09/2023","4093","N637RW","ORD","11:40","11:58","124","105","18","12:07","9","0","0","0","0","0"
"MQ","12/10/2021","4093","N291NN","ORD","11:01","10:59","115","119","-2","11:22","23","0","0","0","0","0"
"MQ","12/10/2022","4053","N291NN","ORD","06:29","06:27","121","117","-2","06:41","14","0","0","0","0","0"
"MQ","12/10/2022","4121","N256NN","ORD","16:40","16:34","116","102","-6","16:42","8","0","0","0","0","0"
"MQ","12/10/2022","4220","N618AE","ORD","11:07","11:57","125","120","50","12:09","12","44","0","0","0","1"
"MQ","12/10/2023","3430","N635RW","ORD","16:43","16:43","124","108","0","16:54","11","0","0","0","0","0"
"MQ","12/10/2023","3904","N207AN","DCA","12:30","12:19","86","143","-11","13:08","49","0","0","46","0","0"
"MQ","12/10/2023","4053","N764JD","ORD","08:00","22:27","126","100","867","22:44","17","0","0","0","0","841"
"MQ","12/10/2023","4093","N769KW","ORD","11:40","13:00","124","122","80","13:18","18","0","0","0","0","78"
"MQ","12/11/2022","4053","N261NN","ORD","06:29","06:27","121","124","-2","06:57","30","0","0","0","0","0"
"MQ","12/11/2022","4121","N259NN","ORD","16:40","16:37","116","129","-3","17:11","34","0","0","0","0","0"
"MQ","12/11/2022","4220","N618AE","ORD","11:07","11:09","125","137","2","11:55","46","0","0","0","0","0"
"MQ","12/11/2023","3430","N821MD","ORD","16:43","16:37","124","116","-6","17:10","33","0","0","0","0","0"
"MQ","12/11/2023","4053","N778RH","ORD","08:00","07:53","126","112","-7","08:05","12","0","0","0","0","0"
"MQ","12/11/2023","4093","N764JD","ORD","11:40","11:48","124","115","8","12:12","24","0","0","0","0","0"
"MQ","12/12/2021","4093","N212NN","ORD","11:01","10:54","115","128","-7","11:22","28","0","0","0","0","0"
"MQ","12/12/2022","4053","N233NN","ORD","06:29","06:33","121","123","4","06:55","22","0","0","0","0","0"
"MQ","12/12/2022","4121","N283NN","ORD","16:40","16:31","116","129","-9","17:09","38","0","0","0","0","0"
"MQ","12/12/2022","4220","N661JA","ORD","11:07","11:02","125","115","-5","11:26","24","0","0","0","0","0"
"MQ","12/12/2023","3430","N765ST","ORD","16:43","16:42","124","118","-1","16:53","11","0","0","0","0","0"
"MQ","12/12/2023","4053","N635RW","ORD","08:00","07:57","126","126","-3","08:21","24","0","0","0","0","0"
"MQ","12/12/2023","4093","N256NN","ORD","11:40","11:31","124","104","-9","11:40","9","0","0","0","0","0"
"MQ","12/13/2021","4093","N235NN","ORD","11:01","11:04","115","108","3","11:14","10","0","0","0","0","0"
"MQ","12/13/2022","4053","N211NN","ORD","06:29","06:20","121","134","-9","06:53","33","0","0","0","0","0"
"MQ","12/13/2022","4121","N274NN","ORD","16:40","16:34","116","111","-6","16:45","11","0","0","0","0","0"
