Detailed Statistics Departures  
Origin Airport: Portland, OR: Portland International (PDX)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2023","0737","248NV","AZA","10:38","10:35","160","141","-3","10:43","8","0","0","0","0","0"
"G4","12/01/2023","1601","237NV","PVU","19:46","19:49","108","120","3","20:20","31","0","0","12","0","3"
"G4","12/01/2023","3234","237NV","IDA","14:44","14:43","94","108","-1","15:02","19","0","0","0","0","0"
"G4","12/02/2022","0076","331NV","IDA","14:04","14:02","90","90","-2","14:15","13","0","0","0","0","0"
"G4","12/02/2022","3245","250NV","PVU","09:18","09:31","116","113","13","09:48","17","0","0","0","0","0"
"G4","12/03/2021","0089","331NV","IDA","11:24","13:38","92","90","134","13:50","12","0","0","0","0","132"
"G4","12/04/2023","0638","255NV","AZA","10:48","10:34","160","151","-14","10:47","13","0","0","0","0","0"
"G4","12/04/2023","3234","237NV","IDA","13:10","13:00","94","96","-10","13:12","12","0","0","0","0","0"
"G4","12/04/2023","3247","237NV","PVU","18:12","17:55","108","101","-17","18:05","10","0","0","0","0","0"
"G4","12/05/2022","0076","316NV","IDA","14:04","13:57","90","106","-7","14:15","18","0","0","0","0","0"
"G4","12/05/2022","3245","209NV","PVU","09:18","10:21","116","110","63","10:36","15","24","0","0","0","33"
"G4","12/06/2021","0089","328NV","IDA","11:24","11:20","92","80","-4","11:30","10","0","0","0","0","0"
"G4","12/08/2023","0638","299NV","AZA","18:13","18:37","160","145","24","18:55","18","0","0","0","0","0"
"G4","12/08/2023","1588","253NV","PVU","16:23","16:18","109","103","-5","16:31","13","0","0","0","0","0"
"G4","12/08/2023","3234","253NV","IDA","11:10","11:04","93","89","-6","11:15","11","0","0","0","0","0"
"G4","12/09/2022","0076","329NV","IDA","14:14","14:21","91","95","7","14:34","13","0","0","0","0","0"
"G4","12/09/2022","1600","258NV","PVU","09:18","09:27","116","99","9","09:40","13","0","0","0","0","0"
"G4","12/10/2021","0089","328NV","IDA","11:24","11:45","92","88","21","11:59","14","10","0","0","0","7"
"G4","12/11/2023","0638","255NV","AZA","18:13","18:16","160","161","3","18:38","22","0","0","0","0","0"
"G4","12/11/2023","3234","252NV","IDA","11:10","11:04","93","90","-6","11:17","13","0","0","0","0","0"
"G4","12/11/2023","3247","252NV","PVU","16:23","16:11","109","100","-12","16:19","8","0","0","0","0","0"
"G4","12/12/2022","0076","310NV","IDA","14:14","15:31","91","115","77","15:42","11","14","0","24","0","63"
"G4","12/12/2022","1600","209NV","PVU","09:18","09:24","116","119","6","09:39","15","0","0","0","0","0"
"G4","12/13/2021","0089","337NV","IDA","11:24","11:30","92","96","6","11:46","16","0","0","0","0","0"
"G4","12/15/2023","0638","248NV","AZA","18:13","18:20","160","143","7","18:34","14","0","0","0","0","0"
"G4","12/15/2023","1588","237NV","PVU","16:23","16:19","109","92","-4","16:29","10","0","0","0","0","0"
"G4","12/15/2023","3234","237NV","IDA","11:10","11:06","93","91","-4","11:15","9","0","0","0","0","0"
"G4","12/17/2021","0009","316NV","IDA","11:54","13:59","92","89","125","14:10","11","0","0","0","0","122"
"G4","12/17/2022","1600","209NV","PVU","08:48","09:36","116","98","48","09:47","11","2","0","0","0","28"
"G4","12/17/2022","1657","262NV","IDA","19:29","19:23","91","0","-6","19:35","12","0","0","0","0","0"
"G4","12/18/2023","0638","255NV","AZA","18:13","18:12","160","156","-1","18:30","18","0","0","0","0","0"
"G4","12/18/2023","3234","252NV","IDA","11:10","10:58","93","91","-12","11:10","12","0","0","0","0","0"
"G4","12/18/2023","3247","252NV","PVU","16:23","16:15","109","112","-8","16:30","15","0","0","0","0","0"
"G4","12/20/2021","0009","250NV","IDA","11:03","11:44","92","83","41","11:54","10","25","0","0","0","7"
"G4","12/20/2022","1600","209NV","PVU","08:48","08:55","116","97","7","09:06","11","0","0","0","0","0"
"G4","12/20/2022","1657","218NV","IDA","19:24","19:57","91","81","33","20:06","9","15","0","0","0","8"
"G4","12/22/2023","0760","248NV","AZA","09:29","09:45","160","167","16","09:57","12","0","0","7","16","0"
"G4","12/22/2023","3234","252NV","IDA","14:44","15:13","93","98","29","15:29","16","34","0","0","0","0"
"G4","12/22/2023","3247","252NV","PVU","19:57","19:59","109","100","2","20:10","11","0","0","0","0","0"
"G4","12/23/2022","0076","","IDA","19:03","00:00","91","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","1600","","PVU","08:18","00:00","116","0","0","00:00","0","0","0","0","0","0"
"G4","12/24/2021","0009","247NV","IDA","19:16","19:30","92","94","14","19:47","17","0","0","2","0","14"
"G4","12/26/2023","0742","291NV","AZA","09:28","10:21","160","145","53","10:33","12","0","0","15","0","23"
"G4","12/26/2023","1588","298NV","PVU","16:23","16:29","109","98","6","16:38","9","0","0","0","0","0"
"G4","12/26/2023","3234","298NV","IDA","11:10","11:25","93","86","15","11:36","11","0","0","0","0","0"
"G4","12/27/2021","0009","","IDA","11:03","00:00","92","0","0","00:00","0","0","0","0","0","0"
"G4","12/27/2022","0076","","IDA","13:24","00:00","91","0","0","00:00","0","0","0","0","0","0"
"G4","12/27/2022","1600","283NV","PVU","08:18","08:42","116","100","24","08:54","12","0","0","0","0","0"
"G4","12/29/2023","0760","261NV","AZA","09:39","09:39","160","152","0","09:49","10","0","0","0","0","0"
"G4","12/29/2023","3234","253NV","IDA","14:44","14:49","93","93","5","15:00","11","0","0","0","0","0"
"G4","12/29/2023","3247","253NV","PVU","19:57","19:52","109","103","-5","20:01","9","0","0","0","0","0"
"G4","12/30/2022","0076","218NV","IDA","19:03","21:49","91","91","166","22:04","15","20","0","0","0","146"
"G4","12/30/2022","1600","250NV","PVU","08:18","08:24","116","97","6","08:37","13","0","0","0","0","0"
"G4","12/31/2021","0009","302NV","IDA","19:11","20:43","92","92","92","21:01","18","0","0","17","0","75"

 SOURCE: Bureau of Transportation Statistics
