Detailed Statistics Departures  
Origin Airport: Binghamton, NY: Greater Binghamton/Edwin A. Link Field (BGM)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5425","N8694A","DTW","14:18","14:13","99","101","-5","14:22","9","0","0","0","0","0"
"9E","12/01/2022","5425","N8877A","DTW","17:15","17:10","107","81","-5","17:16","6","0","0","0","0","0"
"9E","12/01/2023","5476","N491PX","LGA","14:23","14:19","63","53","-4","14:30","11","0","0","0","0","0"
"9E","12/01/2023","5486","N919XJ","LGA","05:13","05:08","77","56","-5","05:21","13","0","0","0","0","0"
"9E","12/02/2021","5425","N8933B","DTW","14:18","15:54","99","93","96","16:04","10","88","0","0","0","2"
"9E","12/02/2022","5425","N8970D","DTW","17:15","17:00","107","88","-15","17:14","14","0","0","0","0","0"
"9E","12/02/2023","5486","N491PX","LGA","07:00","07:02","67","52","2","07:12","10","0","0","0","0","0"
"9E","12/03/2021","5425","N820AY","DTW","14:18","14:14","99","94","-4","14:24","10","0","0","0","0","0"
"9E","12/03/2022","5425","N8877A","DTW","17:15","17:06","107","93","-9","17:22","16","0","0","0","0","0"
"9E","12/03/2023","5476","N479PX","LGA","14:23","14:18","63","86","-5","14:27","9","0","0","18","0","0"
"9E","12/03/2023","5486","N490PX","LGA","10:00","09:57","62","73","-3","10:12","15","0","0","0","0","0"
"9E","12/04/2021","5425","N8969A","DTW","14:18","14:14","99","83","-4","14:23","9","0","0","0","0","0"
"9E","12/04/2022","5425","N8968E","DTW","17:15","17:10","107","84","-5","17:18","8","0","0","0","0","0"
"9E","12/04/2023","5476","N485PX","LGA","14:23","14:23","63","49","0","14:29","6","0","0","0","0","0"
"9E","12/04/2023","5486","N491PX","LGA","05:13","05:03","77","77","-10","05:15","12","0","0","0","0","0"
"9E","12/05/2021","5425","N820AY","DTW","14:30","14:29","104","128","-1","14:43","14","0","0","23","0","0"
"9E","12/05/2022","5425","N8783E","DTW","17:15","17:10","107","82","-5","17:18","8","0","0","0","0","0"
"9E","12/05/2023","5476","N902XJ","LGA","14:23","14:21","63","58","-2","14:30","9","0","0","0","0","0"
"9E","12/05/2023","5486","N485PX","LGA","05:13","05:08","77","73","-5","05:42","34","0","0","0","0","0"
"9E","12/06/2021","5425","N8932C","DTW","14:30","14:19","104","105","-11","14:31","12","0","0","0","0","0"
"9E","12/06/2022","5425","N8933B","DTW","17:15","17:10","107","97","-5","17:27","17","0","0","0","0","0"
"9E","12/06/2023","5476","N919XJ","LGA","14:23","14:22","63","80","-1","14:53","31","0","0","16","0","0"
"9E","12/06/2023","5486","N902XJ","LGA","05:13","05:08","77","103","-5","06:06","58","0","0","21","0","0"
"9E","12/07/2021","5425","N8891A","DTW","14:30","14:25","104","96","-5","14:31","6","0","0","0","0","0"
"9E","12/07/2022","5425","N8932C","DTW","17:15","17:03","107","103","-12","17:24","21","0","0","0","0","0"
"9E","12/07/2023","5476","N480PX","LGA","14:24","14:16","68","53","-8","14:24","8","0","0","0","0","0"
"9E","12/07/2023","5486","N490PX","LGA","05:16","05:05","74","79","-11","05:31","26","0","0","0","0","0"
"9E","12/08/2021","5425","N8976E","DTW","14:30","14:23","104","110","-7","14:58","35","0","0","0","0","0"
"9E","12/08/2022","5425","N834AY","DTW","17:15","17:06","107","89","-9","17:21","15","0","0","0","0","0"
