Detailed Statistics Departures  
Origin Airport: Albany, GA: Southwest Georgia Regional (ABY)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2023","3706","N822SK","ATL","07:00","06:54","73","60","-6","07:07","13","0","0","0","0","0"
"OO","12/01/2023","4050","N693CA","ATL","15:36","15:30","63","57","-6","15:39","9","0","0","0","0","0"
"OO","12/02/2023","3706","N803SK","ATL","07:00","06:56","73","56","-4","07:08","12","0","0","0","0","0"
"OO","12/02/2023","4050","N836SK","ATL","15:36","22:11","63","48","395","22:21","10","380","0","0","0","0"
"OO","12/03/2023","3706","N839SK","ATL","10:15","10:25","73","75","10","10:45","20","0","0","0","0","0"
"OO","12/03/2023","4050","N823SK","ATL","15:36","15:34","63","52","-2","15:45","11","0","0","0","0","0"
"OO","12/04/2023","3706","N822SK","ATL","07:00","07:02","73","69","2","07:22","20","0","0","0","0","0"
"OO","12/04/2023","4050","N836SK","ATL","15:36","15:33","63","63","-3","15:53","20","0","0","0","0","0"
"OO","12/05/2023","3706","N836SK","ATL","07:00","06:55","73","60","-5","07:13","18","0","0","0","0","0"
"OO","12/05/2023","4050","N802SK","ATL","15:36","15:26","63","59","-10","15:38","12","0","0","0","0","0"
"OO","12/06/2023","3706","N824SK","ATL","07:00","06:50","73","61","-10","07:04","14","0","0","0","0","0"
"OO","12/06/2023","4050","N822SK","ATL","15:36","15:29","63","60","-7","15:44","15","0","0","0","0","0"
"OO","12/07/2023","3706","N824SK","ATL","07:33","07:48","81","93","15","08:37","49","0","15","12","0","0"
"OO","12/07/2023","4050","N549CA","ATL","16:35","16:26","62","58","-9","16:40","14","0","0","0","0","0"
"OO","12/08/2023","3706","N693CA","ATL","07:33","07:27","81","73","-6","07:44","17","0","0","0","0","0"
"OO","12/08/2023","4050","N824SK","ATL","16:35","16:29","62","65","-6","16:47","18","0","0","0","0","0"
"OO","12/09/2023","3706","N823SK","ATL","07:33","07:28","81","55","-5","07:38","10","0","0","0","0","0"
"OO","12/09/2023","4050","N824SK","ATL","16:35","16:28","62","75","-7","16:42","14","0","0","0","0","0"
"OO","12/10/2023","3706","N549CA","ATL","07:33","07:34","81","63","1","07:52","18","0","0","0","0","0"
"OO","12/10/2023","4050","N548CA","ATL","16:35","16:29","62","69","-6","16:44","15","0","0","0","0","0"
"OO","12/11/2023","3706","N803SK","ATL","07:33","07:27","81","71","-6","07:42","15","0","0","0","0","0"
"OO","12/11/2023","4050","N803SK","ATL","16:35","16:29","62","60","-6","16:43","14","0","0","0","0","0"
"OO","12/12/2023","3706","N834SK","ATL","07:33","07:24","81","79","-9","07:54","30","0","0","0","0","0"
"OO","12/12/2023","4050","N187PQ","ATL","16:35","16:32","62","52","-3","16:43","11","0","0","0","0","0"
"OO","12/13/2023","3706","N824SK","ATL","07:33","07:28","81","63","-5","07:42","14","0","0","0","0","0"
"OO","12/13/2023","4050","N834SK","ATL","16:35","16:27","62","57","-8","16:42","15","0","0","0","0","0"
"OO","12/14/2023","3706","N824SK","ATL","07:33","08:05","81","61","32","08:17","12","0","0","0","0","0"
"OO","12/14/2023","4050","N840SK","ATL","16:35","16:28","62","55","-7","16:41","13","0","0","0","0","0"
"OO","12/15/2023","3706","N840SK","ATL","07:33","07:27","81","81","-6","08:01","34","0","0","0","0","0"
"OO","12/15/2023","4050","N554CA","ATL","16:35","16:28","62","56","-7","16:41","13","0","0","0","0","0"
"OO","12/16/2023","3714","N692CA","ATL","06:50","06:40","72","52","-10","06:54","14","0","0","0","0","0"
"OO","12/16/2023","3741","N554CA","ATL","16:37","16:35","62","66","-2","16:52","17","0","0","0","0","0"
"OO","12/17/2023","3714","N806SK","ATL","06:50","06:44","72","70","-6","07:06","22","0","0","0","0","0"
"OO","12/17/2023","3741","N829SK","ATL","16:37","16:29","62","57","-8","16:43","14","0","0","0","0","0"
"OO","12/18/2023","3714","N834SK","ATL","06:50","07:03","72","61","13","07:14","11","0","0","0","0","0"
"OO","12/18/2023","3920","N806SK","ATL","16:37","18:47","62","57","130","18:56","9","125","0","0","0","0"
"OO","12/19/2023","3714","N548CA","ATL","06:50","06:48","72","54","-2","06:54","6","0","0","0","0","0"
"OO","12/19/2023","3920","N549CA","ATL","16:37","16:32","62","54","-5","16:40","8","0","0","0","0","0"
"OO","12/20/2023","3714","N816SK","ATL","06:50","09:26","72","86","156","10:08","42","156","0","14","0","0"
"OO","12/20/2023","3920","N548CA","ATL","16:37","17:23","62","61","46","17:35","12","45","0","0","0","0"
"OO","12/21/2023","3714","N826SK","ATL","06:50","06:58","72","58","8","07:10","12","0","0","0","0","0"
"OO","12/21/2023","3920","N899SK","ATL","16:37","16:27","62","59","-10","16:45","18","0","0","0","0","0"
"OO","12/22/2023","3714","N816SK","ATL","06:50","06:44","72","63","-6","06:59","15","0","0","0","0","0"
"OO","12/22/2023","3920","N804SK","ATL","16:37","16:22","62","59","-15","16:35","13","0","0","0","0","0"
"OO","12/23/2023","3714","N839SK","ATL","06:50","07:03","72","58","13","07:19","16","0","0","0","0","0"
"OO","12/23/2023","3741","N816SK","ATL","16:37","16:30","62","74","-7","16:59","29","0","0","0","0","0"
"OO","12/24/2023","3714","N804SK","ATL","06:50","09:30","72","58","160","09:43","13","146","0","0","0","0"
"OO","12/24/2023","3920","N804SK","ATL","16:37","16:37","62","57","0","16:54","17","0","0","0","0","0"
"OO","12/25/2023","3714","N802SK","ATL","06:50","06:40","72","67","-10","06:54","14","0","0","0","0","0"
"OO","12/25/2023","3920","N816SK","ATL","16:37","16:27","62","54","-10","16:40","13","0","0","0","0","0"
"OO","12/26/2023","3714","N816SK","ATL","06:50","07:06","72","67","16","07:24","18","0","0","0","0","0"
"OO","12/26/2023","3920","N804SK","ATL","16:37","16:28","62","64","-9","16:46","18","0","0","0","0","0"
"OO","12/27/2023","3714","N693CA","ATL","06:50","06:49","72","68","-1","07:07","18","0","0","0","0","0"
"OO","12/27/2023","3920","N800SK","ATL","16:37","16:30","62","58","-7","16:44","14","0","0","0","0","0"
"OO","12/28/2023","3714","N693CA","ATL","06:50","06:47","72","59","-3","07:02","15","0","0","0","0","0"
"OO","12/28/2023","3920","N802SK","ATL","16:37","16:29","62","49","-8","16:37","8","0","0","0","0","0"
"OO","12/29/2023","3714","N816SK","ATL","06:50","07:05","72","72","15","07:32","27","0","15","0","0","0"
"OO","12/29/2023","3920","N839SK","ATL","16:37","16:27","62","61","-10","16:41","14","0","0","0","0","0"
"OO","12/30/2023","3714","N829SK","ATL","06:50","06:50","72","67","0","07:13","23","0","0","0","0","0"
"OO","12/30/2023","3741","N816SK","ATL","16:37","16:36","62","47","-1","16:41","5","0","0","0","0","0"
"OO","12/31/2023","3714","N827SK","ATL","06:50","08:09","72","71","79","08:24","15","78","0","0","0","0"
"OO","12/31/2023","3920","N800SK","ATL","16:37","16:27","62","58","-10","16:42","15","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
