Detailed Statistics Departures  
Origin Airport: Oklahoma City, OK: Will Rogers World (OKC)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3075","N750EV","PHX","08:47","08:46","153","141","-1","09:08","22","0","0","0","0","0"
"OO","12/01/2021","3098","N753SK","ORD","14:03","13:57","132","131","-6","14:13","16","0","0","0","0","0"
"OO","12/01/2021","3104","N612QX","DFW","20:38","20:29","65","68","-9","20:47","18","0","0","0","0","0"
"OO","12/01/2021","3172","N764SK","LAX","14:36","15:15","195","165","39","15:32","17","0","0","0","0","0"
"OO","12/01/2021","3173","N753SK","ORD","07:01","06:54","135","129","-7","07:13","19","0","0","0","0","0"
"OO","12/01/2021","3240","N656CA","DFW","06:26","06:21","64","50","-5","06:33","12","0","0","0","0","0"
"OO","12/01/2021","3510","N285SY","SLC","13:31","13:28","152","142","-3","13:41","13","0","0","0","0","0"
"OO","12/01/2021","3679","N170PQ","MSP","07:10","07:08","136","131","-2","07:19","11","0","0","0","0","0"
"OO","12/01/2021","3753","N613CZ","SLC","08:44","08:36","157","149","-8","08:54","18","0","0","0","0","0"
"OO","12/01/2021","3955","N834SK","MSP","16:05","16:01","126","130","-4","16:16","15","0","0","0","0","0"
"OO","12/01/2021","4709","N160SY","DEN","11:55","11:49","110","102","-6","12:01","12","0","0","0","0","0"
"OO","12/01/2021","5212","N213SY","ORD","07:43","07:55","137","130","12","08:11","16","0","0","0","0","0"
"OO","12/01/2021","5240","N791SK","DEN","09:30","09:20","110","115","-10","09:35","15","0","0","0","0","0"
"OO","12/01/2021","5253","N167SY","ORD","09:48","09:41","137","139","-7","09:58","17","0","0","0","0","0"
"OO","12/01/2021","5258","N162SY","ORD","14:30","14:18","133","134","-12","14:33","15","0","0","0","0","0"
"OO","12/01/2021","5606","N120SY","IAH","18:57","18:50","96","96","-7","19:03","13","0","0","0","0","0"
"OO","12/01/2021","5678","N107SY","IAH","14:04","13:58","96","89","-6","14:11","13","0","0","0","0","0"
"OO","12/01/2021","5684","N443SW","DEN","06:15","06:09","114","104","-6","06:24","15","0","0","0","0","0"
"OO","12/01/2022","3035","N727SK","PHX","12:08","12:03","153","158","-5","12:17","14","0","0","0","0","0"
"OO","12/01/2022","3075","N718SK","PHX","08:30","08:23","152","158","-7","08:41","18","0","0","0","0","0"
"OO","12/01/2022","3100","N748EV","ORD","13:40","13:38","130","124","-2","13:54","16","0","0","0","0","0"
"OO","12/01/2022","3151","N519SY","LAX","07:38","07:38","212","206","0","07:52","14","0","0","0","0","0"
"OO","12/01/2022","3173","N713EV","ORD","06:40","06:37","129","114","-3","06:50","13","0","0","0","0","0"
"OO","12/01/2022","3510","N296SY","SLC","13:33","13:29","159","157","-4","13:37","8","0","0","0","0","0"
"OO","12/01/2022","3679","N305SY","MSP","06:50","06:50","135","142","0","07:15","25","0","0","0","0","0"
"OO","12/01/2022","3753","N610CZ","SLC","08:40","08:35","165","155","-5","08:45","10","0","0","0","0","0"
"OO","12/01/2022","4694","N141SY","ORD","16:05","16:02","131","121","-3","16:14","12","0","0","0","0","0"
"OO","12/01/2022","4709","N925EV","DEN","11:52","11:51","106","110","-1","12:09","18","0","0","0","0","0"
"OO","12/01/2022","4711","N110SY","DEN","09:42","09:32","106","110","-10","09:52","20","0","0","0","0","0"
"OO","12/01/2022","4784","N611UX","IAH","12:07","12:05","92","92","-2","12:27","22","0","0","0","0","0"
"OO","12/01/2022","4868","N514SY","LAX","14:48","14:38","212","199","-10","14:47","9","0","0","0","0","0"
"OO","12/01/2022","5212","N130SY","IAH","15:52","15:49","93","84","-3","15:59","10","0","0","0","0","0"
"OO","12/01/2022","5364","N142SY","ORD","07:45","07:45","130","114","0","07:56","11","0","0","0","0","0"
"OO","12/01/2022","5684","N909SW","DEN","06:00","05:59","116","103","-1","06:12","13","0","0","0","0","0"
"OO","12/01/2022","5954","N617UX","DEN","17:07","17:00","113","104","-7","17:09","9","0","0","0","0","0"
"OO","12/01/2023","3047","N760SK","PHX","18:21","18:19","156","148","-2","18:35","16","0","0","0","0","0"
"OO","12/01/2023","3075","N709EV","PHX","08:00","07:52","155","167","-8","08:13","21","0","0","0","0","0"
"OO","12/01/2023","3104","N750EV","PHX","14:55","14:47","156","149","-8","14:59","12","0","0","0","0","0"
"OO","12/01/2023","3786","N293SY","LGA","06:50","06:51","199","183","1","07:06","15","0","0","0","0","0"
"OO","12/01/2023","3844","N251SY","MSP","06:55","06:48","140","125","-7","07:07","19","0","0","0","0","0"
"OO","12/01/2023","3895","N300SY","SLC","18:31","18:18","161","171","-13","18:41","23","0","0","0","0","0"
"OO","12/01/2023","4141","N315SY","SLC","08:35","08:31","167","164","-4","08:45","14","0","0","0","0","0"
"OO","12/01/2023","4709","N200SY","DEN","11:30","11:26","116","103","-4","11:40","14","0","0","0","0","0"
"OO","12/01/2023","4751","N109SY","DEN","06:00","06:01","116","96","1","06:15","14","0","0","0","0","0"
"OO","12/01/2023","4768","N124SY","ORD","14:22","14:22","134","114","0","14:36","14","0","0","0","0","0"
"OO","12/01/2023","4819","N612QX","AUS","08:24","08:17","83","85","-7","08:29","12","0","0","0","0","0"
"OO","12/01/2023","4942","N507SY","LAX","08:00","07:57","208","206","-3","08:16","19","0","0","0","0","0"
"OO","12/01/2023","4955","N506SY","LAX","16:00","15:54","209","214","-6","16:08","14","0","0","0","0","0"
"OO","12/01/2023","5256","N167SY","DEN","09:40","09:35","114","117","-5","10:00","25","0","0","0","0","0"
"OO","12/01/2023","5364","N208SY","ORD","07:40","07:43","134","112","3","08:00","17","0","0","0","0","0"
"OO","12/02/2021","3065","N722EV","DFW","05:11","05:04","63","50","-7","05:15","11","0","0","0","0","0"
"OO","12/02/2021","3075","N630SK","PHX","08:42","08:36","153","142","-6","08:47","11","0","0","0","0","0"
"OO","12/02/2021","3098","N740EV","ORD","14:08","13:56","132","124","-12","14:12","16","0","0","0","0","0"
"OO","12/02/2021","3104","N708SK","DFW","20:38","20:44","65","64","6","21:05","21","0","0","0","0","0"
"OO","12/02/2021","3172","N764SK","LAX","13:50","15:33","196","163","103","15:41","8","0","0","0","0","70"
"OO","12/02/2021","3173","N720EV","ORD","07:05","07:38","136","130","33","07:57","19","27","0","0","0","0"
"OO","12/02/2021","3510","N282SY","SLC","13:31","13:29","152","139","-2","13:41","12","0","0","0","0","0"
"OO","12/02/2021","3679","N679CA","MSP","07:10","07:05","136","120","-5","07:16","11","0","0","0","0","0"
"OO","12/02/2021","3753","N305SY","SLC","08:44","08:38","157","144","-6","08:48","10","0","0","0","0","0"
"OO","12/02/2021","3955","N829SK","MSP","16:05","16:06","126","122","1","16:15","9","0","0","0","0","0"
"OO","12/02/2021","4709","N133SY","DEN","11:55","11:39","110","93","-16","11:51","12","0","0","0","0","0"
"OO","12/02/2021","5212","N213SY","ORD","07:43","07:36","137","132","-7","07:55","19","0","0","0","0","0"
"OO","12/02/2021","5240","N779SK","DEN","09:30","09:22","110","116","-8","09:45","23","0","0","0","0","0"
"OO","12/02/2021","5253","N127SY","ORD","09:48","09:39","137","135","-9","09:55","16","0","0","0","0","0"
