Detailed Statistics Departures  
Origin Airport: New Orleans, LA: Louis Armstrong New Orleans International (MSY)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","6084","N85356","IAH","09:40","11:24","86","75","104","11:37","13","0","0","0","0","93"
"YV","12/01/2022","6114","N87360","IAD","12:15","16:43","151","133","268","16:53","10","0","0","0","0","250"
"YV","12/01/2023","6331","","IAH","19:18","00:00","89","0","0","00:00","0","0","0","0","0","0"
"YV","12/01/2023","6346","N80348","IAH","14:10","14:12","89","73","2","14:25","13","0","0","0","0","0"
"YV","12/02/2021","6084","N85376","IAH","09:40","09:36","86","69","-4","09:46","10","0","0","0","0","0"
"YV","12/02/2022","6114","N85356","IAD","12:15","12:10","151","148","-5","12:22","12","0","0","0","0","0"
"YV","12/02/2023","6120","N82338","IAD","12:40","12:38","152","139","-2","12:51","13","0","0","0","0","0"
"YV","12/02/2023","6331","N88346","IAH","19:18","19:08","89","74","-10","19:18","10","0","0","0","0","0"
"YV","12/02/2023","6346","N85351","IAH","14:10","14:03","89","71","-7","14:12","9","0","0","0","0","0"
"YV","12/03/2021","6084","N89362","IAH","09:40","10:39","86","72","59","10:51","12","0","0","0","0","45"
"YV","12/03/2022","6114","N89317","IAD","12:15","12:12","151","141","-3","12:23","11","0","0","0","0","0"
"YV","12/03/2023","6331","N87303","IAH","19:18","19:16","89","75","-2","19:26","10","0","0","0","0","0"
"YV","12/03/2023","6346","N85351","IAH","14:10","14:07","89","79","-3","14:17","10","0","0","0","0","0"
"YV","12/04/2022","6114","N85340","IAD","12:15","12:09","151","142","-6","12:26","17","0","0","0","0","0"
"YV","12/04/2023","6331","N88326","IAH","19:18","19:13","89","69","-5","19:21","8","0","0","0","0","0"
"YV","12/04/2023","6346","N87360","IAH","14:10","14:18","89","69","8","14:27","9","0","0","0","0","0"
"YV","12/05/2022","6114","N88332","IAD","12:15","12:10","151","146","-5","12:19","9","0","0","0","0","0"
"YV","12/05/2023","6331","N87318","IAH","19:18","19:07","89","71","-11","19:18","11","0","0","0","0","0"
"YV","12/05/2023","6346","N87303","IAH","14:10","14:03","89","76","-7","14:14","11","0","0","0","0","0"
"YV","12/06/2021","6324","N87318","IAH","09:40","10:18","86","86","38","10:29","11","0","0","0","0","38"
"YV","12/06/2022","6114","N86347","IAD","12:15","12:10","151","140","-5","12:21","11","0","0","0","0","0"
"YV","12/06/2023","6331","N89315","IAH","19:18","19:14","89","67","-4","19:23","9","0","0","0","0","0"
"YV","12/06/2023","6346","N88335","IAH","14:10","14:05","89","69","-5","14:12","7","0","0","0","0","0"
"YV","12/07/2021","6324","N82366","IAH","09:40","00:00","86","0","0","00:00","0","0","0","0","0","0"
"YV","12/07/2022","6114","N82333","IAD","12:15","12:10","151","145","-5","12:21","11","0","0","0","0","0"
"YV","12/07/2023","6331","N82333","IAH","19:18","19:18","89","78","0","19:28","10","0","0","0","0","0"
"YV","12/07/2023","6346","N87360","IAH","14:10","14:05","89","77","-5","14:14","9","0","0","0","0","0"
"YV","12/08/2021","6324","N89317","IAH","09:40","00:00","86","0","0","00:00","0","0","0","0","0","0"
"YV","12/08/2022","6114","N85356","IAD","12:15","12:10","151","137","-5","12:21","11","0","0","0","0","0"
"YV","12/08/2023","6331","N85351","IAH","19:18","19:12","89","77","-6","19:26","14","0","0","0","0","0"
"YV","12/08/2023","6346","N87353","IAH","14:10","14:03","89","73","-7","14:12","9","0","0","0","0","0"
"YV","12/09/2021","6324","N87380","IAH","09:40","09:38","86","74","-2","09:48","10","0","0","0","0","0"
"YV","12/09/2022","6114","N85323","IAD","12:15","12:14","151","136","-1","12:24","10","0","0","0","0","0"
"YV","12/09/2023","6120","N89313","IAD","12:40","12:45","152","136","5","12:55","10","0","0","0","0","0"
"YV","12/09/2023","6331","N85354","IAH","19:18","20:19","89","104","61","20:30","11","0","61","15","0","0"
"YV","12/09/2023","6346","N82333","IAH","14:10","14:10","89","72","0","14:22","12","0","0","0","0","0"
"YV","12/10/2021","6324","N89313","IAH","09:40","10:12","86","65","32","10:21","9","0","0","0","0","0"
"YV","12/10/2022","6114","N82333","IAD","12:15","12:16","151","136","1","12:29","13","0","0","0","0","0"
"YV","12/10/2023","6331","N89315","IAH","19:18","19:17","89","77","-1","19:28","11","0","0","0","0","0"
"YV","12/10/2023","6346","N82338","IAH","14:10","14:07","89","78","-3","14:15","8","0","0","0","0","0"
"YV","12/11/2022","6114","N89317","IAD","12:15","12:12","151","151","-3","12:30","18","0","0","0","0","0"
"YV","12/11/2023","6331","N86347","IAH","19:18","19:15","89","79","-3","19:27","12","0","0","0","0","0"
"YV","12/11/2023","6346","N86334","IAH","14:10","14:08","89","70","-2","14:17","9","0","0","0","0","0"
"YV","12/12/2022","6114","N82338","IAD","12:15","12:10","151","140","-5","12:19","9","0","0","0","0","0"
"YV","12/12/2023","6331","N87360","IAH","19:18","19:04","89","81","-14","19:18","14","0","0","0","0","0"
"YV","12/12/2023","6346","N87303","IAH","14:10","14:37","89","86","27","14:50","13","24","0","0","0","0"
"YV","12/13/2021","6324","N87318","IAH","09:40","09:33","86","83","-7","09:43","10","0","0","0","0","0"
"YV","12/13/2022","6114","N88331","IAD","12:15","12:12","151","138","-3","12:23","11","0","0","0","0","0"
"YV","12/13/2023","6331","N87303","IAH","19:18","19:09","89","74","-9","19:20","11","0","0","0","0","0"
"YV","12/13/2023","6346","N82333","IAH","14:10","14:07","89","103","-3","14:23","16","0","0","0","0","0"
"YV","12/14/2021","6324","N87365","IAH","09:40","12:46","86","74","186","12:58","12","174","0","0","0","0"
"YV","12/14/2022","6114","N89349","IAD","12:15","12:16","151","149","1","12:32","16","0","0","0","0","0"
"YV","12/15/2021","6324","N85355","IAH","09:40","09:35","86","75","-5","09:45","10","0","0","0","0","0"
"YV","12/15/2022","6133","N88325","IAH","14:09","14:14","88","89","5","14:28","14","0","0","0","0","0"
"YV","12/15/2022","6167","N93305","IAD","12:30","12:31","151","122","1","12:41","10","0","0","0","0","0"
"YV","12/16/2021","6062","N85369","IAH","05:10","05:14","85","68","4","05:24","10","0","0","0","0","0"
"YV","12/16/2021","6106","N83329","IAH","11:50","11:50","89","69","0","12:02","12","0","0","0","0","0"
"YV","12/16/2021","6111","N88327","IAH","15:26","15:19","89","72","-7","15:29","10","0","0","0","0","0"
"YV","12/16/2022","6066","N86347","IAH","05:10","05:10","88","80","0","05:27","17","0","0","0","0","0"
"YV","12/16/2022","6133","N87318","IAH","14:09","15:37","88","83","88","15:45","8","0","0","0","0","83"
"YV","12/16/2022","6167","N85323","IAD","12:30","12:24","151","121","-6","12:34","10","0","0","0","0","0"
"YV","12/16/2023","6120","N89317","IAD","12:40","12:40","152","138","0","12:52","12","0","0","0","0","0"
"YV","12/16/2023","6346","N87353","IAH","14:04","14:01","89","72","-3","14:12","11","0","0","0","0","0"
"YV","12/17/2021","6062","N88326","IAH","05:10","05:07","85","71","-3","05:17","10","0","0","0","0","0"
"YV","12/17/2021","6106","N88331","IAH","11:50","11:47","89","79","-3","12:01","14","0","0","0","0","0"
"YV","12/17/2021","6111","N82314","IAH","15:26","15:24","89","70","-2","15:32","8","0","0","0","0","0"
"YV","12/17/2021","6212","N86324","IAD","12:00","11:57","148","136","-3","12:07","10","0","0","0","0","0"
"YV","12/17/2022","6066","N86334","IAH","05:10","05:03","88","74","-7","05:12","9","0","0","0","0","0"
"YV","12/17/2022","6167","N86309","IAD","12:30","12:30","151","129","0","12:45","15","0","0","0","0","0"
