Detailed Statistics Departures  
Origin Airport: Fort Wayne, IN: Fort Wayne International (FWA)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5192","N8965E","ATL","13:30","13:25","116","111","-5","13:38","13","0","0","0","0","0"
"9E","12/01/2021","5198","N8965E","ATL","06:00","05:54","124","108","-6","06:17","23","0","0","0","0","0"
"9E","12/02/2021","5192","N800AY","ATL","12:33","12:28","108","100","-5","12:46","18","0","0","0","0","0"
"9E","12/02/2021","5198","N8896A","ATL","06:00","06:01","124","98","1","06:19","18","0","0","0","0","0"
"9E","12/02/2021","5250","N800AY","ATL","18:00","17:56","109","100","-4","18:12","16","0","0","0","0","0"
"9E","12/03/2021","5192","N8943A","ATL","12:33","12:20","108","100","-13","12:34","14","0","0","0","0","0"
"9E","12/03/2021","5198","N8869B","ATL","06:00","06:00","124","98","0","06:14","14","0","0","0","0","0"
"9E","12/03/2021","5250","N8965E","ATL","18:00","17:56","109","109","-4","18:18","22","0","0","0","0","0"
"9E","12/04/2021","5192","N8980A","ATL","14:00","13:57","114","97","-3","14:07","10","0","0","0","0","0"
"9E","12/04/2021","5198","N8896A","ATL","06:00","05:58","124","154","-2","07:05","67","0","0","28","0","0"
"9E","12/05/2021","5192","N833AY","ATL","12:25","12:22","121","104","-3","12:36","14","0","0","0","0","0"
"9E","12/05/2021","5198","N8896A","ATL","06:10","06:15","130","118","5","06:45","30","0","0","0","0","0"
"9E","12/05/2021","5250","N833AY","ATL","18:02","18:13","122","128","11","18:42","29","0","10","6","0","1"
"9E","12/06/2021","5192","N8918B","ATL","12:25","12:39","121","108","14","12:54","15","0","0","0","0","0"
"9E","12/06/2021","5198","N8896A","ATL","06:10","06:08","130","112","-2","06:30","22","0","0","0","0","0"
"9E","12/06/2021","5250","N8869B","ATL","18:02","17:57","122","117","-5","18:21","24","0","0","0","0","0"
"9E","12/07/2021","5192","N8943A","ATL","13:04","13:01","126","94","-3","13:12","11","0","0","0","0","0"
"9E","12/07/2021","5198","N8869B","ATL","06:10","06:32","130","106","22","06:50","18","0","0","0","0","0"
"9E","12/08/2021","5192","N8908D","ATL","13:04","13:00","126","94","-4","13:16","16","0","0","0","0","0"
"9E","12/08/2021","5198","N602XJ","ATL","06:10","06:05","130","119","-5","06:32","27","0","0","0","0","0"
"9E","12/09/2021","5192","N8908D","ATL","12:25","12:24","121","93","-1","12:33","9","0","0","0","0","0"
"9E","12/09/2021","5198","N8869B","ATL","06:10","06:00","130","120","-10","06:35","35","0","0","0","0","0"
"9E","12/09/2021","5250","N8943A","ATL","18:02","18:38","122","110","36","18:58","20","0","0","0","0","24"
"9E","12/10/2021","5192","N8908D","ATL","12:25","12:25","121","109","0","12:38","13","0","0","0","0","0"
"9E","12/10/2021","5198","N800AY","ATL","06:10","06:05","130","107","-5","06:22","17","0","0","0","0","0"
"9E","12/10/2021","5250","N8837B","ATL","18:02","17:57","122","101","-5","18:08","11","0","0","0","0","0"
"9E","12/11/2021","5192","N8908D","ATL","14:00","13:57","130","112","-3","14:11","14","0","0","0","0","0"
"9E","12/11/2021","5198","N8976E","ATL","06:10","07:01","130","129","51","07:26","25","0","50","0","0","0"
"9E","12/12/2021","5192","N8974C","ATL","12:25","12:50","121","85","25","12:57","7","0","0","0","0","0"
"9E","12/12/2021","5198","N980EV","ATL","06:10","06:06","130","98","-4","06:24","18","0","0","0","0","0"
"9E","12/12/2021","5250","N686BR","ATL","18:02","18:00","122","98","-2","18:15","15","0","0","0","0","0"
"9E","12/13/2021","5192","N833AY","ATL","12:25","12:16","121","117","-9","12:40","24","0","0","0","0","0"
"9E","12/13/2021","5198","N801AY","ATL","06:10","06:05","130","99","-5","06:20","15","0","0","0","0","0"
"9E","12/13/2021","5250","N8974C","ATL","18:02","17:52","122","96","-10","18:06","14","0","0","0","0","0"
