Detailed Statistics Departures  
Origin Airport: Milwaukee, WI: General Mitchell International (MKE)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","1210","N350DN","MSP","07:00","06:59","75","71","-1","07:09","10","0","0","0","0","0"
"DL","12/01/2021","1536","N358NB","MSP","09:45","09:35","74","71","-10","09:50","15","0","0","0","0","0"
"DL","12/01/2021","2117","N929AT","DTW","14:51","14:45","66","62","-6","14:56","11","0","0","0","0","0"
"DL","12/01/2021","2275","N370NB","MSP","12:45","12:40","73","66","-5","12:48","8","0","0","0","0","0"
"DL","12/01/2021","2446","N387DN","ATL","11:07","11:04","113","106","-3","11:12","8","0","0","0","0","0"
"DL","12/01/2021","2455","N378DN","ATL","17:52","17:42","122","102","-10","17:52","10","0","0","0","0","0"
"DL","12/01/2021","2465","N388DN","ATL","14:40","14:36","114","112","-4","14:52","16","0","0","0","0","0"
"DL","12/01/2021","2466","N344DN","ATL","07:20","07:15","122","114","-5","07:25","10","0","0","0","0","0"
"DL","12/01/2021","2625","N352NW","MSP","18:00","17:53","84","72","-7","18:03","10","0","0","0","0","0"
"DL","12/01/2021","2688","N357NB","DTW","09:40","09:34","65","59","-6","09:43","9","0","0","0","0","0"
"DL","12/01/2021","2705","N390DN","DTW","05:30","05:23","70","57","-7","05:33","10","0","0","0","0","0"
"DL","12/01/2021","2723","N354DN","ATL","06:00","05:57","120","119","-3","06:06","9","0","0","0","0","0"
"DL","12/01/2022","0889","N951AT","DTW","18:27","18:18","78","54","-9","18:25","7","0","0","0","0","0"
"DL","12/01/2022","0972","N318NB","MSP","06:05","06:00","81","87","-5","06:25","25","0","0","0","0","0"
"DL","12/01/2022","0974","N940AT","DTW","07:00","06:55","72","61","-5","07:07","12","0","0","0","0","0"
"DL","12/01/2022","1091","N364DX","ATL","11:15","11:09","113","108","-6","11:17","8","0","0","0","0","0"
"DL","12/01/2022","1188","N998AT","DTW","13:00","12:57","69","60","-3","13:09","12","0","0","0","0","0"
"DL","12/01/2022","1583","N948AT","MSP","15:25","15:19","82","71","-6","15:27","8","0","0","0","0","0"
"DL","12/01/2022","1672","N304DN","ATL","07:05","07:02","128","123","-3","07:18","16","0","0","0","0","0"
"DL","12/01/2022","2006","N988AT","MSP","13:26","13:23","78","76","-3","13:38","15","0","0","0","0","0"
"DL","12/01/2022","2119","N360DN","ATL","18:50","18:46","120","115","-4","18:59","13","0","0","0","0","0"
"DL","12/01/2022","2399","N6710E","ATL","14:26","14:24","113","102","-2","14:32","8","0","0","0","0","0"
"DL","12/01/2022","2625","N988AT","MSP","17:46","18:28","89","81","42","18:38","10","0","0","0","0","34"
"DL","12/01/2022","2723","N318DX","ATL","06:00","05:58","122","129","-2","06:31","33","0","0","0","0","0"
"DL","12/01/2023","0730","N336NW","ATL","13:05","13:40","115","116","35","13:53","13","35","0","1","0","0"
"DL","12/01/2023","0887","N348NW","SLC","07:50","07:44","213","202","-6","07:56","12","0","0","0","0","0"
"DL","12/01/2023","1341","N331DN","ATL","10:34","10:33","117","109","-1","10:43","10","0","0","0","0","0"
"DL","12/01/2023","1692","N949AT","DTW","17:42","17:40","74","67","-2","17:48","8","0","0","0","0","0"
"DL","12/01/2023","2031","N935AT","MSP","10:47","10:35","73","73","-12","10:49","14","0","0","0","0","0"
"DL","12/01/2023","2038","N326DN","ATL","05:50","05:50","135","117","0","06:01","11","0","0","0","0","0"
"DL","12/01/2023","2082","N364NW","MSP","13:13","12:57","75","69","-16","13:09","12","0","0","0","0","0"
"DL","12/01/2023","2096","N379DN","ATL","07:00","07:05","130","120","5","07:18","13","0","0","0","0","0"
"DL","12/01/2023","2625","N352NW","MSP","17:53","17:47","86","64","-6","17:58","11","0","0","0","0","0"
"DL","12/01/2023","2679","N935AT","MSP","06:05","05:57","79","66","-8","06:07","10","0","0","0","0","0"
"DL","12/01/2023","2916","N341DN","ATL","17:30","17:28","128","117","-2","17:38","10","0","0","0","0","0"
"DL","12/02/2021","1207","N998AT","MSP","15:10","15:01","77","67","-9","15:10","9","0","0","0","0","0"
"DL","12/02/2021","1210","N116DN","MSP","07:00","06:53","75","68","-7","07:01","8","0","0","0","0","0"
