Detailed Statistics Departures  
Origin Airport: Birmingham, AL: Birmingham-Shuttlesworth International (BHM)
Airline: Republic Airline (YX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YX","12/01/2023","4271","N432YX","LGA","07:00","06:55","145","132","-5","07:06","11","0","0","0","0","0"
"YX","12/01/2023","4310","N423YX","DCA","15:53","15:48","123","110","-5","16:01","13","0","0","0","0","0"
"YX","12/03/2023","4271","N428YX","LGA","07:05","06:55","145","118","-10","07:08","13","0","0","0","0","0"
"YX","12/03/2023","4310","N432YX","DCA","15:53","16:07","123","151","14","17:15","68","0","0","28","0","14"
"YX","12/04/2023","4271","N115HQ","LGA","07:00","06:52","145","122","-8","07:05","13","0","0","0","0","0"
"YX","12/04/2023","4310","N444YX","DCA","15:53","15:50","123","105","-3","16:04","14","0","0","0","0","0"
"YX","12/05/2023","4271","N416YX","LGA","06:04","06:00","146","133","-4","06:22","22","0","0","0","0","0"
"YX","12/05/2023","4310","N427YX","DCA","15:52","15:46","124","105","-6","15:57","11","0","0","0","0","0"
"YX","12/06/2023","4271","N433YX","LGA","06:03","05:56","146","160","-7","06:31","35","0","0","0","0","0"
"YX","12/06/2023","4300","N138HQ","ORD","12:20","12:11","142","146","-9","12:28","17","0","0","0","0","0"
"YX","12/06/2023","4310","N126HQ","DCA","15:52","15:42","124","141","-10","16:05","23","0","0","0","0","0"
"YX","12/07/2023","4271","N430YX","LGA","06:04","05:53","146","166","-11","06:30","37","0","0","0","0","0"
"YX","12/07/2023","4300","N138HQ","ORD","12:20","12:14","142","116","-6","12:25","11","0","0","0","0","0"
"YX","12/07/2023","4310","N409YX","DCA","15:52","15:49","124","140","-3","16:10","21","0","0","0","0","0"
"YX","12/08/2023","4271","N131HQ","LGA","06:04","06:05","146","131","1","06:18","13","0","0","0","0","0"
"YX","12/08/2023","4310","N444YX","DCA","15:52","15:47","124","123","-5","16:00","13","0","0","0","0","0"
"YX","12/10/2023","4310","N136HQ","DCA","15:52","15:44","124","110","-8","16:05","21","0","0","0","0","0"
"YX","12/11/2023","4271","N116HQ","LGA","06:04","06:03","146","152","-1","06:36","33","0","0","0","0","0"
"YX","12/11/2023","4310","N440YX","DCA","15:52","15:44","124","105","-8","15:57","13","0","0","0","0","0"
"YX","12/12/2023","4271","N403YX","LGA","06:03","05:55","146","144","-8","06:23","28","0","0","0","0","0"
"YX","12/12/2023","4310","N407YX","DCA","15:52","15:44","124","110","-8","15:53","9","0","0","0","0","0"
"YX","12/13/2023","4271","N427YX","LGA","06:03","05:54","146","154","-9","06:14","20","0","0","0","0","0"
"YX","12/13/2023","4300","N435YX","ORD","12:20","12:11","142","124","-9","12:24","13","0","0","0","0","0"
"YX","12/13/2023","4310","N424YX","DCA","15:52","15:57","124","105","5","16:06","9","0","0","0","0","0"
"YX","12/14/2023","4271","N121HQ","LGA","06:04","06:01","146","136","-3","06:16","15","0","0","0","0","0"
"YX","12/14/2023","4300","N129HQ","ORD","12:20","12:11","142","136","-9","12:27","16","0","0","0","0","0"
"YX","12/14/2023","4310","N422YX","DCA","15:52","16:06","124","139","14","16:28","22","1","0","15","0","13"
"YX","12/15/2023","4271","N431YX","LGA","06:04","06:02","146","149","-2","06:15","13","0","0","0","0","0"
"YX","12/15/2023","4310","N422YX","DCA","15:52","16:09","124","131","17","16:19","10","0","0","7","0","17"
"YX","12/17/2022","4343","N418YX","MIA","13:43","13:55","121","111","12","14:12","17","0","0","0","0","0"
"YX","12/17/2023","4300","N127HQ","ORD","12:25","12:18","142","130","-7","12:30","12","0","0","0","0","0"
"YX","12/17/2023","4310","N129HQ","DCA","15:52","15:46","124","115","-6","16:01","15","0","0","0","0","0"
