Detailed Statistics Departures  
Origin Airport: Rochester, MN: Rochester International (RST)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2022","1706","N607AT","MSP","05:21","05:18","64","55","-3","05:40","22","0","0","0","0","0"
"DL","12/02/2022","1706","N948AT","MSP","05:21","05:24","64","53","3","05:36","12","0","0","0","0","0"
"DL","12/03/2022","1706","N954AT","MSP","05:21","05:19","64","56","-2","05:41","22","0","0","0","0","0"
"DL","12/04/2022","1706","N607AT","MSP","05:21","07:44","64","42","143","07:54","10","121","0","0","0","0"
"DL","12/05/2022","1706","N977AT","MSP","05:21","05:30","64","42","9","05:45","15","0","0","0","0","0"
"DL","12/06/2022","1706","N932AT","MSP","05:21","05:19","64","65","-2","05:52","33","0","0","0","0","0"
"DL","12/07/2022","1706","N932AT","MSP","05:21","05:18","64","47","-3","05:40","22","0","0","0","0","0"
"DL","12/08/2022","1706","N608AT","MSP","05:21","05:17","64","57","-4","05:38","21","0","0","0","0","0"
"DL","12/09/2022","1706","N924AT","MSP","05:21","05:19","64","89","-2","06:17","58","0","0","23","0","0"
"DL","12/10/2022","1706","N963AT","MSP","05:21","05:24","64","71","3","06:02","38","0","0","0","0","0"
"DL","12/11/2022","1706","N985AT","MSP","05:21","05:20","64","55","-1","05:38","18","0","0","0","0","0"
"DL","12/12/2022","1706","N926AT","MSP","05:21","05:13","64","40","-8","05:25","12","0","0","0","0","0"
"DL","12/13/2022","1706","N607AT","MSP","05:21","05:16","64","45","-5","05:29","13","0","0","0","0","0"
"DL","12/14/2022","1706","N924AT","MSP","05:21","05:13","64","68","-8","05:46","33","0","0","0","0","0"
"DL","12/15/2022","1706","N608AT","MSP","05:21","05:21","64","84","0","06:21","60","0","0","20","0","0"
"DL","12/16/2022","1706","N919AT","MSP","05:21","05:29","64","83","8","06:28","59","8","0","19","0","0"
"DL","12/17/2022","0828","N966AT","MSP","05:20","05:30","64","51","10","05:58","28","0","0","0","0","0"
"DL","12/18/2022","0828","N950AT","MSP","05:20","06:06","64","48","46","06:33","27","30","0","0","0","0"
"DL","12/19/2022","0828","N893AT","MSP","05:20","05:21","64","61","1","05:53","32","0","0","0","0","0"
"DL","12/20/2022","0828","N980AT","MSP","05:20","05:43","64","54","23","06:06","23","0","0","0","0","0"
"DL","12/21/2022","0828","N939AT","MSP","05:20","05:20","64","61","0","05:51","31","0","0","0","0","0"
"DL","12/22/2022","0828","N937AT","MSP","05:20","00:00","64","0","0","00:00","0","0","0","0","0","0"
"DL","12/23/2022","0828","N944AT","MSP","05:20","00:00","64","0","0","00:00","0","0","0","0","0","0"
"DL","12/24/2022","0828","N997AT","MSP","05:20","00:00","64","0","0","00:00","0","0","0","0","0","0"
"DL","12/25/2022","0828","N997AT","MSP","05:20","00:00","64","0","0","00:00","0","0","0","0","0","0"
"DL","12/26/2022","0828","N925AT","MSP","05:20","00:00","64","0","0","00:00","0","0","0","0","0","0"
"DL","12/27/2022","0828","N924AT","MSP","05:20","05:18","64","63","-2","05:30","12","0","0","0","0","0"
"DL","12/28/2022","0828","N924AT","MSP","05:20","05:25","64","48","5","05:37","12","0","0","0","0","0"
"DL","12/29/2022","0828","N945AT","MSP","05:20","05:17","64","45","-3","05:28","11","0","0","0","0","0"
"DL","12/30/2022","0828","N925AT","MSP","05:20","05:17","64","59","-3","05:41","24","0","0","0","0","0"
"DL","12/31/2022","0828","N608AT","MSP","05:20","05:29","64","59","9","05:59","30","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
