Detailed Statistics Departures  
Origin Airport: Harrisburg, PA: Harrisburg International (MDT)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/01/2022","2082","N874UA","ORD","06:34","06:30","129","127","-4","06:44","14","0","0","0","0","0"
"UA","12/01/2023","2082","N825UA","ORD","06:30","06:26","131","144","-4","06:55","29","0","0","0","0","0"
"UA","12/02/2022","2082","N827UA","ORD","06:34","06:39","129","108","5","06:49","10","0","0","0","0","0"
"UA","12/02/2023","2082","N846UA","ORD","06:30","06:22","131","142","-8","06:41","19","0","0","0","0","0"
"UA","12/03/2022","2082","N827UA","ORD","06:34","06:29","129","125","-5","06:40","11","0","0","0","0","0"
"UA","12/03/2023","2082","N846UA","ORD","06:30","06:25","131","126","-5","06:35","10","0","0","0","0","0"
"UA","12/04/2022","2082","N23708","ORD","06:34","06:27","129","135","-7","06:45","18","0","0","0","0","0"
"UA","12/04/2023","2082","N410UA","ORD","06:30","12:20","131","115","350","12:31","11","0","0","0","0","334"
"UA","12/05/2022","2082","N827UA","ORD","06:34","07:07","129","132","33","07:39","32","33","0","3","0","0"
"UA","12/05/2023","2082","N848UA","ORD","06:30","06:27","131","133","-3","06:37","10","0","0","0","0","0"
"UA","12/06/2022","2082","N451UA","ORD","06:34","06:25","129","126","-9","06:35","10","0","0","0","0","0"
"UA","12/06/2023","2082","N883UA","ORD","06:30","06:21","131","138","-9","06:54","33","0","0","0","0","0"
"UA","12/07/2022","2082","N850UA","ORD","06:34","06:33","129","132","-1","06:54","21","0","0","0","0","0"
"UA","12/07/2023","2082","N825UA","ORD","06:30","06:25","131","115","-5","06:41","16","0","0","0","0","0"
"UA","12/08/2022","2082","N831UA","ORD","06:34","06:30","129","144","-4","06:44","14","0","0","0","0","0"
"UA","12/08/2023","2082","N4888U","ORD","06:30","06:23","131","138","-7","07:00","37","0","0","0","0","0"
"UA","12/09/2022","2082","N4888U","ORD","06:34","06:55","129","124","21","07:05","10","16","0","0","0","0"
"UA","12/09/2023","2082","N4888U","ORD","06:30","06:24","131","125","-6","06:37","13","0","0","0","0","0"
"UA","12/10/2022","2082","N438UA","ORD","06:34","06:31","129","131","-3","06:41","10","0","0","0","0","0"
"UA","12/10/2023","2082","N848UA","ORD","06:30","06:18","131","116","-12","06:29","11","0","0","0","0","0"
"UA","12/11/2022","2082","N13750","ORD","06:34","06:27","129","127","-7","06:42","15","0","0","0","0","0"
"UA","12/11/2023","2082","N802UA","ORD","06:30","06:26","131","126","-4","06:56","30","0","0","0","0","0"
"UA","12/12/2022","2082","N875UA","ORD","06:34","06:39","129","134","5","06:55","16","0","0","0","0","0"
"UA","12/12/2023","2082","N823UA","ORD","06:30","06:21","131","156","-9","07:18","57","0","0","16","0","0"
"UA","12/13/2022","2082","N808UA","ORD","06:34","06:29","129","124","-5","06:39","10","0","0","0","0","0"
"UA","12/13/2023","2082","N830UA","ORD","06:30","06:28","131","174","-2","07:38","70","0","0","41","0","0"
"UA","12/14/2022","2082","N827UA","ORD","06:34","06:34","129","149","0","07:16","42","0","0","20","0","0"
"UA","12/14/2023","2082","N469UA","ORD","06:30","06:23","131","130","-7","06:57","34","0","0","0","0","0"
"UA","12/15/2022","2082","N875UA","ORD","06:25","06:27","138","163","2","07:33","66","0","0","27","0","0"
"UA","12/15/2023","2082","N871UA","ORD","06:30","06:31","131","123","1","07:01","30","0","0","0","0","0"
"UA","12/16/2022","2082","N843UA","ORD","06:25","06:31","138","129","6","06:41","10","0","0","0","0","0"
"UA","12/16/2023","2082","N825UA","ORD","06:30","06:30","131","172","0","07:37","67","0","0","41","0","0"
"UA","12/17/2022","2082","N458UA","ORD","06:25","06:26","138","119","1","06:35","9","0","0","0","0","0"
"UA","12/17/2023","2082","N874UA","ORD","06:30","06:31","131","127","1","06:48","17","0","0","0","0","0"
"UA","12/18/2022","2082","N14237","ORD","06:25","06:44","138","134","19","07:12","28","15","0","0","0","0"
"UA","12/18/2023","2082","N831UA","ORD","06:30","06:25","131","114","-5","06:38","13","0","0","0","0","0"
"UA","12/19/2022","2082","N835UA","ORD","06:25","06:21","138","140","-4","06:55","34","0","0","0","0","0"
"UA","12/19/2023","2082","N828UA","ORD","06:30","06:29","131","109","-1","06:40","11","0","0","0","0","0"
"UA","12/20/2022","2082","N871UA","ORD","06:25","06:23","138","110","-2","06:33","10","0","0","0","0","0"
"UA","12/20/2023","2082","N892UA","ORD","06:30","06:27","131","120","-3","06:37","10","0","0","0","0","0"
"UA","12/21/2022","2082","N827UA","ORD","06:25","06:26","138","148","1","07:02","36","0","0","0","0","0"
"UA","12/21/2023","2082","N878UA","ORD","06:34","06:36","131","140","2","06:50","14","0","0","0","0","0"
"UA","12/22/2022","2082","N830UA","ORD","06:25","06:24","138","115","-1","06:37","13","0","0","0","0","0"
"UA","12/22/2023","2082","N14731","ORD","06:34","06:29","131","120","-5","06:44","15","0","0","0","0","0"
"UA","12/23/2022","2082","N805UA","ORD","06:25","07:42","138","117","77","07:57","15","56","0","0","0","0"
