Detailed Statistics Departures  
Origin Airport: Los Angeles, CA: Los Angeles International (LAX)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/01/2021","2065","N635QX","GEG","19:40","19:38","165","157","-2","19:55","17","0","0","0","0","0"
"QX","12/01/2021","2302","N636QX","STS","16:05","16:00","96","99","-5","16:30","30","0","0","0","0","0"
"QX","12/01/2021","2416","N637QX","RDM","21:15","21:16","137","122","1","21:34","18","0","0","0","0","0"
"QX","12/01/2021","2464","N648QX","LAS","19:10","19:05","71","69","-5","19:22","17","0","0","0","0","0"
"QX","12/01/2021","2557","N635QX","LAS","15:40","15:38","71","74","-2","16:00","22","0","0","0","0","0"
"QX","12/01/2023","2019","N622QX","MFR","19:55","20:46","128","133","51","21:10","24","0","0","5","0","51"
"QX","12/01/2023","2120","N622QX","BOI","10:20","10:15","128","140","-5","10:35","20","0","0","0","0","0"
"QX","12/02/2021","2065","N638QX","GEG","19:40","19:39","165","141","-1","19:50","11","0","0","0","0","0"
"QX","12/02/2021","2243","N637QX","SJC","19:00","21:46","77","65","166","21:58","12","154","0","0","0","0"
"QX","12/02/2021","2250","N637QX","SJC","12:35","12:44","80","66","9","12:58","14","0","0","0","0","0"
"QX","12/02/2021","2302","N625QX","STS","16:05","16:10","96","89","5","16:21","11","0","0","0","0","0"
"QX","12/02/2021","2416","N641QX","RDM","21:15","21:14","137","113","-1","21:26","12","0","0","0","0","0"
"QX","12/02/2021","2464","N636QX","LAS","19:10","19:12","71","68","2","19:27","15","0","0","0","0","0"
"QX","12/02/2021","2548","N638QX","RNO","14:55","14:54","90","81","-1","15:08","14","0","0","0","0","0"
"QX","12/02/2021","2551","N635QX","SJC","21:30","21:28","77","64","-2","21:40","12","0","0","0","0","0"
"QX","12/02/2023","2019","N648QX","MFR","19:55","19:50","128","140","-5","20:17","27","0","0","0","0","0"
"QX","12/02/2023","2120","N622QX","BOI","10:20","10:16","128","144","-4","10:41","25","0","0","0","0","0"
"QX","12/03/2021","2243","N635QX","SJC","19:00","18:55","77","68","-5","19:11","16","0","0","0","0","0"
"QX","12/03/2021","2250","N635QX","SJC","12:35","12:37","80","74","2","12:59","22","0","0","0","0","0"
"QX","12/03/2021","2302","N641QX","STS","16:05","15:58","96","87","-7","16:17","19","0","0","0","0","0"
"QX","12/03/2021","2416","N634QX","RDM","21:15","21:14","137","122","-1","21:27","13","0","0","0","0","0"
"QX","12/03/2021","2464","N626QX","LAS","19:10","19:12","71","72","2","19:32","20","0","0","0","0","0"
"QX","12/03/2021","2475","N637QX","SFO","09:25","09:19","88","79","-6","09:43","24","0","0","0","0","0"
"QX","12/03/2021","2545","N623QX","FAT","14:55","14:50","65","53","-5","15:02","12","0","0","0","0","0"
"QX","12/03/2021","2550","N623QX","SFO","18:30","18:26","88","72","-4","18:36","10","0","0","0","0","0"
"QX","12/03/2023","2019","N648QX","MFR","19:55","19:48","128","128","-7","20:16","28","0","0","0","0","0"
"QX","12/03/2023","2120","N648QX","BOI","10:20","10:16","128","123","-4","10:35","19","0","0","0","0","0"
"QX","12/03/2023","2456","N662QX","PDX","16:30","16:26","153","148","-4","16:45","19","0","0","0","0","0"
"QX","12/03/2023","2459","N662QX","PDX","09:26","09:17","160","143","-9","09:33","16","0","0","0","0","0"
"QX","12/04/2021","2065","N634QX","GEG","19:40","19:51","165","161","11","20:07","16","0","0","0","0","0"
"QX","12/04/2021","2302","N648QX","STS","16:05","16:55","96","82","50","17:10","15","36","0","0","0","0"
