Detailed Statistics Departures  
Origin Airport: Hancock/Houghton, MI: Houghton County Memorial (CMX)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5044","N946SW","ORD","12:00","13:43","109","85","103","13:55","12","0","0","79","0","0"
"OO","12/01/2021","5061","N970SW","ORD","07:00","06:55","109","110","-5","07:22","27","0","0","0","0","0"
"OO","12/01/2022","5015","N933EV","ORD","09:12","09:07","103","88","-5","09:20","13","0","0","0","0","0"
"OO","12/01/2022","5031","N908EV","ORD","18:37","18:30","103","95","-7","18:40","10","0","0","0","0","0"
"OO","12/01/2023","5016","N978SW","ORD","08:47","08:37","109","140","-10","08:59","22","0","0","21","0","0"
"OO","12/01/2023","5017","N856AS","ORD","19:10","19:00","109","92","-10","19:05","5","0","0","0","0","0"
"OO","12/02/2021","5044","N910EV","ORD","12:00","11:51","109","96","-9","12:15","24","0","0","0","0","0"
"OO","12/02/2021","5061","N466SW","ORD","07:00","06:49","109","100","-11","07:17","28","0","0","0","0","0"
"OO","12/02/2022","5015","N908SW","ORD","09:12","09:05","103","89","-7","09:17","12","0","0","0","0","0"
"OO","12/02/2022","5031","N928EV","ORD","18:37","18:27","103","97","-10","18:40","13","0","0","0","0","0"
"OO","12/02/2023","5016","N912EV","ORD","08:47","08:40","109","96","-7","08:45","5","0","0","0","0","0"
"OO","12/02/2023","5017","N856AS","ORD","19:10","18:55","109","90","-15","19:03","8","0","0","0","0","0"
"OO","12/03/2021","5044","N435SW","ORD","12:00","12:56","109","101","56","13:25","29","48","0","0","0","0"
"OO","12/03/2021","5061","N957SW","ORD","07:00","06:51","109","94","-9","07:02","11","0","0","0","0","0"
"OO","12/03/2022","5015","N908SW","ORD","08:52","08:42","101","109","-10","09:12","30","0","0","0","0","0"
"OO","12/03/2022","5031","N965SW","ORD","18:37","18:32","103","98","-5","18:56","24","0","0","0","0","0"
"OO","12/03/2023","5016","N479CA","ORD","08:47","08:33","109","131","-14","08:50","17","0","0","0","0","0"
"OO","12/03/2023","5017","N854AS","ORD","19:10","19:00","109","94","-10","19:11","11","0","0","0","0","0"
"OO","12/04/2021","5015","N956SW","ORD","07:00","06:59","109","100","-1","07:25","26","0","0","0","0","0"
"OO","12/04/2021","5044","N980SW","ORD","12:00","11:50","109","94","-10","12:13","23","0","0","0","0","0"
"OO","12/04/2022","5015","N701BR","ORD","09:12","09:02","103","104","-10","09:36","34","0","0","0","0","0"
"OO","12/04/2022","5031","N437SW","ORD","18:37","18:27","103","93","-10","18:36","9","0","0","0","0","0"
"OO","12/04/2023","5016","N479CA","ORD","08:47","08:34","109","115","-13","09:02","28","0","0","0","0","0"
"OO","12/04/2023","5017","N875AS","ORD","19:10","19:00","109","96","-10","19:05","5","0","0","0","0","0"
"OO","12/05/2021","5015","N959SW","ORD","07:00","06:59","109","118","-1","07:28","29","0","0","0","0","0"
"OO","12/05/2021","5044","N472CA","ORD","12:00","11:50","109","100","-10","12:08","18","0","0","0","0","0"
"OO","12/05/2022","5015","N917SW","ORD","09:12","08:55","103","99","-17","09:14","19","0","0","0","0","0"
"OO","12/05/2022","5031","N917SW","ORD","18:37","18:28","103","105","-9","18:53","25","0","0","0","0","0"
"OO","12/05/2023","5016","N945SW","ORD","08:47","08:32","109","129","-15","09:04","32","0","0","0","0","0"
"OO","12/05/2023","5017","N929SW","ORD","19:10","19:02","109","108","-8","19:36","34","0","0","0","0","0"
"OO","12/06/2021","5015","N900EV","ORD","07:00","00:00","109","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2021","5044","N908EV","ORD","12:00","00:00","109","0","0","00:00","0","0","0","0","0","0"
"OO","12/06/2022","5015","N929SW","ORD","09:12","09:02","103","94","-10","09:14","12","0","0","0","0","0"
"OO","12/06/2022","5031","N929SW","ORD","18:37","18:26","103","110","-11","19:05","39","0","0","0","0","0"
"OO","12/06/2023","5016","N971SW","ORD","08:47","09:19","109","96","32","09:40","21","19","0","0","0","0"
"OO","12/06/2023","5017","N881AS","ORD","19:10","19:00","109","97","-10","19:11","11","0","0","0","0","0"
"OO","12/07/2021","5015","N919SW","ORD","07:00","07:01","109","125","1","07:47","46","17","0","0","0","0"
"OO","12/07/2021","5044","N932SW","ORD","12:00","11:59","109","87","-1","12:11","12","0","0","0","0","0"
"OO","12/07/2022","5015","N954SW","ORD","09:12","09:11","103","104","-1","09:41","30","0","0","0","0","0"
"OO","12/07/2022","5031","N463SW","ORD","18:37","18:31","103","110","-6","19:03","32","0","0","0","0","0"
"OO","12/07/2023","5016","N471CA","ORD","08:47","08:37","109","98","-10","08:59","22","0","0","0","0","0"
"OO","12/07/2023","5017","N959SW","ORD","19:10","19:00","109","91","-10","19:13","13","0","0","0","0","0"
"OO","12/08/2021","5015","N964SW","ORD","07:00","06:51","109","91","-9","07:08","17","0","0","0","0","0"
"OO","12/08/2021","5044","N965SW","ORD","12:00","11:53","109","99","-7","12:26","33","0","0","0","0","0"
"OO","12/08/2022","5015","N937EV","ORD","09:12","09:04","103","95","-8","09:19","15","0","0","0","0","0"
"OO","12/08/2022","5031","N881AS","ORD","18:37","18:29","103","96","-8","18:38","9","0","0","0","0","0"
"OO","12/08/2023","5016","N925EV","ORD","08:47","08:37","109","92","-10","08:46","9","0","0","0","0","0"
"OO","12/08/2023","5017","N963SW","ORD","19:10","19:03","109","103","-7","19:09","6","0","0","0","0","0"
"OO","12/09/2021","5015","N914EV","ORD","07:00","06:51","109","87","-9","07:04","13","0","0","0","0","0"
"OO","12/09/2021","5044","N432SW","ORD","12:00","12:06","109","104","6","12:38","32","0","0","0","0","0"
