Detailed Statistics Departures  
Origin Airport: Lincoln, NE: Lincoln Airport (LNK)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4246","N926EV","MSP","11:12","11:05","86","87","-7","11:19","14","0","0","0","0","0"
"OO","12/01/2021","4313","N498CA","MSP","17:23","17:23","94","75","0","17:31","8","0","0","0","0","0"
"OO","12/01/2022","5288","N164SY","ORD","07:00","06:58","117","92","-2","07:13","15","0","0","0","0","0"
"OO","12/01/2023","5274","N679SA","ORD","07:45","09:02","121","125","77","09:43","41","77","0","4","0","0"
"OO","12/01/2023","5448","N961SW","ORD","11:20","11:51","114","121","31","12:23","32","31","0","7","0","0"
"OO","12/02/2021","4246","N919EV","MSP","11:12","11:02","86","69","-10","11:08","6","0","0","0","0","0"
"OO","12/02/2021","4313","N439SW","MSP","17:23","17:17","94","76","-6","17:29","12","0","0","0","0","0"
"OO","12/02/2023","5274","N913EV","ORD","07:45","07:38","121","126","-7","08:11","33","0","0","0","0","0"
"OO","12/02/2023","5448","N933EV","ORD","11:20","11:15","114","94","-5","11:28","13","0","0","0","0","0"
"OO","12/03/2021","4246","N873AS","MSP","11:12","11:11","86","73","-1","11:21","10","0","0","0","0","0"
"OO","12/03/2021","4313","N447SW","MSP","17:23","17:27","94","93","4","17:53","26","0","0","0","0","0"
"OO","12/03/2023","5274","N933EV","ORD","07:45","07:40","121","130","-5","08:12","32","0","0","0","0","0"
"OO","12/03/2023","5448","N218PS","ORD","11:20","11:14","114","114","-6","11:39","25","0","0","0","0","0"
"OO","12/04/2021","4246","N878AS","MSP","11:12","11:05","86","67","-7","11:13","8","0","0","0","0","0"
"OO","12/04/2021","4313","N878AS","MSP","17:23","17:13","94","85","-10","17:21","8","0","0","0","0","0"
"OO","12/04/2023","5274","N912EV","ORD","07:45","07:41","121","129","-4","08:19","38","0","0","0","0","0"
"OO","12/04/2023","5448","N933EV","ORD","11:20","11:10","114","116","-10","11:29","19","0","0","0","0","0"
"OO","12/05/2021","4246","N498CA","MSP","11:12","11:09","86","67","-3","11:21","12","0","0","0","0","0"
"OO","12/05/2021","4313","N919EV","MSP","17:30","17:14","97","88","-16","17:24","10","0","0","0","0","0"
"OO","12/05/2023","5274","N982SW","ORD","07:45","07:43","121","116","-2","08:03","20","0","0","0","0","0"
"OO","12/05/2023","5448","N930SW","ORD","11:20","12:41","114","106","81","12:55","14","0","0","0","0","73"
"OO","12/06/2021","4246","N921EV","MSP","11:12","11:09","86","74","-3","11:17","8","0","0","0","0","0"
"OO","12/06/2021","4313","N926EV","MSP","17:30","17:20","97","78","-10","17:31","11","0","0","0","0","0"
"OO","12/06/2023","5274","N978SW","ORD","07:45","07:35","121","119","-10","08:00","25","0","0","0","0","0"
"OO","12/06/2023","5448","N945SW","ORD","11:20","13:35","114","97","135","13:50","15","0","0","0","0","118"
"OO","12/07/2021","4246","N498CA","MSP","11:12","11:21","86","73","9","11:30","9","0","0","0","0","0"
"OO","12/07/2021","4313","N702BR","MSP","17:30","18:19","97","70","49","18:28","9","0","22","0","0","0"
"OO","12/07/2023","5274","N908SW","ORD","07:45","07:38","121","119","-7","08:04","26","0","0","0","0","0"
"OO","12/07/2023","5448","N945SW","ORD","11:20","11:15","114","105","-5","11:29","14","0","0","0","0","0"
"OO","12/08/2021","4246","N926EV","MSP","11:12","11:01","86","77","-11","11:08","7","0","0","0","0","0"
"OO","12/08/2021","4313","N921EV","MSP","17:30","17:52","97","84","22","18:11","19","0","0","0","0","0"
"OO","12/08/2023","5274","N912EV","ORD","07:45","07:32","121","113","-13","07:52","20","0","0","0","0","0"
"OO","12/08/2023","5448","N978SW","ORD","11:20","11:06","114","102","-14","11:26","20","0","0","0","0","0"
"OO","12/09/2021","4246","N926EV","MSP","11:12","11:10","86","73","-2","11:21","11","0","0","0","0","0"
"OO","12/09/2021","4313","N917EV","MSP","17:30","17:20","97","92","-10","17:32","12","0","0","0","0","0"
"OO","12/09/2021","5521","N791SK","ORD","11:29","11:30","111","95","1","11:51","21","0","0","0","0","0"
"OO","12/09/2023","5274","N679SA","ORD","07:45","07:39","121","123","-6","08:01","22","0","0","0","0","0"
"OO","12/09/2023","5448","N913EV","ORD","11:20","11:32","114","98","12","11:41","9","0","0","0","0","0"
"OO","12/10/2021","4246","N922EV","MSP","11:12","11:19","86","73","7","11:30","11","0","0","0","0","0"
"OO","12/10/2021","4313","N873AS","MSP","17:30","00:00","97","0","0","00:00","0","0","0","0","0","0"
"OO","12/10/2021","5521","N797SK","ORD","11:29","11:28","111","87","-1","11:40","12","0","0","0","0","0"
"OO","12/10/2023","5274","N930EV","ORD","07:45","07:34","121","126","-11","08:02","28","0","0","0","0","0"
"OO","12/10/2023","5448","N959SW","ORD","11:20","11:20","114","109","0","11:34","14","0","0","0","0","0"
"OO","12/11/2021","4246","N447SW","MSP","11:12","11:21","85","92","9","11:36","15","0","16","0","0","0"
"OO","12/11/2021","4313","N461SW","MSP","17:30","17:33","96","92","3","17:57","24","0","0","0","0","0"
"OO","12/11/2021","5521","N211SY","ORD","11:27","11:29","109","107","2","11:55","26","0","0","0","0","0"
"OO","12/11/2023","5274","N971SW","ORD","07:45","09:54","121","112","129","10:09","15","0","0","0","0","120"
"OO","12/11/2023","5448","N679SA","ORD","11:20","11:09","114","111","-11","11:21","12","0","0","0","0","0"
"OO","12/12/2021","4246","N447SW","MSP","11:12","11:04","86","68","-8","11:14","10","0","0","0","0","0"
"OO","12/12/2021","4313","N873AS","MSP","17:30","17:16","97","78","-14","17:28","12","0","0","0","0","0"
"OO","12/12/2021","5521","N797SK","ORD","11:29","16:12","111","96","283","16:24","12","268","0","0","0","0"
"OO","12/12/2023","5274","N930EV","ORD","07:45","07:35","121","95","-10","07:45","10","0","0","0","0","0"
"OO","12/12/2023","5448","N218PS","ORD","11:20","11:10","114","105","-10","11:26","16","0","0","0","0","0"
"OO","12/13/2021","4246","N439SW","MSP","11:12","11:08","86","68","-4","11:17","9","0","0","0","0","0"
"OO","12/13/2021","4313","N447SW","MSP","17:30","17:21","97","96","-9","17:38","17","0","0","0","0","0"
"OO","12/13/2021","5521","N797SK","ORD","11:29","11:31","111","91","2","11:45","14","0","0","0","0","0"
"OO","12/13/2023","5274","N945SW","ORD","07:45","07:35","121","122","-10","08:06","31","0","0","0","0","0"
"OO","12/13/2023","5448","N876AS","ORD","11:20","11:18","114","112","-2","11:45","27","0","0","0","0","0"
"OO","12/14/2021","4246","N878AS","MSP","11:12","11:05","86","76","-7","11:14","9","0","0","0","0","0"
"OO","12/14/2021","4313","N702BR","MSP","17:30","17:18","97","72","-12","17:27","9","0","0","0","0","0"
"OO","12/14/2021","5521","N797SK","ORD","11:29","11:20","111","89","-9","11:36","16","0","0","0","0","0"
"OO","12/14/2023","5274","N679SA","ORD","07:45","07:45","121","121","0","08:07","22","0","0","0","0","0"
"OO","12/14/2023","5448","N939SW","ORD","11:20","11:12","114","117","-8","11:29","17","0","0","0","0","0"
"OO","12/15/2021","4246","N922EV","MSP","11:12","11:04","86","67","-8","11:16","12","0","0","0","0","0"
"OO","12/15/2021","4313","N498CA","MSP","17:30","17:29","97","86","-1","17:46","17","0","0","0","0","0"
"OO","12/15/2021","5521","N743SK","ORD","11:29","11:28","111","104","-1","11:44","16","0","0","0","0","0"
"OO","12/15/2022","4671","N912EV","ORD","07:50","07:45","125","140","-5","08:39","54","0","0","0","0","0"
"OO","12/15/2022","4786","N207PS","ORD","15:15","15:10","109","138","-5","15:47","37","24","0","0","0","0"
"OO","12/15/2023","5274","N945SW","ORD","07:45","07:35","121","101","-10","07:47","12","0","0","0","0","0"
"OO","12/15/2023","5448","N961SW","ORD","11:20","11:20","114","108","0","11:35","15","0","0","0","0","0"
"OO","12/16/2021","4246","N702BR","MSP","11:12","11:43","86","77","31","11:57","14","22","0","0","0","0"
"OO","12/16/2021","4313","N923EV","MSP","17:30","19:46","97","74","136","20:02","16","113","0","0","0","0"
"OO","12/16/2021","5521","N455SW","ORD","11:23","12:42","113","104","79","12:59","17","0","0","0","0","70"
"OO","12/16/2021","5535","N915EV","ORD","15:15","15:24","113","96","9","15:34","10","0","0","0","0","0"
"OO","12/16/2021","5919","N103SY","ORD","08:00","11:11","119","90","191","11:21","10","162","0","0","0","0"
