Detailed Statistics Departures  
Origin Airport: Appleton, WI: Appleton International (ATW)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5415","N335PQ","DTW","11:10","11:31","70","73","21","11:53","22","21","0","3","0","0"
"9E","12/01/2022","4786","N8970D","DTW","06:40","06:35","92","99","-5","07:16","41","0","0","0","0","0"
"9E","12/01/2022","4832","N330PQ","DTW","18:00","17:49","93","56","-11","17:57","8","0","0","0","0","0"
"9E","12/02/2022","4786","N8903A","DTW","06:40","06:40","92","64","0","06:57","17","0","0","0","0","0"
"9E","12/02/2022","4832","N924EV","DTW","18:00","17:51","93","64","-9","18:02","11","0","0","0","0","0"
"9E","12/03/2022","4786","N8933B","DTW","06:40","06:36","92","107","-4","07:20","44","0","0","0","0","0"
"9E","12/03/2022","4832","N833AY","DTW","17:20","17:17","93","65","-3","17:27","10","0","0","0","0","0"
"9E","12/04/2022","4786","N800AY","DTW","06:40","06:34","92","81","-6","07:02","28","0","0","0","0","0"
"9E","12/04/2022","4832","N924EV","DTW","18:00","17:57","93","66","-3","18:10","13","0","0","0","0","0"
"9E","12/05/2021","5391","N8969A","DTW","06:17","06:26","87","105","9","07:15","49","9","0","18","0","0"
"9E","12/05/2021","5525","N8968E","DTW","10:45","11:02","77","101","17","11:48","46","17","0","24","0","0"
"9E","12/05/2022","4786","N8968E","DTW","06:40","06:35","92","70","-5","06:53","18","0","0","0","0","0"
"9E","12/05/2022","4832","N133EV","DTW","18:00","17:55","93","62","-5","18:04","9","0","0","0","0","0"
"9E","12/06/2021","5391","N924EV","DTW","06:17","07:17","87","64","60","07:20","3","37","0","0","0","0"
"9E","12/06/2021","5525","N8968E","DTW","10:45","10:57","77","74","12","11:08","11","0","0","0","0","0"
"9E","12/06/2022","4786","N833AY","DTW","06:40","06:35","92","80","-5","06:59","24","0","0","0","0","0"
"9E","12/06/2022","4832","N8783E","DTW","18:00","17:51","93","70","-9","18:04","13","0","0","0","0","0"
"9E","12/07/2021","5391","N8896A","DTW","06:17","06:30","87","92","13","07:02","32","13","0","5","0","0"
"9E","12/07/2021","5525","N927EV","DTW","10:45","10:41","77","72","-4","10:57","16","0","0","0","0","0"
"9E","12/07/2022","4786","N924EV","DTW","06:40","06:35","92","71","-5","06:48","13","0","0","0","0","0"
"9E","12/07/2022","4832","N8933B","DTW","18:00","17:51","93","68","-9","18:02","11","0","0","0","0","0"
"9E","12/08/2021","5391","N927EV","DTW","06:17","06:12","87","100","-5","06:58","46","0","0","0","0","0"
"9E","12/08/2021","5525","N8891A","DTW","10:45","10:40","77","69","-5","10:55","15","0","0","0","0","0"
"9E","12/08/2022","4786","N8970D","DTW","06:40","06:39","92","93","-1","07:10","31","0","0","0","0","0"
"9E","12/08/2022","4832","N800AY","DTW","18:00","17:55","93","110","-5","18:51","56","0","0","0","0","0"
"9E","12/09/2021","5391","N8891A","DTW","06:17","06:12","87","77","-5","06:25","13","0","0","0","0","0"
"9E","12/09/2021","5525","N820AY","DTW","10:45","10:35","77","99","-10","11:21","46","0","0","0","0","0"
"9E","12/09/2022","4786","N602XJ","DTW","06:40","06:32","92","72","-8","06:47","15","0","0","0","0","0"
"9E","12/09/2022","4832","N8968E","DTW","18:00","17:55","93","80","-5","18:09","14","0","0","0","0","0"
"9E","12/10/2021","5391","N8928A","DTW","06:17","06:12","87","86","-5","06:31","19","0","0","0","0","0"
"9E","12/10/2021","5525","N8933B","DTW","10:45","10:39","77","72","-6","10:51","12","0","0","0","0","0"
"9E","12/10/2022","4786","N800AY","DTW","06:40","06:36","92","100","-4","07:17","41","0","0","0","0","0"
"9E","12/10/2022","4832","N602XJ","DTW","17:20","17:10","93","69","-10","17:22","12","0","0","0","0","0"
"9E","12/11/2021","5391","N8877A","DTW","06:17","10:28","86","80","251","10:45","17","0","245","0","0","0"
"9E","12/11/2021","5525","N8783E","DTW","10:45","13:41","76","77","176","13:56","15","47","0","1","0","129"
"9E","12/11/2022","4786","N834AY","DTW","06:40","06:42","92","69","2","06:56","14","0","0","0","0","0"
"9E","12/11/2022","4832","N800AY","DTW","18:00","17:51","93","72","-9","18:08","17","0","0","0","0","0"
"9E","12/12/2021","5391","N8783E","DTW","06:17","06:16","87","111","-1","06:47","31","0","0","23","0","0"
"9E","12/12/2021","5525","N8942A","DTW","10:45","10:45","77","71","0","10:55","10","0","0","0","0","0"
"9E","12/12/2022","4786","N8976E","DTW","06:40","06:33","92","79","-7","06:57","24","0","0","0","0","0"
"9E","12/12/2022","4832","N8903A","DTW","18:00","17:52","93","105","-8","18:22","30","0","0","0","0","0"
"9E","12/13/2021","5391","N8936A","DTW","06:17","06:13","87","63","-4","06:22","9","0","0","0","0","0"
"9E","12/13/2021","5525","N8839E","DTW","10:45","10:44","77","68","-1","10:57","13","0","0","0","0","0"
"9E","12/13/2022","4786","N8928A","DTW","06:40","06:35","92","74","-5","06:52","17","0","0","0","0","0"
"9E","12/13/2022","4832","N8928A","DTW","18:00","17:54","93","80","-6","18:09","15","0","0","0","0","0"
"9E","12/14/2021","5391","N927EV","DTW","06:17","06:07","87","119","-10","07:11","64","0","0","22","0","0"
"9E","12/14/2021","5525","N8896A","DTW","10:45","10:46","77","67","1","11:00","14","0","0","0","0","0"
"9E","12/14/2022","4786","N8877A","DTW","06:40","06:37","92","71","-3","06:48","11","0","0","0","0","0"
"9E","12/14/2022","4832","N8783E","DTW","18:00","18:46","93","79","46","19:05","19","32","0","0","0","0"
"9E","12/15/2021","5391","N8839E","DTW","06:17","13:43","87","71","446","13:55","12","0","430","0","0","0"
"9E","12/15/2021","5525","N602XJ","DTW","10:45","18:15","77","66","450","18:25","10","12","0","0","0","427"
"9E","12/15/2022","4786","N8783E","DTW","06:40","00:00","92","0","0","00:00","0","0","0","0","0","0"
"9E","12/15/2022","4832","N8877A","DTW","18:00","17:51","93","69","-9","18:04","13","0","0","0","0","0"
"9E","12/16/2021","5391","N8969A","DTW","06:17","00:00","87","0","0","00:00","0","0","0","0","0","0"
"9E","12/16/2021","5525","N927EV","DTW","10:45","10:45","77","68","0","10:58","13","0","0","0","0","0"
"9E","12/16/2022","4786","N8968E","DTW","06:40","06:30","92","108","-10","07:21","51","0","0","0","0","0"
"9E","12/16/2022","4832","N834AY","DTW","18:00","17:56","93","99","-4","18:38","42","0","0","0","0","0"
"9E","12/16/2023","5411","N926XJ","MSP","13:11","13:05","79","65","-6","13:20","15","0","0","0","0","0"
"9E","12/17/2021","5391","N685BR","DTW","06:17","06:16","87","96","-1","06:51","35","0","0","0","0","0"
"9E","12/17/2021","5525","N924EV","DTW","10:45","10:36","77","75","-9","10:55","19","0","0","0","0","0"
"9E","12/17/2022","4703","N8928A","MSP","06:20","06:15","89","114","-5","06:56","41","0","0","20","0","0"
"9E","12/17/2022","4786","N8974C","DTW","07:00","06:49","90","94","-11","07:25","36","0","0","0","0","0"
"9E","12/17/2022","5059","N8928A","DTW","12:39","12:41","87","78","2","13:09","28","0","0","0","0","0"
"9E","12/17/2022","5375","N601XJ","MSP","17:05","16:51","87","98","-14","17:26","35","0","0","0","0","0"
"9E","12/17/2023","5180","N301PQ","DTW","17:26","17:15","91","76","-11","17:26","11","0","0","0","0","0"
"9E","12/17/2023","5355","N195PQ","DTW","07:00","06:56","89","82","-4","07:17","21","0","0","0","0","0"
"9E","12/18/2021","4745","N602XJ","DTW","12:55","12:50","84","89","-5","13:20","30","0","0","0","0","0"
"9E","12/18/2021","4821","N8837B","MSP","06:42","06:37","85","85","-5","06:53","16","0","0","0","0","0"
"9E","12/18/2021","4890","N8970D","MSP","13:00","12:55","81","90","-5","13:24","29","0","0","0","0","0"
"9E","12/18/2021","4933","N602XJ","DTW","06:30","06:25","87","95","-5","06:39","14","0","0","0","0","0"
"9E","12/18/2022","4703","N8932C","MSP","06:20","06:15","89","75","-5","06:32","17","0","0","0","0","0"
"9E","12/18/2022","4786","N836AY","DTW","07:00","06:56","90","71","-4","07:09","13","0","0","0","0","0"
"9E","12/18/2022","5059","N601XJ","DTW","12:39","12:40","87","88","1","13:11","31","0","0","0","0","0"
"9E","12/18/2022","5375","N8946A","MSP","17:05","17:46","87","66","41","17:56","10","9","0","0","0","11"
"9E","12/18/2023","5180","N153PQ","DTW","17:26","17:19","91","76","-7","17:35","16","0","0","0","0","0"
"9E","12/18/2023","5355","N309PQ","DTW","07:00","06:59","89","79","-1","07:22","23","0","0","0","0","0"
"9E","12/19/2021","4745","N8918B","DTW","12:55","12:45","84","76","-10","12:59","14","0","0","0","0","0"
"9E","12/19/2021","4890","N924EV","MSP","12:30","12:21","81","67","-9","12:35","14","0","0","0","0","0"
