Detailed Statistics Departures  
Origin Airport: Baltimore, MD: Baltimore/Washington International Thurgood Marshall (BWI)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2021","1561","293NV","PGD","19:36","19:21","137","156","-15","19:38","17","0","0","0","0","0"
"G4","12/01/2022","0229","261NV","AVL","08:06","08:01","89","84","-5","08:12","11","0","0","0","0","0"
"G4","12/02/2022","2993","297NV","SRQ","12:39","12:48","148","188","9","13:04","16","9","0","40","0","0"
"G4","12/03/2021","0418","338NV","AVL","11:37","11:27","92","98","-10","11:41","14","0","0","0","0","0"
"G4","12/03/2021","2525","231NV","SRQ","15:11","20:50","151","130","339","20:59","9","166","0","0","0","152"
"G4","12/03/2023","0236","190NV","AVL","19:02","18:55","92","100","-7","19:06","11","0","0","0","0","0"
"G4","12/03/2023","2984","222NV","SRQ","11:12","11:09","159","163","-3","11:22","13","0","0","0","0","0"
"G4","12/04/2021","1561","295NV","PGD","20:06","19:49","137","143","-17","19:58","9","0","0","0","0","0"
"G4","12/04/2022","0229","257NV","AVL","08:06","08:04","89","91","-2","08:21","17","0","0","0","0","0"
"G4","12/05/2022","2993","297NV","SRQ","12:39","12:30","148","140","-9","12:42","12","0","0","0","0","0"
"G4","12/06/2021","0418","338NV","AVL","11:37","11:29","92","94","-8","11:48","19","0","0","0","0","0"
"G4","12/06/2021","2525","219NV","SRQ","15:11","15:13","151","145","2","15:21","8","0","0","0","0","0"
"G4","12/07/2023","0236","191NV","AVL","20:07","19:52","94","77","-15","20:02","10","0","0","0","0","0"
"G4","12/07/2023","3004","202NV","SRQ","11:46","11:40","154","141","-6","11:51","11","0","0","0","0","0"
"G4","12/08/2021","1561","293NV","PGD","19:36","19:28","137","137","-8","19:37","9","0","0","0","0","0"
"G4","12/08/2022","0227","257NV","AVL","08:08","09:13","91","89","65","09:25","12","0","0","0","0","63"
"G4","12/09/2022","1362","297NV","SRQ","12:36","12:41","150","139","5","12:49","8","0","0","0","0","0"
"G4","12/10/2021","0418","338NV","AVL","11:37","11:35","92","126","-2","11:43","8","0","0","32","0","0"
"G4","12/10/2021","2525","215NV","SRQ","15:11","15:58","151","151","47","16:15","17","0","0","0","0","47"
"G4","12/10/2023","0236","206NV","AVL","20:07","22:17","94","99","130","22:27","10","0","0","5","0","130"
"G4","12/10/2023","3018","222NV","SRQ","11:46","11:58","154","172","12","12:22","24","0","0","30","0","0"
"G4","12/11/2021","1561","295NV","PGD","20:06","20:00","137","163","-6","20:11","11","0","0","20","0","0"
"G4","12/11/2022","0227","257NV","AVL","08:08","08:10","91","90","2","08:26","16","0","0","0","0","0"
"G4","12/12/2022","1387","229NV","SRQ","12:36","15:39","150","134","183","15:50","11","12","0","0","0","155"
"G4","12/13/2021","0418","320NV","AVL","11:37","11:38","92","118","1","11:49","11","0","0","26","0","1"
"G4","12/13/2021","2525","219NV","SRQ","15:11","15:06","151","151","-5","15:18","12","0","0","0","0","0"
"G4","12/14/2023","0236","190NV","AVL","20:07","19:58","94","76","-9","20:09","11","0","0","0","0","0"
"G4","12/14/2023","3004","204NV","SRQ","11:46","11:50","154","156","4","11:59","9","0","0","0","0","0"
"G4","12/15/2021","1578","251NV","PGD","12:05","12:00","137","143","-5","12:16","16","0","0","0","0","0"
"G4","12/16/2022","0227","325NV","AVL","15:26","15:20","91","95","-6","15:32","12","0","0","0","0","0"
"G4","12/16/2022","1155","321NV","SAV","16:26","16:21","105","113","-5","16:32","11","0","0","0","0","0"
"G4","12/17/2021","0457","234NV","AVL","19:52","20:29","92","79","37","20:43","14","0","0","0","0","24"
"G4","12/17/2021","2142","329NV","SAV","21:26","21:26","105","98","0","21:34","8","0","0","0","0","0"
"G4","12/17/2021","2540","262NV","SRQ","15:15","15:33","147","141","18","15:42","9","0","0","0","0","0"
