Detailed Statistics Departures  
Origin Airport: Bozeman, MT: Bozeman Yellowstone International (BZN)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/20/2023","2820","N590JB","BOS","12:45","12:43","253","242","-2","12:53","10","0","0","0","0","0"
"B6","12/21/2021","0944","N794JB","JFK","14:45","14:44","255","252","-1","14:59","15","0","0","0","0","0"
"B6","12/21/2021","1809","N508JL","LAX","13:04","12:57","165","160","-7","13:12","15","0","0","0","0","0"
"B6","12/21/2022","0947","N583JB","JFK","23:44","00:30","245","261","46","01:04","34","0","42","16","0","4"
"B6","12/21/2023","2820","N821JB","BOS","12:45","12:44","253","245","-1","12:54","10","0","0","0","0","0"
"B6","12/22/2021","0256","N591JB","BOS","15:59","16:01","249","251","2","16:18","17","0","0","0","0","0"
"B6","12/22/2021","0944","N625JB","JFK","14:45","14:35","255","241","-10","14:47","12","0","0","0","0","0"
"B6","12/22/2021","1462","N645JB","FLL","11:26","11:41","274","249","15","11:50","9","0","0","0","0","0"
"B6","12/22/2022","0256","N517JB","BOS","11:50","14:16","250","245","146","14:27","11","28","0","0","0","113"
"B6","12/22/2023","1085","N510JB","JFK","22:53","22:51","247","242","-2","23:01","10","0","0","0","0","0"
"B6","12/23/2021","0944","N651JB","JFK","14:45","16:16","255","256","91","16:42","26","91","0","1","0","0"
"B6","12/23/2021","1809","N793JB","LAX","13:04","12:48","165","179","-16","13:01","13","0","0","0","0","0"
"B6","12/23/2023","2820","N627JB","BOS","12:45","12:45","253","254","0","13:05","20","0","0","0","0","0"
"B6","12/24/2021","0944","N705JB","JFK","14:45","14:25","255","216","-20","14:37","12","0","0","0","0","0"
"B6","12/24/2022","0256","N523JB","BOS","11:39","15:24","250","261","225","15:38","14","34","0","11","0","191"
"B6","12/24/2022","0944","N645JB","JFK","22:59","00:37","245","239","98","00:50","13","0","0","0","0","92"
"B6","12/24/2023","1085","N623JB","JFK","22:57","22:39","247","255","-18","22:45","6","0","0","0","0","0"
"B6","12/25/2021","0256","N796JB","BOS","15:59","16:19","249","216","20","16:28","9","0","0","0","0","0"
"B6","12/25/2021","0944","N566JB","JFK","14:45","14:25","255","237","-20","14:40","15","0","0","0","0","0"
"B6","12/25/2021","1462","N534JB","FLL","11:58","12:03","275","257","5","12:16","13","0","0","0","0","0"
"B6","12/25/2022","0944","N805JB","JFK","22:59","00:00","245","0","0","00:00","0","0","0","0","0","0"
"B6","12/25/2023","2820","N552JB","BOS","12:57","13:19","253","264","22","13:31","12","0","22","11","0","0"
"B6","12/26/2021","0944","N625JB","JFK","14:45","17:13","255","242","148","17:49","36","0","78","0","0","57"
"B6","12/26/2021","1809","N509JB","LAX","13:04","16:43","165","191","219","17:27","44","171","48","26","0","0"
"B6","12/26/2022","0944","N715JB","JFK","22:59","23:59","245","250","60","00:10","11","0","2","5","0","58"
"B6","12/26/2023","1085","N625JB","JFK","22:57","22:50","247","257","-7","23:17","27","0","0","0","0","0"
"B6","12/27/2021","0944","N809JB","JFK","14:45","00:00","255","0","0","00:00","0","0","0","0","0","0"
"B6","12/27/2022","0944","N597JB","JFK","22:59","00:00","245","0","0","00:00","0","0","0","0","0","0"
"B6","12/27/2023","2820","N807JB","BOS","12:15","13:46","252","266","91","13:56","10","9","0","14","0","82"
"B6","12/28/2021","0944","N507JT","JFK","14:45","17:31","255","0","166","17:42","11","0","0","0","0","0"
"B6","12/28/2021","1809","N637JB","LAX","13:04","12:58","165","176","-6","13:34","36","0","0","0","0","0"
"B6","12/28/2022","0256","N503JB","BOS","11:39","11:57","250","244","18","12:09","12","0","0","0","0","0"
"B6","12/28/2022","0944","N636JB","JFK","22:59","23:24","245","273","25","23:48","24","25","0","28","0","0"
"B6","12/28/2023","2820","N641JB","BOS","12:57","13:20","253","282","23","13:39","19","0","23","29","0","0"
"B6","12/29/2021","0256","N651JB","BOS","15:59","00:00","249","0","0","00:00","0","0","0","0","0","0"
