Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5222","N202SY","ORD","15:00","14:56","172","144","-4","15:09","13","0","0","0","0","0"
"OO","12/01/2021","5224","N163SY","ORD","08:55","08:54","172","156","-1","09:11","17","0","0","0","0","0"
"OO","12/01/2021","5534","N114SY","ORD","14:00","13:56","172","155","-4","14:20","24","0","0","0","0","0"
"OO","12/01/2021","5538","N109SY","ORD","16:00","15:57","172","157","-3","16:24","27","0","0","0","0","0"
"OO","12/01/2021","5545","N114SY","ORD","20:00","19:50","176","148","-10","20:12","22","0","0","0","0","0"
"OO","12/01/2021","5585","N142SY","ORD","08:00","07:55","172","158","-5","08:07","12","0","0","0","0","0"
"OO","12/01/2021","5602","N103SY","ORD","18:00","17:57","176","164","-3","18:11","14","0","0","0","0","0"
"OO","12/01/2022","4776","N164SY","ORD","14:00","13:56","169","159","-4","14:15","19","0","0","0","0","0"
"OO","12/01/2022","5282","N204SY","ORD","19:15","19:06","170","146","-9","19:23","17","0","0","0","0","0"
"OO","12/01/2022","5465","N162SY","ORD","11:05","10:58","169","148","-7","11:14","16","0","0","0","0","0"
"OO","12/01/2023","3788","N293SY","SDF","11:59","11:53","157","170","-6","12:27","34","0","0","0","0","0"
"OO","12/01/2023","3799","N252SY","MEM","10:12","10:06","193","202","-6","10:32","26","0","0","0","0","0"
"OO","12/01/2023","3914","N257SY","OKC","16:50","16:41","245","255","-9","17:11","30","0","0","0","0","0"
"OO","12/01/2023","3959","N297SY","MKE","19:59","19:57","162","173","-2","20:29","32","0","0","0","0","0"
