Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0068","N237AK","SEA","16:42","16:40","188","181","-2","16:52","12","0","0","0","0","0"
"AS","12/01/2021","0099","N448AS","PDX","11:15","11:17","170","157","2","11:33","16","0","0","0","0","0"
"AS","12/01/2021","0157","N423AS","ANC","19:50","19:51","354","348","1","20:09","18","0","0","0","0","0"
"AS","12/01/2021","0502","N413AS","PDX","06:15","06:23","170","149","8","06:34","11","0","0","0","0","0"
"AS","12/01/2021","0923","N236AK","SEA","08:00","07:53","190","189","-7","08:11","18","0","0","0","0","0"
"AS","12/01/2021","0927","N585AS","SEA","07:00","06:56","193","186","-4","07:12","16","0","0","0","0","0"
"AS","12/01/2021","0931","N528AS","SEA","21:17","22:37","188","174","80","22:55","18","66","0","0","0","0"
"AS","12/01/2021","0947","N323AS","SEA","13:17","13:15","193","171","-2","13:28","13","0","0","0","0","0"
"AS","12/01/2022","0018","N948AK","SEA","08:20","00:00","190","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0068","N585AS","SEA","13:50","13:45","189","188","-5","14:02","17","0","0","0","0","0"
"AS","12/01/2022","0141","N568AS","ANC","18:20","18:22","359","352","2","18:37","15","0","0","0","0","0"
"AS","12/01/2022","0154","N508AS","PDX","07:15","07:11","172","167","-4","07:28","17","0","0","0","0","0"
"AS","12/01/2022","0175","N281AK","SEA","19:55","19:55","191","175","0","20:09","14","0","0","0","0","0"
"AS","12/01/2022","0313","N281AK","PAE","11:00","11:04","189","168","4","11:19","15","0","0","0","0","0"
"AS","12/01/2022","0497","N534AS","PDX","21:10","21:13","173","169","3","21:30","17","0","0","0","0","0"
"AS","12/01/2022","0842","N307AS","BOI","12:55","12:54","136","122","-1","13:13","19","0","0","0","0","0"
"AS","12/01/2022","0923","N305AS","SEA","21:33","21:38","191","163","5","21:50","12","0","0","0","0","0"
"AS","12/01/2022","0925","N423AS","SEA","06:00","06:04","191","176","4","06:24","20","0","0","0","0","0"
"AS","12/01/2022","0927","N263AK","SEA","15:50","00:00","190","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0928","N921AK","SEA","17:20","17:15","190","194","-5","17:37","22","0","0","0","0","0"
"AS","12/01/2022","0947","N481AS","SEA","11:10","00:00","190","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","1212","N265AK","PAE","19:45","20:11","190","174","26","20:28","17","0","0","0","0","0"
"AS","12/01/2022","1252","N318AS","SEA","07:00","08:00","191","182","60","08:18","18","51","0","0","0","0"
"AS","12/01/2023","0057","N288AK","ANC","18:20","18:11","364","367","-9","18:26","15","0","0","0","0","0"
"AS","12/01/2023","0603","N462AS","SEA","11:59","12:10","191","198","11","12:28","18","0","0","7","0","11"
"AS","12/01/2023","0615","N306AS","SEA","06:00","05:51","191","187","-9","06:08","17","0","0","0","0","0"
"AS","12/01/2023","0637","N703AL","SEA","10:41","10:35","191","200","-6","11:06","31","0","0","0","0","0"
"AS","12/01/2023","0639","N267AK","SEA","07:00","06:45","189","213","-15","07:14","29","0","0","0","0","0"
"AS","12/01/2023","0645","N919AK","SEA","08:00","08:03","190","199","3","08:23","20","0","0","0","0","0"
"AS","12/01/2023","0651","N943AK","SEA","14:10","14:01","188","196","-9","14:20","19","0","0","0","0","0"
"AS","12/01/2023","0731","N487AS","PAE","07:43","07:30","188","192","-13","07:45","15","0","0","0","0","0"
"AS","12/01/2023","0739","N315AS","SEA","16:45","16:45","188","215","0","17:07","22","0","0","27","0","0"
"AS","12/01/2023","0751","N532AS","PDX","06:20","06:15","172","174","-5","06:30","15","0","0","0","0","0"
"AS","12/01/2023","0763","N958AK","SEA","19:53","19:51","187","228","-2","20:10","19","0","0","39","0","0"
"AS","12/01/2023","0797","N464AS","PDX","11:37","11:43","173","179","6","12:07","24","0","0","0","0","0"
"AS","12/02/2021","0068","N590AS","SEA","16:42","16:48","188","174","6","16:59","11","0","0","0","0","0"
"AS","12/02/2021","0099","N513AS","PDX","11:15","11:06","170","168","-9","11:24","18","0","0","0","0","0"
"AS","12/02/2021","0502","N527AS","PDX","06:15","06:07","170","160","-8","06:23","16","0","0","0","0","0"
"AS","12/02/2021","0923","N552AS","SEA","08:00","07:57","190","189","-3","08:18","21","0","0","0","0","0"
"AS","12/02/2021","0925","N523AS","SEA","09:00","09:08","190","187","8","09:30","22","0","0","0","0","0"
"AS","12/02/2021","0927","N263AK","SEA","07:00","09:23","193","178","143","09:35","12","0","0","0","0","128"
"AS","12/02/2021","0931","N513AS","SEA","21:17","21:08","188","185","-9","21:20","12","0","0","0","0","0"
"AS","12/02/2021","0947","N844VA","SEA","13:17","13:20","193","183","3","13:47","27","0","0","0","0","0"
"AS","12/02/2022","0018","N568AS","SEA","08:20","08:50","190","212","30","09:17","27","0","0","52","0","0"
"AS","12/02/2022","0068","N520AS","SEA","13:50","13:41","189","186","-9","13:57","16","0","0","0","0","0"
"AS","12/02/2022","0141","N525AS","ANC","18:20","18:51","359","349","31","19:08","17","21","0","0","0","0"
"AS","12/02/2022","0154","N526AS","PDX","07:15","07:06","172","175","-9","07:24","18","0","0","0","0","0"
"AS","12/02/2022","0175","N926AK","SEA","19:55","20:52","191","182","57","21:07","15","0","48","0","0","0"
"AS","12/02/2022","0313","N303AS","PAE","11:00","10:53","189","191","-7","11:14","21","0","0","0","0","0"
"AS","12/02/2022","0497","N976AK","PDX","21:10","00:00","173","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2022","0842","N265AK","BOI","12:55","12:52","136","127","-3","13:12","20","0","0","0","0","0"
"AS","12/02/2022","0923","N520AS","SEA","21:33","21:20","191","197","-13","21:40","20","0","0","0","0","0"
"AS","12/02/2022","0925","N323AS","SEA","06:00","05:54","191","186","-6","06:12","18","0","0","0","0","0"
"AS","12/02/2022","0927","N278AK","SEA","15:50","16:19","190","188","29","16:38","19","27","0","0","0","0"
"AS","12/02/2022","0928","N263AK","SEA","17:20","00:00","190","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2022","0947","N491AS","SEA","11:10","11:04","190","191","-6","11:24","20","0","0","0","0","0"
"AS","12/02/2022","1212","N303AS","PAE","19:45","19:51","190","190","6","20:09","18","0","0","0","0","0"
"AS","12/02/2022","1252","N472AS","SEA","07:00","06:50","191","200","-10","07:15","25","0","0","0","0","0"
"AS","12/02/2023","0057","N293AK","ANC","18:20","18:14","364","381","-6","18:31","17","0","0","0","0","0"
"AS","12/02/2023","0603","N306AS","SEA","11:59","11:48","191","219","-11","12:06","18","0","0","17","0","0"
"AS","12/02/2023","0615","N920AK","SEA","06:00","05:50","191","204","-10","06:06","16","0","0","0","0","0"
"AS","12/02/2023","0637","N948AK","SEA","10:41","10:33","191","212","-8","10:52","19","0","0","0","0","0"
"AS","12/02/2023","0645","N528AS","SEA","08:00","07:47","190","212","-13","08:03","16","0","0","0","0","0"
"AS","12/02/2023","0651","N307AS","SEA","14:10","14:08","188","210","-2","14:25","17","0","0","20","0","0"
"AS","12/02/2023","0731","N935AK","PAE","07:43","07:23","188","207","-20","07:43","20","0","0","0","0","0"
"AS","12/02/2023","0739","N471AS","SEA","16:45","16:38","188","211","-7","16:54","16","0","0","16","0","0"
