Detailed Statistics Departures  
Origin Airport: Little Rock, AR: Bill and Hillary Clinton Nat Adams Field (LIT)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5159","N552NN","CLT","07:00","06:54","133","122","-6","07:11","17","0","0","0","0","0"
"OH","12/01/2021","5222","N558NN","DFW","20:15","20:04","96","92","-11","20:20","16","0","0","0","0","0"
"OH","12/01/2021","5356","N555NN","CLT","16:26","17:38","122","113","72","17:49","11","16","0","0","0","47"
"OH","12/01/2021","5592","N590NN","CLT","12:45","12:44","125","109","-1","12:58","14","0","0","0","0","0"
"OH","12/01/2022","5356","N579NN","CLT","18:45","18:40","122","117","-5","18:58","18","0","0","0","0","0"
"OH","12/01/2023","5361","N555NN","DFW","10:44","11:29","96","96","45","11:43","14","0","0","0","0","45"
"OH","12/01/2023","5574","N592NN","DFW","16:16","16:12","96","89","-4","16:24","12","0","0","0","0","0"
"OH","12/01/2023","5672","N551NN","CLT","16:21","16:37","123","120","16","16:51","14","0","0","0","0","0"
"OH","12/02/2021","5063","N516AE","CLT","09:04","08:54","127","131","-10","09:08","14","0","0","0","0","0"
"OH","12/02/2021","5159","N558NN","CLT","07:00","06:56","133","125","-4","07:12","16","0","0","0","0","0"
"OH","12/02/2021","5222","N600NN","DFW","20:15","20:12","96","95","-3","20:33","21","0","0","0","0","0"
"OH","12/02/2021","5356","N556NN","CLT","16:26","16:15","122","107","-11","16:26","11","0","0","0","0","0"
