Detailed Statistics Departures  
Origin Airport: Peoria, IL: General Downing - Peoria International (PIA)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","0733","258NV","AZA","20:18","20:19","202","207","1","20:31","12","0","0","0","0","0"
"G4","12/01/2022","1065","289NV","PIE","08:26","08:23","138","129","-3","08:31","8","0","0","0","0","0"
"G4","12/01/2022","1389","296NV","SRQ","11:28","11:30","141","137","2","11:40","10","0","0","0","0","0"
"G4","12/01/2023","0079","305NV","LAS","21:57","21:40","217","220","-17","21:49","9","0","0","0","0","0"
"G4","12/01/2023","0322","280NV","DEN","09:28","09:13","143","145","-15","09:24","11","0","0","0","0","0"
"G4","12/01/2023","0956","294NV","PGD","17:28","17:36","159","160","8","17:45","9","0","0","0","0","0"
"G4","12/01/2023","1946","280NV","BNA","15:29","15:11","75","70","-18","15:20","9","0","0","0","0","0"
"G4","12/02/2021","0643","243NV","DEN","09:11","09:00","133","141","-11","09:12","12","0","0","0","0","0"
"G4","12/02/2021","0653","243NV","BNA","14:55","15:29","75","64","34","15:38","9","0","0","0","0","23"
"G4","12/02/2021","1410","277NV","AZA","21:21","21:58","203","187","37","22:11","13","17","0","0","0","4"
"G4","12/02/2021","2577","287NV","SRQ","20:07","19:53","146","142","-14","20:03","10","0","0","0","0","0"
"G4","12/02/2021","2662","220NV","PIE","16:29","16:38","139","133","9","16:48","10","0","0","0","0","0"
"G4","12/02/2022","0088","329NV","LAS","21:58","22:55","223","251","57","23:05","10","8","0","28","0","49"
"G4","12/02/2022","0321","318NV","DEN","14:01","14:04","141","149","3","14:11","7","0","0","0","0","0"
"G4","12/02/2022","1931","318NV","BNA","19:52","19:40","73","62","-12","19:47","7","0","0","0","0","0"
"G4","12/02/2022","2540","195NV","PGD","10:27","10:26","151","145","-1","10:35","9","0","0","0","0","0"
"G4","12/02/2023","2836","241NV","SFB","12:26","12:12","145","139","-14","12:22","10","0","0","0","0","0"
"G4","12/03/2021","0179","253NV","LAS","21:24","21:20","215","204","-4","21:31","11","0","0","0","0","0"
"G4","12/03/2021","1582","292NV","PGD","09:37","09:22","149","154","-15","09:35","13","0","0","0","0","0"
"G4","12/03/2022","2471","286NV","PGD","18:31","18:14","151","130","-17","18:21","7","0","0","0","0","0"
"G4","12/03/2022","2957","309NV","SFB","12:51","12:39","140","122","-12","12:46","7","0","0","0","0","0"
"G4","12/03/2023","0724","203NV","AZA","21:06","21:03","204","194","-3","21:13","10","0","0","0","0","0"
"G4","12/03/2023","1052","219NV","PIE","10:58","10:43","146","146","-15","10:53","10","0","0","0","0","0"
