Detailed Statistics Departures  
Origin Airport: Austin, TX: Austin - Bergstrom International (AUS)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","0621","N338FR","DEN","19:40","19:36","144","129","-4","19:50","14","0","0","0","0","0"
"F9","12/01/2021","2007","N368FR","LAS","21:12","21:03","193","162","-9","21:16","13","0","0","0","0","0"
"F9","12/01/2023","1815","N309FR","DEN","20:34","20:24","144","132","-10","20:37","13","0","0","0","0","0"
"F9","12/02/2021","0619","N308FR","DEN","15:27","15:28","142","134","1","15:41","13","0","0","0","0","0"
"F9","12/02/2021","2009","N329FR","LAS","11:42","11:52","186","159","10","12:08","16","0","0","0","0","0"
"F9","12/02/2022","0619","N238FR","DEN","10:00","09:57","139","156","-3","10:24","27","0","0","0","0","0"
"F9","12/02/2022","2007","N363FR","LAS","12:33","15:56","187","176","203","16:08","12","192","0","0","0","0"
"F9","12/03/2021","0621","N384FR","DEN","19:45","19:39","144","157","-6","20:22","43","0","0","0","0","0"
"F9","12/03/2021","2007","N348FR","LAS","21:57","22:01","193","186","4","22:11","10","0","0","0","0","0"
"F9","12/03/2022","0619","N338FR","DEN","10:00","09:56","139","140","-4","10:09","13","0","0","0","0","0"
"F9","12/03/2023","1815","N387FR","DEN","20:33","20:20","144","138","-13","20:31","11","0","0","0","0","0"
"F9","12/04/2021","0619","N358FR","DEN","11:15","11:05","144","135","-10","11:20","15","0","0","0","0","0"
"F9","12/04/2021","2007","N721FR","LAS","21:12","21:03","193","163","-9","21:13","10","0","0","0","0","0"
"F9","12/04/2023","1815","N310FR","DEN","20:44","20:35","144","156","-9","20:56","21","0","0","0","0","0"
"F9","12/05/2021","2009","N205FR","LAS","11:32","11:36","186","184","4","11:50","14","0","0","0","0","0"
"F9","12/05/2022","0619","N365FR","DEN","10:00","09:49","139","136","-11","10:02","13","0","0","0","0","0"
"F9","12/05/2023","1815","N369FR","DEN","20:15","20:14","144","141","-1","20:26","12","0","0","0","0","0"
"F9","12/06/2021","0619","N323FR","DEN","19:54","19:59","144","135","5","20:14","15","0","0","0","0","0"
"F9","12/06/2021","2009","N328FR","LAS","21:26","21:25","193","181","-1","21:41","16","0","0","0","0","0"
"F9","12/07/2021","0621","N233FR","DEN","10:18","10:07","139","137","-11","10:17","10","0","0","0","0","0"
"F9","12/07/2021","2007","N718FR","LAS","11:47","11:38","186","179","-9","11:53","15","0","0","0","0","0"
"F9","12/07/2022","0619","N318FR","DEN","10:00","10:13","139","130","13","10:25","12","0","0","0","0","0"
"F9","12/07/2023","1815","N613FR","DEN","19:56","19:55","142","140","-1","20:10","15","0","0","0","0","0"
"F9","12/08/2021","0619","N373FR","DEN","19:48","19:58","144","135","10","20:11","13","0","0","0","0","0"
"F9","12/08/2021","2009","N206FR","LAS","21:13","21:12","193","188","-1","21:27","15","0","0","0","0","0"
"F9","12/08/2022","2009","N329FR","LAS","19:18","21:27","185","173","129","21:38","11","117","0","0","0","0"
"F9","12/08/2023","1815","N304FR","DEN","20:34","20:26","144","144","-8","20:37","11","0","0","0","0","0"
"F9","12/09/2021","0621","N351FR","DEN","15:32","15:22","142","130","-10","15:38","16","0","0","0","0","0"
"F9","12/09/2021","2007","N702FR","LAS","11:42","12:45","186","198","63","13:21","36","0","0","75","0","0"
"F9","12/09/2022","0619","N210FR","DEN","10:00","10:02","139","128","2","10:14","12","0","0","0","0","0"
"F9","12/10/2021","0619","N380FR","DEN","19:54","19:44","144","133","-10","19:58","14","0","0","0","0","0"
