Detailed Statistics Departures  
Origin Airport: Bloomington/Normal, IL: Central Il Regional Airport at Bloomington (BMI)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3539","N696AE","ORD","18:00","17:53","73","58","-7","18:02","9","0","0","0","0","0"
"MQ","12/01/2021","3711","N900AE","ORD","06:00","06:00","70","52","0","06:14","14","0","0","0","0","0"
"MQ","12/01/2021","3936","N622AE","ORD","11:35","11:20","66","58","-15","11:29","9","0","0","0","0","0"
"MQ","12/01/2022","3711","N939AE","ORD","06:09","06:00","65","86","-9","06:37","37","0","0","0","0","0"
"MQ","12/01/2022","3722","N942LL","ORD","14:53","14:53","59","54","0","15:03","10","0","0","0","0","0"
"MQ","12/01/2023","3532","N248NN","DFW","06:50","06:49","146","165","-1","07:00","11","0","0","18","0","0"
"MQ","12/01/2023","3620","N220NN","DFW","15:41","15:47","146","167","6","16:00","13","0","0","21","0","6"
"MQ","12/02/2021","3539","N935AE","ORD","18:00","17:53","73","59","-7","18:05","12","0","0","0","0","0"
"MQ","12/02/2021","3711","N605KS","ORD","06:00","05:54","70","55","-6","06:07","13","0","0","0","0","0"
"MQ","12/02/2021","3936","N675AE","ORD","13:05","13:02","64","58","-3","13:14","12","0","0","0","0","0"
"MQ","12/02/2022","3711","N905JH","ORD","06:09","06:04","65","57","-5","06:17","13","0","0","0","0","0"
"MQ","12/02/2022","3722","N939AE","ORD","14:53","14:42","59","58","-11","14:57","15","0","0","0","0","0"
"MQ","12/02/2023","3532","N289MW","DFW","06:50","06:50","146","168","0","07:07","17","0","0","22","0","0"
"MQ","12/02/2023","3620","N266NN","DFW","15:41","16:01","146","148","20","16:15","14","17","0","2","0","3"
"MQ","12/03/2021","3539","N675AE","ORD","18:00","17:48","73","95","-12","18:39","51","0","0","0","0","0"
"MQ","12/03/2021","3711","N696AE","ORD","06:00","05:54","70","55","-6","06:07","13","0","0","0","0","0"
"MQ","12/03/2021","3936","N900AE","ORD","13:05","13:00","64","51","-5","13:11","11","0","0","0","0","0"
"MQ","12/03/2022","3711","N909AE","ORD","06:09","05:58","65","47","-11","06:09","11","0","0","0","0","0"
"MQ","12/03/2022","3722","N925AE","ORD","14:53","14:49","59","50","-4","14:55","6","0","0","0","0","0"
"MQ","12/03/2023","3532","N261NN","DFW","06:50","06:39","146","145","-11","06:53","14","0","0","0","0","0"
"MQ","12/03/2023","3620","N292NN","DFW","15:41","15:35","146","136","-6","15:45","10","0","0","0","0","0"
"MQ","12/04/2021","3711","N698CB","ORD","06:00","05:53","70","68","-7","06:18","25","0","0","0","0","0"
"MQ","12/04/2021","3936","N696AE","ORD","13:05","12:52","64","50","-13","13:05","13","0","0","0","0","0"
"MQ","12/04/2022","3711","N662EH","ORD","06:09","06:04","65","70","-5","06:31","27","0","0","0","0","0"
"MQ","12/04/2022","3722","N942LL","ORD","14:53","14:42","59","57","-11","14:53","11","0","0","0","0","0"
"MQ","12/04/2023","3532","N292NN","DFW","06:50","06:50","146","158","0","07:26","36","0","0","0","0","0"
"MQ","12/04/2023","3620","N283NN","DFW","15:41","16:03","146","146","22","16:28","25","2","0","0","0","20"
"MQ","12/05/2021","3539","N615AE","ORD","18:00","17:56","73","67","-4","18:04","8","0","0","0","0","0"
"MQ","12/05/2021","3711","N661JA","ORD","06:00","06:00","70","50","0","06:12","12","0","0","0","0","0"
"MQ","12/05/2021","3936","N663AR","ORD","13:05","14:44","64","50","99","14:53","9","3","0","0","0","82"
"MQ","12/05/2022","3711","N939AE","ORD","06:09","06:07","65","75","-2","06:41","34","0","0","0","0","0"
"MQ","12/05/2022","3722","N928AE","ORD","14:53","14:41","59","63","-12","14:57","16","0","0","0","0","0"
"MQ","12/05/2023","3532","N248NN","DFW","06:54","06:52","151","130","-2","07:07","15","0","0","0","0","0"
"MQ","12/05/2023","3620","N256NN","DFW","15:40","15:42","151","136","2","15:54","12","0","0","0","0","0"
"MQ","12/06/2021","3539","N696AE","ORD","18:00","17:51","73","64","-9","18:07","16","0","0","0","0","0"
"MQ","12/06/2021","3711","N661JA","ORD","06:00","07:46","70","52","106","07:57","11","4","0","0","0","84"
"MQ","12/06/2021","3936","N900AE","ORD","13:05","12:58","64","51","-7","13:08","10","0","0","0","0","0"
"MQ","12/06/2022","3711","N689EC","ORD","06:09","05:59","65","56","-10","06:16","17","0","0","0","0","0"
"MQ","12/06/2022","3722","N941LT","ORD","14:53","14:42","59","66","-11","15:00","18","0","0","0","0","0"
"MQ","12/06/2023","3532","N204NN","DFW","06:54","06:48","151","128","-6","07:01","13","0","0","0","0","0"
"MQ","12/06/2023","3620","N768RD","DFW","15:40","15:41","151","123","1","15:59","18","0","0","0","0","0"
"MQ","12/07/2021","3711","N696AE","ORD","06:00","06:38","70","44","38","06:44","6","0","0","0","0","0"
"MQ","12/07/2021","3936","N909AE","ORD","11:35","11:24","66","43","-11","11:31","7","0","0","0","0","0"
"MQ","12/07/2022","3711","N908AE","ORD","06:09","06:04","65","48","-5","06:12","8","0","0","0","0","0"
