Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/01/2021","1074","N274JB","JFK","18:10","18:10","128","136","0","18:22","12","0","0","0","0","0"
"B6","12/01/2021","1806","N521JB","BOS","19:15","19:21","142","140","6","19:33","12","0","0","0","0","0"
"B6","12/01/2022","0182","N653JB","FLL","05:45","06:51","134","130","66","07:10","19","62","0","0","0","0"
"B6","12/01/2022","0206","N3065J","BOS","17:25","17:11","145","158","-14","17:36","25","0","0","0","0","0"
"B6","12/01/2022","0688","N580JB","LGA","07:08","11:29","142","130","261","11:51","22","249","0","0","0","0"
"B6","12/01/2022","1074","N197JB","JFK","10:34","11:11","139","124","37","11:23","12","15","0","0","0","7"
"B6","12/01/2022","1674","N273JB","JFK","15:50","15:44","140","146","-6","15:58","14","0","0","0","0","0"
"B6","12/01/2022","1806","N640JB","BOS","09:30","09:24","145","144","-6","09:42","18","0","0","0","0","0"
"B6","12/01/2022","2088","N183JB","LGA","12:07","12:06","143","120","-1","12:20","14","0","0","0","0","0"
"B6","12/01/2022","2188","N648JB","LGA","18:55","18:38","140","124","-17","18:54","16","0","0","0","0","0"
"B6","12/01/2023","0182","N627JB","FLL","08:40","08:35","140","120","-5","08:46","11","0","0","0","0","0"
"B6","12/01/2023","0206","N329JB","BOS","19:29","20:39","151","137","70","20:53","14","3","0","0","0","53"
"B6","12/01/2023","1074","N3062J","JFK","10:13","10:10","141","133","-3","10:25","15","0","0","0","0","0"
"B6","12/01/2023","1806","N258JB","BOS","11:09","11:00","144","132","-9","11:10","10","0","0","0","0","0"
"B6","12/01/2023","2188","N606JB","LGA","17:15","17:09","137","122","-6","17:22","13","0","0","0","0","0"
"B6","12/02/2021","0182","N284JB","FLL","07:40","07:38","132","129","-2","07:51","13","0","0","0","0","0"
"B6","12/02/2021","0206","N503JB","BOS","17:00","17:15","144","139","15","17:29","14","0","0","0","0","0"
"B6","12/02/2021","1074","N274JB","JFK","18:10","18:10","128","143","0","18:27","17","0","0","15","0","0"
"B6","12/02/2021","1806","N593JB","BOS","10:35","10:24","143","144","-11","10:37","13","0","0","0","0","0"
"B6","12/02/2022","0182","N587JB","FLL","05:45","05:51","134","129","6","06:11","20","0","0","0","0","0"
"B6","12/02/2022","0206","N504JB","BOS","17:25","17:15","145","145","-10","17:28","13","0","0","0","0","0"
"B6","12/02/2022","0688","N775JB","LGA","07:08","06:58","142","128","-10","07:13","15","0","0","0","0","0"
"B6","12/02/2022","1074","N184JB","JFK","10:34","10:45","139","126","11","10:58","13","0","0","0","0","0"
"B6","12/02/2022","1674","N247JB","JFK","15:50","15:58","140","133","8","16:10","12","0","0","0","0","0"
"B6","12/02/2022","1806","N3113J","BOS","09:30","09:28","145","143","-2","09:41","13","0","0","0","0","0"
"B6","12/02/2022","2088","N190JB","LGA","12:07","11:45","143","123","-22","11:55","10","0","0","0","0","0"
"B6","12/02/2022","2188","N580JB","LGA","18:55","18:52","140","141","-3","19:11","19","0","0","0","0","0"
"B6","12/02/2023","0182","N633JB","FLL","08:40","08:16","140","128","-24","08:32","16","0","0","0","0","0"
"B6","12/02/2023","1074","N3062J","JFK","10:13","10:05","141","135","-8","10:20","15","0","0","0","0","0"
"B6","12/02/2023","1806","N258JB","BOS","11:09","11:00","144","143","-9","11:15","15","0","0","0","0","0"
"B6","12/02/2023","2188","N715JB","LGA","17:15","16:53","137","108","-22","17:07","14","0","0","0","0","0"
"B6","12/03/2021","0182","N203JB","FLL","07:40","07:30","132","130","-10","07:48","18","0","0","0","0","0"
"B6","12/03/2021","0206","N519JB","BOS","17:00","17:01","144","148","1","17:16","15","0","0","0","0","0"
"B6","12/03/2021","1074","N348JB","JFK","18:10","18:13","128","139","3","18:29","16","0","0","0","0","0"
"B6","12/03/2021","1806","N523JB","BOS","10:35","10:32","143","153","-3","10:48","16","0","0","0","0","0"
"B6","12/03/2022","0182","N608JB","FLL","05:45","05:41","134","117","-4","05:54","13","0","0","0","0","0"
"B6","12/03/2022","0688","N531JL","LGA","07:08","06:51","142","130","-17","07:04","13","0","0","0","0","0"
