Detailed Statistics Departures  
Origin Airport: Butte, MT: Bert Mooney (BTM)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4272","N459SW","SLC","07:15","07:12","82","67","-3","07:17","5","0","0","0","0","0"
"OO","12/01/2021","4273","N429SW","SLC","11:38","11:32","81","59","-6","11:41","9","0","0","0","0","0"
"OO","12/01/2022","4230","N926EV","SLC","18:15","18:13","88","97","-2","18:45","32","0","0","0","0","0"
"OO","12/01/2022","4323","N447SW","SLC","11:38","11:16","87","73","-22","11:27","11","0","0","0","0","0"
"OO","12/01/2023","4228","N805SK","SLC","07:23","07:18","90","86","-5","07:43","25","0","0","0","0","0"
"OO","12/01/2023","4237","N805SK","SLC","13:19","13:01","75","74","-18","13:13","12","0","0","0","0","0"
"OO","12/02/2021","4272","N429SW","SLC","07:15","07:16","82","83","1","07:30","14","0","0","0","0","0"
"OO","12/02/2021","4273","N429SW","SLC","11:38","11:49","81","71","11","12:02","13","0","0","0","0","0"
"OO","12/02/2022","4230","N926EV","SLC","18:15","18:00","88","65","-15","18:09","9","0","0","0","0","0"
"OO","12/02/2022","4323","N445SW","SLC","11:38","11:46","87","67","8","11:54","8","0","0","0","0","0"
"OO","12/02/2023","4237","N809SK","SLC","13:19","12:57","75","71","-22","13:10","13","0","0","0","0","0"
"OO","12/02/2023","4322","N161PQ","SLC","17:52","21:45","83","87","233","22:17","32","233","0","4","0","0"
"OO","12/03/2021","4272","N445SW","SLC","07:15","07:12","82","86","-3","07:36","24","0","0","0","0","0"
"OO","12/03/2021","4273","N445SW","SLC","11:38","11:31","81","69","-7","11:38","7","0","0","0","0","0"
"OO","12/03/2022","4230","N445SW","SLC","18:15","18:11","88","102","-4","18:47","36","0","0","0","0","0"
"OO","12/03/2022","4323","N447SW","SLC","11:38","11:27","87","75","-11","11:32","5","0","0","0","0","0"
"OO","12/03/2023","4237","N809SK","SLC","13:19","13:11","75","60","-8","13:16","5","0","0","0","0","0"
"OO","12/03/2023","4322","N161PQ","SLC","17:52","17:45","83","80","-7","18:09","24","0","0","0","0","0"
"OO","12/04/2021","4272","N506CA","SLC","07:15","07:05","82","93","-10","07:34","29","0","0","0","0","0"
"OO","12/04/2022","4230","N445SW","SLC","18:15","17:52","88","109","-23","18:41","49","0","0","0","0","0"
"OO","12/04/2022","4323","N445SW","SLC","11:38","11:17","87","79","-21","11:31","14","0","0","0","0","0"
"OO","12/04/2023","4237","N805SK","SLC","13:19","13:14","75","61","-5","13:20","6","0","0","0","0","0"
"OO","12/04/2023","4322","N809SK","SLC","17:52","17:45","83","62","-7","17:54","9","0","0","0","0","0"
"OO","12/05/2021","4272","N441SW","SLC","07:15","07:06","87","107","-9","08:02","56","0","0","0","0","0"
"OO","12/05/2021","4273","N459SW","SLC","11:45","11:42","82","73","-3","11:57","15","0","0","0","0","0"
"OO","12/05/2022","4230","N931EV","SLC","18:15","19:01","88","127","46","19:47","46","0","85","0","0","0"
"OO","12/05/2022","4323","N917EV","SLC","11:38","11:23","87","78","-15","11:39","16","0","0","0","0","0"
"OO","12/05/2023","4237","N805SK","SLC","13:19","13:02","75","67","-17","13:14","12","0","0","0","0","0"
"OO","12/06/2021","4272","N445SW","SLC","07:15","07:07","87","93","-8","07:42","35","0","0","0","0","0"
"OO","12/06/2021","4273","N496CA","SLC","11:45","11:37","82","80","-8","12:02","25","0","0","0","0","0"
"OO","12/06/2022","4230","N921EV","SLC","18:15","17:58","88","69","-17","18:03","5","0","0","0","0","0"
"OO","12/06/2023","4237","N805SK","SLC","13:19","12:57","75","75","-22","13:14","17","0","0","0","0","0"
"OO","12/06/2023","4322","N161PQ","SLC","17:52","17:40","83","72","-12","17:49","9","0","0","0","0","0"
"OO","12/07/2021","4272","N446SW","SLC","07:15","07:12","87","93","-3","07:44","32","0","0","0","0","0"
"OO","12/07/2021","4273","N936EV","SLC","11:45","11:35","82","71","-10","11:46","11","0","0","0","0","0"
"OO","12/07/2022","4230","N441SW","SLC","18:15","17:51","88","87","-24","18:13","22","0","0","0","0","0"
"OO","12/07/2022","4323","N921EV","SLC","11:38","11:11","87","79","-27","11:25","14","0","0","0","0","0"
"OO","12/07/2023","4237","N162PQ","SLC","13:19","13:14","75","75","-5","13:24","10","0","0","0","0","0"
"OO","12/07/2023","4322","N805SK","SLC","17:52","17:44","83","73","-8","17:50","6","0","0","0","0","0"
"OO","12/08/2021","4272","N442SW","SLC","07:15","07:13","87","75","-2","07:19","6","0","0","0","0","0"
"OO","12/08/2021","4273","N449SW","SLC","11:45","11:36","82","73","-9","11:50","14","0","0","0","0","0"
"OO","12/08/2022","4230","N926EV","SLC","18:15","17:57","88","70","-18","18:12","15","0","0","0","0","0"
"OO","12/08/2022","4323","N917EV","SLC","11:38","11:29","87","72","-9","11:41","12","0","0","0","0","0"
"OO","12/08/2023","4237","N805SK","SLC","13:19","13:06","75","93","-13","13:30","24","0","0","0","0","0"
"OO","12/08/2023","4322","N805SK","SLC","17:52","17:31","83","90","-21","17:55","24","0","0","0","0","0"
"OO","12/09/2021","4272","N449SW","SLC","07:15","07:13","87","117","-2","08:00","47","28","0","0","0","0"
"OO","12/09/2021","4273","N442SW","SLC","11:45","11:44","82","80","-1","11:51","7","0","0","0","0","0"
"OO","12/09/2022","4230","N447SW","SLC","18:15","18:04","88","89","-11","18:38","34","0","0","0","0","0"
"OO","12/09/2022","4323","N445SW","SLC","11:38","11:21","87","81","-17","11:40","19","0","0","0","0","0"
"OO","12/09/2023","4237","N809SK","SLC","13:19","13:36","75","67","17","13:42","6","0","0","0","0","0"
"OO","12/09/2023","4322","N162PQ","SLC","17:52","17:38","83","58","-14","17:42","4","0","0","0","0","0"
"OO","12/10/2021","4272","N449SW","SLC","07:15","07:13","87","108","-2","07:42","29","19","0","0","0","0"
"OO","12/10/2021","4273","N442SW","SLC","11:45","19:29","82","70","464","19:46","17","452","0","0","0","0"
"OO","12/10/2022","4230","N917EV","SLC","18:15","18:01","88","69","-14","18:07","6","0","0","0","0","0"
"OO","12/10/2022","4323","N917EV","SLC","11:38","11:27","87","81","-11","11:44","17","0","0","0","0","0"
"OO","12/10/2023","4237","N805SK","SLC","13:19","15:50","75","101","151","16:24","34","151","0","26","0","0"
"OO","12/10/2023","4322","N162PQ","SLC","17:52","17:41","83","84","-11","18:07","26","0","0","0","0","0"
"OO","12/11/2021","4272","N429SW","SLC","07:15","07:59","87","64","44","08:09","10","21","0","0","0","0"
"OO","12/11/2022","4230","N439SW","SLC","18:15","18:08","88","93","-7","18:38","30","0","0","0","0","0"
"OO","12/11/2022","4323","N439SW","SLC","11:38","12:35","87","73","57","12:46","11","0","43","0","0","0"
"OO","12/11/2023","4237","N162PQ","SLC","13:19","13:00","75","81","-19","13:15","15","0","0","0","0","0"
"OO","12/11/2023","4322","N162PQ","SLC","17:52","17:30","83","86","-22","17:57","27","0","0","0","0","0"
"OO","12/12/2021","4272","N496CA","SLC","07:15","07:12","87","75","-3","07:18","6","0","0","0","0","0"
"OO","12/12/2021","4273","N936EV","SLC","11:45","12:45","82","73","60","12:53","8","51","0","0","0","0"
"OO","12/12/2022","4230","N496CA","SLC","18:15","18:11","88","79","-4","18:20","9","0","0","0","0","0"
"OO","12/12/2022","4323","N921EV","SLC","11:38","11:41","87","89","3","12:02","21","0","0","0","0","0"
"OO","12/12/2023","4237","N162PQ","SLC","13:19","13:03","75","83","-16","13:18","15","0","0","0","0","0"
"OO","12/13/2021","4272","N506CA","SLC","07:15","07:12","87","104","-3","07:46","34","0","0","0","0","0"
"OO","12/13/2021","4273","N460SW","SLC","11:45","11:41","82","72","-4","11:48","7","0","0","0","0","0"
"OO","12/13/2022","4230","N496CA","SLC","18:15","18:06","88","72","-9","18:14","8","0","0","0","0","0"
"OO","12/13/2023","4237","N162PQ","SLC","13:19","13:05","75","74","-14","13:14","9","0","0","0","0","0"
"OO","12/13/2023","4322","N805SK","SLC","17:52","17:31","83","70","-21","17:41","10","0","0","0","0","0"
"OO","12/14/2021","4272","N936EV","SLC","07:15","07:11","87","87","-4","07:25","14","0","0","0","0","0"
"OO","12/14/2021","4273","N699BR","SLC","11:45","11:40","82","83","-5","11:55","15","0","0","0","0","0"
"OO","12/14/2022","4230","N931EV","SLC","18:15","17:51","88","87","-24","18:19","28","0","0","0","0","0"
"OO","12/14/2022","4323","N921EV","SLC","11:38","11:43","87","86","5","12:08","25","0","0","0","0","0"
"OO","12/14/2023","4237","N162PQ","SLC","13:19","13:10","75","78","-9","13:26","16","0","0","0","0","0"
"OO","12/14/2023","4322","N805SK","SLC","17:52","17:29","83","60","-23","17:33","4","0","0","0","0","0"
"OO","12/15/2021","4272","N446SW","SLC","07:15","07:04","87","156","-11","07:36","32","58","0","0","0","0"
"OO","12/15/2021","4273","N699BR","SLC","11:45","15:46","82","82","241","16:03","17","0","241","0","0","0"
"OO","12/15/2022","4230","N931EV","SLC","18:15","17:52","88","65","-23","17:57","5","0","0","0","0","0"
"OO","12/15/2022","4323","N921EV","SLC","11:38","11:36","87","94","-2","12:06","30","0","0","0","0","0"
"OO","12/15/2023","4237","N161PQ","SLC","13:19","13:12","75","75","-7","13:24","12","0","0","0","0","0"
