Detailed Statistics Departures  
Origin Airport: Bakersfield, CA: Meadows Field (BFL)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","2992","N748EV","PHX","12:28","12:23","93","105","-5","12:41","18","0","0","0","0","0"
"OO","12/01/2021","2994","N633SK","PHX","16:41","16:34","94","95","-7","16:48","14","0","0","0","0","0"
"OO","12/01/2021","3262","N778SK","PHX","18:45","18:35","92","95","-10","18:50","15","0","0","0","0","0"
"OO","12/01/2021","4635","N979SW","SFO","13:45","13:37","75","55","-8","13:49","12","0","0","0","0","0"
"OO","12/01/2021","5423","N854AS","DEN","13:00","12:56","152","145","-4","13:11","15","0","0","0","0","0"
"OO","12/01/2021","5455","N983SW","SBA","20:11","20:11","44","0","92","20:29","18","0","0","0","0","0"
"OO","12/01/2021","5839","N874AS","DEN","05:15","05:07","158","156","-8","05:27","20","0","0","0","0","0"
"OO","12/01/2022","4671","N956SW","SFO","08:30","09:49","73","70","79","10:08","19","0","0","76","0","0"
"OO","12/01/2022","5839","N464SW","DEN","05:20","05:19","150","131","-1","05:29","10","0","0","0","0","0"
"OO","12/01/2023","3033","N760SK","PHX","10:00","10:08","94","106","8","10:31","23","0","0","12","0","8"
"OO","12/01/2023","4724","N136SY","SFO","06:00","05:55","76","60","-5","06:05","10","0","0","0","0","0"
"OO","12/01/2023","4818","N755SK","PHX","19:20","19:10","94","111","-10","19:33","23","0","0","0","0","0"
"OO","12/01/2023","5839","N206SY","DEN","05:20","05:17","155","141","-3","05:31","14","0","0","0","0","0"
"OO","12/01/2023","6351","N611SK","PHX","06:15","06:06","94","119","-9","06:43","37","0","0","16","0","0"
"OO","12/02/2021","2992","N706SK","PHX","13:00","12:59","93","114","-1","13:09","10","20","0","0","0","0"
"OO","12/02/2021","2994","N778SK","PHX","16:41","16:31","94","101","-10","16:46","15","0","0","0","0","0"
"OO","12/02/2021","3262","N750EV","PHX","18:45","18:37","92","93","-8","18:48","11","0","0","0","0","0"
"OO","12/02/2021","4635","N454SW","SFO","13:45","13:37","75","56","-8","13:49","12","0","0","0","0","0"
"OO","12/02/2021","5423","N912EV","DEN","13:00","12:51","152","153","-9","13:10","19","0","0","0","0","0"
"OO","12/02/2021","5839","N593ML","DEN","05:15","05:10","158","156","-5","05:30","20","0","0","0","0","0"
"OO","12/02/2022","4671","N909EV","SFO","08:30","08:25","73","66","-5","08:43","18","0","0","0","0","0"
"OO","12/02/2022","5839","N986SW","DEN","05:20","05:12","150","124","-8","05:23","11","0","0","0","0","0"
"OO","12/02/2023","4724","N213SY","SFO","06:00","05:47","76","72","-13","06:08","21","0","0","0","0","0"
"OO","12/02/2023","5839","N157SY","DEN","05:20","05:20","155","144","0","05:37","17","0","0","0","0","0"
"OO","12/02/2023","6351","N613SK","PHX","06:15","06:08","94","86","-7","06:20","12","0","0","0","0","0"
"OO","12/03/2021","2992","N614QX","PHX","13:00","14:10","93","82","70","14:18","8","0","0","0","0","59"
"OO","12/03/2021","2994","N766SK","PHX","16:41","16:31","94","92","-10","16:44","13","0","0","0","0","0"
"OO","12/03/2021","3262","N374CA","PHX","18:45","18:32","92","96","-13","18:48","16","0","0","0","0","0"
"OO","12/03/2021","4635","N223JS","SFO","13:45","13:33","75","59","-12","13:47","14","0","0","0","0","0"
"OO","12/03/2021","5423","N913EV","DEN","13:00","12:50","152","149","-10","13:00","10","0","0","0","0","0"
"OO","12/03/2021","5839","N809CA","DEN","05:15","05:09","158","145","-6","05:27","18","0","0","0","0","0"
"OO","12/03/2022","4671","N910SW","SFO","08:30","08:21","73","93","-9","09:05","44","0","0","0","0","0"
"OO","12/03/2022","5839","N906EV","DEN","05:20","05:15","150","129","-5","05:27","12","0","0","0","0","0"
"OO","12/03/2023","3033","N760SK","PHX","10:00","09:50","94","88","-10","10:01","11","0","0","0","0","0"
"OO","12/03/2023","4724","N213SY","SFO","06:00","05:54","76","63","-6","06:09","15","0","0","0","0","0"
"OO","12/03/2023","4818","N753SK","PHX","19:20","19:09","94","90","-11","19:19","10","0","0","0","0","0"
"OO","12/03/2023","5839","N165SY","DEN","05:20","05:19","155","149","-1","05:29","10","0","0","0","0","0"
"OO","12/03/2023","6351","N773SK","PHX","06:15","06:11","94","90","-4","06:25","14","0","0","0","0","0"
"OO","12/04/2021","2992","N374CA","PHX","13:00","12:51","93","89","-9","13:01","10","0","0","0","0","0"
"OO","12/04/2021","2994","N748EV","PHX","16:41","16:32","94","107","-9","16:49","17","0","0","0","0","0"
"OO","12/04/2021","3262","N778SK","PHX","18:45","19:00","92","94","15","19:16","16","0","0","0","0","17"
"OO","12/04/2021","4653","N593ML","SFO","13:45","13:30","75","55","-15","13:42","12","0","0","0","0","0"
"OO","12/04/2021","4717","N903SW","DEN","05:15","05:15","158","167","0","05:31","16","0","0","0","0","0"
"OO","12/04/2021","5589","N910SW","DEN","13:00","13:00","152","157","0","13:22","22","0","0","0","0","0"
"OO","12/04/2022","4671","N221PS","SFO","08:30","08:20","73","96","-10","09:06","46","0","0","0","0","0"
"OO","12/04/2022","5839","N913EV","DEN","05:20","05:11","150","145","-9","05:38","27","0","0","0","0","0"
"OO","12/04/2023","3033","N773SK","PHX","10:00","11:01","94","109","61","11:29","28","61","0","15","0","0"
"OO","12/04/2023","4696","N163SY","SFO","13:45","13:38","86","62","-7","13:54","16","0","0","0","0","0"
"OO","12/04/2023","4724","N145SY","SFO","06:00","05:50","76","61","-10","06:04","14","0","0","0","0","0"
"OO","12/04/2023","4818","N750EV","PHX","19:20","19:10","94","98","-10","19:22","12","0","0","0","0","0"
"OO","12/04/2023","5839","N133SY","DEN","05:20","05:14","155","146","-6","05:30","16","0","0","0","0","0"
"OO","12/04/2023","6351","N760SK","PHX","06:15","06:02","94","75","-13","06:11","9","0","0","0","0","0"
"OO","12/05/2021","2992","N765SK","PHX","13:00","12:52","93","97","-8","13:10","18","0","0","0","0","0"
"OO","12/05/2021","2994","N702SK","PHX","16:41","16:30","94","90","-11","16:40","10","0","0","0","0","0"
"OO","12/05/2021","3262","N766SK","PHX","18:45","18:37","92","83","-8","18:44","7","0","0","0","0","0"
"OO","12/05/2021","4653","N452SW","SFO","13:45","14:44","75","57","59","14:53","9","41","0","0","0","0"
"OO","12/05/2021","4717","N457SW","DEN","05:15","05:11","158","162","-4","05:38","27","0","0","0","0","0"
"OO","12/05/2021","5589","N924SW","DEN","13:00","12:58","152","148","-2","13:14","16","0","0","0","0","0"
"OO","12/05/2022","4671","N914EV","SFO","08:30","08:21","73","90","-9","08:59","38","0","0","0","0","0"
"OO","12/05/2022","5839","N246PS","DEN","05:20","05:54","150","136","34","06:13","19","20","0","0","0","0"
"OO","12/05/2023","4696","N148SY","SFO","13:45","13:37","86","57","-8","13:49","12","0","0","0","0","0"
"OO","12/05/2023","4724","N141SY","SFO","06:00","05:52","76","57","-8","06:05","13","0","0","0","0","0"
"OO","12/05/2023","5839","N127SY","DEN","05:20","05:11","155","155","-9","05:26","15","0","0","0","0","0"
"OO","12/05/2023","6351","N756SK","PHX","06:15","06:09","97","95","-6","06:22","13","0","0","0","0","0"
"OO","12/06/2021","2992","N718EV","PHX","13:00","12:56","93","84","-4","13:09","13","0","0","0","0","0"
"OO","12/06/2021","2994","N727SK","PHX","16:41","16:35","94","90","-6","16:49","14","0","0","0","0","0"
"OO","12/06/2021","3262","N612QX","PHX","18:45","18:35","92","101","-10","18:54","19","0","0","0","0","0"
"OO","12/06/2021","4653","N925EV","SFO","13:45","13:58","75","60","13","14:11","13","0","0","0","0","0"
"OO","12/06/2021","4717","N924SW","DEN","05:15","10:43","158","136","328","10:57","14","306","0","0","0","0"
"OO","12/06/2021","5589","N982SW","DEN","13:00","12:59","152","140","-1","13:12","13","0","0","0","0","0"
"OO","12/06/2022","4671","N930EV","SFO","08:30","08:58","73","92","28","09:38","40","47","0","0","0","0"
"OO","12/06/2022","5839","N920EV","DEN","05:20","06:09","150","131","49","06:28","19","30","0","0","0","0"
"OO","12/06/2023","4696","N146SY","SFO","13:45","14:19","86","59","34","14:28","9","0","0","0","0","0"
"OO","12/06/2023","4724","N165SY","SFO","06:00","05:56","76","60","-4","06:09","13","0","0","0","0","0"
"OO","12/06/2023","5839","N205SY","DEN","05:20","05:11","155","149","-9","05:28","17","0","0","0","0","0"
"OO","12/06/2023","6351","N509SY","PHX","06:15","06:11","100","91","-4","06:25","14","0","0","0","0","0"
