Detailed Statistics Departures  
Origin Airport: Omaha, NE: Eppley Airfield (OMA)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2022","5506","N132EV","LGA","06:00","05:54","175","170","-6","06:19","25","0","0","0","0","0"
"9E","12/01/2023","5227","N903XJ","MSP","17:27","17:24","91","76","-3","17:40","16","0","0","0","0","0"
"9E","12/01/2023","5253","N299PQ","LGA","12:06","12:29","173","159","23","12:40","11","0","0","0","0","0"
"9E","12/01/2023","5483","N678CA","MSP","12:11","12:06","79","63","-5","12:16","10","0","0","0","0","0"
"9E","12/01/2023","5527","N293PQ","LGA","17:03","16:55","181","157","-8","17:06","11","0","0","0","0","0"
"9E","12/02/2022","5506","N228PQ","LGA","06:00","05:55","175","162","-5","06:10","15","0","0","0","0","0"
"9E","12/02/2023","5227","N921XJ","MSP","16:00","15:50","84","70","-10","16:02","12","0","0","0","0","0"
"9E","12/02/2023","5276","N319PQ","DTW","12:00","11:50","117","106","-10","12:03","13","0","0","0","0","0"
"9E","12/02/2023","5483","N307PQ","MSP","12:11","12:00","79","86","-11","12:12","12","0","0","0","0","0"
"9E","12/02/2023","5527","N925XJ","LGA","12:10","12:07","173","147","-3","12:20","13","0","0","0","0","0"
"9E","12/03/2022","5182","N200PQ","LGA","10:00","10:00","172","150","0","10:14","14","0","0","0","0","0"
"9E","12/03/2023","5227","N303PQ","MSP","17:32","17:29","93","77","-3","17:41","12","0","0","0","0","0"
"9E","12/03/2023","5253","N313PQ","LGA","12:06","13:31","173","157","85","13:49","18","69","0","0","0","0"
"9E","12/03/2023","5276","N147PQ","DTW","10:33","10:28","120","113","-5","10:38","10","0","0","0","0","0"
"9E","12/03/2023","5483","N921XJ","MSP","12:11","12:02","79","75","-9","12:17","15","0","0","0","0","0"
"9E","12/03/2023","5527","N925XJ","LGA","17:03","17:53","181","156","50","18:09","16","0","0","0","0","25"
"9E","12/04/2022","5506","N181PQ","LGA","10:40","10:35","169","138","-5","10:46","11","0","0","0","0","0"
"9E","12/04/2023","5227","N182GJ","MSP","17:32","17:22","93","76","-10","17:36","14","0","0","0","0","0"
"9E","12/04/2023","5253","N929XJ","LGA","12:06","12:00","173","162","-6","12:16","16","0","0","0","0","0"
"9E","12/04/2023","5483","N937XJ","MSP","12:11","12:27","79","66","16","12:39","12","0","0","0","0","0"
