Detailed Statistics Departures  
Origin Airport: Fresno, CA: Fresno Yosemite International (FAT)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5957","N945LR","PHX","16:05","16:03","105","115","-2","16:25","22","0","0","0","0","0"
"YV","12/01/2021","5959","N935LR","PHX","12:45","12:45","104","108","0","12:59","14","0","0","0","0","0"
"YV","12/01/2022","5793","N248LR","PHX","16:22","16:34","100","104","12","16:48","14","1","0","4","0","11"
"YV","12/02/2021","5957","N925FJ","PHX","16:05","00:00","105","0","0","00:00","0","0","0","0","0","0"
"YV","12/02/2021","5959","N935LR","PHX","12:45","12:43","104","101","-2","12:53","10","0","0","0","0","0"
"YV","12/02/2022","5793","N925FJ","PHX","16:22","16:13","100","106","-9","16:25","12","0","0","0","0","0"
"YV","12/03/2021","5957","N918FJ","PHX","16:05","15:54","105","105","-11","16:06","12","0","0","0","0","0"
"YV","12/03/2021","5959","N957LR","PHX","12:45","12:45","104","97","0","12:57","12","0","0","0","0","0"
"YV","12/04/2021","5957","N245LR","PHX","16:05","15:59","105","98","-6","16:07","8","0","0","0","0","0"
"YV","12/04/2021","5959","N946LR","PHX","12:45","12:42","104","96","-3","12:52","10","0","0","0","0","0"
"YV","12/04/2022","5793","N919FJ","PHX","16:22","16:37","100","114","15","16:57","20","0","0","14","0","15"
"YV","12/05/2021","5957","N959LR","PHX","16:05","16:03","105","100","-2","16:13","10","0","0","0","0","0"
"YV","12/05/2021","5959","N909FJ","PHX","12:45","12:46","104","97","1","12:54","8","0","0","0","0","0"
"YV","12/05/2022","5793","N245LR","PHX","16:22","16:32","100","91","10","16:40","8","0","0","0","0","0"
"YV","12/06/2021","5957","N959LR","PHX","16:05","17:40","105","99","95","17:48","8","0","0","0","0","89"
"YV","12/06/2021","5959","N909FJ","PHX","12:45","16:15","104","107","210","16:37","22","11","0","3","0","199"
"YV","12/07/2021","5957","N954LR","PHX","16:05","15:59","105","99","-6","16:12","13","0","0","0","0","0"
"YV","12/07/2021","5959","N917FJ","PHX","12:45","12:46","104","98","1","12:58","12","0","0","0","0","0"
"YV","12/07/2022","5793","N938LR","PHX","16:22","16:15","100","92","-7","16:25","10","0","0","0","0","0"
"YV","12/08/2021","5957","N245LR","PHX","16:05","16:01","105","103","-4","16:13","12","0","0","0","0","0"
"YV","12/08/2021","5959","N917FJ","PHX","12:45","12:55","104","96","10","13:09","14","0","0","0","0","0"
"YV","12/08/2022","5793","N247LR","PHX","16:22","16:14","100","103","-8","16:31","17","0","0","0","0","0"
"YV","12/09/2021","5957","N915FJ","PHX","16:05","15:58","105","102","-7","16:10","12","0","0","0","0","0"
"YV","12/09/2021","5959","N246LR","PHX","12:45","13:14","104","90","29","13:20","6","12","0","0","0","3"
"YV","12/09/2022","5793","N919FJ","PHX","16:22","16:39","100","94","17","16:50","11","0","0","0","0","0"
"YV","12/10/2021","5957","N326MS","PHX","16:05","17:11","105","98","66","17:22","11","0","0","0","0","59"
"YV","12/10/2021","5959","N917FJ","PHX","12:45","12:48","104","100","3","13:02","14","0","0","0","0","0"
"YV","12/11/2021","5957","N957LR","PHX","16:05","15:53","105","93","-12","16:04","11","0","0","0","0","0"
"YV","12/11/2021","5959","N329MS","PHX","12:45","12:51","104","88","6","13:03","12","0","0","0","0","0"
"YV","12/11/2022","5793","N952LR","PHX","16:22","19:59","100","99","217","20:11","12","216","0","0","0","0"
"YV","12/12/2021","5957","N957LR","PHX","16:05","16:26","105","95","21","16:37","11","0","0","0","0","0"
"YV","12/12/2021","5959","N958LR","PHX","12:45","13:32","104","90","47","13:39","7","6","0","0","0","27"
"YV","12/12/2022","5793","N919FJ","PHX","16:22","16:20","100","96","-2","16:32","12","0","0","0","0","0"
"YV","12/13/2021","5957","N914FJ","PHX","16:05","16:18","105","97","13","16:29","11","0","0","0","0","0"
"YV","12/13/2021","5959","N952LR","PHX","12:45","12:56","104","99","11","13:06","10","0","0","0","0","0"
"YV","12/14/2021","5957","","PHX","16:05","00:00","105","0","0","00:00","0","0","0","0","0","0"
"YV","12/14/2021","5959","N919FJ","PHX","12:45","13:02","104","108","17","13:23","21","9","0","4","0","8"
"YV","12/14/2022","5793","N248LR","PHX","16:22","20:52","100","99","270","21:16","24","2","0","0","0","267"
"YV","12/15/2021","5957","N948LR","PHX","16:05","16:07","105","90","2","16:17","10","0","0","0","0","0"
"YV","12/15/2021","5959","N959LR","PHX","12:45","13:23","104","93","38","13:34","11","1","0","0","0","26"
"YV","12/15/2022","5892","N950LR","PHX","12:09","12:17","101","93","8","12:29","12","0","0","0","0","0"
"YV","12/16/2021","5957","N914FJ","PHX","16:32","16:35","103","97","3","16:44","9","0","0","0","0","0"
"YV","12/16/2022","5892","N245LR","PHX","12:09","13:29","101","99","80","13:42","13","0","0","0","0","78"
"YV","12/17/2021","5957","N244LR","PHX","16:32","16:27","103","98","-5","16:37","10","0","0","0","0","0"
"YV","12/17/2022","5788","N950LR","PHX","16:45","16:37","101","105","-8","16:51","14","0","0","0","0","0"
"YV","12/17/2022","5892","N248LR","PHX","12:09","12:04","101","102","-5","12:21","17","0","0","0","0","0"
"YV","12/18/2022","5892","N248LR","PHX","12:09","12:10","101","97","1","12:20","10","0","0","0","0","0"
"YV","12/19/2021","5957","N944LR","PHX","16:32","16:29","103","92","-3","16:38","9","0","0","0","0","0"
"YV","12/19/2022","5892","N954LR","PHX","12:09","12:23","101","98","14","12:36","13","0","0","0","0","0"
"YV","12/20/2021","5957","N958LR","PHX","16:32","16:33","103","110","1","16:58","25","0","0","0","0","0"
"YV","12/20/2022","5892","N918FJ","PHX","12:09","12:12","101","105","3","12:29","17","0","0","0","0","0"
"YV","12/21/2021","5957","N952LR","PHX","16:32","17:28","103","95","56","17:46","18","0","0","0","0","48"
"YV","12/21/2022","5892","N954LR","PHX","12:09","12:18","101","101","9","12:32","14","0","0","0","0","0"
"YV","12/22/2022","5892","N919FJ","PHX","12:09","13:31","101","105","82","13:52","21","2","0","4","0","80"
"YV","12/23/2021","5957","N957LR","PHX","16:32","16:45","103","90","13","16:54","9","0","0","0","0","0"
"YV","12/23/2022","5892","N953LR","PHX","12:09","12:05","101","92","-4","12:16","11","0","0","0","0","0"
"YV","12/24/2022","5892","N902FJ","PHX","12:30","12:22","101","106","-8","12:38","16","0","0","0","0","0"
"YV","12/25/2022","5892","N241LR","PHX","12:30","13:11","101","85","41","13:20","9","7","0","0","0","18"
"YV","12/26/2021","5957","N948LR","PHX","16:32","17:27","103","95","55","17:37","10","1","0","0","0","46"
"YV","12/26/2022","5892","N948LR","PHX","12:09","13:03","101","89","54","13:15","12","0","0","0","0","42"
"YV","12/27/2021","5957","N930LR","PHX","16:32","16:29","103","99","-3","16:43","14","0","0","0","0","0"
"YV","12/27/2022","5892","N950LR","PHX","12:09","12:15","101","92","6","12:27","12","0","0","0","0","0"
"YV","12/28/2021","5957","N247LR","PHX","16:32","16:52","103","93","20","17:02","10","0","0","0","0","0"
"YV","12/28/2022","5892","N247LR","PHX","12:09","12:55","101","130","46","13:47","52","16","0","29","0","30"
"YV","12/29/2021","5957","N910FJ","PHX","16:32","18:22","103","98","110","18:38","16","0","0","0","0","105"
"YV","12/29/2022","5892","N904FJ","PHX","12:09","13:15","101","98","66","13:32","17","21","0","0","0","42"
"YV","12/30/2021","5957","N935LR","PHX","16:32","17:16","103","93","44","17:27","11","3","0","0","0","31"
"YV","12/30/2022","5892","N904FJ","PHX","12:09","12:12","101","91","3","12:24","12","0","0","0","0","0"
"YV","12/31/2022","5892","N954LR","PHX","12:30","12:21","101","88","-9","12:34","13","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
