Detailed Statistics Departures  
Origin Airport: Minneapolis, MN: Minneapolis-St Paul International (MSP)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5358","N604NN","PHL","14:00","13:54","156","135","-6","14:10","16","0","0","0","0","0"
"OH","12/01/2021","5566","N577NN","DCA","17:47","17:46","152","147","-1","18:12","26","0","0","0","0","0"
"OH","12/01/2022","5072","N565NN","PHL","16:20","16:17","147","151","-3","16:37","20","0","0","0","0","0"
"OH","12/01/2022","5566","N702PS","DCA","17:39","17:58","150","142","19","18:14","16","0","0","0","0","0"
"OH","12/01/2023","5358","N601EN","PHL","13:17","13:21","156","145","4","13:34","13","0","0","0","0","0"
"OH","12/01/2023","5593","N587NN","DCA","17:50","17:38","140","141","-12","17:50","12","0","0","0","0","0"
"OH","12/02/2021","5358","N548NN","PHL","14:00","13:52","156","118","-8","14:03","11","0","0","0","0","0"
"OH","12/02/2021","5566","N615NN","DCA","17:47","17:36","152","116","-11","17:46","10","0","0","0","0","0"
"OH","12/02/2022","5072","N556NN","PHL","16:20","16:14","147","163","-6","16:46","32","0","0","0","0","0"
"OH","12/02/2022","5566","N527EA","DCA","17:39","17:31","150","145","-8","17:46","15","0","0","0","0","0"
"OH","12/02/2023","5358","N611NN","PHL","13:17","13:07","156","137","-10","13:20","13","0","0","0","0","0"
"OH","12/02/2023","5593","N543EA","DCA","15:08","14:58","155","139","-10","15:17","19","0","0","0","0","0"
"OH","12/03/2021","5358","N705PS","PHL","14:00","13:51","156","135","-9","14:09","18","0","0","0","0","0"
"OH","12/03/2021","5566","N560NN","DCA","17:47","18:03","152","139","16","18:17","14","0","0","0","0","0"
"OH","12/03/2022","5072","N611NN","PHL","16:20","16:17","147","134","-3","16:35","18","0","0","0","0","0"
"OH","12/03/2022","5343","N500AE","DCA","11:22","11:15","153","127","-7","11:29","14","0","0","0","0","0"
"OH","12/03/2022","5566","N558NN","DCA","17:39","17:30","150","127","-9","17:46","16","0","0","0","0","0"
"OH","12/03/2023","5358","N617NN","PHL","13:17","13:18","156","141","1","13:33","15","0","0","0","0","0"
"OH","12/03/2023","5593","N591NN","DCA","17:50","19:03","140","174","73","19:31","28","0","0","107","0","0"
"OH","12/04/2021","5358","N565NN","PHL","14:00","13:52","156","133","-8","14:05","13","0","0","0","0","0"
"OH","12/04/2021","5566","N567NN","DCA","17:28","17:16","152","131","-12","17:28","12","0","0","0","0","0"
"OH","12/04/2022","5072","N598NN","PHL","16:20","16:19","147","148","-1","16:42","23","0","0","0","0","0"
"OH","12/04/2022","5566","N529EA","DCA","17:39","17:38","150","124","-1","17:53","15","0","0","0","0","0"
"OH","12/04/2023","5358","N571NN","PHL","13:17","13:14","156","151","-3","13:39","25","0","0","0","0","0"
"OH","12/04/2023","5593","N570NN","DCA","17:50","17:38","140","153","-12","17:58","20","0","0","0","0","0"
"OH","12/05/2021","5358","N565NN","PHL","14:00","13:59","156","141","-1","14:13","14","0","0","0","0","0"
"OH","12/05/2021","5566","N547NN","DCA","17:47","17:44","152","144","-3","17:58","14","0","0","0","0","0"
"OH","12/05/2022","5072","N607NN","PHL","16:20","16:13","147","161","-7","16:47","34","0","0","0","0","0"
"OH","12/05/2022","5566","N515AE","DCA","17:39","17:40","150","152","1","18:13","33","0","0","0","0","0"
"OH","12/05/2023","5358","N580NN","PHL","13:24","13:21","149","142","-3","13:34","13","0","0","0","0","0"
"OH","12/06/2021","5358","N610NN","PHL","14:00","13:50","156","155","-10","14:07","17","0","0","0","0","0"
"OH","12/06/2021","5566","N604NN","DCA","17:47","18:55","152","149","68","19:09","14","65","0","0","0","0"
"OH","12/06/2022","5072","N600NN","PHL","16:20","16:31","147","157","11","17:04","33","0","0","13","0","8"
"OH","12/06/2022","5566","N532EA","DCA","17:39","17:31","150","138","-8","17:54","23","0","0","0","0","0"
"OH","12/06/2023","5358","N571NN","PHL","13:24","13:20","149","145","-4","13:38","18","0","0","0","0","0"
"OH","12/07/2021","5358","N562NN","PHL","14:00","13:52","156","175","-8","14:44","52","0","0","0","0","0"
"OH","12/07/2021","5566","N568NN","DCA","17:47","18:05","152","156","18","18:45","40","0","1","4","0","17"
"OH","12/07/2022","5072","N607NN","PHL","16:20","16:13","147","134","-7","16:25","12","0","0","0","0","0"
"OH","12/07/2022","5566","N720PS","DCA","17:39","18:46","150","156","67","19:11","25","0","0","6","0","67"
"OH","12/07/2023","5358","N585NN","PHL","13:24","13:37","149","134","13","13:53","16","0","0","0","0","0"
"OH","12/08/2021","5358","N548NN","PHL","14:00","13:53","156","131","-7","14:08","15","0","0","0","0","0"
"OH","12/08/2021","5566","N567NN","DCA","17:47","17:39","152","120","-8","17:53","14","0","0","0","0","0"
"OH","12/08/2022","5072","N592NN","PHL","16:20","17:09","147","129","49","17:23","14","31","0","0","0","0"
"OH","12/08/2022","5566","N515AE","DCA","17:39","17:29","150","141","-10","17:55","26","0","0","0","0","0"
"OH","12/08/2023","5358","N578NN","PHL","13:24","13:14","149","141","-10","13:26","12","0","0","0","0","0"
"OH","12/09/2021","5358","N561NN","PHL","14:00","13:53","156","140","-7","14:08","15","0","0","0","0","0"
"OH","12/09/2021","5566","N578NN","DCA","17:47","17:46","152","129","-1","18:01","15","0","0","0","0","0"
"OH","12/09/2022","5072","N581NN","PHL","16:20","16:16","147","148","-4","16:42","26","0","0","0","0","0"
"OH","12/09/2022","5566","N536EA","DCA","17:39","17:33","150","147","-6","18:03","30","0","0","0","0","0"
"OH","12/09/2023","5358","N577NN","PHL","13:24","15:01","149","188","97","15:58","57","0","0","39","0","97"
"OH","12/09/2023","5593","N538EG","DCA","15:03","14:53","160","158","-10","15:27","34","0","0","0","0","0"
"OH","12/10/2021","5358","N572NN","PHL","14:00","14:01","156","179","1","14:52","51","0","1","23","0","0"
"OH","12/10/2021","5566","N562NN","DCA","17:47","00:00","152","0","0","00:00","0","0","0","0","0","0"
"OH","12/10/2022","5072","N563NN","PHL","16:20","16:19","147","151","-1","16:39","20","0","0","0","0","0"
"OH","12/10/2022","5343","N546FF","DCA","11:22","21:32","153","191","610","22:48","76","0","0","38","0","610"
"OH","12/10/2022","5566","N591NN","DCA","17:39","17:32","150","163","-7","18:15","43","0","0","0","0","0"
"OH","12/10/2023","5358","N577NN","PHL","13:24","13:18","149","183","-6","13:56","38","0","0","28","0","0"
"OH","12/11/2021","5358","N605NN","PHL","14:00","13:59","156","144","-1","14:21","22","0","0","0","0","0"
"OH","12/11/2021","5566","N582NN","DCA","17:28","17:17","152","171","-11","17:38","21","0","0","0","0","0"
"OH","12/11/2022","5072","N597NN","PHL","16:20","17:19","147","129","59","17:33","14","13","0","0","0","28"
"OH","12/11/2022","5566","N529EA","DCA","17:39","17:28","150","169","-11","17:59","31","0","0","0","0","0"
"OH","12/11/2023","5358","N577NN","PHL","13:24","13:11","149","147","-13","13:29","18","0","0","0","0","0"
"OH","12/12/2021","5358","N608NN","PHL","14:00","13:52","156","138","-8","14:07","15","0","0","0","0","0"
"OH","12/12/2021","5566","N559NN","DCA","17:47","18:35","152","134","48","18:51","16","3","0","0","0","27"
"OH","12/12/2022","5072","N575NN","PHL","16:20","16:09","147","140","-11","16:24","15","0","0","0","0","0"
"OH","12/12/2022","5566","N544EA","DCA","17:39","17:38","150","139","-1","17:57","19","0","0","0","0","0"
"OH","12/12/2023","5358","N565NN","PHL","13:24","13:17","149","139","-7","13:28","11","0","0","0","0","0"
"OH","12/13/2021","5358","N612NN","PHL","14:00","13:52","156","135","-8","14:07","15","0","0","0","0","0"
"OH","12/13/2021","5566","N557NN","DCA","17:47","17:39","152","182","-8","17:55","16","0","0","22","0","0"
"OH","12/13/2022","5072","N552NN","PHL","16:20","16:35","147","155","15","16:48","13","15","0","8","0","0"
"OH","12/13/2022","5566","N538EG","DCA","17:39","18:24","150","183","45","19:17","53","0","0","33","0","45"
"OH","12/13/2023","5358","N596NN","PHL","13:24","13:20","149","133","-4","13:32","12","0","0","0","0","0"
"OH","12/14/2021","5358","N586NN","PHL","14:00","14:01","156","131","1","14:16","15","0","0","0","0","0"
"OH","12/14/2021","5566","N600NN","DCA","17:47","17:45","152","142","-2","18:05","20","0","0","0","0","0"
"OH","12/14/2022","5072","N604NN","PHL","16:20","16:10","147","147","-10","16:24","14","0","0","0","0","0"
"OH","12/14/2022","5566","N595NN","DCA","17:39","17:32","150","148","-7","17:45","13","0","0","0","0","0"
"OH","12/14/2023","5358","N550NN","PHL","13:24","13:13","149","152","-11","13:27","14","0","0","0","0","0"
"OH","12/15/2021","5358","N559NN","PHL","14:00","13:55","156","137","-5","14:07","12","0","0","0","0","0"
"OH","12/15/2021","5566","N563NN","DCA","17:47","18:53","152","143","66","19:09","16","14","0","0","0","43"
"OH","12/15/2022","5072","N555NN","PHL","16:20","16:23","147","180","3","16:56","33","0","0","36","0","0"
"OH","12/15/2022","5566","N545PB","DCA","17:37","17:49","152","174","12","18:31","42","0","0","22","0","12"
"OH","12/15/2023","5358","N612NN","PHL","13:24","13:16","149","151","-8","13:34","18","0","0","0","0","0"
"OH","12/16/2021","5358","N723PS","PHL","14:20","14:12","158","139","-8","14:26","14","0","0","0","0","0"
"OH","12/16/2022","5072","N590NN","PHL","16:20","16:12","147","182","-8","17:00","48","0","0","27","0","0"
"OH","12/16/2022","5566","N540EG","DCA","17:37","17:25","152","187","-12","18:25","60","0","0","23","0","0"
"OH","12/16/2023","5358","N570NN","PHL","13:24","13:14","149","142","-10","13:27","13","0","0","0","0","0"
"OH","12/16/2023","5593","N531EG","DCA","15:03","14:56","160","140","-7","15:12","16","0","0","0","0","0"
"OH","12/17/2021","5358","N524AE","PHL","14:20","14:13","158","138","-7","14:26","13","0","0","0","0","0"
"OH","12/17/2022","5072","N549NN","PHL","16:20","16:11","147","179","-9","17:00","49","0","0","23","0","0"
"OH","12/17/2022","5390","N574NN","DCA","09:45","09:36","150","156","-9","10:11","35","0","0","0","0","0"
"OH","12/17/2022","5566","N583NN","DCA","17:29","17:20","151","183","-9","18:11","51","0","0","23","0","0"
"OH","12/17/2023","5358","N559NN","PHL","13:24","13:17","149","181","-7","14:06","49","0","0","25","0","0"
"OH","12/18/2021","5358","N725PS","PHL","14:20","14:26","158","143","6","14:48","22","0","0","0","0","0"
"OH","12/18/2022","5072","N549NN","PHL","16:20","16:51","147","142","31","17:09","18","3","0","0","0","23"
"OH","12/18/2022","5566","N720PS","DCA","17:37","17:31","152","140","-6","17:51","20","0","0","0","0","0"
"OH","12/18/2023","5358","N572NN","PHL","13:24","13:12","149","148","-12","13:30","18","0","0","0","0","0"
"OH","12/19/2021","5358","N718PS","PHL","14:20","14:11","158","138","-9","14:25","14","0","0","0","0","0"
