Detailed Statistics Departures  
Origin Airport: Panama City, FL: Northwest Florida Beaches International (ECP)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2022","1632","N703UW","CLT","12:45","12:39","92","105","-6","13:10","31","0","0","0","0","0"
"AA","12/01/2023","1029","N702UW","CLT","11:15","11:06","88","90","-9","11:15","9","0","0","0","0","0"
"AA","12/01/2023","1090","N805AW","DFW","07:04","06:56","139","148","-8","07:09","13","0","0","0","0","0"
"AA","12/01/2023","1739","N746UW","DFW","15:36","15:58","139","139","22","16:09","11","0","0","0","0","22"
"AA","12/02/2022","1632","N737US","CLT","12:45","12:40","92","100","-5","12:58","18","0","0","0","0","0"
"AA","12/02/2023","1029","N738US","CLT","11:32","11:35","88","90","3","11:50","15","0","0","0","0","0"
"AA","12/02/2023","1090","N778XF","DFW","07:04","07:00","139","150","-4","07:17","17","0","0","0","0","0"
"AA","12/02/2023","1739","N826AW","DFW","15:36","15:23","139","145","-13","15:37","14","0","0","0","0","0"
"AA","12/03/2022","1632","N771XF","CLT","11:18","12:02","92","87","44","12:12","10","0","0","0","0","39"
"AA","12/03/2023","1029","N732US","CLT","11:15","11:13","88","78","-2","11:23","10","0","0","0","0","0"
"AA","12/03/2023","1090","N711UW","DFW","07:04","07:02","139","142","-2","07:15","13","0","0","0","0","0"
"AA","12/03/2023","1739","N810AW","DFW","15:36","16:16","139","145","40","16:29","13","0","0","6","0","40"
"AA","12/04/2022","1632","N704US","CLT","12:45","12:47","92","79","2","12:55","8","0","0","0","0","0"
"AA","12/04/2023","1029","N817AW","CLT","11:15","11:25","88","91","10","11:37","12","0","0","0","0","0"
"AA","12/04/2023","1090","N711UW","DFW","07:04","06:56","139","130","-8","07:06","10","0","0","0","0","0"
"AA","12/04/2023","1739","N815AW","DFW","15:36","15:27","139","131","-9","15:38","11","0","0","0","0","0"
"AA","12/05/2022","1632","N804AW","CLT","12:45","12:39","92","82","-6","12:52","13","0","0","0","0","0"
"AA","12/05/2023","1090","N773XF","DFW","07:03","06:51","141","136","-12","07:02","11","0","0","0","0","0"
"AA","12/05/2023","1739","N807AW","DFW","15:36","15:27","141","122","-9","15:39","12","0","0","0","0","0"
"AA","12/06/2022","1632","N839AW","CLT","12:45","12:43","92","80","-2","12:52","9","0","0","0","0","0"
"AA","12/06/2023","1090","N716UW","DFW","07:03","07:05","141","139","2","07:19","14","0","0","0","0","0"
"AA","12/06/2023","1739","N776XF","DFW","15:36","16:02","141","133","26","16:14","12","0","0","0","0","18"
"AA","12/07/2022","1632","N771XF","CLT","12:45","12:58","92","98","13","13:09","11","0","0","6","0","13"
"AA","12/07/2023","0896","N753US","CLT","11:11","11:10","88","87","-1","11:25","15","0","0","0","0","0"
"AA","12/07/2023","1090","N821AW","DFW","07:03","06:57","141","151","-6","07:12","15","0","0","0","0","0"
"AA","12/07/2023","1739","N768US","DFW","15:36","15:25","141","147","-11","15:43","18","0","0","0","0","0"
"AA","12/08/2022","1632","N760US","CLT","12:45","12:44","92","85","-1","12:54","10","0","0","0","0","0"
"AA","12/08/2023","0896","N823AW","CLT","11:11","11:00","88","89","-11","11:11","11","0","0","0","0","0"
"AA","12/08/2023","1090","N836AW","DFW","07:03","08:47","141","141","104","09:06","19","104","0","0","0","0"
"AA","12/08/2023","1739","N815AW","DFW","15:36","15:22","141","125","-14","15:32","10","0","0","0","0","0"
"AA","12/09/2022","1632","N817AW","CLT","12:45","12:43","92","85","-2","12:55","12","0","0","0","0","0"
"AA","12/09/2023","1090","N730US","DFW","07:03","06:59","141","140","-4","07:12","13","0","0","0","0","0"
"AA","12/09/2023","1739","N835AW","DFW","15:36","16:45","141","0","69","16:59","14","0","0","0","0","0"
"AA","12/10/2022","1632","N177XF","CLT","11:18","11:15","92","93","-3","11:29","14","0","0","0","0","0"
"AA","12/10/2023","0896","N823AW","CLT","11:11","11:10","88","91","-1","11:21","11","0","0","0","0","0"
"AA","12/10/2023","1090","N802AW","DFW","07:04","09:38","141","146","154","10:00","22","154","0","5","0","0"
"AA","12/10/2023","1739","N821AW","DFW","15:36","15:35","141","146","-1","15:47","12","0","0","0","0","0"
"AA","12/11/2022","1632","N829AW","CLT","12:45","12:41","92","85","-4","12:52","11","0","0","0","0","0"
"AA","12/11/2023","0896","N732US","CLT","11:11","11:02","88","77","-9","11:11","9","0","0","0","0","0"
"AA","12/11/2023","1090","N773XF","DFW","07:03","06:57","141","170","-6","07:46","49","0","0","23","0","0"
"AA","12/11/2023","1739","N737US","DFW","15:36","15:52","141","134","16","16:05","13","0","0","0","0","0"
"AA","12/12/2022","1632","N730US","CLT","12:45","12:37","92","84","-8","12:48","11","0","0","0","0","0"
"AA","12/12/2023","1090","N753US","DFW","07:03","06:56","141","131","-7","07:07","11","0","0","0","0","0"
"AA","12/12/2023","1739","N768US","DFW","15:36","15:25","141","134","-11","15:34","9","0","0","0","0","0"
"AA","12/13/2022","1632","N745VJ","CLT","12:45","12:39","92","82","-6","12:49","10","0","0","0","0","0"
"AA","12/13/2023","1090","N914UY","DFW","07:03","06:57","141","148","-6","07:11","14","0","0","0","0","0"
"AA","12/13/2023","1739","N766US","DFW","15:36","15:41","141","125","5","15:51","10","0","0","0","0","0"
"AA","12/14/2022","1632","N762US","CLT","12:45","12:39","92","80","-6","12:49","10","0","0","0","0","0"
"AA","12/14/2023","0896","N772XF","CLT","11:11","11:02","88","82","-9","11:11","9","0","0","0","0","0"
"AA","12/14/2023","1090","N737US","DFW","07:03","06:54","141","133","-9","07:04","10","0","0","0","0","0"
"AA","12/14/2023","1739","N838AW","DFW","15:36","19:56","141","122","260","20:09","13","0","0","0","0","241"
"AA","12/15/2022","1632","N834AW","CLT","12:43","12:42","91","89","-1","13:03","21","0","0","0","0","0"
"AA","12/15/2023","0896","N753US","CLT","11:11","11:08","88","83","-3","11:18","10","0","0","0","0","0"
"AA","12/15/2023","1090","N835AW","DFW","07:03","19:37","141","128","754","19:54","17","741","0","0","0","0"
"AA","12/15/2023","1739","N838AW","DFW","15:36","16:01","141","132","25","16:13","12","0","0","0","0","16"
"AA","12/16/2022","1632","N834AW","CLT","12:43","12:39","91","82","-4","12:51","12","0","0","0","0","0"
"AA","12/16/2023","1090","N815AW","DFW","07:03","06:56","141","136","-7","07:07","11","0","0","0","0","0"
"AA","12/16/2023","1739","N715UW","DFW","15:36","16:00","141","131","24","16:12","12","0","0","0","0","0"
"AA","12/17/2022","1632","N812AW","CLT","12:43","12:58","91","87","15","13:22","24","0","0","0","0","0"
"AA","12/17/2023","0896","N826AW","CLT","11:11","11:06","88","93","-5","11:17","11","0","0","0","0","0"
"AA","12/17/2023","1090","N733UW","DFW","07:04","06:55","141","139","-9","07:09","14","0","0","0","0","0"
"AA","12/17/2023","1739","N769US","DFW","15:36","15:33","141","126","-3","15:43","10","0","0","0","0","0"
"AA","12/18/2022","1632","N755US","CLT","12:43","13:11","91","83","28","13:23","12","4","0","0","0","16"
"AA","12/18/2023","0896","N700UW","CLT","11:11","11:07","88","71","-4","11:16","9","0","0","0","0","0"
"AA","12/18/2023","1090","N722US","DFW","07:03","06:57","141","139","-6","07:10","13","0","0","0","0","0"
"AA","12/18/2023","1739","N725UW","DFW","15:36","15:51","141","134","15","16:03","12","0","0","0","0","0"
"AA","12/19/2022","1632","N710UW","CLT","12:43","12:44","91","83","1","12:58","14","0","0","0","0","0"
"AA","12/19/2023","1090","N745VJ","DFW","07:03","06:55","141","144","-8","07:07","12","0","0","0","0","0"
"AA","12/19/2023","1739","N722US","DFW","15:36","15:25","141","132","-11","15:36","11","0","0","0","0","0"
"AA","12/20/2022","1632","N746UW","CLT","12:43","12:55","91","77","12","13:05","10","0","0","0","0","0"
"AA","12/20/2023","1460","N708UW","CLT","11:09","11:00","91","84","-9","11:10","10","0","0","0","0","0"
"AA","12/20/2023","1739","N651AW","DFW","15:49","15:43","141","140","-6","15:53","10","0","0","0","0","0"
"AA","12/20/2023","2593","N745VJ","DFW","06:55","06:49","142","133","-6","06:59","10","0","0","0","0","0"
"AA","12/21/2022","1632","N816AW","CLT","12:43","12:38","91","76","-5","12:48","10","0","0","0","0","0"
"AA","12/21/2023","1460","N730US","CLT","11:09","11:03","91","90","-6","11:15","12","0","0","0","0","0"
"AA","12/21/2023","1739","N9021H","DFW","15:49","16:03","141","147","14","16:22","19","0","0","6","0","14"
"AA","12/22/2022","1632","N762US","CLT","12:43","12:41","91","77","-2","12:51","10","0","0","0","0","0"
"AA","12/22/2023","1460","N778XF","CLT","11:09","10:59","91","97","-10","11:12","13","0","0","0","0","0"
"AA","12/22/2023","1739","N812AW","DFW","15:49","15:59","141","158","10","16:13","14","2","0","17","0","8"
"AA","12/23/2022","1632","N816AW","CLT","12:43","14:03","91","126","80","14:12","9","0","0","35","0","80"
"AA","12/23/2023","1460","N770UW","CLT","11:09","11:04","92","89","-5","11:13","9","0","0","0","0","0"
"AA","12/23/2023","1739","N647AW","DFW","15:49","15:45","141","160","-4","16:15","30","0","0","15","0","0"
"AA","12/24/2022","1632","N760US","CLT","12:43","12:39","91","83","-4","12:51","12","0","0","0","0","0"
"AA","12/24/2023","1460","N814AW","CLT","11:09","11:04","91","133","-5","11:15","11","0","0","37","0","0"
"AA","12/25/2022","1632","N832AW","CLT","12:43","13:18","91","69","35","13:27","9","0","0","0","0","0"
"AA","12/25/2023","1460","N770UW","CLT","11:09","11:26","91","78","17","11:36","10","0","0","0","0","0"
"AA","12/25/2023","1739","N653AW","DFW","15:49","15:40","141","128","-9","15:53","13","0","0","0","0","0"
"AA","12/25/2023","2958","N124US","DFW","06:55","06:47","141","152","-8","07:03","16","0","0","0","0","0"
"AA","12/26/2022","1632","N762US","CLT","12:43","13:10","91","87","27","13:28","18","9","0","0","0","14"
"AA","12/26/2023","1460","N753US","CLT","11:09","11:04","91","116","-5","11:13","9","0","0","20","0","0"
"AA","12/26/2023","1739","N669AW","DFW","15:49","16:05","141","147","16","16:16","11","0","0","6","0","16"
"AA","12/27/2022","1632","N732US","CLT","12:43","13:02","91","116","19","13:14","12","0","0","25","0","19"
"AA","12/27/2023","1460","N805AW","CLT","11:09","11:01","91","87","-8","11:19","18","0","0","0","0","0"
"AA","12/27/2023","1739","N109UW","DFW","15:49","15:44","141","137","-5","15:55","11","0","0","0","0","0"
"AA","12/28/2022","1632","N773XF","CLT","12:43","12:36","91","87","-7","12:46","10","0","0","0","0","0"
"AA","12/28/2023","1460","N705UW","CLT","11:09","11:08","91","108","-1","11:46","38","0","0","16","0","0"
"AA","12/28/2023","1739","N114UW","DFW","15:49","16:44","141","153","55","16:59","15","0","0","12","0","55"
"AA","12/29/2022","1632","N740UW","CLT","12:43","13:37","91","90","54","13:56","19","0","0","0","0","53"
"AA","12/29/2023","1460","N705UW","CLT","11:09","11:07","91","86","-2","11:22","15","0","0","0","0","0"
"AA","12/29/2023","1739","N105UW","DFW","15:49","15:45","141","153","-4","15:54","9","0","0","0","0","0"
"AA","12/30/2022","1632","N754UW","CLT","12:43","12:42","91","81","-1","12:55","13","0","0","0","0","0"
"AA","12/30/2023","1460","N652AW","CLT","11:09","11:00","92","95","-9","11:17","17","0","0","0","0","0"
"AA","12/30/2023","1739","N679AW","DFW","15:49","15:41","141","130","-8","15:53","12","0","0","0","0","0"
"AA","12/31/2022","1632","N722US","CLT","12:43","12:42","91","97","-1","12:52","10","0","0","0","0","0"
"AA","12/31/2023","1460","N741UW","CLT","11:09","11:18","91","88","9","11:27","9","0","0","0","0","0"
"AA","12/31/2023","1739","N601AW","DFW","15:49","15:42","141","133","-7","15:55","13","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
