Detailed Statistics Departures  
Origin Airport: Green Bay, WI: Green Bay Austin Straubel International (GRB)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4682","N349PQ","DTW","06:45","06:38","89","75","-7","07:01","23","0","0","0","0","0"
"9E","12/01/2021","5129","N390CA","DTW","11:55","11:48","78","65","-7","11:59","11","0","0","0","0","0"
"9E","12/01/2021","5237","N398CA","MSP","11:20","11:15","72","71","-5","11:30","15","0","0","0","0","0"
"9E","12/01/2022","4854","N8877A","MSP","06:14","06:09","92","71","-5","06:27","18","0","0","0","0","0"
"9E","12/01/2022","4877","N8933B","DTW","07:00","07:12","88","81","12","07:39","27","0","0","0","0","0"
"9E","12/01/2022","5253","N8970D","MSP","12:00","11:53","84","72","-7","12:08","15","0","0","0","0","0"
"9E","12/01/2022","5354","N8877A","DTW","12:02","11:56","80","62","-6","12:05","9","0","0","0","0","0"
"9E","12/01/2022","5455","N187GJ","MSP","18:53","18:51","90","80","-2","19:02","11","0","0","0","0","0"
"9E","12/02/2021","4682","N135EV","DTW","06:45","06:40","89","61","-5","06:48","8","0","0","0","0","0"
"9E","12/02/2022","4854","N8970D","MSP","06:14","06:04","92","76","-10","06:20","16","0","0","0","0","0"
"9E","12/02/2022","4877","N330PQ","DTW","07:00","08:12","88","74","72","08:25","13","58","0","0","0","0"
"9E","12/02/2022","5253","N835AY","MSP","12:00","12:00","84","67","0","12:14","14","0","0","0","0","0"
"9E","12/02/2022","5354","N8970D","DTW","12:02","11:52","80","64","-10","12:03","11","0","0","0","0","0"
"9E","12/02/2022","5455","N187GJ","MSP","18:53","18:35","90","66","-18","18:44","9","0","0","0","0","0"
"9E","12/02/2023","5477","N932XJ","DTW","12:00","11:55","77","67","-5","12:07","12","0","0","0","0","0"
"9E","12/03/2022","4854","N833AY","MSP","06:14","06:09","92","84","-5","06:36","27","0","0","0","0","0"
"9E","12/03/2022","4877","N601XJ","DTW","07:00","06:50","88","83","-10","07:13","23","0","0","0","0","0"
"9E","12/03/2022","5253","N8928A","MSP","12:00","11:55","84","66","-5","12:06","11","0","0","0","0","0"
"9E","12/03/2022","5354","N833AY","DTW","12:02","12:06","80","60","4","12:15","9","0","0","0","0","0"
"9E","12/03/2023","5477","N294PQ","DTW","12:00","14:53","77","85","173","15:22","29","0","0","8","0","173"
"9E","12/04/2022","4854","N8976E","MSP","06:14","06:06","92","78","-8","06:29","23","0","0","0","0","0"
"9E","12/04/2022","4877","N8877A","DTW","07:00","06:50","88","85","-10","07:13","23","0","0","0","0","0"
"9E","12/04/2022","5253","N601XJ","MSP","12:00","11:50","84","73","-10","12:01","11","0","0","0","0","0"
"9E","12/04/2022","5354","N8968E","DTW","12:02","11:57","80","57","-5","12:04","7","0","0","0","0","0"
"9E","12/04/2022","5455","N349PQ","MSP","18:53","18:27","90","64","-26","18:36","9","0","0","0","0","0"
"9E","12/04/2023","5477","N907XJ","DTW","12:00","11:51","77","65","-9","12:06","15","0","0","0","0","0"
"9E","12/05/2021","5173","N924EV","DTW","17:40","18:13","79","79","33","18:30","17","33","0","0","0","0"
"9E","12/05/2021","5179","N8942A","MSP","12:05","12:18","80","91","13","12:53","35","0","0","11","0","13"
"9E","12/05/2021","5211","N685BR","DTW","12:08","14:02","70","70","114","14:08","6","114","0","0","0","0"
"9E","12/05/2021","5478","N685BR","DTW","06:54","06:50","79","124","-4","07:53","63","0","0","41","0","0"
"9E","12/05/2022","4854","N601XJ","MSP","06:14","06:07","92","68","-7","06:20","13","0","0","0","0","0"
"9E","12/05/2022","4877","N834AY","DTW","07:00","06:55","88","63","-5","07:07","12","0","0","0","0","0"
"9E","12/05/2022","5253","N8968E","MSP","12:00","11:50","84","66","-10","11:59","9","0","0","0","0","0"
"9E","12/05/2022","5354","N8976E","DTW","12:02","11:55","80","60","-7","12:05","10","0","0","0","0","0"
"9E","12/05/2022","5455","N349PQ","MSP","18:53","18:45","90","81","-8","18:56","11","0","0","0","0","0"
"9E","12/05/2023","5477","N183GJ","DTW","12:00","11:50","77","67","-10","12:04","14","0","0","0","0","0"
