Detailed Statistics Departures  
Origin Airport: Austin, TX: Austin - Bergstrom International (AUS)
Airline: Republic Airline (YX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YX","12/01/2021","4679","N408YX","PHL","08:22","08:27","206","201","5","08:37","10","0","0","0","0","0"
"YX","12/02/2021","4679","N404YX","PHL","08:22","08:39","206","210","17","08:54","15","17","0","4","0","0"
"YX","12/02/2023","3535","N740YX","EWR","15:15","15:07","237","186","-8","15:19","12","0","0","0","0","0"
"YX","12/03/2021","4679","N433YX","PHL","08:22","08:50","206","192","28","09:05","15","0","0","0","0","0"
"YX","12/04/2021","3448","N751YX","ORD","11:55","11:48","173","162","-7","12:00","12","0","0","0","0","0"
"YX","12/04/2021","4679","N414YX","PHL","08:22","08:10","206","213","-12","08:26","16","0","0","0","0","0"
"YX","12/05/2021","3420","N750YX","EWR","10:15","10:11","225","212","-4","10:29","18","0","0","0","0","0"
"YX","12/05/2021","3694","N859RW","EWR","07:00","06:54","225","221","-6","07:11","17","0","0","0","0","0"
"YX","12/06/2021","4679","N431YX","PHL","08:22","08:13","206","193","-9","08:30","17","0","0","0","0","0"
"YX","12/07/2021","4679","N107HQ","PHL","08:22","08:18","206","194","-4","08:34","16","0","0","0","0","0"
"YX","12/08/2021","4679","N427YX","PHL","08:22","08:18","206","179","-4","08:28","10","0","0","0","0","0"
"YX","12/09/2021","4679","N434YX","PHL","08:22","08:21","206","198","-1","08:37","16","0","0","0","0","0"
"YX","12/09/2023","3535","N761YX","EWR","15:15","15:10","237","226","-5","15:33","23","0","0","0","0","0"
"YX","12/10/2021","4679","N410YX","PHL","08:22","08:13","206","207","-9","08:29","16","0","0","0","0","0"
"YX","12/11/2021","3448","N748YX","ORD","11:55","11:50","173","160","-5","12:14","24","0","0","0","0","0"
"YX","12/11/2021","4679","N439YX","PHL","08:22","08:19","206","197","-3","08:32","13","0","0","0","0","0"
"YX","12/12/2021","3420","N654RW","EWR","10:15","10:11","225","256","-4","10:36","25","0","0","27","0","0"
"YX","12/13/2021","4679","N439YX","PHL","08:22","08:17","206","208","-5","08:30","13","0","0","0","0","0"
"YX","12/14/2021","4679","N431YX","PHL","08:22","08:17","206","210","-5","08:35","18","0","0","0","0","0"
"YX","12/15/2021","4679","N111HQ","PHL","08:22","08:20","206","204","-2","08:36","16","0","0","0","0","0"
"YX","12/16/2021","3420","N633RW","EWR","10:55","10:51","224","225","-4","11:08","17","0","0","0","0","0"
"YX","12/16/2021","4679","N420YX","PHL","08:00","07:55","198","204","-5","08:10","15","0","0","0","0","0"
"YX","12/16/2021","4779","N133HQ","PHL","14:29","15:21","199","195","52","15:35","14","1","47","0","0","0"
"YX","12/16/2023","3535","N769YX","EWR","15:15","15:09","237","246","-6","15:26","17","0","0","0","0","0"
"YX","12/17/2021","3420","N635RW","EWR","10:55","10:49","224","257","-6","11:36","47","0","0","27","0","0"
"YX","12/17/2021","4679","N422YX","PHL","08:00","08:00","198","204","0","08:23","23","0","0","0","0","0"
