Detailed Statistics Departures  
Origin Airport: Ontario, CA: Ontario International (ONT)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0615","N413AS","SEA","12:15","12:13","168","150","-2","12:25","12","0","0","0","0","0"
"AS","12/01/2021","0617","N278AK","SEA","06:00","05:56","168","163","-4","06:15","19","0","0","0","0","0"
"AS","12/01/2021","0619","N318AS","SEA","20:57","20:54","167","155","-3","21:11","17","0","0","0","0","0"
"AS","12/01/2021","0663","N298AK","PDX","10:05","09:57","151","129","-8","10:08","11","0","0","0","0","0"
"AS","12/01/2021","1030","N315AS","SEA","14:45","14:58","168","150","13","15:08","10","0","0","0","0","0"
"AS","12/01/2022","0423","N282AK","SEA","20:10","20:48","168","148","38","20:59","11","0","0","0","0","18"
"AS","12/01/2022","0619","N941AK","SEA","14:35","00:00","167","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0774","N280AK","SEA","06:05","00:00","169","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","1440","N277AK","PDX","21:30","22:13","145","145","43","22:30","17","0","0","0","0","43"
"AS","12/01/2023","1091","N275AK","SEA","06:00","05:41","168","187","-19","06:03","22","0","0","0","0","0"
"AS","12/01/2023","1119","N962AK","SEA","14:54","14:47","165","179","-7","15:02","15","0","0","0","0","0"
"AS","12/01/2023","1255","N247AK","SEA","09:38","09:39","166","180","1","09:51","12","0","0","15","0","0"
"AS","12/02/2021","0615","N305AS","SEA","12:15","12:03","168","156","-12","12:23","20","0","0","0","0","0"
"AS","12/02/2021","0617","N265AK","SEA","06:00","05:50","168","181","-10","06:26","36","0","0","0","0","0"
"AS","12/02/2021","0619","N303AS","SEA","20:57","20:45","167","148","-12","20:55","10","0","0","0","0","0"
"AS","12/02/2021","0663","N283AK","PDX","10:05","09:49","151","131","-16","10:06","17","0","0","0","0","0"
"AS","12/02/2021","1030","N278AK","SEA","14:45","14:41","168","155","-4","15:01","20","0","0","0","0","0"
"AS","12/02/2022","0423","N520AS","SEA","20:10","00:00","168","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2022","0619","N979AK","SEA","14:35","15:27","167","161","52","15:47","20","46","0","0","0","0"
"AS","12/02/2022","0774","N260AK","SEA","06:05","06:11","169","0","6","06:25","14","0","0","0","0","0"
"AS","12/02/2022","1440","N270AK","PDX","21:15","21:08","145","129","-7","21:23","15","0","0","0","0","0"
"AS","12/02/2023","1091","N520AS","SEA","06:00","05:49","168","182","-11","06:01","12","0","0","0","0","0"
"AS","12/02/2023","1119","N969AK","SEA","14:54","14:49","165","181","-5","15:05","16","0","0","0","0","0"
"AS","12/02/2023","1255","N302AS","SEA","09:38","09:25","166","184","-13","09:39","14","0","0","0","0","0"
"AS","12/03/2021","0615","N280AK","SEA","12:15","12:03","168","159","-12","12:24","21","0","0","0","0","0"
"AS","12/03/2021","0617","N307AS","SEA","06:00","05:55","168","176","-5","06:24","29","0","0","0","0","0"
"AS","12/03/2021","0619","N546AS","SEA","20:57","20:39","167","150","-18","20:52","13","0","0","0","0","0"
"AS","12/03/2021","0663","N224AK","PDX","10:05","09:54","151","133","-11","10:10","16","0","0","0","0","0"
"AS","12/03/2021","1030","N467AS","SEA","14:45","15:06","168","161","21","15:24","18","0","0","0","0","0"
"AS","12/03/2022","0619","N288AK","SEA","14:35","14:34","167","136","-1","14:45","11","0","0","0","0","0"
"AS","12/03/2022","0774","N529AS","SEA","06:05","05:58","169","164","-7","06:19","21","0","0","0","0","0"
"AS","12/03/2022","1440","N471AS","PDX","20:00","20:03","142","125","3","20:15","12","0","0","0","0","0"
"AS","12/03/2023","1091","N297AK","SEA","06:00","05:46","168","162","-14","05:59","13","0","0","0","0","0"
"AS","12/03/2023","1119","N569AS","SEA","14:54","14:53","165","173","-1","15:10","17","0","0","0","0","0"
"AS","12/03/2023","1255","N912AK","SEA","09:38","09:26","166","183","-12","09:45","19","0","0","0","0","0"
"AS","12/04/2021","0615","N280AK","SEA","12:15","12:12","168","167","-3","12:30","18","0","0","0","0","0"
"AS","12/04/2021","0619","N302AS","SEA","20:57","20:42","167","167","-15","20:57","15","0","0","0","0","0"
"AS","12/04/2021","0663","N552AS","PDX","10:05","09:54","151","140","-11","10:07","13","0","0","0","0","0"
"AS","12/04/2021","1030","N487AS","SEA","14:45","14:42","168","167","-3","15:04","22","0","0","0","0","0"
"AS","12/04/2022","0423","N287AK","SEA","20:10","21:10","168","151","60","21:21","11","0","0","0","0","43"
"AS","12/04/2022","0619","N282AK","SEA","14:35","15:25","167","142","50","15:33","8","0","0","0","0","25"
"AS","12/04/2022","0774","N278AK","SEA","06:05","05:53","169","142","-12","06:07","14","0","0","0","0","0"
"AS","12/04/2022","1440","N305AS","PDX","21:15","21:33","145","129","18","21:44","11","0","0","0","0","0"
"AS","12/04/2023","1091","N933AK","SEA","06:00","05:53","168","165","-7","06:09","16","0","0","0","0","0"
"AS","12/04/2023","1119","N306AS","SEA","14:54","14:52","165","158","-2","15:06","14","0","0","0","0","0"
"AS","12/04/2023","1255","N247AK","SEA","09:38","09:30","166","156","-8","09:39","9","0","0","0","0","0"
"AS","12/05/2021","0615","N440AS","SEA","12:15","12:05","168","169","-10","12:20","15","0","0","0","0","0"
"AS","12/05/2021","0617","N281AK","SEA","06:00","05:54","168","166","-6","06:08","14","0","0","0","0","0"
"AS","12/05/2021","0619","N248AK","SEA","20:57","20:53","167","154","-4","21:02","9","0","0","0","0","0"
"AS","12/05/2021","0663","N263AK","PDX","10:05","09:54","151","143","-11","10:08","14","0","0","0","0","0"
"AS","12/05/2021","1030","N270AK","SEA","14:45","14:36","168","154","-9","14:46","10","0","0","0","0","0"
"AS","12/05/2022","0423","N305AS","SEA","20:10","20:28","168","148","18","20:44","16","0","0","0","0","0"
"AS","12/05/2022","0619","N528AS","SEA","14:35","14:30","167","155","-5","14:40","10","0","0","0","0","0"
"AS","12/05/2022","0774","N315AS","SEA","06:05","05:55","169","165","-10","06:16","21","0","0","0","0","0"
"AS","12/05/2022","1440","N247AK","PDX","21:15","21:09","145","142","-6","21:28","19","0","0","0","0","0"
"AS","12/05/2023","1091","N290AK","SEA","06:00","05:50","168","176","-10","06:03","13","0","0","0","0","0"
"AS","12/05/2023","1119","N282AK","SEA","14:54","14:42","165","154","-12","14:57","15","0","0","0","0","0"
"AS","12/05/2023","1255","N494AS","SEA","09:38","09:26","166","154","-12","09:40","14","0","0","0","0","0"
"AS","12/06/2021","0615","N478AS","SEA","12:15","12:10","168","187","-5","12:33","23","0","0","0","0","0"
"AS","12/06/2021","0617","N264AK","SEA","06:00","05:54","168","179","-6","06:12","18","0","0","0","0","0"
"AS","12/06/2021","0619","N253AK","SEA","20:57","20:45","167","166","-12","21:00","15","0","0","0","0","0"
