Detailed Statistics Departures  
Origin Airport: Greer, SC: Greenville-Spartanburg International (GSP)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","6024","N86312","IAH","13:45","13:40","168","147","-5","13:50","10","0","0","0","0","0"
"YV","12/02/2021","6024","N86309","IAH","13:45","13:44","168","143","-1","13:58","14","0","0","0","0","0"
"YV","12/03/2021","6024","N88332","IAH","13:45","13:41","168","162","-4","13:52","11","0","0","0","0","0"
"YV","12/04/2021","6024","N89315","IAH","13:45","13:42","168","143","-3","13:49","7","0","0","0","0","0"
"YV","12/05/2021","6024","N85352","IAH","13:45","13:43","168","148","-2","13:52","9","0","0","0","0","0"
"YV","12/06/2021","6024","N85354","IAH","13:45","13:39","168","146","-6","13:48","9","0","0","0","0","0"
"YV","12/07/2021","6024","N93305","IAH","13:45","13:44","168","153","-1","13:53","9","0","0","0","0","0"
"YV","12/08/2021","6024","N88327","IAH","13:45","13:47","168","148","2","13:57","10","0","0","0","0","0"
"YV","12/09/2021","6024","N89304","IAH","13:45","13:50","168","154","5","14:03","13","0","0","0","0","0"
"YV","12/12/2021","6024","N86311","IAH","13:45","13:38","168","148","-7","13:48","10","0","0","0","0","0"
"YV","12/13/2021","6024","N84307","IAH","13:45","14:16","168","151","31","14:26","10","0","0","0","0","0"
"YV","12/14/2021","6024","N87360","IAH","13:45","13:42","168","143","-3","13:53","11","0","0","0","0","0"
"YV","12/15/2021","6024","N86347","IAH","13:45","13:36","168","161","-9","13:52","16","0","0","0","0","0"
"YV","12/16/2021","5873","N245LR","DFW","18:38","19:02","175","157","24","19:16","14","0","0","0","0","0"
"YV","12/16/2021","6024","N87337","IAH","11:45","12:05","173","143","20","12:20","15","0","0","0","0","0"
"YV","12/17/2021","5873","N911FJ","DFW","18:38","18:41","175","158","3","18:53","12","0","0","0","0","0"
"YV","12/17/2021","6024","N87345","IAH","11:45","11:50","173","151","5","12:06","16","0","0","0","0","0"
"YV","12/17/2021","6082","N88341","IAH","06:55","06:51","172","147","-4","07:03","12","0","0","0","0","0"
"YV","12/18/2021","5873","N935LR","DFW","18:38","18:57","175","152","19","19:11","14","0","0","0","0","0"
"YV","12/18/2021","6024","N89304","IAH","11:45","14:35","173","193","170","14:48","13","190","0","0","0","0"
"YV","12/19/2021","5873","N943LR","DFW","18:38","18:32","175","164","-6","18:42","10","0","0","0","0","0"
"YV","12/19/2021","6024","N87302","IAH","11:45","11:39","173","159","-6","11:48","9","0","0","0","0","0"
"YV","12/20/2021","5873","","DFW","18:38","00:00","175","0","0","00:00","0","0","0","0","0","0"
"YV","12/20/2021","6024","N86309","IAH","11:45","11:45","173","171","0","12:01","16","0","0","0","0","0"
"YV","12/20/2021","6082","N89357","IAH","06:55","07:08","172","177","13","07:30","22","18","0","0","0","0"
"YV","12/21/2021","5873","N920FJ","DFW","18:38","18:35","175","146","-3","18:48","13","0","0","0","0","0"
"YV","12/21/2021","6024","N87360","IAH","11:45","11:43","173","147","-2","11:51","8","0","0","0","0","0"
"YV","12/21/2021","6082","N85356","IAH","06:55","06:54","172","152","-1","07:04","10","0","0","0","0","0"
"YV","12/22/2021","5873","N942LR","DFW","18:38","18:32","175","159","-6","18:44","12","0","0","0","0","0"
"YV","12/22/2021","6024","N89308","IAH","11:45","11:45","173","152","0","11:52","7","0","0","0","0","0"
"YV","12/22/2021","6082","N88346","IAH","06:55","06:52","172","151","-3","07:06","14","0","0","0","0","0"
"YV","12/23/2021","5873","N917FJ","DFW","18:38","18:36","175","180","-2","18:52","16","0","0","0","0","0"
"YV","12/23/2021","6024","N85373","IAH","11:45","11:42","173","143","-3","11:51","9","0","0","0","0","0"
"YV","12/23/2021","6082","N87319","IAH","06:55","06:53","172","161","-2","07:18","25","0","0","0","0","0"
"YV","12/24/2021","6024","N80348","IAH","11:45","15:36","173","152","231","15:47","11","210","0","0","0","0"
