Detailed Statistics Departures  
Origin Airport: Boston, MA: Logan International (BOS)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","0433","N678NK","MCO","10:28","10:26","211","185","-2","10:41","15","0","0","0","0","0"
"NK","12/01/2021","0609","N655NK","FLL","05:10","05:06","210","194","-4","05:18","12","0","0","0","0","0"
"NK","12/01/2021","0738","N656NK","MYR","07:00","06:56","143","123","-4","07:07","11","0","0","0","0","0"
"NK","12/01/2021","1952","N949NK","BWI","09:00","08:54","97","95","-6","09:12","18","0","0","0","0","0"
"NK","12/01/2021","2324","N656NK","SJU","17:17","17:36","265","228","19","17:51","15","0","0","0","0","0"
"NK","12/01/2021","2995","N938NK","BWI","22:50","23:52","97","89","62","00:05","13","26","0","1","0","27"
"NK","12/01/2022","0126","N503NK","MYR","11:20","11:32","137","129","12","11:46","14","0","0","0","0","0"
"NK","12/01/2022","0246","N646NK","MCO","06:25","06:37","197","183","12","06:48","11","0","0","0","0","0"
"NK","12/01/2022","0433","N639NK","MCO","14:31","14:21","198","199","-10","14:33","12","0","0","0","0","0"
"NK","12/01/2022","0609","N941NK","FLL","06:00","05:55","204","240","-5","06:18","23","0","0","31","0","0"
"NK","12/01/2022","0615","N503NK","FLL","17:23","17:21","205","204","-2","17:45","24","0","0","0","0","0"
"NK","12/01/2022","1156","N654NK","RSW","18:24","18:16","215","218","-8","18:50","34","0","0","0","0","0"
"NK","12/01/2022","2082","N657NK","MCO","21:00","21:29","199","209","29","21:49","20","8","0","10","0","21"
"NK","12/01/2022","2324","N632NK","SJU","11:00","10:58","251","232","-2","11:16","18","0","0","0","0","0"
"NK","12/01/2022","2327","N524NK","ATL","09:50","09:46","177","169","-4","10:03","17","0","0","0","0","0"
"NK","12/01/2022","2329","N524NK","TPA","16:59","16:43","200","196","-16","16:59","16","0","0","0","0","0"
"NK","12/01/2022","3151","N687NK","MIA","10:10","10:10","215","231","0","10:33","23","1","0","15","0","0"
"NK","12/01/2023","0106","N919NK","MYR","11:42","11:46","142","133","4","11:58","12","0","0","0","0","0"
"NK","12/01/2023","0126","N694NK","MCO","18:56","18:57","208","202","1","19:15","18","0","0","0","0","0"
"NK","12/01/2023","0296","N627NK","FLL","05:58","06:19","207","200","21","06:35","16","0","0","0","0","0"
"NK","12/01/2023","0299","N674NK","FLL","21:44","22:12","213","207","28","22:28","16","0","0","0","0","22"
"NK","12/01/2023","1157","N919NK","MYR","05:45","05:40","137","127","-5","05:53","13","0","0","0","0","0"
