Detailed Statistics Departures  
Origin Airport: Myrtle Beach, SC: Myrtle Beach International (MYR)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","0408","274NV","SWF","10:41","10:26","109","114","-15","10:38","12","0","0","0","0","0"
"G4","12/01/2022","1990","274NV","CVG","16:01","15:55","97","96","-6","16:06","11","0","0","0","0","0"
"G4","12/01/2023","0167","243NV","ABE","18:14","18:08","100","97","-6","18:22","14","0","0","0","0","0"
"G4","12/01/2023","0212","243NV","ALB","12:34","12:15","114","110","-19","12:27","12","0","0","0","0","0"
"G4","12/02/2022","0167","244NV","ABE","17:18","17:08","98","113","-10","17:33","25","0","0","0","0","0"
"G4","12/02/2022","0213","244NV","ALB","11:54","11:48","110","118","-6","12:02","14","0","0","0","0","0"
"G4","12/03/2023","0417","310NV","SWF","12:18","11:55","112","104","-23","12:06","11","0","0","0","0","0"
"G4","12/03/2023","1996","310NV","CVG","17:59","17:46","101","93","-13","17:56","10","0","0","0","0","0"
"G4","12/03/2023","2800","318NV","LCK","13:50","13:25","93","92","-25","13:36","11","0","0","0","0","0"
"G4","12/04/2022","0408","330NV","SWF","10:41","10:32","109","122","-9","10:50","18","0","0","0","0","0"
"G4","12/04/2022","2001","330NV","CVG","16:01","15:50","97","124","-11","16:00","10","0","0","16","0","0"
"G4","12/04/2023","0167","243NV","ABE","18:14","17:47","100","103","-27","17:58","11","0","0","0","0","0"
"G4","12/04/2023","1815","243NV","ALB","12:34","12:18","114","104","-16","12:30","12","0","0","0","0","0"
"G4","12/05/2022","0167","244NV","ABE","17:18","16:48","98","92","-30","16:59","11","0","0","0","0","0"
"G4","12/05/2022","0213","244NV","ALB","11:54","11:53","110","116","-1","12:06","13","0","0","0","0","0"
"G4","12/07/2023","0398","326NV","SWF","15:21","15:08","118","117","-13","15:18","10","0","0","0","0","0"
"G4","12/07/2023","1990","326NV","CVG","21:05","20:55","111","95","-10","21:05","10","0","0","0","0","0"
"G4","12/07/2023","2780","317NV","LCK","13:52","13:27","93","94","-25","13:39","12","0","0","0","0","0"
"G4","12/08/2022","0386","295NV","SWF","10:41","10:30","109","120","-11","10:43","13","0","0","0","0","0"
"G4","12/08/2022","1990","295NV","CVG","16:01","15:54","97","99","-7","16:10","16","0","0","0","0","0"
"G4","12/08/2023","0167","242NV","ABE","18:10","17:59","99","94","-11","18:09","10","0","0","0","0","0"
"G4","12/08/2023","0196","242NV","ALB","12:32","12:13","118","114","-19","12:27","14","0","0","0","0","0"
"G4","12/09/2022","0167","244NV","ABE","17:18","16:59","98","97","-19","17:11","12","0","0","0","0","0"
"G4","12/09/2022","0213","244NV","ALB","11:54","11:46","110","126","-8","12:12","26","0","0","0","0","0"
"G4","12/10/2023","0367","240NV","SWF","15:21","16:50","118","124","89","17:01","11","74","0","6","0","15"
"G4","12/10/2023","1990","240NV","CVG","21:05","23:06","111","98","121","23:25","19","20","0","0","0","88"
"G4","12/10/2023","2800","318NV","LCK","13:52","13:30","93","80","-22","13:39","9","0","0","0","0","0"
"G4","12/11/2022","0386","323NV","SWF","10:41","10:28","109","117","-13","10:42","14","0","0","0","0","0"
"G4","12/11/2022","1990","323NV","CVG","16:01","15:58","97","89","-3","16:08","10","0","0","0","0","0"
"G4","12/11/2023","0167","242NV","ABE","18:10","17:59","99","119","-11","18:32","33","0","0","0","0","0"
"G4","12/11/2023","0209","242NV","ALB","12:32","12:27","118","102","-5","12:39","12","0","0","0","0","0"
"G4","12/12/2022","0167","215NV","ABE","17:18","17:03","98","100","-15","17:13","10","0","0","0","0","0"
"G4","12/12/2022","0213","215NV","ALB","11:54","11:33","110","117","-21","11:51","18","0","0","0","0","0"
"G4","12/14/2023","0398","261NV","SWF","15:21","15:15","118","121","-6","15:31","16","0","0","0","0","0"
