Detailed Statistics Departures  
Origin Airport: Ontario, CA: Ontario International (ONT)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3188","N706SK","PHX","19:39","19:29","74","75","-10","19:41","12","0","0","0","0","0"
"OO","12/01/2021","3196","N706SK","PHX","15:48","15:38","75","89","-10","15:58","20","0","0","0","0","0"
"OO","12/01/2021","3506","N246SY","SLC","16:39","16:30","112","102","-9","16:43","13","0","0","0","0","0"
"OO","12/01/2021","3659","N303SY","SEA","11:15","11:03","173","159","-12","11:22","19","0","0","0","0","0"
"OO","12/01/2021","3676","N287SY","SEA","06:00","05:56","173","161","-4","06:09","13","0","0","0","0","0"
"OO","12/01/2021","3680","N287SY","SEA","17:43","17:33","172","170","-10","17:48","15","0","0","0","0","0"
"OO","12/01/2021","4152","N250SY","SLC","10:11","10:01","109","117","-10","10:16","15","0","0","0","0","0"
"OO","12/01/2021","5282","N932EV","SFO","16:00","15:54","93","74","-6","16:08","14","0","0","0","0","0"
"OO","12/01/2021","5416","N919SW","SFO","10:31","10:23","94","88","-8","10:53","30","0","0","0","0","0"
"OO","12/01/2022","3506","N243SY","SLC","17:16","17:13","109","95","-3","17:28","15","0","0","0","0","0"
"OO","12/01/2022","4744","N117SY","SFO","16:05","16:04","88","103","-1","16:32","28","0","0","0","0","0"
"OO","12/01/2022","5416","N117SY","SFO","10:48","11:11","85","81","23","11:28","17","0","0","19","0","0"
"OO","12/01/2022","5759","N625UX","SFO","08:00","08:54","88","102","54","09:31","37","0","0","68","0","0"
"OO","12/01/2023","3358","N412SY","PDX","19:49","19:43","143","152","-6","19:55","12","0","0","0","0","0"
"OO","12/01/2023","3641","N259SY","SEA","19:00","18:52","189","193","-8","19:07","15","0","0","0","0","0"
"OO","12/01/2023","3643","N259SY","SEA","11:20","11:12","187","193","-8","11:33","21","0","0","0","0","0"
"OO","12/01/2023","3722","N299SY","SEA","05:40","07:35","190","190","115","07:46","11","115","0","0","0","0"
"OO","12/01/2023","3905","N313SY","SLC","17:17","17:14","114","104","-3","17:25","11","0","0","0","0","0"
"OO","12/01/2023","4890","N728SK","PHX","10:00","09:52","76","90","-8","10:08","16","0","0","0","0","0"
"OO","12/01/2023","5385","N165SY","SFO","10:45","10:43","92","87","-2","10:54","11","0","0","0","0","0"
"OO","12/01/2023","5407","N161SY","SFO","16:18","16:13","92","80","-5","16:24","11","0","0","0","0","0"
"OO","12/02/2021","3188","N762SK","PHX","19:39","19:37","74","74","-2","19:49","12","0","0","0","0","0"
"OO","12/02/2021","3196","N762SK","PHX","15:48","15:40","75","90","-8","16:03","23","0","0","0","0","0"
"OO","12/02/2021","3506","N244SY","SLC","16:39","16:35","112","99","-4","16:44","9","0","0","0","0","0"
"OO","12/02/2021","3659","N271SY","SEA","11:15","11:10","173","160","-5","11:25","15","0","0","0","0","0"
"OO","12/02/2021","3676","N300SY","SEA","06:00","05:56","173","173","-4","06:28","32","0","0","0","0","0"
"OO","12/02/2021","3680","N271SY","SEA","17:43","19:00","172","153","77","19:11","11","58","0","0","0","0"
"OO","12/02/2021","4152","N251SY","SLC","10:11","10:10","109","110","-1","10:24","14","0","0","0","0","0"
"OO","12/02/2021","5282","N916EV","SFO","16:00","15:54","93","94","-6","16:25","31","0","0","0","0","0"
"OO","12/02/2021","5366","N960SW","SFO","20:25","20:29","93","73","4","20:43","14","0","0","0","0","0"
"OO","12/02/2021","5416","N440SW","SFO","10:31","10:23","94","84","-8","10:47","24","0","0","0","0","0"
"OO","12/02/2022","3506","N246SY","SLC","17:16","17:25","109","96","9","17:40","15","0","0","0","0","0"
"OO","12/02/2022","4744","N980SW","SFO","16:05","15:56","89","76","-9","16:08","12","0","0","0","0","0"
"OO","12/02/2022","5416","N203SY","SFO","10:48","10:39","85","76","-9","10:48","9","0","0","0","0","0"
"OO","12/02/2022","5759","N602UX","SFO","08:00","07:51","88","84","-9","08:10","19","0","0","0","0","0"
"OO","12/02/2023","3358","N177SY","PDX","19:49","19:40","143","154","-9","19:51","11","0","0","0","0","0"
"OO","12/02/2023","3643","N313SY","SEA","11:20","11:11","187","248","-9","11:33","22","0","0","52","0","0"
"OO","12/02/2023","3722","N278SY","SEA","05:40","05:34","190","197","-6","05:53","19","0","0","0","0","0"
"OO","12/02/2023","3905","N323SY","SLC","17:17","17:11","114","113","-6","17:24","13","0","0","0","0","0"
"OO","12/02/2023","5385","N213SY","SFO","10:45","10:43","92","92","-2","10:59","16","0","0","0","0","0"
"OO","12/02/2023","5407","N131SY","SFO","16:18","16:12","92","96","-6","16:36","24","0","0","0","0","0"
"OO","12/03/2021","3188","N727SK","PHX","19:39","19:29","74","67","-10","19:38","9","0","0","0","0","0"
"OO","12/03/2021","3196","N727SK","PHX","15:48","15:39","75","72","-9","15:48","9","0","0","0","0","0"
"OO","12/03/2021","3506","N308SY","SLC","16:39","16:32","112","110","-7","16:43","11","0","0","0","0","0"
"OO","12/03/2021","3659","N273SY","SEA","11:15","11:11","173","170","-4","11:23","12","0","0","0","0","0"
"OO","12/03/2021","3676","N301SY","SEA","06:00","05:58","173","163","-2","06:16","18","0","0","0","0","0"
"OO","12/03/2021","3680","N299SY","SEA","17:43","17:40","172","153","-3","17:50","10","0","0","0","0","0"
"OO","12/03/2021","4152","N256SY","SLC","10:11","10:04","109","106","-7","10:19","15","0","0","0","0","0"
"OO","12/03/2021","5282","N915EV","SFO","16:00","15:59","93","96","-1","16:25","26","0","0","0","0","0"
"OO","12/03/2021","5366","N905SW","SFO","20:25","20:26","93","71","1","20:37","11","0","0","0","0","0"
"OO","12/03/2021","5416","N457SW","SFO","10:31","10:32","94","93","1","11:05","33","0","0","0","0","0"
"OO","12/03/2022","3073","N724EV","PHX","11:31","11:20","74","67","-11","11:33","13","0","0","0","0","0"
"OO","12/03/2022","4744","N121SY","SFO","16:05","15:57","88","80","-8","16:08","11","0","0","0","0","0"
"OO","12/03/2022","5416","N162SY","SFO","10:48","10:43","85","76","-5","10:55","12","0","0","0","0","0"
"OO","12/03/2022","5759","N622UX","SFO","08:00","08:00","88","111","0","08:44","44","23","0","0","0","0"
"OO","12/03/2023","3358","N408SY","PDX","19:49","19:43","143","138","-6","19:53","10","0","0","0","0","0"
"OO","12/03/2023","3641","N240SY","SEA","19:00","18:59","189","180","-1","19:11","12","0","0","0","0","0"
"OO","12/03/2023","3643","N262SY","SEA","11:20","11:55","187","166","35","12:10","15","0","0","0","0","0"
"OO","12/03/2023","3722","N299SY","SEA","05:40","05:38","190","170","-2","05:53","15","0","0","0","0","0"
"OO","12/03/2023","3905","N295SY","SLC","17:17","17:12","114","106","-5","17:23","11","0","0","0","0","0"
"OO","12/03/2023","4890","N715SK","PHX","10:00","09:51","76","67","-9","10:01","10","0","0","0","0","0"
"OO","12/03/2023","5385","N213SY","SFO","10:45","10:38","92","80","-7","10:54","16","0","0","0","0","0"
"OO","12/03/2023","5407","N108SY","SFO","16:18","16:12","92","77","-6","16:24","12","0","0","0","0","0"
"OO","12/04/2021","3188","N754EV","PHX","19:39","19:29","74","81","-10","19:41","12","0","0","0","0","0"
"OO","12/04/2021","3196","N754EV","PHX","15:48","15:41","75","76","-7","15:52","11","0","0","0","0","0"
"OO","12/04/2021","3506","N243SY","SLC","16:39","16:32","112","116","-7","16:46","14","0","0","0","0","0"
"OO","12/04/2021","3659","N289SY","SEA","11:15","11:14","173","170","-1","11:34","20","0","0","0","0","0"
"OO","12/04/2021","3676","N303SY","SEA","06:00","05:49","173","173","-11","06:07","18","0","0","0","0","0"
"OO","12/04/2021","4152","N250SY","SLC","10:11","10:05","109","114","-6","10:22","17","0","0","0","0","0"
"OO","12/04/2021","5327","N909EV","SFO","16:00","15:52","93","74","-8","16:03","11","0","0","0","0","0"
"OO","12/04/2021","5416","N937EV","SFO","10:31","10:31","94","88","0","10:59","28","0","0","0","0","0"
"OO","12/04/2021","6001","N200SY","IAH","23:50","23:49","191","177","-1","00:02","13","0","0","0","0","0"
"OO","12/04/2022","3506","N316SY","SLC","17:16","17:14","109","96","-2","17:25","11","0","0","0","0","0"
"OO","12/04/2022","4744","N914EV","SFO","16:05","15:58","89","90","-7","16:23","25","0","0","0","0","0"
"OO","12/04/2022","5416","N200SY","SFO","10:48","10:38","85","74","-10","10:48","10","0","0","0","0","0"
"OO","12/04/2022","5759","N613UX","SFO","08:00","07:53","88","116","-7","08:43","50","21","0","0","0","0"
"OO","12/04/2023","3358","N171SY","PDX","19:49","19:36","143","134","-13","19:47","11","0","0","0","0","0"
"OO","12/04/2023","3641","N308SY","SEA","19:00","18:54","189","168","-6","19:05","11","0","0","0","0","0"
"OO","12/04/2023","3643","N258SY","SEA","11:20","11:23","187","184","3","11:39","16","0","0","0","0","0"
"OO","12/04/2023","3722","N278SY","SEA","05:40","05:44","190","163","4","05:54","10","0","0","0","0","0"
"OO","12/04/2023","3905","N242SY","SLC","17:17","17:07","114","108","-10","17:24","17","0","0","0","0","0"
"OO","12/04/2023","4890","N756SK","PHX","10:00","09:50","76","67","-10","09:58","8","0","0","0","0","0"
"OO","12/04/2023","5385","N110SY","SFO","10:45","10:41","92","85","-4","11:03","22","0","0","0","0","0"
"OO","12/04/2023","5407","N119SY","SFO","16:18","18:01","92","79","103","18:19","18","0","0","0","0","90"
"OO","12/05/2021","3188","N751EV","PHX","19:39","19:31","74","84","-8","19:52","21","0","0","0","0","0"
"OO","12/05/2021","3196","N751EV","PHX","15:48","15:39","75","82","-9","15:50","11","0","0","0","0","0"
"OO","12/05/2021","3506","N240SY","SLC","16:50","16:50","111","108","0","17:05","15","0","0","0","0","0"
"OO","12/05/2021","3659","N270SY","SEA","11:15","11:12","177","170","-3","11:25","13","0","0","0","0","0"
"OO","12/05/2021","3676","N268SY","SEA","06:00","08:52","177","185","172","09:24","32","0","180","0","0","0"
"OO","12/05/2021","3680","N263SY","SEA","17:36","17:30","176","163","-6","17:41","11","0","0","0","0","0"
"OO","12/05/2021","4152","N297SY","SLC","09:55","12:53","112","122","178","13:09","16","0","188","0","0","0"
"OO","12/05/2021","5327","N904EV","SFO","16:00","15:47","93","120","-13","16:44","57","0","0","0","0","0"
"OO","12/05/2021","5366","N879AS","SFO","20:25","20:36","93","82","11","20:55","19","0","0","0","0","0"
"OO","12/05/2021","5416","N908EV","SFO","10:31","13:14","94","78","163","13:31","17","147","0","0","0","0"
"OO","12/05/2022","3506","N253SY","SLC","17:16","17:33","109","100","17","17:55","22","0","0","0","0","0"
"OO","12/05/2022","4744","N221PS","SFO","16:05","15:57","89","81","-8","16:10","13","0","0","0","0","0"
"OO","12/05/2022","5416","N166SY","SFO","10:48","10:38","85","79","-10","10:50","12","0","0","0","0","0"
"OO","12/05/2022","5759","N617UX","SFO","08:00","07:50","88","82","-10","08:03","13","0","0","0","0","0"
"OO","12/05/2023","3358","N174SY","PDX","19:49","19:53","143","135","4","20:07","14","0","0","0","0","0"
