Detailed Statistics Departures  
Origin Airport: Kansas City, MO: Kansas City International (MCI)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3074","N603SK","ORD","12:47","12:33","101","87","-14","12:46","13","0","0","0","0","0"
"OO","12/01/2021","3766","N294SY","MSP","16:01","15:57","83","100","-4","16:18","21","0","0","0","0","0"
"OO","12/01/2021","3770","N604CZ","MSP","12:15","12:43","84","81","28","12:52","9","25","0","0","0","0"
"OO","12/01/2021","3818","N297SY","SEA","08:15","08:13","263","254","-2","08:26","13","0","0","0","0","0"
"OO","12/01/2021","4046","N604CZ","MSP","05:30","05:28","89","98","-2","05:38","10","0","0","0","0","0"
"OO","12/01/2021","4762","N782SK","DEN","14:05","14:02","115","102","-3","14:18","16","0","0","0","0","0"
"OO","12/01/2021","5233","N783SK","DEN","17:10","17:00","118","111","-10","17:21","21","0","0","0","0","0"
"OO","12/01/2021","5238","N787SK","IAH","16:46","16:36","128","128","-10","16:57","21","0","0","0","0","0"
"OO","12/01/2022","3754","N259SY","MSP","15:36","15:20","88","81","-16","15:32","12","0","0","0","0","0"
"OO","12/01/2022","4661","N785SK","ORD","11:35","11:27","100","92","-8","11:44","17","0","0","0","0","0"
"OO","12/01/2023","3241","N612QX","AUS","13:01","12:54","117","122","-7","13:05","11","0","0","0","0","0"
"OO","12/02/2021","3074","N752SK","ORD","12:49","12:39","101","93","-10","12:56","17","0","0","0","0","0"
"OO","12/02/2021","3766","N252SY","MSP","16:01","15:56","83","87","-5","16:07","11","0","0","0","0","0"
"OO","12/02/2021","3770","N258SY","MSP","12:15","12:12","84","88","-3","12:28","16","0","0","0","0","0"
"OO","12/02/2021","3818","N307SY","SEA","08:15","08:15","263","261","0","08:29","14","0","0","0","0","0"
"OO","12/02/2021","4046","N297SY","MSP","05:30","05:24","89","86","-6","05:39","15","0","0","0","0","0"
"OO","12/02/2021","4762","N793SK","DEN","14:05","14:31","115","111","26","14:54","23","22","0","0","0","0"
"OO","12/02/2021","5233","N787SK","DEN","17:10","17:00","118","124","-10","17:33","33","0","0","0","0","0"
"OO","12/02/2021","5238","N797SK","IAH","16:46","16:45","128","121","-1","17:02","17","0","0","0","0","0"
"OO","12/02/2022","3754","N309SY","MSP","15:36","15:32","88","76","-4","15:44","12","0","0","0","0","0"
"OO","12/02/2022","4661","N787SK","ORD","11:35","11:26","100","85","-9","11:39","13","0","0","0","0","0"
"OO","12/03/2021","3074","N719SK","ORD","12:49","12:40","101","78","-9","12:53","13","0","0","0","0","0"
"OO","12/03/2021","3766","N293SY","MSP","16:01","17:01","83","76","60","17:09","8","53","0","0","0","0"
"OO","12/03/2021","3770","N258SY","MSP","12:15","12:10","84","83","-5","12:18","8","0","0","0","0","0"
"OO","12/03/2021","3818","N241SY","SEA","08:15","08:13","263","246","-2","08:29","16","0","0","0","0","0"
"OO","12/03/2021","4046","N307SY","MSP","05:30","05:24","89","83","-6","05:38","14","0","0","0","0","0"
"OO","12/03/2021","4762","N782SK","DEN","14:05","13:59","115","112","-6","14:15","16","0","0","0","0","0"
"OO","12/03/2021","5233","N797SK","DEN","17:10","17:03","118","109","-7","17:20","17","0","0","0","0","0"
"OO","12/03/2021","5234","N213SY","ORD","15:22","15:22","106","85","0","15:38","16","0","0","0","0","0"
"OO","12/03/2021","5238","N787SK","IAH","16:46","17:51","128","122","65","18:08","17","59","0","0","0","0"
"OO","12/03/2022","4661","N125SY","ORD","11:35","11:30","101","96","-5","11:47","17","0","0","0","0","0"
"OO","12/03/2022","5297","N107SY","DEN","17:05","16:56","119","123","-9","17:10","14","0","0","0","0","0"
"OO","12/03/2022","5320","N978SW","ORD","15:31","15:27","97","100","-4","15:50","23","0","0","0","0","0"
"OO","12/03/2022","5361","N786SK","ORD","18:29","18:21","102","93","-8","18:39","18","0","0","0","0","0"
"OO","12/03/2023","3241","N744SK","AUS","13:01","12:52","117","120","-9","13:03","11","0","0","0","0","0"
"OO","12/04/2021","3074","N730SK","ORD","12:49","12:45","101","91","-4","13:00","15","0","0","0","0","0"
"OO","12/04/2021","3766","N306SY","MSP","16:01","15:52","83","75","-9","16:05","13","0","0","0","0","0"
"OO","12/04/2021","3818","N258SY","SEA","08:15","08:04","263","256","-11","08:14","10","0","0","0","0","0"
"OO","12/04/2021","4046","N241SY","MSP","05:30","05:26","89","86","-4","05:45","19","0","0","0","0","0"
"OO","12/04/2021","4762","N792SK","DEN","14:05","19:30","115","97","325","19:41","11","307","0","0","0","0"
"OO","12/04/2021","5614","N782SK","ORD","15:24","15:16","105","87","-8","15:31","15","0","0","0","0","0"
"OO","12/04/2021","5635","N787SK","DEN","17:10","17:07","118","115","-3","17:28","21","0","0","0","0","0"
"OO","12/04/2021","5716","N789SK","IAH","16:46","16:40","128","118","-6","16:48","8","0","0","0","0","0"
"OO","12/04/2021","5922","N889AS","DEN","11:25","11:20","123","104","-5","11:32","12","0","0","0","0","0"
"OO","12/04/2022","3754","N319SY","MSP","15:36","15:33","88","87","-3","15:47","14","0","0","0","0","0"
"OO","12/04/2022","4661","N786SK","ORD","11:35","11:29","100","93","-6","11:45","16","0","0","0","0","0"
"OO","12/04/2023","3241","N718EV","AUS","13:01","13:17","117","139","16","13:32","15","16","0","22","0","0"
"OO","12/05/2021","3074","N504SY","ORD","12:49","13:25","101","79","36","13:36","11","0","0","0","0","0"
"OO","12/05/2021","3766","N293SY","MSP","15:57","15:52","92","80","-5","16:04","12","0","0","0","0","0"
"OO","12/05/2021","3770","N261SY","MSP","12:30","12:20","88","79","-10","12:33","13","0","0","0","0","0"
"OO","12/05/2021","3818","N254SY","SEA","08:15","08:15","266","278","0","08:26","11","0","0","0","0","0"
"OO","12/05/2021","4046","N258SY","MSP","05:19","05:11","98","83","-8","05:27","16","0","0","0","0","0"
"OO","12/05/2021","4762","N790SK","DEN","14:05","14:04","115","131","-1","14:22","18","15","0","0","0","0"
"OO","12/05/2021","5635","N789SK","DEN","17:10","17:01","118","126","-9","17:19","18","0","0","0","0","0"
"OO","12/05/2021","5716","N785SK","IAH","16:46","18:19","128","124","93","18:30","11","89","0","0","0","0"
"OO","12/05/2021","5922","N881AS","DEN","11:25","11:24","123","119","-1","11:48","24","0","0","0","0","0"
"OO","12/05/2022","3754","N288SY","MSP","15:36","16:33","88","75","57","16:45","12","44","0","0","0","0"
"OO","12/05/2022","4661","N792SK","ORD","11:35","11:30","100","101","-5","11:53","23","0","0","0","0","0"
"OO","12/06/2021","3074","N752EV","ORD","12:49","12:46","101","84","-3","12:56","10","0","0","0","0","0"
"OO","12/06/2021","3766","N254SY","MSP","15:57","15:56","92","85","-1","16:09","13","0","0","0","0","0"
"OO","12/06/2021","3770","N610CZ","MSP","12:30","12:27","88","86","-3","12:37","10","0","0","0","0","0"
