Detailed Statistics Departures  
Origin Airport: Monterey, CA: Monterey Regional (MRY)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/01/2021","2088","N639QX","SEA","12:51","12:47","134","130","-4","13:01","14","0","0","0","0","0"
"QX","12/01/2022","2041","N637QX","SEA","16:30","16:41","136","128","11","16:58","17","0","0","0","0","0"
"QX","12/02/2021","2088","N639QX","SEA","12:51","12:42","134","128","-9","12:52","10","0","0","0","0","0"
"QX","12/02/2021","2126","N647QX","SAN","14:40","14:37","80","85","-3","14:47","10","0","0","0","0","0"
"QX","12/02/2022","2041","N628QX","SEA","16:30","16:50","136","127","20","16:59","9","0","0","0","0","0"
"QX","12/03/2021","2088","N631QX","SEA","12:51","12:49","134","126","-2","13:01","12","0","0","0","0","0"
"QX","12/03/2021","2126","N644QX","SAN","14:40","14:37","80","76","-3","14:48","11","0","0","0","0","0"
"QX","12/03/2022","2041","N632QX","SEA","16:30","16:28","136","130","-2","16:46","18","0","0","0","0","0"
"QX","12/04/2021","2088","N639QX","SEA","12:51","12:41","134","132","-10","12:55","14","0","0","0","0","0"
"QX","12/04/2021","2126","N641QX","SAN","14:40","14:30","80","77","-10","14:41","11","0","0","0","0","0"
"QX","12/04/2022","2041","N637QX","SEA","16:30","17:07","136","142","37","17:33","26","0","0","6","0","37"
"QX","12/05/2021","2088","N627QX","SEA","12:51","12:44","134","136","-7","12:56","12","0","0","0","0","0"
"QX","12/05/2021","2126","N631QX","SAN","14:40","14:36","80","72","-4","14:45","9","0","0","0","0","0"
"QX","12/05/2022","2041","N643QX","SEA","16:30","16:29","136","130","-1","16:39","10","0","0","0","0","0"
"QX","12/06/2021","2088","N627QX","SEA","12:51","12:47","134","134","-4","13:00","13","0","0","0","0","0"
"QX","12/06/2021","2126","N643QX","SAN","14:40","14:32","80","65","-8","14:40","8","0","0","0","0","0"
"QX","12/07/2021","2088","N647QX","SEA","12:51","12:40","134","142","-11","12:48","8","0","0","0","0","0"
"QX","12/08/2021","2088","N643QX","SEA","12:51","12:48","134","138","-3","12:58","10","0","0","0","0","0"
"QX","12/08/2022","2041","N634QX","SEA","16:30","16:21","136","132","-9","16:33","12","0","0","0","0","0"
"QX","12/09/2021","2088","N643QX","SEA","12:51","12:48","134","133","-3","12:58","10","0","0","0","0","0"
"QX","12/09/2021","2126","N625QX","SAN","14:40","14:31","80","70","-9","14:40","9","0","0","0","0","0"
"QX","12/09/2022","2041","N635QX","SEA","16:30","16:25","136","140","-5","16:32","7","0","0","0","0","0"
"QX","12/10/2021","2088","N630QX","SEA","12:51","12:40","134","155","-11","12:50","10","0","0","0","0","0"
"QX","12/10/2021","2126","N638QX","SAN","14:40","14:36","80","76","-4","14:47","11","0","0","0","0","0"
"QX","12/10/2022","2041","N641QX","SEA","16:30","00:00","136","0","0","00:00","0","0","0","0","0","0"
"QX","12/11/2021","2088","N647QX","SEA","12:51","12:48","134","131","-3","12:59","11","0","0","0","0","0"
"QX","12/11/2021","2126","N638QX","SAN","14:40","14:32","80","71","-8","14:41","9","0","0","0","0","0"
"QX","12/11/2022","2041","N649QX","SEA","16:30","18:27","136","140","117","18:35","8","31","0","4","0","86"
"QX","12/12/2021","2088","N625QX","SEA","12:51","12:49","134","114","-2","12:58","9","0","0","0","0","0"
"QX","12/12/2021","2126","N648QX","SAN","14:40","14:34","80","79","-6","14:44","10","0","0","0","0","0"
"QX","12/12/2022","2041","N635QX","SEA","16:30","16:22","136","149","-8","16:37","15","0","0","0","0","0"
"QX","12/13/2021","2088","N635QX","SEA","12:51","13:02","134","108","11","13:12","10","0","0","0","0","0"
"QX","12/13/2021","2126","N650QX","SAN","14:40","14:44","80","75","4","14:53","9","0","0","0","0","0"
"QX","12/14/2021","2088","N620QX","SEA","12:51","12:42","134","136","-9","12:51","9","0","0","0","0","0"
"QX","12/15/2021","2088","N632QX","SEA","12:51","12:50","134","123","-1","12:59","9","0","0","0","0","0"
"QX","12/16/2021","2290","N631QX","SEA","11:52","11:42","141","148","-10","11:53","11","0","0","0","0","0"
"QX","12/16/2021","2586","N642QX","SAN","14:10","14:29","75","79","19","14:39","10","0","0","4","0","19"
"QX","12/17/2021","2290","N650QX","SEA","11:52","11:46","141","147","-6","11:57","11","0","0","0","0","0"
"QX","12/17/2021","2586","N632QX","SAN","14:10","14:05","75","79","-5","14:21","16","0","0","0","0","0"
"QX","12/18/2021","2290","N630QX","SEA","11:52","11:54","141","147","2","12:08","14","0","0","0","0","0"
"QX","12/18/2021","2586","N627QX","SAN","14:10","14:09","75","83","-1","14:25","16","0","0","0","0","0"
"QX","12/19/2021","2290","N636QX","SEA","11:52","11:53","141","119","1","12:03","10","0","0","0","0","0"
"QX","12/19/2021","2586","N647QX","SAN","14:10","14:14","75","74","4","14:25","11","0","0","0","0","0"
"QX","12/20/2021","2290","N644QX","SEA","11:52","12:18","141","129","26","12:35","17","0","0","0","0","0"
"QX","12/20/2021","2586","N633QX","SAN","14:10","14:04","75","78","-6","14:14","10","0","0","0","0","0"
"QX","12/21/2021","2290","N634QX","SEA","11:52","12:00","141","130","8","12:10","10","0","0","0","0","0"
"QX","12/22/2021","2290","N624QX","SEA","11:52","11:52","141","118","0","12:05","13","0","0","0","0","0"
"QX","12/23/2021","2290","N641QX","SEA","11:52","11:50","141","130","-2","12:04","14","0","0","0","0","0"
"QX","12/23/2021","2586","N649QX","SAN","14:10","15:52","75","71","102","16:02","10","0","0","0","0","98"
"QX","12/24/2021","2290","N629QX","SEA","11:52","11:48","141","132","-4","12:00","12","0","0","0","0","0"
"QX","12/24/2021","2586","N632QX","SAN","14:10","14:06","75","70","-4","14:16","10","0","0","0","0","0"
"QX","12/25/2021","2290","N633QX","SEA","11:52","00:00","141","0","0","00:00","0","0","0","0","0","0"
"QX","12/25/2021","2586","N626QX","SAN","14:10","14:06","75","72","-4","14:16","10","0","0","0","0","0"
"QX","12/26/2021","2290","N623QX","SEA","11:52","14:47","141","138","175","14:58","11","0","0","172","0","0"
"QX","12/26/2021","2586","N634QX","SAN","14:10","14:09","75","70","-1","14:19","10","0","0","0","0","0"
"QX","12/27/2021","2290","N636QX","SEA","11:52","13:42","141","207","110","13:54","12","9","0","66","0","101"
"QX","12/27/2021","2586","N635QX","SAN","14:10","00:00","75","0","0","00:00","0","0","0","0","0","0"
"QX","12/28/2021","2290","N646QX","SEA","11:52","13:43","141","134","111","13:50","7","0","0","0","0","104"
"QX","12/29/2021","2290","N636QX","SEA","11:52","12:05","141","137","13","12:21","16","0","0","0","0","0"
"QX","12/30/2021","2290","N645QX","SEA","11:52","00:00","141","0","0","00:00","0","0","0","0","0","0"
"QX","12/30/2021","2586","N628QX","SAN","14:10","15:08","75","82","58","15:21","13","1","0","7","0","57"
"QX","12/31/2021","2290","N645QX","SEA","11:52","12:04","141","150","12","12:14","10","0","0","9","0","12"
"QX","12/31/2021","2586","N641QX","SAN","14:10","14:01","75","72","-9","14:12","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
