Detailed Statistics Departures  
Origin Airport: Oakland, CA: Metro Oakland International (OAK)
Airline: Hawaiian Airlines Inc. (HA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"HA","12/01/2021","0023","N227HA","OGG","07:50","07:52","335","300","2","08:01","9","0","0","0","0","0"
"HA","12/01/2021","0047","N215HA","HNL","08:50","08:54","340","309","4","09:09","15","0","0","0","0","0"
"HA","12/01/2021","0067","N228HA","LIH","10:10","10:16","335","318","6","10:29","13","0","0","0","0","0"
"HA","12/01/2022","0023","N217HA","OGG","08:45","08:44","325","321","-1","09:06","22","0","0","0","0","0"
"HA","12/01/2022","0047","N393HA","HNL","07:40","07:35","320","357","-5","08:03","28","0","0","32","0","0"
"HA","12/01/2022","0067","N218HA","LIH","10:10","10:08","330","328","-2","10:24","16","0","0","0","0","0"
"HA","12/01/2023","0023","N215HA","OGG","07:10","07:08","325","322","-2","07:17","9","0","0","0","0","0"
"HA","12/01/2023","0047","N378HA","HNL","08:10","08:13","335","343","3","08:24","11","0","0","0","0","0"
"HA","12/02/2021","0023","N216HA","OGG","07:50","07:48","335","308","-2","07:58","10","0","0","0","0","0"
"HA","12/02/2021","0047","N230HA","HNL","08:50","09:10","340","309","20","09:23","13","0","0","0","0","0"
"HA","12/02/2021","0067","N209HA","LIH","10:10","10:21","335","313","11","10:32","11","0","0","0","0","0"
"HA","12/02/2022","0023","N215HA","OGG","08:50","08:44","320","325","-6","08:55","11","0","0","0","0","0"
"HA","12/02/2022","0047","N374HA","HNL","07:40","07:46","325","325","6","07:56","10","0","0","0","0","0"
"HA","12/02/2022","0067","N213HA","LIH","10:10","10:04","335","340","-6","10:22","18","0","0","0","0","0"
"HA","12/02/2023","0023","N213HA","OGG","07:05","07:03","330","333","-2","07:15","12","0","0","0","0","0"
"HA","12/02/2023","0047","N383HA","HNL","08:30","08:42","340","344","12","08:53","11","16","0","0","0","0"
"HA","12/03/2021","0023","N213HA","OGG","07:50","07:49","335","306","-1","08:00","11","0","0","0","0","0"
"HA","12/03/2021","0047","N383HA","HNL","08:50","08:46","340","339","-4","08:55","9","0","0","0","0","0"
"HA","12/03/2021","0067","N228HA","LIH","10:10","11:02","335","328","52","11:12","10","45","0","0","0","0"
"HA","12/03/2022","0023","N218HA","OGG","08:50","08:42","320","327","-8","08:57","15","0","0","0","0","0"
"HA","12/03/2022","0047","N209HA","HNL","07:40","07:27","325","342","-13","07:39","12","0","0","0","0","0"
"HA","12/03/2022","0067","N226HA","LIH","10:10","10:04","335","334","-6","10:17","13","0","0","0","0","0"
"HA","12/03/2023","0023","N202HA","OGG","07:05","06:57","330","323","-8","07:10","13","0","0","0","0","0"
"HA","12/03/2023","0047","N384HA","HNL","08:30","08:55","340","324","25","09:07","12","0","0","0","0","0"
"HA","12/04/2021","0023","N204HA","OGG","07:50","09:07","335","329","77","09:16","9","71","0","0","0","0"
"HA","12/04/2021","0047","N226HA","HNL","08:50","08:57","340","344","7","09:09","12","0","0","0","0","0"
"HA","12/04/2021","0067","N212HA","LIH","10:10","11:56","335","342","106","12:06","10","113","0","0","0","0"
"HA","12/04/2022","0023","N216HA","OGG","08:50","08:57","320","337","7","09:08","11","24","0","0","0","0"
"HA","12/04/2022","0047","N393HA","HNL","07:40","08:30","325","341","50","08:43","13","66","0","0","0","0"
"HA","12/04/2022","0067","N214HA","LIH","10:10","10:06","335","350","-4","10:16","10","0","0","0","0","0"
"HA","12/04/2023","0023","N214HA","OGG","07:05","07:02","330","309","-3","07:15","13","0","0","0","0","0"
"HA","12/04/2023","0047","N390HA","HNL","08:30","09:38","340","308","68","09:51","13","0","0","36","0","0"
"HA","12/05/2021","0023","N209HA","OGG","07:50","07:42","335","319","-8","07:53","11","0","0","0","0","0"
"HA","12/05/2021","0047","N386HA","HNL","08:50","08:49","340","342","-1","08:58","9","0","0","0","0","0"
"HA","12/05/2021","0067","N223HA","LIH","10:10","10:05","335","324","-5","10:15","10","0","0","0","0","0"
"HA","12/05/2022","0023","N223HA","OGG","08:50","08:42","320","334","-8","08:59","17","0","0","0","0","0"
"HA","12/05/2022","0047","N208HA","HNL","07:40","07:43","325","340","3","07:59","16","18","0","0","0","0"
"HA","12/05/2022","0067","N213HA","LIH","10:10","10:02","335","331","-8","10:13","11","0","0","0","0","0"
"HA","12/05/2023","0023","N217HA","OGG","07:05","07:33","330","347","28","08:06","33","45","0","0","0","0"
"HA","12/05/2023","0047","","HNL","08:30","00:00","340","0","0","00:00","0","0","0","0","0","0"
"HA","12/06/2021","0023","N213HA","OGG","07:50","07:42","335","337","-8","07:57","15","0","0","0","0","0"
"HA","12/06/2021","0047","N379HA","HNL","08:50","08:54","340","319","4","09:03","9","0","0","0","0","0"
"HA","12/06/2021","0067","N228HA","LIH","10:10","09:58","335","326","-12","10:08","10","0","0","0","0","0"
"HA","12/06/2022","0023","N214HA","OGG","08:50","09:03","320","319","13","09:13","10","0","0","0","0","0"
"HA","12/06/2022","0047","N389HA","HNL","07:40","07:30","325","329","-10","07:41","11","0","0","0","0","0"
"HA","12/06/2022","0067","N205HA","LIH","10:10","11:19","335","318","69","11:28","9","52","0","0","0","0"
"HA","12/06/2023","0023","N230HA","OGG","07:05","06:53","330","0","-12","07:12","19","0","0","0","0","0"
"HA","12/06/2023","0047","N378HA","HNL","08:30","08:27","340","368","-3","08:39","12","25","0","0","0","0"
"HA","12/07/2021","0023","N226HA","OGG","07:50","07:36","335","319","-14","07:51","15","0","0","0","0","0"
"HA","12/07/2021","0047","N220HA","HNL","08:50","08:48","340","320","-2","08:59","11","0","0","0","0","0"
"HA","12/07/2021","0067","N215HA","LIH","10:10","09:51","335","330","-19","09:59","8","0","0","0","0","0"
"HA","12/07/2022","0023","N213HA","OGG","08:50","08:54","320","312","4","09:08","14","0","0","0","0","0"
"HA","12/07/2022","0047","N217HA","HNL","07:40","07:35","325","324","-5","07:48","13","0","0","0","0","0"
"HA","12/07/2022","0067","N212HA","LIH","10:10","09:55","335","325","-15","10:06","11","0","0","0","0","0"
"HA","12/07/2023","0023","N218HA","OGG","07:05","06:56","330","330","-9","07:12","16","0","0","0","0","0"
"HA","12/07/2023","0047","","HNL","08:30","00:00","340","0","0","00:00","0","0","0","0","0","0"
"HA","12/07/2023","1047","N208HA","HNL","08:30","08:26","340","327","-4","08:36","10","0","0","0","0","0"
"HA","12/08/2021","0023","N216HA","OGG","07:50","07:36","335","319","-14","07:46","10","0","0","0","0","0"
"HA","12/08/2021","0047","N223HA","HNL","08:50","09:00","340","334","10","09:11","11","0","0","0","0","0"
"HA","12/08/2021","0067","N217HA","LIH","10:10","10:02","335","323","-8","10:13","11","0","0","0","0","0"
"HA","12/08/2022","0023","N205HA","OGG","08:50","08:41","320","308","-9","08:51","10","0","0","0","0","0"
"HA","12/08/2022","0047","N209HA","HNL","07:40","07:41","325","328","1","07:54","13","0","0","0","0","0"
"HA","12/08/2022","0067","N230HA","LIH","10:10","09:58","335","321","-12","10:11","13","0","0","0","0","0"
"HA","12/08/2023","0023","N205HA","OGG","07:05","07:03","330","315","-2","07:14","11","0","0","0","0","0"
"HA","12/08/2023","0047","","HNL","08:30","00:00","340","0","0","00:00","0","0","0","0","0","0"
"HA","12/08/2023","1047","N202HA","HNL","08:30","09:22","340","309","52","09:32","10","21","0","0","0","0"
"HA","12/09/2021","0023","N212HA","OGG","07:50","07:47","335","330","-3","08:01","14","0","0","0","0","0"
"HA","12/09/2021","0047","N209HA","HNL","08:50","08:47","340","319","-3","08:56","9","0","0","0","0","0"
"HA","12/09/2021","0067","N228HA","LIH","10:10","10:05","335","319","-5","10:14","9","0","0","0","0","0"
"HA","12/09/2022","0023","N216HA","OGG","08:50","08:59","320","308","9","09:20","21","0","0","0","0","0"
"HA","12/09/2022","0047","N212HA","HNL","07:40","07:56","325","327","16","08:18","22","18","0","0","0","0"
"HA","12/09/2022","0067","N228HA","LIH","10:10","09:57","335","321","-13","10:10","13","0","0","0","0","0"
"HA","12/09/2023","0023","N216HA","OGG","07:05","06:59","330","329","-6","07:13","14","0","0","0","0","0"
"HA","12/09/2023","0047","N393HA","HNL","08:30","10:09","340","333","99","10:19","10","92","0","0","0","0"
"HA","12/10/2021","0023","N214HA","OGG","07:50","07:44","335","304","-6","07:56","12","0","0","0","0","0"
