Detailed Statistics Departures  
Origin Airport: Gainesville, FL: Gainesville Regional (GNV)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","2741","N952AT","ATL","10:55","10:47","77","68","-8","10:59","12","0","0","0","0","0"
"DL","12/01/2022","1434","N985AT","ATL","19:53","19:50","84","73","-3","19:59","9","0","0","0","0","0"
"DL","12/01/2022","2678","N985AT","ATL","06:00","05:56","79","64","-4","06:06","10","0","0","0","0","0"
"DL","12/01/2022","2697","N985AT","ATL","10:25","10:19","72","69","-6","10:27","8","0","0","0","0","0"
"DL","12/01/2022","2941","N982AT","ATL","17:15","17:11","85","75","-4","17:25","14","0","0","0","0","0"
"DL","12/01/2022","2942","N717JL","ATL","14:33","14:32","79","69","-1","14:41","9","0","0","0","0","0"
"DL","12/01/2023","2223","N891AT","ATL","10:24","10:11","74","73","-13","10:20","9","0","0","0","0","0"
"DL","12/01/2023","2254","N927AT","ATL","06:15","06:03","76","76","-12","06:14","11","0","0","0","0","0"
"DL","12/01/2023","2300","N942AT","ATL","14:08","14:03","80","81","-5","14:14","11","0","0","0","0","0"
"DL","12/01/2023","2392","N608AT","ATL","17:15","17:15","81","78","0","17:24","9","0","0","0","0","0"
"DL","12/02/2021","2102","N971AT","ATL","18:43","18:53","80","77","10","19:13","20","0","0","0","0","0"
"DL","12/02/2021","2741","N982AT","ATL","10:55","12:04","77","67","69","12:13","9","59","0","0","0","0"
"DL","12/02/2022","1434","N979AT","ATL","19:53","19:34","84","77","-19","19:42","8","0","0","0","0","0"
"DL","12/02/2022","2678","N312US","ATL","06:00","05:54","75","73","-6","06:10","16","0","0","0","0","0"
"DL","12/02/2022","2697","N979AT","ATL","10:25","10:18","72","70","-7","10:29","11","0","0","0","0","0"
"DL","12/02/2022","2941","N896AT","ATL","17:15","17:31","85","72","16","17:41","10","0","0","0","0","0"
"DL","12/02/2022","2942","N927AT","ATL","14:33","14:33","79","65","0","14:40","7","0","0","0","0","0"
"DL","12/02/2023","2223","N960AT","ATL","10:24","11:45","74","73","81","11:57","12","0","0","0","0","80"
"DL","12/02/2023","2254","N608AT","ATL","06:15","06:12","76","78","-3","06:25","13","0","0","0","0","0"
"DL","12/02/2023","2300","N944AT","ATL","14:08","14:00","80","75","-8","14:13","13","0","0","0","0","0"
"DL","12/02/2023","2392","N940AT","ATL","17:15","17:21","81","83","6","17:34","13","0","0","0","0","0"
"DL","12/03/2021","2102","N934AT","ATL","18:43","18:39","80","82","-4","18:56","17","0","0","0","0","0"
"DL","12/03/2021","2566","N971AT","ATL","06:25","09:15","78","65","170","09:26","11","157","0","0","0","0"
"DL","12/03/2021","2741","N982AT","ATL","10:55","11:16","77","64","21","11:26","10","0","0","0","0","0"
"DL","12/03/2022","2678","N342NW","ATL","06:00","06:00","75","70","0","06:16","16","0","0","0","0","0"
"DL","12/03/2022","2697","N981AT","ATL","10:25","10:20","72","71","-5","10:32","12","0","0","0","0","0"
"DL","12/03/2022","2941","N936AT","ATL","17:15","17:06","85","78","-9","17:20","14","0","0","0","0","0"
"DL","12/03/2022","2942","N981AT","ATL","14:33","14:27","79","68","-6","14:37","10","0","0","0","0","0"
"DL","12/03/2023","2223","N926AT","ATL","10:24","11:02","74","77","38","11:12","10","0","0","3","0","38"
"DL","12/03/2023","2254","N979AT","ATL","06:15","06:10","76","85","-5","06:25","15","0","0","0","0","0"
"DL","12/03/2023","2300","N991AT","ATL","14:08","14:00","80","71","-8","14:14","14","0","0","0","0","0"
"DL","12/03/2023","2392","N947AT","ATL","17:15","17:04","81","70","-11","17:15","11","0","0","0","0","0"
"DL","12/04/2021","2566","N942AT","ATL","06:25","06:28","78","71","3","06:42","14","0","0","0","0","0"
"DL","12/04/2021","2741","N965AT","ATL","10:55","11:00","77","61","5","11:10","10","0","0","0","0","0"
"DL","12/04/2022","1434","N996AT","ATL","19:53","19:39","84","70","-14","19:52","13","0","0","0","0","0"
"DL","12/04/2022","2678","N347NW","ATL","06:00","06:00","75","69","0","06:11","11","0","0","0","0","0"
"DL","12/04/2022","2697","N985AT","ATL","10:25","10:17","72","69","-8","10:28","11","0","0","0","0","0"
"DL","12/04/2022","2941","N986AT","ATL","17:15","17:13","85","70","-2","17:26","13","0","0","0","0","0"
"DL","12/04/2022","2942","N947AT","ATL","14:33","14:21","79","70","-12","14:33","12","0","0","0","0","0"
"DL","12/04/2023","2223","N933AT","ATL","10:24","11:58","74","67","94","12:10","12","0","0","0","0","87"
"DL","12/04/2023","2254","N603AT","ATL","06:15","06:21","76","71","6","06:32","11","0","0","0","0","0"
"DL","12/04/2023","2300","N993AT","ATL","14:08","14:00","80","74","-8","14:11","11","0","0","0","0","0"
"DL","12/04/2023","2392","N982AT","ATL","17:15","17:11","81","79","-4","17:28","17","0","0","0","0","0"
"DL","12/05/2021","2566","N607AT","ATL","06:11","06:13","84","74","2","06:24","11","0","0","0","0","0"
"DL","12/05/2021","2741","N988AT","ATL","10:37","10:47","78","68","10","10:56","9","0","0","0","0","0"
"DL","12/05/2022","1434","N964AT","ATL","19:53","19:45","84","73","-8","19:52","7","0","0","0","0","0"
"DL","12/05/2022","2678","N353NW","ATL","06:00","06:01","75","76","1","06:11","10","0","0","0","0","0"
"DL","12/05/2022","2697","N925AT","ATL","10:25","10:18","72","82","-7","10:30","12","0","0","0","0","0"
"DL","12/05/2022","2941","N930AT","ATL","17:14","17:06","84","77","-8","17:15","9","0","0","0","0","0"
"DL","12/05/2022","2942","N925AT","ATL","14:33","14:23","79","76","-10","14:30","7","0","0","0","0","0"
"DL","12/05/2023","2223","N979AT","ATL","10:24","10:15","74","74","-9","10:25","10","0","0","0","0","0"
"DL","12/05/2023","2254","N944AT","ATL","06:15","06:07","76","70","-8","06:17","10","0","0","0","0","0"
"DL","12/05/2023","2300","N982AT","ATL","14:08","14:04","80","72","-4","14:16","12","0","0","0","0","0"
"DL","12/05/2023","2392","N954AT","ATL","17:15","17:21","81","78","6","17:33","12","0","0","0","0","0"
"DL","12/06/2021","2566","N927AT","ATL","06:11","06:19","84","73","8","06:30","11","0","0","0","0","0"
"DL","12/06/2021","2741","N982AT","ATL","10:37","10:41","78","68","4","10:53","12","0","0","0","0","0"
"DL","12/06/2022","1434","N926AT","ATL","19:53","19:45","84","74","-8","19:55","10","0","0","0","0","0"
"DL","12/06/2022","2678","N374NW","ATL","06:00","06:23","75","107","23","07:00","37","23","0","32","0","0"
"DL","12/06/2022","2697","N947AT","ATL","10:25","10:21","72","85","-4","10:37","16","0","0","0","0","0"
"DL","12/06/2022","2941","N921AT","ATL","17:15","17:12","85","81","-3","17:24","12","0","0","0","0","0"
"DL","12/06/2022","2942","N947AT","ATL","14:33","14:32","79","79","-1","14:44","12","0","0","0","0","0"
"DL","12/06/2023","2223","N950AT","ATL","10:24","10:16","74","76","-8","10:27","11","0","0","0","0","0"
"DL","12/06/2023","2254","N919AT","ATL","06:15","06:10","76","112","-5","06:52","42","0","0","31","0","0"
"DL","12/06/2023","2300","N963AT","ATL","14:08","14:21","80","81","13","14:36","15","0","0","0","0","0"
"DL","12/06/2023","2392","N980AT","ATL","17:15","17:04","81","92","-11","17:27","23","0","0","0","0","0"
"DL","12/07/2021","2566","N955AT","ATL","06:11","06:08","84","74","-3","06:21","13","0","0","0","0","0"
"DL","12/07/2021","2741","N971AT","ATL","10:37","10:34","78","67","-3","10:44","10","0","0","0","0","0"
"DL","12/07/2022","1434","N998AT","ATL","19:53","19:46","84","68","-7","19:54","8","0","0","0","0","0"
"DL","12/07/2022","2678","N327NW","ATL","06:00","06:00","75","83","0","06:10","10","0","0","0","0","0"
"DL","12/07/2022","2697","N925AT","ATL","10:25","10:19","72","68","-6","10:28","9","0","0","0","0","0"
"DL","12/07/2022","2941","N921AT","ATL","17:15","17:09","85","69","-6","17:18","9","0","0","0","0","0"
"DL","12/07/2022","2942","N925AT","ATL","14:33","14:18","79","75","-15","14:36","18","0","0","0","0","0"
"DL","12/07/2023","1333","N603AT","ATL","14:02","13:58","81","67","-4","14:09","11","0","0","0","0","0"
"DL","12/07/2023","2223","N603AT","ATL","10:21","10:12","77","65","-9","10:23","11","0","0","0","0","0"
"DL","12/07/2023","2254","N936AT","ATL","06:15","06:09","78","87","-6","06:30","21","0","0","0","0","0"
"DL","12/07/2023","2392","N960AT","ATL","17:00","16:46","82","72","-14","17:03","17","0","0","0","0","0"
"DL","12/07/2023","2406","N954AT","ATL","19:55","19:46","82","95","-9","20:15","29","0","0","0","0","0"
"DL","12/08/2021","2566","N947AT","ATL","06:11","06:09","84","80","-2","06:29","20","0","0","0","0","0"
"DL","12/08/2021","2741","N981AT","ATL","10:37","10:29","78","67","-8","10:40","11","0","0","0","0","0"
"DL","12/08/2022","1434","N948AT","ATL","19:53","19:38","84","74","-15","19:53","15","0","0","0","0","0"
"DL","12/08/2022","2678","N323US","ATL","06:00","06:07","75","101","7","06:46","39","7","0","26","0","0"
"DL","12/08/2022","2697","N948AT","ATL","10:25","10:16","72","74","-9","10:32","16","0","0","0","0","0"
"DL","12/08/2022","2941","N996AT","ATL","17:14","17:37","84","75","23","17:52","15","0","0","0","0","0"
"DL","12/08/2022","2942","N955AT","ATL","14:33","14:27","79","74","-6","14:43","16","0","0","0","0","0"
"DL","12/08/2023","1333","N930AT","ATL","14:02","13:47","81","73","-15","14:02","15","0","0","0","0","0"
"DL","12/08/2023","2223","N993AT","ATL","10:21","10:12","77","67","-9","10:22","10","0","0","0","0","0"
"DL","12/08/2023","2254","N896AT","ATL","06:15","06:22","78","67","7","06:32","10","0","0","0","0","0"
"DL","12/08/2023","2392","N927AT","ATL","17:00","16:55","82","78","-5","17:13","18","0","0","0","0","0"
"DL","12/08/2023","2406","N926AT","ATL","19:55","19:51","82","83","-4","20:00","9","0","0","0","0","0"
"DL","12/09/2021","2566","N971AT","ATL","06:11","06:07","84","68","-4","06:17","10","0","0","0","0","0"
"DL","12/09/2021","2741","N979AT","ATL","10:37","12:02","78","73","85","12:09","7","80","0","0","0","0"
"DL","12/09/2022","1434","N717JL","ATL","19:53","20:54","84","72","61","21:04","10","0","0","0","0","49"
"DL","12/09/2022","2678","N325US","ATL","06:00","05:54","75","80","-6","06:06","12","0","0","0","0","0"
"DL","12/09/2022","2697","N944AT","ATL","10:25","11:58","72","66","93","12:08","10","87","0","0","0","0"
"DL","12/09/2022","2941","N925AT","ATL","17:14","17:07","84","81","-7","17:20","13","0","0","0","0","0"
"DL","12/09/2022","2942","N939AT","ATL","14:33","14:59","79","83","26","15:13","14","22","0","4","0","4"
"DL","12/09/2023","1333","N607AT","ATL","14:02","13:57","81","70","-5","14:07","10","0","0","0","0","0"
"DL","12/09/2023","2223","N980AT","ATL","10:21","10:13","77","75","-8","10:24","11","0","0","0","0","0"
"DL","12/09/2023","2254","N954AT","ATL","06:15","06:03","78","77","-12","06:20","17","0","0","0","0","0"
"DL","12/09/2023","2392","N895AT","ATL","17:10","17:07","82","71","-3","17:15","8","0","0","0","0","0"
"DL","12/10/2021","2566","N954AT","ATL","06:11","06:09","84","81","-2","06:28","19","0","0","0","0","0"
"DL","12/10/2021","2741","N927AT","ATL","10:37","10:39","78","72","2","10:51","12","0","0","0","0","0"
"DL","12/10/2022","2678","N341NB","ATL","06:00","05:58","75","77","-2","06:09","11","0","0","0","0","0"
"DL","12/10/2022","2697","N932AT","ATL","10:25","10:22","72","76","-3","10:32","10","0","0","0","0","0"
"DL","12/10/2022","2941","N944AT","ATL","17:14","16:59","84","66","-15","17:07","8","0","0","0","0","0"
"DL","12/10/2022","2942","N928AT","ATL","14:33","14:24","79","71","-9","14:34","10","0","0","0","0","0"
"DL","12/10/2023","1333","N608AT","ATL","14:02","13:59","81","83","-3","14:12","13","0","0","0","0","0"
"DL","12/10/2023","2223","N965AT","ATL","10:21","10:27","77","77","6","10:38","11","0","0","0","0","0"
"DL","12/10/2023","2254","N607AT","ATL","06:15","06:07","78","103","-8","06:33","26","0","0","17","0","0"
"DL","12/10/2023","2392","N971AT","ATL","17:00","18:29","82","74","89","18:39","10","0","0","0","0","81"
"DL","12/10/2023","2406","N981AT","ATL","19:55","19:43","82","71","-12","19:57","14","0","0","0","0","0"
"DL","12/11/2021","2566","N921AT","ATL","06:11","06:19","83","76","8","06:32","13","0","0","0","0","0"
"DL","12/11/2021","2741","N929AT","ATL","10:37","10:28","77","76","-9","10:36","8","0","0","0","0","0"
"DL","12/11/2022","1434","N990AT","ATL","19:53","20:13","84","74","20","20:21","8","0","0","0","0","0"
