Detailed Statistics Departures  
Origin Airport: Grand Rapids, MI: Gerald R. Ford International (GRR)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/01/2021","0116","N958WN","MDW","17:25","17:17","60","55","-8","17:27","10","0","0","0","0","0"
"WN","12/01/2021","1245","N950WN","BWI","14:50","14:47","100","82","-3","14:57","10","0","0","0","0","0"
"WN","12/01/2021","4794","N8660A","MDW","07:30","07:24","70","58","-6","07:44","20","0","0","0","0","0"
"WN","12/01/2021","4923","N8701Q","DEN","16:10","16:11","170","163","1","16:21","10","0","0","0","0","0"
"WN","12/01/2022","0724","N8673F","BWI","16:00","15:57","95","86","-3","16:09","12","0","0","0","0","0"
"WN","12/01/2022","0953","N922WN","MDW","06:50","06:47","70","44","-3","06:56","9","0","0","0","0","0"
"WN","12/01/2022","1102","N8520Q","MDW","11:05","10:59","60","52","-6","11:11","12","0","0","0","0","0"
"WN","12/01/2022","1685","N8503A","MDW","19:30","19:25","60","48","-5","19:33","8","0","0","0","0","0"
"WN","12/01/2023","0470","N8679A","BWI","14:35","14:34","90","93","-1","14:43","9","0","0","0","0","0"
"WN","12/01/2023","1181","N8753Q","MDW","07:25","07:23","65","48","-2","07:34","11","0","0","0","0","0"
"WN","12/01/2023","1476","N8859Q","MDW","19:10","19:02","60","57","-8","19:13","11","0","0","0","0","0"
"WN","12/01/2023","2070","N281WN","MDW","12:25","12:20","60","49","-5","12:29","9","0","0","0","0","0"
"WN","12/01/2023","2126","N287WN","DEN","16:40","16:29","175","171","-11","16:41","12","0","0","0","0","0"
"WN","12/02/2021","0116","N951WN","MDW","17:25","17:19","60","58","-6","17:32","13","0","0","0","0","0"
"WN","12/02/2021","1245","N7811F","BWI","14:50","14:46","100","82","-4","14:56","10","0","0","0","0","0"
"WN","12/02/2021","4794","N8710M","MDW","07:30","07:27","70","53","-3","07:36","9","0","0","0","0","0"
"WN","12/02/2021","4923","N8637A","DEN","16:10","16:16","170","165","6","16:25","9","0","0","0","0","0"
"WN","12/02/2022","0724","N8699A","BWI","16:00","15:53","95","81","-7","16:00","7","0","0","0","0","0"
"WN","12/02/2022","0953","N213WN","MDW","06:50","06:45","70","50","-5","06:55","10","0","0","0","0","0"
"WN","12/02/2022","1102","N8650F","MDW","11:05","11:01","60","64","-4","11:10","9","0","0","0","0","0"
"WN","12/02/2022","1685","N8791D","MDW","19:30","19:19","60","51","-11","19:28","9","0","0","0","0","0"
"WN","12/02/2023","0879","N7726A","DEN","13:25","13:18","180","169","-7","13:29","11","0","0","0","0","0"
"WN","12/02/2023","1092","N8581Z","MDW","16:05","16:27","60","49","22","16:36","9","0","0","0","0","0"
"WN","12/02/2023","1638","N8509U","BWI","12:20","12:12","90","81","-8","12:20","8","0","0","0","0","0"
"WN","12/02/2023","1774","N8863Q","MDW","06:35","06:32","75","58","-3","06:44","12","0","0","0","0","0"
"WN","12/02/2023","2572","N202WN","MCO","14:30","14:26","155","174","-4","14:35","9","0","0","15","0","0"
"WN","12/03/2021","0116","N414WN","MDW","17:25","17:19","60","46","-6","17:25","6","0","0","0","0","0"
"WN","12/03/2021","1245","N228WN","BWI","14:50","14:50","100","86","0","15:02","12","0","0","0","0","0"
"WN","12/03/2021","4794","N8695D","MDW","07:30","07:25","70","84","-5","08:10","45","0","0","0","0","0"
"WN","12/03/2021","4923","N8662F","DEN","16:10","16:05","170","173","-5","16:16","11","0","0","0","0","0"
"WN","12/03/2022","0724","N8638A","BWI","16:15","16:12","95","89","-3","16:21","9","0","0","0","0","0"
"WN","12/03/2022","1228","N8503A","MCO","14:45","15:05","155","144","20","15:15","10","0","0","0","0","0"
"WN","12/03/2022","1350","N7877H","MDW","06:00","05:57","75","68","-3","06:08","11","0","0","0","0","0"
"WN","12/03/2022","1543","N8667D","MDW","18:30","18:35","65","51","5","18:44","9","0","0","0","0","0"
"WN","12/03/2022","1685","N8757L","RSW","12:00","11:57","175","149","-3","12:07","10","0","0","0","0","0"
"WN","12/03/2022","2014","N555LV","DEN","17:15","20:39","175","198","204","20:56","17","10","0","23","0","194"
"WN","12/03/2023","0470","N8612K","BWI","14:35","14:30","90","87","-5","14:38","8","0","0","0","0","0"
"WN","12/03/2023","1181","N8699A","MDW","07:25","07:18","65","88","-7","08:06","48","0","0","16","0","0"
"WN","12/03/2023","1476","N8816Q","MDW","19:10","19:01","60","50","-9","19:13","12","0","0","0","0","0"
"WN","12/03/2023","2070","N7742B","MDW","12:25","12:19","60","51","-6","12:27","8","0","0","0","0","0"
"WN","12/03/2023","2126","N265WN","DEN","16:40","16:45","175","153","5","16:57","12","0","0","0","0","0"
"WN","12/04/2021","0838","N8718Q","MCO","14:00","13:56","160","149","-4","14:07","11","0","0","0","0","0"
"WN","12/04/2021","1246","N8808Q","MDW","06:50","06:49","70","66","-1","07:12","23","0","0","0","0","0"
"WN","12/04/2021","2901","N8540V","MDW","15:40","15:34","60","49","-6","15:43","9","0","0","0","0","0"
"WN","12/04/2021","3575","N493WN","RSW","12:50","12:42","175","163","-8","12:50","8","0","0","0","0","0"
"WN","12/04/2022","0724","N8564Z","BWI","15:45","15:38","100","86","-7","15:49","11","0","0","0","0","0"
"WN","12/04/2022","1102","N273WN","MDW","11:20","11:15","60","53","-5","11:24","9","0","0","0","0","0"
"WN","12/04/2022","1350","N447WN","MDW","06:05","06:02","70","56","-3","06:22","20","0","0","0","0","0"
"WN","12/04/2022","1685","N8694E","MDW","18:05","18:35","55","48","30","18:42","7","0","0","0","0","23"
"WN","12/04/2023","0470","N8846Q","BWI","14:35","14:26","90","94","-9","14:41","15","0","0","0","0","0"
"WN","12/04/2023","1181","N8607M","MDW","07:25","07:19","65","45","-6","07:29","10","0","0","0","0","0"
"WN","12/04/2023","1476","N8313F","MDW","19:10","19:01","60","49","-9","19:10","9","0","0","0","0","0"
"WN","12/04/2023","2070","N437WN","MDW","12:25","12:19","60","47","-6","12:30","11","0","0","0","0","0"
"WN","12/04/2023","2126","N7880D","DEN","16:40","17:03","175","171","23","17:15","12","2","0","0","0","17"
"WN","12/05/2021","1978","N961WN","MDW","18:10","18:36","60","77","26","18:57","21","26","0","17","0","0"
"WN","12/05/2021","2915","N8653A","MDW","07:20","07:15","70","54","-5","07:24","9","0","0","0","0","0"
"WN","12/05/2021","3698","N258WN","BWI","12:55","12:52","95","114","-3","13:32","40","0","0","16","0","0"
"WN","12/05/2021","3757","N954WN","MCO","16:55","16:50","160","169","-5","17:14","24","0","0","0","0","0"
"WN","12/05/2021","5284","N780SW","TPA","11:40","11:33","160","165","-7","11:41","8","0","0","0","0","0"
"WN","12/05/2021","5984","N746SW","DEN","13:55","14:00","170","215","5","14:35","35","0","0","50","0","0"
"WN","12/05/2022","0724","N8323C","BWI","16:00","15:56","95","82","-4","16:03","7","0","0","0","0","0"
"WN","12/05/2022","0953","N295WN","MDW","06:50","06:46","70","44","-4","06:54","8","0","0","0","0","0"
"WN","12/05/2022","1102","N8310C","MDW","11:05","10:59","60","48","-6","11:06","7","0","0","0","0","0"
"WN","12/05/2022","1685","N8532S","MDW","19:30","19:30","60","43","0","19:37","7","0","0","0","0","0"
"WN","12/05/2023","0470","N8831L","BWI","14:35","14:36","90","83","1","14:45","9","0","0","0","0","0"
"WN","12/05/2023","1181","N8621A","MDW","07:25","07:25","65","84","0","08:04","39","0","0","19","0","0"
"WN","12/05/2023","1476","N8535S","MDW","19:10","19:00","60","45","-10","19:08","8","0","0","0","0","0"
"WN","12/05/2023","2070","N7874B","MDW","12:25","12:16","60","50","-9","12:24","8","0","0","0","0","0"
"WN","12/05/2023","2126","N204WN","DEN","16:40","16:49","175","148","9","16:58","9","0","0","0","0","0"
