Detailed Statistics Departures  
Origin Airport: Dallas, TX: Dallas Love Field (DAL)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0128","N453AS","SEA","19:47","20:12","258","252","25","20:32","20","19","0","0","0","0"
"AS","12/01/2022","0128","N933AK","SEA","17:40","00:00","274","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0131","N548AS","SFO","18:55","18:54","235","249","-1","19:07","13","0","0","0","0","0"
"AS","12/01/2023","0417","N264AK","SFO","19:59","19:50","242","247","-9","20:10","20","0","0","0","0","0"
"AS","12/01/2023","0589","N290AK","SEA","14:42","14:37","270","253","-5","14:53","16","0","0","0","0","0"
"AS","12/02/2021","0128","N263AK","SEA","19:47","19:55","258","250","8","20:05","10","0","0","0","0","0"
"AS","12/02/2022","0128","N979AK","SEA","17:40","00:00","274","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2022","0131","N585AS","SFO","18:55","18:48","235","249","-7","19:01","13","0","0","0","0","0"
"AS","12/02/2023","0589","N320AS","SEA","14:42","14:31","270","285","-11","14:48","17","0","0","0","0","0"
"AS","12/03/2021","0128","N281AK","SEA","19:47","20:02","258","260","15","20:14","12","0","0","17","0","0"
"AS","12/03/2022","0128","N403AS","SEA","17:40","18:01","274","242","21","18:10","9","0","0","0","0","0"
"AS","12/03/2023","0417","N214AK","SFO","19:59","20:14","242","235","15","20:25","11","0","0","0","0","0"
"AS","12/03/2023","0589","N265AK","SEA","14:42","14:41","270","288","-1","15:05","24","0","0","17","0","0"
"AS","12/04/2021","0128","N270AK","SEA","19:47","19:36","258","279","-11","19:54","18","0","0","0","0","0"
"AS","12/04/2022","0128","N275AK","SEA","17:40","17:42","274","274","2","17:56","14","0","0","0","0","0"
"AS","12/04/2022","0131","N479AS","SFO","18:55","18:52","235","239","-3","19:07","15","0","0","0","0","0"
"AS","12/04/2023","0417","N486AS","SFO","19:59","19:51","242","224","-8","20:15","24","0","0","0","0","0"
"AS","12/04/2023","0589","N318AS","SEA","14:42","14:42","270","270","0","14:55","13","0","0","0","0","0"
"AS","12/05/2021","0128","N253AK","SEA","19:47","19:47","258","276","0","20:03","16","0","0","18","0","0"
"AS","12/05/2022","0128","N948AK","SEA","17:40","17:36","274","270","-4","17:55","19","0","0","0","0","0"
"AS","12/05/2022","0131","N849VA","SFO","18:55","18:48","235","229","-7","19:00","12","0","0","0","0","0"
"AS","12/05/2023","0589","N320AS","SEA","14:42","14:46","270","264","4","15:16","30","0","0","0","0","0"
"AS","12/06/2021","0128","N528AS","SEA","19:47","19:37","258","289","-10","20:00","23","0","0","21","0","0"
"AS","12/06/2022","0128","N978AK","SEA","17:40","17:52","274","277","12","18:13","21","12","0","3","0","0"
"AS","12/06/2023","0589","N285AK","SEA","14:42","14:58","270","248","16","15:15","17","0","0","0","0","0"
"AS","12/07/2021","0128","N556AS","SEA","19:47","19:36","258","271","-11","19:49","13","0","0","0","0","0"
"AS","12/07/2022","0128","N287AK","SEA","17:40","17:43","274","247","3","17:55","12","0","0","0","0","0"
"AS","12/07/2022","0131","N842VA","SFO","18:55","18:52","235","221","-3","19:03","11","0","0","0","0","0"
"AS","12/07/2023","0417","N266AK","SFO","19:59","19:50","242","248","-9","20:07","17","0","0","0","0","0"
"AS","12/07/2023","0589","N275AK","SEA","14:42","14:36","270","264","-6","14:50","14","0","0","0","0","0"
"AS","12/08/2021","0128","N267AK","SEA","19:47","19:46","258","284","-1","20:02","16","0","0","25","0","0"
"AS","12/08/2022","0128","N265AK","SEA","17:40","17:43","274","265","3","18:00","17","0","0","0","0","0"
"AS","12/08/2022","0131","N552AS","SFO","18:55","18:57","235","274","2","19:29","32","0","0","41","0","0"
"AS","12/08/2023","0417","N260AK","SFO","19:59","19:52","242","241","-7","20:09","17","0","0","0","0","0"
"AS","12/08/2023","0589","N464AS","SEA","14:42","14:39","270","256","-3","14:51","12","0","0","0","0","0"
"AS","12/09/2021","0128","N323AS","SEA","19:47","20:02","258","267","15","20:16","14","15","0","9","0","0"
"AS","12/09/2022","0128","N248AK","SEA","17:40","17:34","274","275","-6","17:55","21","0","0","0","0","0"
"AS","12/09/2022","0131","N557AS","SFO","18:55","19:13","235","237","18","19:30","17","0","0","2","0","18"
"AS","12/09/2023","0589","N253AK","SEA","14:42","14:33","270","276","-9","14:44","11","0","0","0","0","0"
"AS","12/10/2021","0128","N264AK","SEA","19:47","19:35","258","306","-12","20:23","48","0","0","36","0","0"
"AS","12/10/2022","0128","N428AS","SEA","17:40","18:46","274","257","66","19:00","14","0","0","0","0","49"
"AS","12/10/2023","0417","N292AK","SFO","19:59","19:52","242","228","-7","20:05","13","0","0","0","0","0"
"AS","12/10/2023","0589","N467AS","SEA","14:42","14:34","270","278","-8","14:49","15","0","0","0","0","0"
"AS","12/11/2021","0128","N253AK","SEA","19:47","19:39","258","271","-8","19:52","13","0","0","0","0","0"
"AS","12/11/2022","0128","N924AK","SEA","17:40","18:43","274","244","63","18:57","14","0","0","0","0","33"
"AS","12/11/2022","0131","N570AS","SFO","18:55","20:36","235","234","101","20:48","12","0","0","0","0","100"
"AS","12/11/2023","0417","N560AS","SFO","19:59","19:46","242","239","-13","19:56","10","0","0","0","0","0"
"AS","12/11/2023","0589","N248AK","SEA","14:42","14:37","270","269","-5","14:59","22","0","0","0","0","0"
"AS","12/12/2021","0128","N479AS","SEA","19:47","19:55","258","257","8","20:06","11","0","0","0","0","0"
"AS","12/12/2022","0128","N285AK","SEA","17:40","18:02","274","247","22","18:17","15","0","0","0","0","0"
"AS","12/12/2022","0131","N953AK","SFO","18:55","19:15","235","229","20","19:33","18","0","0","0","0","0"
"AS","12/12/2023","0589","N903AK","SEA","14:42","14:33","270","242","-9","14:50","17","0","0","0","0","0"
"AS","12/13/2021","0128","N478AS","SEA","19:47","19:51","258","261","4","20:01","10","0","0","0","0","0"
"AS","12/13/2022","0128","N263AK","SEA","17:40","17:53","274","253","13","18:07","14","0","0","0","0","0"
"AS","12/13/2023","0589","N931AK","SEA","14:42","14:39","270","253","-3","15:05","26","0","0","0","0","0"
"AS","12/14/2021","0128","N568AS","SEA","19:47","19:47","258","260","0","20:04","17","0","0","0","0","0"
"AS","12/14/2022","0128","N472AS","SEA","17:40","17:42","274","288","2","18:29","47","0","0","16","0","0"
"AS","12/14/2022","0131","N855VA","SFO","18:55","18:56","235","240","1","19:10","14","0","0","0","0","0"
"AS","12/14/2023","0417","N586AS","SFO","20:08","20:01","242","229","-7","20:10","9","0","0","0","0","0"
"AS","12/14/2023","0589","N305AS","SEA","14:28","14:22","271","266","-6","14:40","18","0","0","0","0","0"
"AS","12/15/2021","0128","N215AK","SEA","19:47","19:56","258","257","9","20:17","21","0","0","0","0","0"
"AS","12/15/2022","0128","N468AS","SEA","19:00","19:37","270","289","37","19:56","19","0","0","19","0","37"
"AS","12/15/2022","0131","N448AS","SFO","20:30","20:46","240","248","16","21:00","14","0","0","8","0","16"
"AS","12/15/2023","0417","N483AS","SFO","20:08","20:05","242","224","-3","20:22","17","0","0","0","0","0"
"AS","12/15/2023","0589","N495AS","SEA","14:28","14:24","271","261","-4","14:46","22","0","0","0","0","0"
"AS","12/16/2021","0128","N565AS","SEA","19:15","19:24","274","271","9","19:45","21","0","0","0","0","0"
"AS","12/16/2021","0310","N836VA","SFO","13:25","13:28","241","249","3","13:46","18","0","0","0","0","0"
"AS","12/16/2022","0128","N433AS","SEA","19:00","19:50","270","268","50","20:05","15","0","0","0","0","48"
"AS","12/16/2022","0131","N926AK","SFO","20:30","20:44","240","234","14","21:01","17","0","0","0","0","0"
"AS","12/16/2023","0417","N467AS","SFO","21:19","21:11","242","229","-8","21:23","12","0","0","0","0","0"
"AS","12/16/2023","0589","N284AK","SEA","14:28","14:31","271","259","3","14:47","16","0","0","0","0","0"
"AS","12/17/2021","0128","N593AS","SEA","19:15","19:13","274","261","-2","19:27","14","0","0","0","0","0"
"AS","12/17/2021","0310","N840VA","SFO","13:25","13:25","241","220","0","13:40","15","0","0","0","0","0"
"AS","12/17/2022","0128","N972AK","SEA","19:00","20:07","270","286","67","20:26","19","7","0","16","0","60"
"AS","12/17/2022","0131","N976AK","SFO","20:30","21:15","240","224","45","21:33","18","0","0","0","0","29"
"AS","12/17/2023","0417","N936AK","SFO","20:08","19:54","242","221","-14","20:07","13","0","0","0","0","0"
"AS","12/17/2023","0589","N979AK","SEA","14:28","14:29","271","266","1","14:50","21","0","0","0","0","0"
"AS","12/18/2021","0128","N590AS","SEA","19:15","19:22","274","263","7","19:36","14","0","0","0","0","0"
"AS","12/18/2021","0310","N836VA","SFO","13:25","13:43","241","221","18","14:01","18","0","0","0","0","0"
"AS","12/18/2022","0128","N303AS","SEA","19:00","00:00","270","0","0","00:00","0","0","0","0","0","0"
"AS","12/18/2022","0131","N943AK","SFO","20:30","20:24","240","223","-6","20:39","15","0","0","0","0","0"
"AS","12/18/2023","0417","N983AK","SFO","20:08","20:34","242","242","26","20:56","22","0","0","26","0","0"
"AS","12/18/2023","0589","N553AS","SEA","14:28","14:28","271","261","0","14:48","20","0","0","0","0","0"
"AS","12/19/2021","0128","N512AS","SEA","19:15","19:54","274","254","39","20:09","15","0","0","0","0","19"
"AS","12/19/2021","0310","N840VA","SFO","13:25","13:34","241","226","9","13:57","23","0","0","0","0","0"
"AS","12/19/2022","0128","N584AS","SEA","19:00","19:34","270","285","34","19:45","11","34","0","15","0","0"
"AS","12/19/2022","0131","N224AK","SFO","20:30","20:43","240","231","13","20:56","13","0","0","0","0","0"
"AS","12/19/2023","0417","N979AK","SFO","20:08","21:52","242","230","104","22:14","22","0","0","92","0","0"
"AS","12/19/2023","0589","N926AK","SEA","14:28","14:24","271","256","-4","14:44","20","0","0","0","0","0"
"AS","12/20/2021","0128","N590AS","SEA","19:15","19:54","274","286","39","20:07","13","3","0","12","0","36"
"AS","12/20/2021","0310","N846VA","SFO","13:25","13:19","241","240","-6","13:35","16","0","0","0","0","0"
"AS","12/20/2022","0128","N553AS","SEA","19:00","00:00","270","0","0","00:00","0","0","0","0","0","0"
"AS","12/20/2022","0131","N973AK","SFO","20:30","20:30","240","235","0","20:46","16","0","0","0","0","0"
"AS","12/20/2023","0417","N709AL","SFO","20:08","20:14","242","225","6","20:24","10","0","0","0","0","0"
"AS","12/20/2023","0589","N283AK","SEA","14:28","14:38","271","252","10","14:51","13","0","0","0","0","0"
"AS","12/21/2021","0128","N287AK","SEA","19:15","19:16","274","304","1","19:35","19","0","0","31","0","0"
"AS","12/21/2021","0310","N851VA","SFO","13:25","13:15","241","266","-10","13:30","15","0","0","15","0","0"
"AS","12/21/2022","0128","N434AS","SEA","19:00","00:00","270","0","0","00:00","0","0","0","0","0","0"
"AS","12/21/2022","0131","N469AS","SFO","20:30","21:00","240","239","30","21:16","16","0","0","0","0","29"
"AS","12/21/2023","0417","N495AS","SFO","20:08","20:18","242","215","10","20:30","12","0","0","0","0","0"
"AS","12/21/2023","0589","N282AK","SEA","14:28","14:32","271","253","4","14:45","13","0","0","0","0","0"
"AS","12/22/2021","0128","N553AS","SEA","19:15","19:30","274","291","15","19:46","16","15","0","17","0","0"
"AS","12/22/2021","0310","N843VA","SFO","13:25","13:20","241","257","-5","13:47","27","0","0","0","0","0"
"AS","12/22/2022","0128","N215AK","SEA","19:00","19:26","270","321","26","19:46","20","5","0","51","0","21"
"AS","12/22/2022","0131","N284AK","SFO","20:30","20:40","240","234","10","20:56","16","0","0","0","0","0"
"AS","12/22/2023","0417","N553AS","SFO","20:08","20:00","242","221","-8","20:14","14","0","0","0","0","0"
"AS","12/22/2023","0589","N298AK","SEA","14:28","14:27","271","250","-1","14:38","11","0","0","0","0","0"
"AS","12/23/2021","0128","N548AS","SEA","19:15","19:32","274","302","17","19:45","13","17","0","28","0","0"
"AS","12/23/2021","0310","N852VA","SFO","13:25","13:17","241","254","-8","13:35","18","0","0","0","0","0"
"AS","12/23/2022","0128","N287AK","SEA","19:00","00:00","270","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2022","0131","N453AS","SFO","20:30","20:22","240","224","-8","20:36","14","0","0","0","0","0"
"AS","12/23/2023","0417","N947AK","SFO","21:19","21:14","242","221","-5","21:26","12","0","0","0","0","0"
"AS","12/23/2023","0589","N431AS","SEA","14:28","14:54","271","250","26","15:12","18","0","0","0","0","0"
"AS","12/24/2021","0128","N518AS","SEA","19:15","19:11","274","272","-4","19:22","11","0","0","0","0","0"
"AS","12/24/2021","0310","N855VA","SFO","13:25","13:22","241","254","-3","13:34","12","0","0","0","0","0"
"AS","12/24/2022","0128","N319AS","SEA","19:00","18:52","270","272","-8","19:11","19","0","0","0","0","0"
"AS","12/24/2022","0131","N949AK","SFO","20:30","20:19","240","225","-11","20:35","16","0","0","0","0","0"
"AS","12/24/2023","0417","N966AK","SFO","20:08","19:53","242","217","-15","20:06","13","0","0","0","0","0"
"AS","12/24/2023","0589","N565AS","SEA","14:28","14:18","271","245","-10","14:29","11","0","0","0","0","0"
"AS","12/25/2021","0128","N586AS","SEA","19:15","19:06","274","269","-9","19:23","17","0","0","0","0","0"
"AS","12/25/2021","0310","N840VA","SFO","13:25","13:15","241","253","-10","13:30","15","0","0","0","0","0"
"AS","12/25/2022","0128","N952AK","SEA","19:00","20:28","270","263","88","20:42","14","16","0","0","0","65"
"AS","12/25/2022","0131","N949AK","SFO","20:30","21:33","240","218","63","21:44","11","0","0","0","0","41"
"AS","12/25/2023","0417","N464AS","SFO","20:08","20:06","242","218","-2","20:16","10","0","0","0","0","0"
"AS","12/25/2023","0589","N472AS","SEA","14:28","14:25","271","246","-3","14:34","9","0","0","0","0","0"
"AS","12/26/2021","0128","N535AS","SEA","19:15","00:00","274","0","0","00:00","0","0","0","0","0","0"
"AS","12/26/2021","0310","N846VA","SFO","13:25","13:46","241","261","21","14:02","16","3","0","20","0","18"
"AS","12/26/2022","0128","N506AS","SEA","19:00","19:33","270","272","33","19:45","12","5","0","2","0","28"
"AS","12/26/2022","0131","N934AK","SFO","20:30","20:54","240","249","24","21:17","23","11","0","9","0","13"
"AS","12/26/2023","0417","N403AS","SFO","20:08","20:00","242","228","-8","20:17","17","0","0","0","0","0"
"AS","12/26/2023","0589","N251AK","SEA","14:28","14:42","271","250","14","14:54","12","0","0","0","0","0"
"AS","12/27/2021","0128","N527AS","SEA","19:15","23:06","274","256","231","23:15","9","41","0","0","0","172"
"AS","12/27/2021","0310","N852VA","SFO","13:25","13:19","241","267","-6","13:44","25","0","0","20","0","0"
"AS","12/27/2022","0128","N525AS","SEA","19:00","18:52","270","298","-8","19:07","15","0","0","20","0","0"
"AS","12/27/2022","0131","N408AS","SFO","20:30","21:14","240","221","44","21:23","9","0","0","0","0","25"
"AS","12/27/2023","0417","N483AS","SFO","20:08","20:06","242","224","-2","20:18","12","0","0","0","0","0"
"AS","12/27/2023","0589","N303AS","SEA","14:28","14:42","271","256","14","14:54","12","0","0","0","0","0"
"AS","12/28/2021","0128","N526AS","SEA","19:15","19:19","274","245","4","19:32","13","0","0","0","0","0"
"AS","12/28/2021","0310","N844VA","SFO","13:25","13:16","241","238","-9","13:32","16","0","0","0","0","0"
"AS","12/28/2022","0128","N251AK","SEA","19:00","19:03","270","241","3","19:12","9","0","0","0","0","0"
"AS","12/28/2022","0131","N953AK","SFO","20:30","20:19","240","227","-11","20:36","17","0","0","0","0","0"
"AS","12/28/2023","0417","N913AK","SFO","20:08","20:01","242","221","-7","20:18","17","0","0","0","0","0"
"AS","12/28/2023","0589","N527AS","SEA","14:28","14:32","271","272","4","14:51","19","0","0","0","0","0"
"AS","12/29/2021","0128","N528AS","SEA","19:15","19:07","274","300","-8","19:47","40","0","0","18","0","0"
"AS","12/29/2021","0310","N841VA","SFO","13:25","13:24","241","256","-1","13:51","27","0","0","0","0","0"
"AS","12/29/2022","0128","N523AS","SEA","19:00","19:00","270","261","0","19:12","12","0","0","0","0","0"
"AS","12/29/2022","0131","N431AS","SFO","20:30","20:19","240","257","-11","20:34","15","0","0","0","0","0"
"AS","12/29/2023","0417","N267AK","SFO","20:08","20:01","242","217","-7","20:11","10","0","0","0","0","0"
"AS","12/29/2023","0589","N293AK","SEA","14:28","14:26","271","252","-2","14:43","17","0","0","0","0","0"
"AS","12/30/2021","0128","N523AS","SEA","19:15","19:32","274","265","17","19:47","15","0","0","0","0","0"
"AS","12/30/2021","0310","N845VA","SFO","13:25","13:20","241","233","-5","13:31","11","0","0","0","0","0"
"AS","12/30/2022","0128","N434AS","SEA","19:00","18:54","270","284","-6","19:02","8","0","0","0","0","0"
"AS","12/30/2022","0131","N486AS","SFO","20:30","20:29","240","251","-1","20:43","14","0","0","0","0","0"
"AS","12/30/2023","0417","N948AK","SFO","21:19","21:20","242","225","1","21:35","15","0","0","0","0","0"
"AS","12/30/2023","0589","N294AK","SEA","14:28","14:23","271","247","-5","14:37","14","0","0","0","0","0"
"AS","12/31/2021","0128","N546AS","SEA","19:15","19:24","274","283","9","19:33","9","9","0","9","0","0"
"AS","12/31/2021","0310","N845VA","SFO","13:25","13:22","241","239","-3","13:43","21","0","0","0","0","0"
"AS","12/31/2022","0128","N492AS","SEA","19:00","19:08","270","280","8","19:22","14","0","0","10","0","8"
"AS","12/31/2022","0131","N298AK","SFO","20:30","20:23","240","227","-7","20:32","9","0","0","0","0","0"
"AS","12/31/2023","0417","N912AK","SFO","20:08","19:59","242","227","-9","20:18","19","0","0","0","0","0"
"AS","12/31/2023","0589","N549AS","SEA","14:28","14:22","271","246","-6","14:32","10","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
