Detailed Statistics Departures  
Origin Airport: Bethel, AK: Bethel Airport (BET)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0044","N613AS","ANC","12:50","13:24","71","86","34","13:41","17","0","0","15","34","0"
"AS","12/01/2021","0046","N622AS","ANC","20:00","21:01","71","71","61","21:11","10","0","0","0","61","0"
"AS","12/01/2022","0044","N519AS","ANC","12:50","00:00","70","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0046","N566AS","ANC","19:35","20:01","70","64","26","20:08","7","0","0","0","20","0"
"AS","12/01/2023","0044","N528AS","ANC","12:34","12:28","75","72","-6","12:39","11","0","0","0","0","0"
"AS","12/01/2023","0046","N538AS","ANC","19:32","19:57","75","93","25","20:31","34","0","6","18","0","19"
"AS","12/02/2021","0044","N644AS","ANC","12:50","13:21","71","70","31","13:30","9","0","0","0","30","0"
"AS","12/02/2021","0046","N607AS","ANC","20:00","19:53","71","68","-7","20:02","9","0","0","0","0","0"
"AS","12/02/2022","0044","N523AS","ANC","12:50","13:23","70","70","33","13:35","12","33","0","0","0","0"
"AS","12/02/2022","0046","N534AS","ANC","19:35","20:26","70","69","51","20:40","14","0","0","0","19","31"
"AS","12/02/2023","0044","N536AS","ANC","12:34","12:29","75","66","-5","12:36","7","0","0","0","0","0"
"AS","12/02/2023","0046","N614AS","ANC","19:32","19:44","75","65","12","19:51","7","0","0","0","0","0"
"AS","12/03/2021","0044","N556AS","ANC","12:50","12:56","71","79","6","13:14","18","0","0","0","0","0"
"AS","12/03/2021","0046","N615AS","ANC","20:00","20:21","71","98","21","20:56","35","0","3","27","0","18"
"AS","12/03/2022","0044","N534AS","ANC","12:50","13:06","70","69","16","13:15","9","0","0","0","1","14"
"AS","12/03/2023","0044","N570AS","ANC","12:34","12:29","75","68","-5","12:35","6","0","0","0","0","0"
"AS","12/03/2023","0046","N284AK","ANC","19:32","19:39","75","88","7","20:08","29","0","7","13","0","0"
"AS","12/04/2021","0044","N613AS","ANC","12:50","12:40","71","80","-10","12:49","9","0","0","0","0","0"
"AS","12/04/2021","0046","N537AS","ANC","20:00","20:00","71","80","0","20:22","22","0","0","0","0","0"
"AS","12/04/2022","0044","N615AS","ANC","12:50","12:47","70","63","-3","12:51","4","0","0","0","0","0"
"AS","12/04/2022","0046","N546AS","ANC","19:35","00:00","70","0","0","00:00","0","0","0","0","0","0"
"AS","12/04/2023","0044","N532AS","ANC","12:34","12:51","75","71","17","13:00","9","0","0","0","0","0"
"AS","12/04/2023","0046","N531AS","ANC","19:32","19:36","75","72","4","19:45","9","0","0","0","0","0"
"AS","12/05/2021","0044","N512AS","ANC","12:50","00:00","71","0","0","00:00","0","0","0","0","0","0"
"AS","12/05/2021","0046","N644AS","ANC","20:00","00:00","71","0","0","00:00","0","0","0","0","0","0"
