Detailed Statistics Departures  
Origin Airport: Charleston, SC: Charleston AFB/International (CHS)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4657","N138EV","LGA","12:04","11:55","115","126","-9","12:17","22","0","0","0","0","0"
"9E","12/01/2021","4846","N604LR","JFK","11:40","11:35","114","106","-5","11:53","18","0","0","0","0","0"
"9E","12/01/2021","4886","N922XJ","LGA","06:50","06:45","115","113","-5","06:58","13","0","0","0","0","0"
"9E","12/01/2021","5475","N138EV","LGA","17:59","17:53","121","108","-6","18:11","18","0","0","0","0","0"
"9E","12/01/2021","5510","N325PQ","JFK","18:00","18:04","121","118","4","18:31","27","0","0","0","0","0"
"9E","12/01/2022","4697","N341PQ","JFK","18:15","18:16","127","127","1","18:35","19","0","0","0","0","0"
"9E","12/01/2022","4886","N298PQ","LGA","06:00","05:57","115","123","-3","06:21","24","0","0","0","0","0"
"9E","12/01/2022","4963","N298PQ","JFK","12:05","12:04","115","116","-1","12:21","17","0","0","0","0","0"
"9E","12/01/2022","5026","N341PQ","JFK","07:00","07:06","120","113","6","07:21","15","0","0","0","0","0"
"9E","12/01/2022","5335","N676CA","LGA","11:05","10:58","114","109","-7","11:11","13","0","0","0","0","0"
"9E","12/01/2023","4975","N337PQ","LGA","13:39","13:33","120","112","-6","13:52","19","0","0","0","0","0"
"9E","12/01/2023","5104","N925XJ","JFK","07:00","06:58","126","109","-2","07:06","8","0","0","0","0","0"
"9E","12/01/2023","5150","N153PQ","LGA","06:00","07:01","115","115","61","07:18","17","61","0","0","0","0"
"9E","12/01/2023","5188","N907XJ","JFK","16:30","16:25","128","155","-5","16:43","18","0","0","22","0","0"
"9E","12/01/2023","5304","N313PQ","JFK","11:19","11:19","126","136","0","11:40","21","0","0","0","0","0"
"9E","12/02/2021","4657","N297PQ","LGA","12:04","12:47","115","128","43","13:03","16","12","0","13","0","31"
"9E","12/02/2021","4835","N316PQ","JFK","17:00","16:54","121","129","-6","17:09","15","0","0","0","0","0"
"9E","12/02/2021","4846","N279PQ","JFK","11:40","11:36","114","116","-4","11:52","16","0","0","0","0","0"
"9E","12/02/2021","4886","N923XJ","LGA","06:50","06:49","115","110","-1","07:02","13","0","0","0","0","0"
"9E","12/02/2021","5475","N297PQ","LGA","17:59","18:27","121","116","28","18:39","12","0","0","0","0","23"
"9E","12/02/2022","4697","N341PQ","JFK","18:15","18:11","127","131","-4","18:33","22","0","0","0","0","0"
"9E","12/02/2022","4886","N931XJ","LGA","06:00","05:55","115","115","-5","06:06","11","0","0","0","0","0"
"9E","12/02/2022","4963","N325PQ","JFK","12:05","12:04","115","104","-1","12:13","9","0","0","0","0","0"
"9E","12/02/2022","5026","N182GJ","JFK","07:00","06:54","120","119","-6","07:07","13","0","0","0","0","0"
"9E","12/02/2022","5335","N197PQ","LGA","11:05","11:00","114","110","-5","11:12","12","0","0","0","0","0"
"9E","12/02/2023","4975","N297PQ","LGA","14:26","14:43","122","100","17","14:56","13","0","0","0","0","0"
"9E","12/02/2023","5104","N294PQ","JFK","07:00","06:55","126","107","-5","07:03","8","0","0","0","0","0"
"9E","12/02/2023","5150","N902XJ","LGA","08:00","07:56","120","120","-4","08:14","18","0","0","0","0","0"
"9E","12/02/2023","5188","N311PQ","JFK","16:30","16:33","128","131","3","16:54","21","0","0","0","0","0"
"9E","12/02/2023","5304","N337PQ","JFK","11:19","11:15","126","103","-4","11:28","13","0","0","0","0","0"
"9E","12/03/2021","4657","N916XJ","LGA","12:04","12:06","115","110","2","12:28","22","0","0","0","0","0"
"9E","12/03/2021","4835","N293PQ","JFK","17:00","17:00","121","125","0","17:27","27","0","0","0","0","0"
"9E","12/03/2021","4846","N295PQ","JFK","11:40","11:30","114","117","-10","11:45","15","0","0","0","0","0"
"9E","12/03/2021","4886","N606LR","LGA","06:50","06:47","115","106","-3","06:57","10","0","0","0","0","0"
"9E","12/03/2021","5475","N480PX","LGA","17:59","17:53","121","128","-6","18:15","22","0","0","0","0","0"
"9E","12/03/2022","4697","N299PQ","JFK","18:15","18:11","127","121","-4","18:24","13","0","0","0","0","0"
"9E","12/03/2022","4886","N181PQ","LGA","09:00","08:55","118","116","-5","09:09","14","0","0","0","0","0"
"9E","12/03/2022","4899","N310PQ","JFK","12:00","11:55","115","113","-5","12:08","13","0","0","0","0","0"
"9E","12/03/2022","5026","N133EV","JFK","07:00","06:55","120","114","-5","07:04","9","0","0","0","0","0"
"9E","12/03/2023","4905","N929XJ","LGA","19:07","19:21","121","106","14","19:38","17","0","0","0","0","0"
"9E","12/03/2023","4975","N293PQ","LGA","13:39","13:34","120","120","-5","14:00","26","0","0","0","0","0"
"9E","12/03/2023","5104","N930XJ","JFK","07:00","06:59","126","114","-1","07:17","18","0","0","0","0","0"
"9E","12/03/2023","5150","N602LR","LGA","07:35","07:31","120","107","-4","07:43","12","0","0","0","0","0"
"9E","12/03/2023","5188","N336PQ","JFK","16:30","16:33","128","107","3","16:49","16","0","0","0","0","0"
"9E","12/03/2023","5304","N301PQ","JFK","11:19","11:16","126","105","-3","11:32","16","0","0","0","0","0"
"9E","12/04/2021","4657","N909XJ","LGA","12:04","12:00","115","122","-4","12:24","24","0","0","0","0","0"
"9E","12/04/2021","4835","N913XJ","JFK","17:00","16:56","119","109","-4","17:14","18","0","0","0","0","0"
"9E","12/04/2021","4846","N298PQ","JFK","11:58","12:26","112","106","28","12:46","20","10","0","0","0","12"
"9E","12/04/2021","5312","N314PQ","LGA","09:30","09:28","117","96","-2","09:37","9","0","0","0","0","0"
"9E","12/04/2022","4697","N921XJ","JFK","18:15","18:13","127","127","-2","18:40","27","0","0","0","0","0"
"9E","12/04/2022","4963","N315PQ","JFK","12:05","12:00","115","118","-5","12:15","15","0","0","0","0","0"
"9E","12/04/2022","5026","N316PQ","JFK","07:00","06:56","120","119","-4","07:09","13","0","0","0","0","0"
"9E","12/04/2022","5335","N181GJ","LGA","11:05","11:09","114","114","4","11:24","15","0","0","0","0","0"
"9E","12/04/2023","4975","N308PQ","LGA","13:39","13:38","120","115","-1","13:52","14","0","0","0","0","0"
"9E","12/04/2023","5104","N909XJ","JFK","07:00","06:55","126","110","-5","07:10","15","0","0","0","0","0"
"9E","12/04/2023","5188","N313PQ","JFK","16:30","17:25","128","112","55","17:36","11","0","0","0","0","39"
"9E","12/04/2023","5304","N183GJ","JFK","11:19","11:21","126","110","2","11:41","20","0","0","0","0","0"
"9E","12/04/2023","5312","N691CA","LGA","06:00","05:57","115","107","-3","06:13","16","0","0","0","0","0"
"9E","12/05/2021","4657","N228PQ","LGA","12:05","12:01","119","108","-4","12:11","10","0","0","0","0","0"
"9E","12/05/2021","4835","N901XJ","JFK","17:00","16:55","127","106","-5","17:09","14","0","0","0","0","0"
"9E","12/05/2021","4846","N135EV","JFK","11:40","11:30","121","100","-10","11:41","11","0","0","0","0","0"
"9E","12/05/2021","4886","N902XJ","LGA","07:45","07:40","119","100","-5","07:51","11","0","0","0","0","0"
"9E","12/05/2021","5475","N930XJ","LGA","18:57","18:57","122","110","0","19:11","14","0","0","0","0","0"
"9E","12/05/2022","4697","N326PQ","JFK","18:15","18:13","127","125","-2","18:31","18","0","0","0","0","0"
"9E","12/05/2022","4886","N176PQ","LGA","06:00","06:04","115","133","4","06:32","28","0","0","22","0","0"
"9E","12/05/2022","4963","N176PQ","JFK","12:05","12:16","115","117","11","12:33","17","0","0","0","0","0"
"9E","12/05/2022","5026","N133EV","JFK","07:00","06:58","120","140","-2","07:22","24","0","0","18","0","0"
"9E","12/05/2022","5335","N932XJ","LGA","11:05","11:04","114","112","-1","11:18","14","0","0","0","0","0"
"9E","12/05/2023","4975","N329PQ","LGA","13:39","13:45","120","96","6","13:54","9","0","0","0","0","0"
"9E","12/05/2023","5104","N153PQ","JFK","07:00","06:55","126","98","-5","07:06","11","0","0","0","0","0"
"9E","12/05/2023","5188","N294PQ","JFK","16:30","16:25","128","100","-5","16:34","9","0","0","0","0","0"
"9E","12/05/2023","5304","N135EV","JFK","11:19","11:13","126","99","-6","11:25","12","0","0","0","0","0"
"9E","12/05/2023","5312","N305PQ","LGA","06:00","05:55","115","100","-5","06:08","13","0","0","0","0","0"
"9E","12/06/2021","4835","N146PQ","JFK","17:00","16:55","127","106","-5","17:10","15","0","0","0","0","0"
"9E","12/06/2021","4846","N315PQ","JFK","11:40","11:39","121","116","-1","11:57","18","0","0","0","0","0"
"9E","12/06/2021","4886","N279PQ","LGA","06:35","06:31","118","114","-4","06:42","11","0","0","0","0","0"
"9E","12/06/2021","5475","N908XJ","LGA","18:57","19:48","122","155","51","20:19","31","0","0","84","0","0"
"9E","12/06/2022","4697","N308PQ","JFK","18:15","18:09","127","138","-6","18:42","33","0","0","0","0","0"
"9E","12/06/2022","4886","N604LR","LGA","06:00","05:58","115","109","-2","06:17","19","0","0","0","0","0"
"9E","12/06/2022","4963","N320PQ","JFK","12:05","12:00","115","143","-5","12:32","32","0","0","23","0","0"
"9E","12/06/2022","5026","N308PQ","JFK","07:00","07:52","120","120","52","08:15","23","52","0","0","0","0"
"9E","12/06/2022","5335","N348PQ","LGA","11:05","11:00","114","116","-5","11:17","17","0","0","0","0","0"
"9E","12/06/2023","4975","N605LR","LGA","13:39","13:38","120","121","-1","13:54","16","0","0","0","0","0"
"9E","12/06/2023","5104","N304PQ","JFK","07:00","06:56","126","101","-4","07:07","11","0","0","0","0","0"
"9E","12/06/2023","5188","N909XJ","JFK","16:30","16:25","128","143","-5","16:46","21","0","0","0","0","0"
"9E","12/06/2023","5304","N929XJ","JFK","11:19","11:11","126","117","-8","11:26","15","0","0","0","0","0"
"9E","12/06/2023","5312","N341PQ","LGA","06:00","05:51","115","105","-9","06:07","16","0","0","0","0","0"
"9E","12/07/2021","4846","N927XJ","JFK","11:40","12:04","121","98","24","12:13","9","0","0","0","0","0"
"9E","12/07/2021","4886","N302PQ","LGA","06:35","06:31","118","115","-4","06:43","12","0","0","0","0","0"
"9E","12/07/2021","5475","N908XJ","LGA","18:57","18:52","122","102","-5","19:00","8","0","0","0","0","0"
"9E","12/07/2021","5510","N348PQ","JFK","18:00","17:55","129","108","-5","18:06","11","0","0","0","0","0"
"9E","12/07/2022","4697","N324PQ","JFK","18:15","18:10","127","163","-5","18:58","48","0","0","31","0","0"
"9E","12/07/2022","4886","N335PQ","LGA","06:00","05:58","115","114","-2","06:17","19","0","0","0","0","0"
"9E","12/07/2022","4963","N932XJ","JFK","12:05","12:05","115","129","0","12:24","19","0","0","0","0","0"
"9E","12/07/2022","5026","N324PQ","JFK","07:00","07:00","120","150","0","07:28","28","0","0","30","0","0"
"9E","12/07/2022","5335","N153PQ","LGA","11:05","11:39","114","134","34","12:02","23","0","0","20","0","34"
"9E","12/07/2023","4905","N602LR","LGA","19:55","19:48","118","109","-7","19:56","8","0","0","0","0","0"
"9E","12/07/2023","4975","N329PQ","LGA","14:59","14:54","116","122","-5","15:13","19","0","0","0","0","0"
"9E","12/07/2023","5104","N349PQ","JFK","07:00","06:55","135","131","-5","07:13","18","0","0","0","0","0"
"9E","12/07/2023","5150","N302PQ","LGA","06:00","05:56","118","118","-4","06:12","16","0","0","0","0","0"
"9E","12/07/2023","5272","N336PQ","JFK","17:23","17:17","136","122","-6","17:32","15","0","0","0","0","0"
"9E","12/07/2023","5304","N924XJ","JFK","11:17","11:15","128","119","-2","11:31","16","0","0","0","0","0"
"9E","12/08/2021","4846","N153PQ","JFK","11:40","12:11","121","107","31","12:33","22","0","0","0","0","17"
"9E","12/08/2021","4886","N909XJ","LGA","06:35","06:33","118","134","-2","07:18","45","0","0","0","0","0"
"9E","12/08/2021","5475","N313PQ","LGA","18:57","18:58","122","108","1","19:08","10","0","0","0","0","0"
"9E","12/08/2021","5510","N319PQ","JFK","18:00","17:56","129","116","-4","18:18","22","0","0","0","0","0"
"9E","12/08/2022","4697","N931XJ","JFK","18:15","18:10","127","118","-5","18:26","16","0","0","0","0","0"
"9E","12/08/2022","4886","N903XJ","LGA","06:00","05:55","115","106","-5","06:07","12","0","0","0","0","0"
