Detailed Statistics Departures  
Origin Airport: Dallas/Fort Worth, TX: Dallas/Fort Worth International (DFW)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0713","N453AS","SEA","08:50","08:43","270","257","-7","09:04","21","0","0","0","0","0"
"AS","12/01/2021","0725","N523AS","SEA","15:20","15:31","270","247","11","15:46","15","0","0","0","0","0"
"AS","12/01/2021","0756","N483AS","SEA","06:05","06:03","270","252","-2","06:18","15","0","0","0","0","0"
"AS","12/01/2022","0287","N247AK","SEA","06:15","06:34","267","286","19","07:14","40","19","0","19","0","0"
"AS","12/01/2022","0703","N318AS","SEA","17:15","00:00","268","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0725","N305AS","SEA","13:30","13:21","268","267","-9","13:43","22","0","0","0","0","0"
"AS","12/01/2022","0756","N935AK","SEA","08:55","09:40","267","276","45","10:08","28","0","0","54","0","0"
"AS","12/01/2022","0883","N277AK","PDX","15:05","15:18","255","261","13","15:37","19","0","0","6","0","13"
"AS","12/01/2023","0303","N292AK","PDX","15:35","15:26","259","246","-9","15:43","17","0","0","0","0","0"
"AS","12/01/2023","0365","N492AS","SEA","06:30","06:43","270","273","13","07:15","32","0","0","3","0","13"
"AS","12/01/2023","0415","N527AS","SEA","13:56","14:18","268","250","22","14:32","14","0","0","0","0","0"
"AS","12/01/2023","0543","N477AS","SEA","08:00","08:04","270","258","4","08:20","16","0","0","0","0","0"
"AS","12/01/2023","0575","N305AS","SEA","17:20","17:14","271","256","-6","17:31","17","0","0","0","0","0"
"AS","12/02/2021","0713","N419AS","SEA","08:50","09:06","270","261","16","09:34","28","0","0","0","0","0"
"AS","12/02/2021","0725","N403AS","SEA","15:20","15:27","270","278","7","16:13","46","1","0","8","0","6"
"AS","12/02/2021","0756","N294AK","SEA","06:05","07:18","270","262","73","07:40","22","0","0","0","0","65"
"AS","12/02/2022","0287","N278AK","SEA","06:15","06:21","267","0","6","06:37","16","0","0","0","0","0"
"AS","12/02/2022","0703","N297AK","SEA","17:15","17:19","268","275","4","17:39","20","0","0","0","0","0"
"AS","12/02/2022","0725","N577AS","SEA","13:30","14:27","268","286","57","14:44","17","57","0","18","0","0"
"AS","12/02/2022","0756","N251AK","SEA","08:55","11:16","267","284","141","11:36","20","141","0","17","0","0"
"AS","12/02/2022","0883","N532AS","PDX","15:05","16:07","255","258","62","16:25","18","0","0","3","0","62"
"AS","12/02/2023","0303","N305AS","PDX","15:35","15:24","259","283","-11","15:48","24","0","0","0","0","0"
"AS","12/02/2023","0365","N260AK","SEA","06:14","06:08","270","267","-6","06:29","21","0","0","0","0","0"
"AS","12/02/2023","0415","N435AS","SEA","13:56","13:48","268","284","-8","14:06","18","0","0","0","0","0"
"AS","12/02/2023","0543","N969AK","SEA","08:00","07:48","270","275","-12","08:11","23","0","0","0","0","0"
"AS","12/02/2023","0575","N323AS","SEA","17:20","17:15","271","282","-5","17:34","19","0","0","0","0","0"
"AS","12/03/2021","0713","N481AS","SEA","08:50","08:58","270","245","8","09:22","24","0","0","0","0","0"
"AS","12/03/2021","0725","N516AS","SEA","15:20","15:25","270","258","5","15:53","28","0","0","0","0","0"
"AS","12/03/2021","0756","N413AS","SEA","06:05","06:08","270","250","3","06:26","18","0","0","0","0","0"
"AS","12/03/2022","0287","N924AK","SEA","06:15","00:00","267","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2022","0703","N434AS","SEA","17:15","18:12","268","254","57","18:25","13","0","0","0","0","43"
"AS","12/03/2022","0725","N526AS","SEA","13:30","13:27","268","262","-3","13:42","15","0","0","0","0","0"
"AS","12/03/2022","0756","N265AK","SEA","08:55","09:00","267","269","5","09:18","18","0","0","0","0","0"
"AS","12/03/2022","0883","N520AS","PDX","15:05","00:00","255","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2023","0303","N291BT","PDX","15:35","15:31","259","275","-4","15:52","21","0","0","0","0","0"
"AS","12/03/2023","0365","N479AS","SEA","06:30","06:23","270","287","-7","06:45","22","0","0","0","0","0"
"AS","12/03/2023","0415","N594AS","SEA","13:56","13:45","268","283","-11","14:03","18","0","0","0","0","0"
"AS","12/03/2023","0543","N983AK","SEA","08:00","07:53","270","297","-7","08:15","22","0","0","20","0","0"
"AS","12/03/2023","0575","N477AS","SEA","17:20","17:19","271","281","-1","17:34","15","0","0","0","0","0"
"AS","12/04/2021","0713","N251AK","SEA","08:50","08:49","270","269","-1","09:15","26","0","0","0","0","0"
"AS","12/04/2021","0725","N435AS","SEA","15:20","15:36","270","255","16","15:51","15","0","0","0","0","0"
"AS","12/04/2021","0756","N237AK","SEA","06:05","05:55","270","268","-10","06:18","23","0","0","0","0","0"
"AS","12/04/2022","0287","N523AS","SEA","06:15","06:27","267","260","12","06:40","13","0","0","0","0","0"
"AS","12/04/2022","0703","N409AS","SEA","17:15","17:47","268","271","32","18:11","24","0","0","3","0","32"
"AS","12/04/2022","0725","N556AS","SEA","13:30","13:23","268","262","-7","13:41","18","0","0","0","0","0"
"AS","12/04/2022","0756","N477AS","SEA","08:55","08:58","267","261","3","09:21","23","0","0","0","0","0"
"AS","12/04/2022","0883","N924AK","PDX","15:05","14:59","255","250","-6","15:17","18","0","0","0","0","0"
"AS","12/04/2023","0303","N920AK","PDX","15:35","15:31","259","250","-4","15:49","18","0","0","0","0","0"
"AS","12/04/2023","0365","N477AS","SEA","06:30","06:20","270","261","-10","06:36","16","0","0","0","0","0"
"AS","12/04/2023","0415","N524AS","SEA","13:56","13:45","268","266","-11","14:03","18","0","0","0","0","0"
"AS","12/04/2023","0543","N306AS","SEA","08:00","07:51","270","269","-9","08:10","19","0","0","0","0","0"
"AS","12/04/2023","0575","N288AK","SEA","17:20","17:33","271","247","13","17:47","14","0","0","0","0","0"
"AS","12/05/2021","0713","N513AS","SEA","08:50","08:43","270","277","-7","09:02","19","0","0","0","0","0"
"AS","12/05/2021","0725","N402AS","SEA","15:20","15:35","270","267","15","15:52","17","0","0","0","0","0"
"AS","12/05/2021","0756","N264AK","SEA","06:05","05:54","270","276","-11","06:16","22","0","0","0","0","0"
"AS","12/05/2022","0287","N265AK","SEA","06:15","06:11","267","266","-4","06:29","18","0","0","0","0","0"
"AS","12/05/2022","0703","N323AS","SEA","17:15","17:09","268","259","-6","17:29","20","0","0","0","0","0"
"AS","12/05/2022","0725","N594AS","SEA","13:30","13:18","268","275","-12","13:42","24","0","0","0","0","0"
"AS","12/05/2022","0756","N935AK","SEA","08:55","08:57","267","266","2","09:21","24","0","0","0","0","0"
"AS","12/05/2022","0883","N548AS","PDX","15:05","14:53","255","252","-12","15:10","17","0","0","0","0","0"
"AS","12/05/2023","0303","N433AS","PDX","15:35","15:32","259","249","-3","15:59","27","0","0","0","0","0"
"AS","12/05/2023","0365","N303AS","SEA","06:30","06:29","270","249","-1","06:44","15","0","0","0","0","0"
