Detailed Statistics Departures  
Origin Airport: Dayton, OH: James M Cox/Dayton International (DAY)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","1691","N979AT","ATL","06:50","06:51","110","116","1","07:19","28","0","0","0","0","0"
"DL","12/01/2021","2122","N943AT","ATL","14:36","14:28","102","94","-8","14:38","10","0","0","0","0","0"
"DL","12/01/2021","2201","N978AT","ATL","12:09","11:56","104","92","-13","12:09","13","0","0","0","0","0"
"DL","12/01/2021","2599","N949AT","ATL","19:10","19:00","105","89","-10","19:12","12","0","0","0","0","0"
"DL","12/01/2022","0731","N952AT","ATL","06:00","05:58","113","83","-2","06:10","12","0","0","0","0","0"
"DL","12/01/2022","2501","N985AT","ATL","14:57","14:50","106","92","-7","15:03","13","0","0","0","0","0"
"DL","12/01/2022","2641","N997AT","ATL","11:50","11:40","113","86","-10","11:49","9","0","0","0","0","0"
"DL","12/01/2022","2920","N970AT","ATL","18:59","18:53","109","90","-6","19:02","9","0","0","0","0","0"
"DL","12/01/2023","1524","N990AT","ATL","16:45","16:43","100","102","-2","16:53","10","0","0","0","0","0"
"DL","12/01/2023","2268","N939AT","ATL","11:47","13:44","94","93","117","13:53","9","0","0","0","0","116"
"DL","12/01/2023","2724","N942AT","ATL","06:00","05:59","115","96","-1","06:12","13","0","0","0","0","0"
"DL","12/02/2021","1691","N921AT","ATL","06:50","06:48","110","96","-2","07:11","23","0","0","0","0","0"
"DL","12/02/2021","2599","N954AT","ATL","19:10","19:06","105","80","-4","19:14","8","0","0","0","0","0"
"DL","12/02/2021","2998","N893AT","ATL","14:36","14:32","102","83","-4","14:43","11","0","0","0","0","0"
"DL","12/02/2022","0731","N996AT","ATL","06:00","05:52","113","85","-8","06:02","10","0","0","0","0","0"
"DL","12/02/2022","2501","N979AT","ATL","14:57","14:49","106","93","-8","15:01","12","0","0","0","0","0"
"DL","12/02/2022","2641","N965AT","ATL","11:50","11:43","113","82","-7","11:52","9","0","0","0","0","0"
"DL","12/02/2022","2920","N925AT","ATL","18:59","18:46","109","92","-13","18:57","11","0","0","0","0","0"
"DL","12/02/2023","2268","N925AT","ATL","14:00","14:05","100","92","5","14:14","9","0","0","0","0","0"
"DL","12/02/2023","2724","N960AT","ATL","06:00","05:52","115","92","-8","06:03","11","0","0","0","0","0"
"DL","12/03/2021","1691","N939AT","ATL","06:50","06:42","110","79","-8","06:51","9","0","0","0","0","0"
"DL","12/03/2021","2599","N936AT","ATL","19:10","18:56","105","85","-14","19:07","11","0","0","0","0","0"
"DL","12/03/2021","2998","N919AT","ATL","14:36","14:19","102","85","-17","14:29","10","0","0","0","0","0"
"DL","12/03/2022","0731","N951AT","ATL","06:00","05:54","113","90","-6","06:07","13","0","0","0","0","0"
"DL","12/03/2022","2501","N982AT","ATL","16:45","16:35","116","86","-10","16:44","9","0","0","0","0","0"
"DL","12/03/2022","2641","N996AT","ATL","11:50","11:46","113","84","-4","11:56","10","0","0","0","0","0"
"DL","12/03/2023","1524","N717JL","ATL","16:45","16:42","100","94","-3","16:52","10","0","0","0","0","0"
"DL","12/03/2023","2268","N988AT","ATL","11:47","11:39","94","102","-8","12:00","21","0","0","0","0","0"
"DL","12/03/2023","2724","N608AT","ATL","06:00","05:53","115","94","-7","06:04","11","0","0","0","0","0"
"DL","12/04/2021","1691","N932AT","ATL","06:50","06:46","110","88","-4","06:58","12","0","0","0","0","0"
"DL","12/04/2021","2599","N989AT","ATL","18:25","18:22","108","88","-3","18:34","12","0","0","0","0","0"
"DL","12/04/2022","0731","N983AT","ATL","06:00","05:54","113","96","-6","06:20","26","0","0","0","0","0"
"DL","12/04/2022","2501","N985AT","ATL","14:57","14:44","106","81","-13","14:51","7","0","0","0","0","0"
"DL","12/04/2022","2641","N925AT","ATL","11:50","11:45","113","84","-5","11:52","7","0","0","0","0","0"
"DL","12/04/2022","2920","N945AT","ATL","18:59","18:47","109","85","-12","18:58","11","0","0","0","0","0"
"DL","12/04/2023","1524","N991AT","ATL","16:45","16:42","100","90","-3","16:54","12","0","0","0","0","0"
"DL","12/04/2023","2268","N985AT","ATL","11:47","11:39","94","92","-8","11:51","12","0","0","0","0","0"
"DL","12/04/2023","2724","N998AT","ATL","06:00","05:54","115","103","-6","06:16","22","0","0","0","0","0"
"DL","12/05/2021","1691","N948AT","ATL","06:35","06:23","115","89","-12","06:34","11","0","0","0","0","0"
"DL","12/05/2021","2599","N971AT","ATL","20:14","19:57","106","98","-17","20:10","13","0","0","0","0","0"
"DL","12/05/2021","2998","N971AT","ATL","15:00","14:57","102","92","-3","15:09","12","0","0","0","0","0"
"DL","12/05/2022","0731","N991AT","ATL","06:00","05:51","113","86","-9","06:03","12","0","0","0","0","0"
"DL","12/05/2022","2501","N964AT","ATL","14:57","14:49","106","89","-8","14:59","10","0","0","0","0","0"
"DL","12/05/2022","2641","N947AT","ATL","11:50","11:42","113","89","-8","11:52","10","0","0","0","0","0"
"DL","12/05/2022","2920","N608AT","ATL","18:59","18:51","109","95","-8","19:10","19","0","0","0","0","0"
"DL","12/05/2023","1524","N927AT","ATL","16:45","16:35","100","87","-10","16:44","9","0","0","0","0","0"
"DL","12/05/2023","2268","N919AT","ATL","11:47","11:46","94","92","-1","12:01","15","0","0","0","0","0"
"DL","12/05/2023","2724","N603AT","ATL","06:00","05:54","115","86","-6","06:06","12","0","0","0","0","0"
"DL","12/06/2021","1691","N979AT","ATL","06:35","06:36","115","87","1","06:46","10","0","0","0","0","0"
"DL","12/06/2021","2599","N952AT","ATL","20:14","20:07","106","102","-7","20:17","10","0","0","0","0","0"
"DL","12/06/2021","2998","N952AT","ATL","15:00","14:54","102","110","-6","15:12","18","0","0","0","0","0"
"DL","12/06/2022","0731","N952AT","ATL","06:00","05:54","113","111","-6","06:17","23","0","0","0","0","0"
"DL","12/06/2022","2501","N964AT","ATL","14:57","14:46","106","107","-11","15:04","18","0","0","0","0","0"
"DL","12/06/2022","2641","N933AT","ATL","11:50","11:41","113","97","-9","11:53","12","0","0","0","0","0"
"DL","12/06/2022","2920","N947AT","ATL","18:59","18:51","109","116","-8","19:08","17","0","0","0","0","0"
"DL","12/06/2023","1524","N608AT","ATL","16:45","16:46","100","91","1","17:06","20","0","0","0","0","0"
"DL","12/06/2023","2268","N927AT","ATL","11:47","11:46","94","79","-1","11:56","10","0","0","0","0","0"
"DL","12/06/2023","2724","N894AT","ATL","06:00","05:55","115","88","-5","06:10","15","0","0","0","0","0"
"DL","12/07/2021","1691","N970AT","ATL","06:35","06:32","115","93","-3","06:43","11","0","0","0","0","0"
"DL","12/07/2021","2599","N945AT","ATL","20:14","20:07","106","116","-7","20:45","38","0","0","0","0","0"
"DL","12/07/2021","2998","N995AT","ATL","15:00","14:56","102","87","-4","15:06","10","0","0","0","0","0"
"DL","12/07/2022","0731","N979AT","ATL","06:00","05:51","113","102","-9","06:07","16","0","0","0","0","0"
"DL","12/07/2022","2501","N998AT","ATL","14:57","14:50","106","95","-7","15:08","18","0","0","0","0","0"
